Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
31:50.5,0.4030086,0.51046103,0.048166268,-0.19672704,0.32474595,-0.25546217,-0.036420546,0.2782879,1.1474385,-0.08127532,-0.06572159,1.0384198,0.40823483,-0.005342297,0.027655313,0.35830235,-0.000156,-0.25572932,-0.33013022,-0.14411342,861.4652,850.989,846.9597,848.5714,793.36993,0.059387207,0.206298828,0.969604492,0.628051758,2.422485352,2.437438965,1,1,1,1,1,89.17
31:51.0,0.23954357,0.41538522,-0.33496347,-0.17509855,0.20321585,-0.40124562,-0.26428524,0.3618998,1.398682,0.095376484,-0.08715489,1.1927664,0.39307737,-0.040293336,0.058656715,0.449296,-0.17529728,-0.34482113,-0.2660914,-0.15211017,849.3773,853.00366,850.989,840.9158,818.7546,0.057617188,0.20880127,0.968139648,1.076660156,3.00567627,2.534637451,1,1,1,1,1,89.17
31:51.6,0.057847705,0.27125856,-0.47859582,0.02332952,0.1400048,-0.42046276,-0.23727785,0.41154486,1.380719,0.15880348,-0.056706715,1.2079916,0.3586409,-0.15307501,-0.000669,0.5336625,-0.2285723,-0.39466986,-0.1464423,-0.088115156,841.31866,853.8095,848.1685,838.0952,909.81683,0.063659668,0.208496094,0.965454102,0.1121521,2.04864502,2.370147705,1,1,1,1,1,89.17
31:52.1,0.000347,0.025549958,-0.05864612,0.068378486,0.073905654,-0.30763605,-0.11325985,0.24992636,1.4166883,0.25007537,0.042764902,1.2082978,0.32160982,-0.17762981,-0.02463305,0.55821973,-0.22583671,-0.41568574,-0.120362766,-0.052325428,843.73627,844.1392,848.5714,846.1539,923.91943,0.068908691,0.208984375,0.971557617,0.605621338,2.930908203,2.213134766,1,1,1,1,1,89.17
31:52.6,0.05817497,-0.002147042,0.20906006,0.17495677,0.09358034,-0.25344104,-0.022547623,0.08320552,1.347578,0.44041243,0.09061827,1.1637224,0.2886419,-0.17588665,-0.15527062,0.4947781,-0.22421327,-0.42291936,-0.14251237,-0.052221306,862.27106,839.707,855.42126,873.5531,810.696,0.062561035,0.216491699,0.974060059,1.547698975,1.996307373,0.388793945,1,1,1,1,1,89.17
31:53.1,0.104758926,0.16021098,0.42975724,0.20286323,0.099954784,-0.14242908,-0.004853987,0.0947611,1.1873045,0.45065814,0.14703377,1.1357032,0.28792763,-0.17963931,-0.00913157,0.49309596,-0.21077701,-0.3868115,-0.22887745,-0.105057724,837.6923,845.34796,850.58606,833.663,813.5165,0.068054199,0.203491211,0.971313477,0.224304199,2.287902832,2.347717285,1,1,1,1,1,89.17
31:53.6,0.18696286,0.06180583,0.37550923,0.26116526,0.04015561,-0.23590207,-0.22166355,0.11113444,1.1132451,0.41072738,0.08327023,1.1458793,0.27892125,-0.1446876,0.07479354,0.43688136,-0.18306786,-0.44928896,-0.2224659,-0.12895733,848.5714,844.1392,848.97437,853.00366,889.67035,0.062255859,0.219787598,0.96673584,1.428070068,3.611297607,3.372039795,1,1,1,1,1,89.17
31:54.1,0.4092787,0.30479524,0.35018468,0.39627832,0.24008283,-0.18570003,-0.20841014,0.31406263,1.5315046,0.37335864,0.092733435,1.5091641,0.42118067,-0.02355407,0.14484505,0.4879044,-0.16453801,-0.3842631,-0.24153799,-0.19665302,854.21246,852.1978,842.52747,852.1978,915.8608,0.049316406,0.218261719,0.958007813,4.344024658,1.226196289,3.454284668,1,1,1,1,1,89.17
31:54.6,0.5686278,0.86120164,0.44044042,0.682068,0.42994726,-0.083240665,-0.23000444,0.38488865,1.6016862,-0.02146109,0.27737713,1.570597,0.5428327,0.0358586,0.12015245,0.48663658,-0.124211214,-0.3639585,-0.21173956,-0.0867846,859.0476,834.87177,859.85345,854.21246,830.4396,0.091430664,0.244934082,0.953491211,2.130889893,3.274841309,7.013244629,1,1,1,1,1,89.17
31:55.1,0.603405,0.9137209,0.46564054,0.6921761,0.42895776,0.026273336,-0.1600026,0.35292137,1.6144648,0.08780633,0.2735864,1.5705972,0.56772494,0.08819265,0.112552635,0.49164712,-0.14291765,-0.28806216,-0.2204193,-0.040419225,857.03296,858.6447,844.94507,855.42126,904.17584,0.070556641,0.243103027,0.958374023,-0.762634277,2.833709717,1.031799316,1,1,1,1,1,89.17
31:55.6,0.48070806,1.0172081,0.6048125,0.57308537,0.35217187,0.18011782,-0.1050326,0.1092109,1.6334081,0.18306582,0.3037138,1.5715473,0.4901036,0.056511205,0.060552306,0.4843941,-0.12467021,-0.26627126,-0.2190357,-0.0215938,850.58606,844.94507,849.7802,836.4835,913.8461,0.070617676,0.248901367,0.95880127,-0.239257813,2.878570557,3.132781982,1,1,1,1,1,89.17
31:56.1,0.3135771,0.81931406,0.5656298,0.04570266,0.2778832,0.21776159,0.045923274,-0.092333876,1.1226168,0.16811043,0.041219924,1.0266209,0.4019469,0.05282865,0.046777967,0.41859898,-0.066132486,-0.2876418,-0.1770187,-0.0696932,833.663,845.34796,844.1392,826.4103,778.86444,0.06237793,0.245666504,0.956298828,0.530853271,3.192596436,2.527160645,1,1,1,1,1,89.17
31:56.7,0.28268808,0.8283562,0.6219338,0.049948346,0.36248606,0.16204764,0.053295635,0.120806366,1.155672,0.16861895,0.04899307,0.9976557,0.38105294,-0.018991502,0.07450855,0.44167662,-0.072372235,-0.33697826,-0.18756463,-0.07538424,844.5421,847.76556,850.989,834.87177,804.65204,0.068847656,0.247619629,0.963378906,0.568237305,2.145843506,1.861724854,1,1,1,1,1,89.16
31:57.2,0.26453504,0.6478463,0.49456367,0.21291853,0.30094758,0.021107076,0.0131743,0.16821264,1.0763749,0.20497389,0.108167134,0.78414077,0.37692267,-0.040194023,0.09991331,0.40090558,-0.07226203,-0.35686707,-0.25839758,0.006919375,852.1978,864.68866,840.5128,857.4359,918.68134,0.071105957,0.25189209,0.963623047,0.351409912,2.108459473,1.435546875,1,1,1,1,1,89.16
31:57.7,0.1593113,0.5540022,0.36622733,0.22458512,0.19346173,0.043143004,-0.033116054,0.0816492,1.1190144,0.28851166,0.08225363,1.1222514,0.35689715,-0.058931887,0.1352084,0.44212833,-0.11360083,-0.32072592,-0.37732518,-0.005049936,873.5531,857.4359,837.28937,868.71796,898.1319,0.073425293,0.244445801,0.961425781,0.209350586,2.751464844,2.564544678,1,1,1,1,1,89.16
31:58.2,0.06479287,0.5052432,0.23740554,0.09940028,0.20669758,0.124503575,-0.03746053,-0.10549503,1.2400336,0.29673746,0.08666098,1.1816082,0.37296122,-0.0203259,0.087376244,0.38521677,-0.04521334,-0.34545326,-0.42196164,0.007814276,843.73627,837.28937,864.2857,851.39197,799.81683,0.068725586,0.247314453,0.957092285,0.88973999,2.145843506,2.91595459,1,1,1,1,1,89.16
31:58.7,0.14268905,0.6116085,0.32335642,-0.029256675,0.2597862,0.23498334,-0.017688425,0.000599,1.217137,0.32178292,0.1526162,1.1784247,0.3341389,0.0210378,0.050442897,0.40833554,0.005305766,-0.3084937,-0.31755194,0.003692708,833.2601,847.76556,852.6007,829.6337,798.20514,0.067443848,0.246582031,0.964294434,0.971984863,3.140258789,2.80380249,1,1,1,1,1,89.16
31:59.2,0.15217093,0.64778435,0.4184558,0.11165689,0.26088893,0.19802845,-0.025415402,0.13200727,1.2277123,0.28702345,0.31636226,1.1899769,0.28697753,0.024445502,0.031107523,0.44474375,-0.019897502,-0.33823448,-0.21800467,0.03498727,852.1978,845.7509,850.18317,873.95605,901.3553,0.067565918,0.252441406,0.961608887,0.433654785,2.497253418,2.459869385,1,1,1,1,1,89.16
