Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
28:48.1,1.2234626,-0.21921511,0.33985788,0.8370458,0.84050983,0.3057896,0.031192055,0.7600532,1.661021,0.47127122,0.4235215,1.6576693,0.89974356,0.22050469,0.07653282,0.75983024,0.7990276,-0.5502999,-0.69573516,0.5739686,825.6044,848.5714,839.707,835.6777,661.6117,100,100,0.217529297,0.269958496,0.93145752,0.530853271,3.229980469,1.727142334,1,1,1,1,1,39.52
28:48.6,1.0016184,-0.14830884,0.27876067,0.9524183,0.7265267,0.29616824,0.05752225,0.6991852,1.4672419,0.37229687,0.41873872,1.2989453,0.892064,0.08931946,-0.06007126,0.66098076,0.8030476,-0.523309,-0.6833875,0.53023106,815.5311,857.03296,842.9304,818.7546,677.72894,100,100,0.212341309,0.260131836,0.935058594,1.054229736,2.220611572,2.654266357,1,1,1,1,1,39.52
28:49.1,0.9496631,0.040489372,0.31746742,1.0418656,0.83249694,0.3721955,0.22985159,0.7598199,1.4644934,0.33015093,0.23779887,1.583548,0.8493831,-0.14641088,-0.17257603,0.57972383,0.7030798,-0.597804,-0.6310048,0.5159548,828.4249,838.0952,866.7033,870.7326,899.7436,100,100,0.212890625,0.263977051,0.935791016,0.837402344,2.773895264,1.375732422,1,1,1,1,1,39.52
28:49.6,0.94284576,0.5263982,0.6345556,1.0281546,0.8724421,0.5521385,0.46848902,0.7433559,1.4255408,0.4785572,0.6468843,1.583548,0.8656919,-0.17493038,-0.14429678,0.5157807,0.70575124,-0.6858859,-0.5735547,0.30375612,735.34796,844.94507,840.5128,847.76556,1081.4652,100,100,0.223937988,0.268615723,0.933654785,1.04675293,2.601928711,2.73651123,1,1,1,1,1,39.52
28:50.1,1.0193207,0.5773764,0.81172985,1.1351897,1.0518632,0.5907503,0.6769501,0.9554261,1.403577,0.49274758,0.685453,1.583548,0.88707644,-0.10114939,0.013653665,0.55764204,0.5355304,-0.7916059,-0.60173416,0.27763325,785.7143,842.9304,840.9158,862.27106,1020.2198,100,100,0.221252441,0.268371582,0.933410645,0.508422852,2.332763672,1.82434082,1,1,1,1,1,39.52
28:50.7,1.019471,0.6069395,0.8390045,0.5712724,1.0934652,0.5206535,0.65473574,1.1298422,1.403577,0.5347661,0.68969154,1.3916711,0.89695585,-0.00642065,0.007902947,0.57747245,0.55713946,-0.8019991,-0.65512574,0.18822534,807.8755,848.1685,844.1392,853.00366,774.43225,100,100,0.215270996,0.268493652,0.932067871,0.127105713,2.968292236,2.377624512,1,1,1,1,1,39.52
28:51.2,1.019471,0.37575147,0.6732907,0.61436486,1.0934652,0.2512903,0.52473533,1.1351744,1.403577,0.3798525,0.56503403,1.6462852,0.89695585,0.023128835,-0.051300194,0.5478573,0.55713946,-0.541209,-0.74534506,0.36179897,829.2308,848.1685,840.10986,863.47986,982.74725,100,100,0.222839355,0.265563965,0.934020996,0.97946167,2.856140137,2.444915771,1,1,1,1,1,39.52
28:51.7,1.2449361,0.28219476,0.47483882,0.54994065,1.255134,0.22250961,0.3006361,1.1817285,1.430099,0.4359728,0.4757865,1.6575089,0.62002593,-0.067895755,-0.23270454,0.53560245,0.8128982,-0.41621214,-0.67416763,0.44341704,829.2308,847.3626,845.34796,858.24176,790.54944,100,100,0.22064209,0.264404297,0.934326172,0.82244873,3.364562988,2.302856445,1,1,1,1,1,39.52
28:52.2,1.2796404,-0.000943,0.4364611,0.45040876,1.1718408,0.13887985,0.05937941,1.0539817,1.5958518,0.42492133,0.4627991,1.652842,0.8027622,-0.1412019,-0.33314386,0.63604724,0.801985,-0.40245458,-0.64696336,0.46293166,840.10986,846.9597,845.34796,832.0513,976.7033,100,100,0.218566895,0.265075684,0.93737793,0.88973999,2.945861816,2.98324585,1,1,1,1,1,39.52
28:52.7,1.204747,-0.3304581,0.2414223,0.3372519,1.154324,-0.044011462,-0.21442258,0.9507813,1.6201564,0.39143407,0.39716253,1.6286206,0.8590339,-0.20692271,-0.28879958,0.7909779,0.77929,-0.5775347,-0.6665839,0.33889538,769.19415,844.1392,840.9158,865.09155,1074.6154,100,100,0.215148926,0.262023926,0.935180664,0.433654785,2.990722656,1.622467041,1,1,1,1,1,39.52
28:53.2,1.2210069,-0.4756709,0.061697677,0.35915574,1.0527152,-0.3592513,-0.34491438,0.63982916,1.6189035,0.35602248,0.020384802,1.5677979,0.9676373,-0.23292413,-0.26288894,0.85079765,0.73835856,-0.7529527,-0.6995597,0.2066528,807.8755,843.73627,838.49817,836.4835,885.2381,100,100,0.218933105,0.264343262,0.934875488,0.882263184,2.512207031,2.228088379,1,1,1,1,1,39.52
28:53.8,1.0159036,-0.39843562,-0.60326,0.2845548,1.0084333,-0.39169356,-0.3922997,0.6781232,1.6179992,0.10656249,-0.07238017,1.6403979,1.0080038,-0.17313269,-0.26189178,0.8547567,0.70073146,-0.6638569,-0.7690462,0.20635313,796.99634,843.3333,846.55676,818.3516,692.23444,100,100,0.219299316,0.270935059,0.93963623,1.226196289,2.452392578,1.996307373,1,1,1,1,1,39.52
28:54.3,2.0293703,-0.2647323,-0.55309635,0.14583395,0.9272752,-0.37203702,-0.48811486,0.610625,1.3656429,0.17439488,-0.19814548,1.6379995,0.9819534,-0.13720845,-0.35478377,0.7326075,0.36290878,-0.57932484,-0.7227334,0.25027764,857.8388,850.58606,844.1392,846.9597,868.71796,100,96,0.218566895,0.267333984,0.936584473,0.500946045,2.071075439,2.250518799,1,1,1,1,1,39.52
28:54.8,2.0293703,-0.17823714,-0.674473,0.2252129,0.9272752,-0.19322874,-0.57796293,0.5779498,1.3656429,0.31021273,-0.034263253,1.6437539,0.9819534,-0.15944923,-0.3276958,0.66836774,0.36290878,-0.5395083,-0.6784715,0.2504012,807.8755,842.1245,844.5421,830.84247,869.92676,100,86.000015,0.21875,0.268188477,0.939941406,0.635528564,3.013153076,2.213134766,1,1,1,1,1,39.52
28:55.3,2.114364,-0.25266212,-0.5273064,0.30585498,0.89080703,-0.23349114,-0.5631031,0.37848854,1.255823,0.321613,0.11814003,1.4215055,0.96229225,-0.22314489,-0.31628653,0.5152515,0.37082916,-0.4443435,-0.59486425,0.33728296,859.0476,838.0952,843.3333,838.0952,794.17584,100,76.00002,0.222595215,0.264770508,0.933166504,0.859832764,2.684173584,2.243041992,1,1,1,1,1,39.52
28:55.8,2.114364,-0.4114547,-0.5046699,0.28800005,0.89080703,-0.040237896,-0.45462394,0.25721213,1.255823,0.30619776,0.1393536,1.399882,0.96229225,-0.17432481,-0.26312715,0.5385455,0.37082916,-0.44890222,-0.58629864,0.36447856,842.1245,847.76556,844.94507,872.74725,996.4469,100,76.00002,0.219970703,0.265625,0.935791016,0.777587891,2.542114258,2.160797119,1,1,1,1,1,39.52
28:56.3,2.114364,-0.6172134,-0.4019006,0.0815392,0.89080703,-0.052814633,-0.19544885,0.49596697,1.255823,0.26979637,0.21911898,1.469257,0.96229225,-0.033661727,-0.25904396,0.61803365,0.37082916,-0.49941754,-0.61906314,0.40830657,741.79486,849.3773,843.73627,823.5897,757.1062,100,76.00002,0.220581055,0.264526367,0.938476563,1.263580322,3.110351563,2.243041992,1,1,1,1,1,39.52
28:56.8,2.114364,-0.8658893,-0.46423706,0.25548875,0.89080703,-0.027145313,-0.016138999,0.6530538,1.255823,0.08607315,0.05844981,1.4147905,0.96229225,-0.041414704,-0.081286356,0.6237421,0.37082916,-0.6245829,-0.5647368,0.31150848,848.5714,848.1685,838.49817,821.978,622.1245,100,66.00003,0.221984863,0.266540527,0.934570313,0.538330078,2.743988037,2.459869385,1,1,1,1,1,39.5
28:57.3,2.114364,-0.4698666,-0.48460525,0.31820855,0.89080703,-0.0922744,-0.059056453,0.6353045,1.255823,0.07598013,0.04622661,1.4269377,0.96229225,-0.14087522,-0.053291503,0.5709625,0.37082916,-0.6553539,-0.45506954,0.32584515,831.2454,846.1539,846.1539,860.65936,1067.3627,100,56.000042,0.218688965,0.266662598,0.936645508,0.538330078,2.78137207,2.228088379,1,1,1,1,1,39.5
28:57.8,2.114364,-0.41871464,-0.5009509,0.26596293,0.89080703,-0.1135164,-0.15715478,0.54108614,1.255823,-0.011101354,0.004354232,1.226988,0.96229225,-0.26182494,-0.077356204,0.52792746,0.37082916,-0.5260323,-0.3791243,0.2044876,799.41394,843.73627,840.9158,870.32965,895.7143,100,48.000046,0.220458984,0.265014648,0.936706543,0.650482178,2.325286865,2.108459473,1,1,1,1,1,39.5
