Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
44:22.6,0.50464034,0.6489245,0.4950499,0.87470824,0.3219633,0.29161564,-0.303825,0.23475443,1.4202079,0.32540613,0.30464226,1.2734925,0.884688,-0.12193528,0.7394457,0.6185929,0.30607134,-0.39190522,0.34387988,0.2605254,850.18317,858.24176,849.7802,854.61536,898.5348,0.249633789,0.175720215,0.944274902,0.478515625,2.287902832,2.220611572,1,1,1,1,1,70.95
44:23.2,0.23092483,0.5269243,0.5274639,0.67173743,0.25737616,0.21247733,-0.19034994,0.12846237,1.4150429,0.35597354,0.30626065,1.255505,0.85048026,-0.11867255,0.72727525,0.5356137,0.34324345,-0.36632586,0.29147103,0.33613354,890.87915,866.30035,827.2161,856.2271,799.41394,0.245178223,0.176940918,0.946716309,1.383209229,3.334655762,2.766418457,1,1,1,1,1,70.95
44:23.7,0.85316235,0.72389543,0.9002142,0.7049915,0.2142528,0.28036323,0.19859795,0.2237117,1.0736462,0.35597354,0.21873794,0.9478288,0.8120946,-0.11127442,0.74494404,0.49061608,0.3740361,-0.3437915,0.10265682,0.38925564,849.3773,857.03296,874.35895,840.9158,872.3443,0.246032715,0.175720215,0.94744873,0.500946045,2.624359131,2.534637451,1,1,1,1,1,70.95
44:24.2,1.0746233,0.649987,0.97570384,0.73456776,0.23711383,0.09469159,0.28813592,0.17798577,1.0329494,0.26943523,0.20771694,0.88248545,0.78699106,-0.113123775,0.77981883,0.43958712,0.31431082,-0.44950798,0.13956098,0.42926043,843.3333,851.39197,838.0952,831.2454,796.1905,0.244995117,0.178955078,0.947753906,0.874786377,2.056121826,1.876678467,1,1,1,1,1,70.95
44:24.7,1.114123,0.53108203,0.9334134,0.7516627,0.32843712,0.079329655,0.27256525,0.23647507,1.3906031,-0.121988714,0.30208212,0.9081576,0.70479184,-0.1367218,0.7953984,0.4409094,0.42525873,-0.48310575,0.21959531,0.4019191,849.3773,856.2271,867.1062,860.2564,891.28204,0.249023438,0.178222656,0.946899414,1.114044189,2.205657959,1.876678467,1,1,1,1,1,70.95
44:25.2,0.7508898,0.039934356,0.53697926,0.5528417,0.41525602,0.008204897,0.048852157,0.11800687,1.3659847,0.10080556,0.2932546,0.89226425,0.6724008,-0.16496566,0.7455353,0.36396897,0.4290138,-0.47473475,0.31839207,0.35219282,839.707,848.1685,826.4103,852.1978,857.03296,0.247802734,0.181335449,0.947998047,1.241149902,2.400054932,2.661743164,1,1,1,1,1,70.92
44:25.7,0.39127985,0.4711297,0.5278845,0.4717314,0.39535132,0.13583782,0.093285695,0.10685113,1.3827487,0.14821836,0.44137096,0.89249176,0.6935717,-0.16859727,0.7196457,0.4146226,0.4104371,-0.42356753,0.2891375,0.26261792,836.08057,854.21246,848.1685,855.82416,836.8865,0.246337891,0.176574707,0.950378418,0.575714111,2.370147705,2.586975098,1,1,1,1,1,70.92
44:26.2,0.171992,0.69213855,0.62824386,0.50291014,0.386798,0.17629567,0.17782985,0.14317012,1.2239963,0.14384438,0.4542467,0.8220357,0.7783232,-0.16082667,0.7017688,0.4413609,0.34280187,-0.34497255,0.31249654,0.16856346,837.28937,849.3773,854.61536,834.87177,803.0403,0.245605469,0.178100586,0.947631836,1.039276123,2.766418457,2.407531738,1,1,1,1,1,70.92
44:26.7,0.3611439,0.77530974,0.55299824,0.7119018,0.3117902,0.20943312,0.08845668,0.19206938,1.3525662,0.017355844,0.51690304,1.1985832,0.7803583,-0.15697217,0.7280522,0.55102104,0.32734832,-0.36090097,0.26701647,0.08941927,844.1392,855.0183,856.2271,839.304,855.0183,0.245605469,0.176879883,0.947265625,0.792541504,2.332763672,2.527160645,1,1,1,1,1,70.92
44:27.2,0.3844608,0.47027898,0.8087389,0.7175781,0.3743511,-0.03996256,0.20092973,0.22650076,1.3758503,-0.070861526,0.5222073,1.2259384,0.7595114,-0.18797554,0.7295822,0.56435114,0.4242751,-0.360672,0.2664565,0.2451126,869.5238,852.1978,870.32965,850.989,838.49817,0.245727539,0.170776367,0.944946289,0.755157471,1.9140625,2.228088379,1,1,1,1,1,70.92
44:27.8,0.38302234,0.3255732,0.9829373,0.6832225,0.4211343,-0.048945937,0.28308475,0.13232307,1.3387663,-0.21616201,0.5428616,1.23753,0.78468883,-0.14707015,0.7976874,0.54011965,0.43708035,-0.41867188,0.2640607,0.25058234,867.9121,855.0183,885.64105,877.1795,907.3993,0.244628906,0.17755127,0.94909668,1.04675293,2.340240479,2.489776611,1,1,1,1,1,70.92
44:28.3,0.32168484,0.2624691,1.1321927,0.5401167,0.50463104,-0.1656205,0.6388477,-0.043917473,1.3329647,-0.12257992,0.58159447,1.2048793,0.8593383,-0.02264635,0.86933887,0.52553934,0.5175297,-0.41453895,0.2841957,0.33861712,861.8681,851.39197,846.55676,854.21246,834.4689,0.248291016,0.17578125,0.948852539,0.433654785,2.168273926,2.422485352,1,1,1,1,1,70.92
44:28.8,0.6870083,0.51539594,1.0303603,0.7791645,0.49105155,-0.09565616,0.6376515,-0.05070199,1.2968047,-0.19515166,0.62933946,1.2097377,0.8999419,0.073271975,0.8423781,0.5788989,0.54777616,-0.43009675,0.29978946,0.3106771,837.28937,857.4359,856.2271,842.9304,834.0659,0.246948242,0.178100586,0.946289063,0.755157471,2.93838501,2.250518799,1,1,1,1,1,70.92
44:29.3,0.78713554,0.52388334,0.8779891,0.8150874,0.43349102,-0.18125321,0.7306068,0.22134994,1.2666276,-0.16582039,0.65606266,1.2812866,0.8753534,0.13683935,0.7965476,0.78122914,0.50776166,-0.4579175,0.36434263,0.34173885,843.73627,857.4359,883.6264,842.1245,892.8938,0.244873047,0.177734375,0.951660156,1.188812256,2.80380249,2.908477783,1,1,1,1,1,70.92
