Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
53:49.3,1.3365254,-0.3633864,0.3338166,1.3288255,0.7893138,-0.4853249,0.07529868,0.76653177,1.0445852,-0.27318862,0.18508661,1.0414037,0.240982,-0.37279484,-0.079089396,0.27961668,-0.047301996,-0.45497385,-0.49182582,-0.065879196,795.78754,867.9121,853.00366,765.16486,858.6447,0.247131348,0.245788574,0.932678223,0.785064697,2.639312744,2.504730225,1,1,1,1,1,92
53:49.8,1.2420362,-0.054094546,0.07015513,1.2736685,0.58242196,-0.63678586,-0.19898723,0.6592913,1.0648133,-0.31269696,0.1710199,1.1190327,0.3129682,-0.4578333,-0.062462397,0.40066737,-0.10938307,-0.49200267,-0.55761236,-0.11773757,862.27106,853.8095,854.21246,860.2564,892.0879,0.24822998,0.244689941,0.934204102,0.471038818,2.504730225,2.041168213,1,1,1,1,1,92
53:50.3,1.3501211,0.20926577,0.006409263,1.3938538,0.6275691,-0.57368654,-0.27603778,0.7256497,1.0989434,-0.26309252,0.09711793,1.1568668,0.29681087,-0.3925418,-0.09298263,0.45171928,-0.057240255,-0.53502804,-0.61920565,-0.03323724,861.4652,847.3626,842.1245,862.674,847.3626,0.248291016,0.24432373,0.934326172,0.919647217,2.691650391,2.549591064,1,1,1,1,1,92
53:50.8,1.3616807,0.21577176,-0.001481037,1.3973787,0.6196281,-0.5000792,-0.3513744,0.7368936,1.043734,-0.33479938,0.045648333,1.1574025,0.30866492,-0.37095296,-0.12394972,0.5368011,-0.030914538,-0.5480188,-0.48338938,0.00307793,849.7802,853.4066,849.7802,834.0659,859.0476,0.247924805,0.244812012,0.933410645,0.650482178,2.310333252,2.108459473,1,1,1,1,1,92
53:51.3,1.1214617,0.056018546,-0.06525231,1.1512971,0.4390024,-0.5004504,-0.33972383,0.55110145,1.0356429,-0.29885677,0.12672172,1.1282382,0.23653552,-0.3932638,-0.23158897,0.5249902,-0.18242705,-0.5505173,-0.47055367,0.015084216,862.27106,854.21246,858.6447,867.9121,878.3883,0.250610352,0.244995117,0.92956543,0.672912598,2.325286865,2.257995605,1,1,1,1,1,92
53:51.8,0.95216584,-0.36805415,-0.08995927,0.99417263,0.09798317,-0.53002506,-0.23891133,0.378293,0.9991223,-0.2405509,0.02398706,1.1590009,0.1949766,-0.3834187,-0.16080096,0.4897258,-0.33592167,-0.5502058,-0.4559191,-0.07770444,851.39197,852.1978,852.1978,862.27106,857.4359,0.24621582,0.243835449,0.932861328,0.695343018,2.400054932,2.557067871,1,1,1,1,1,92
53:52.3,0.8714792,-0.4265655,-0.1300526,0.9137478,0.19527465,-0.3775816,-0.16288142,0.4014788,0.92996097,-0.02308397,0.1391822,1.1936382,0.17209668,-0.28604165,-0.037883364,0.40312964,-0.3513418,-0.5203441,-0.4950555,-0.1166846,855.82416,857.8388,854.61536,837.28937,838.49817,0.249328613,0.24432373,0.937683105,0.590667725,2.796325684,2.347717285,1,1,1,1,1,92
53:52.9,0.82551515,-0.3403689,-0.17905858,0.87898517,0.16101906,-0.2762692,-0.16659817,0.53877574,0.9692416,0.026320288,0.13088593,1.2288852,0.22022654,-0.24808726,0.005367543,0.3780419,-0.2834017,-0.4305892,-0.511304,-0.1745187,815.5311,846.1539,859.45056,816.337,869.5238,0.247558594,0.244140625,0.930603027,0.949554443,2.646789551,2.91595459,1,1,1,1,1,92
53:53.4,0.71125877,-0.264427,-0.2234052,0.781607,0.41506034,-0.2493612,-0.2685546,0.63923305,0.98518705,0.037659284,0.043315653,1.2358063,0.20718673,-0.34893122,-0.087555766,0.33296224,-0.25537372,-0.52084655,-0.54371804,-0.16382517,856.2271,853.00366,855.0183,871.9414,861.06226,0.246398926,0.242980957,0.931274414,1.04675293,2.908477783,2.235565186,1,1,1,1,1,92
53:53.9,1.0970756,-0.2703326,0.036430106,1.1104709,0.5275573,-0.23899983,-0.23837166,0.8124145,0.9589641,-0.007259667,-0.17419703,1.1961756,0.13738099,-0.43003145,-0.19625719,0.34334573,-0.13039508,-0.57093054,-0.5253318,-0.13102753,861.06226,850.58606,858.24176,842.1245,865.4945,0.245178223,0.245178223,0.934082031,0.882263184,2.407531738,2.89352417,1,1,1,1,1,91.98
53:54.4,1.1055776,-0.35973588,0.016131574,1.1097509,0.54559255,-0.3847855,-0.23596746,0.79608685,0.79231155,-0.03444999,-0.16762105,1.1834663,0.09880891,-0.35254613,-0.16431904,0.30645123,-0.097292095,-0.6103901,-0.40962437,-0.0959784,850.989,858.6447,845.34796,829.2308,859.45056,0.247375488,0.243652344,0.933654785,0.882263184,3.110351563,1.98135376,1,1,1,1,1,91.98
53:54.9,0.9571951,-0.5492231,-0.12925749,0.9168921,0.38227323,-0.53635913,-0.3581523,0.7321576,0.79012316,-0.13604628,-0.16006742,1.1861887,0.05621243,-0.29104912,-0.17625575,0.29713684,-0.081513025,-0.58346826,-0.40027958,-0.08733325,851.79486,849.3773,849.3773,856.2271,872.74725,0.245422363,0.245483398,0.933105469,0.702819824,2.669219971,2.482299805,1,1,1,1,1,91.98
53:55.4,0.198716,-0.51222557,-0.64663404,0.11875509,0.07068573,-0.7197478,-0.44553202,0.60993063,0.6827991,-0.18047465,-0.19559778,1.1742662,0.07516303,-0.2880566,-0.3102306,0.2060505,-0.14788246,-0.5429347,-0.4885643,-0.09083085,838.49817,862.674,855.0183,840.9158,869.5238,0.247802734,0.2421875,0.934631348,0.964508057,2.751464844,2.811279297,1,1,1,1,1,91.98
53:55.9,0.67332524,-0.035986837,-0.3003925,0.7754545,0.19790809,-0.5039218,-0.2863823,0.62820643,0.74752605,-0.17678276,0.07755938,1.1731507,0.124883845,-0.30570072,-0.28885323,0.20016482,-0.032298043,-0.49731767,-0.54436,0.03711275,868.315,845.7509,842.9304,853.8095,836.8865,0.247497559,0.245117188,0.934082031,0.837402344,3.072967529,2.190704346,1,1,1,1,1,91.98
53:56.4,1.0566152,0.1727809,0.11053129,1.172977,0.3671985,-0.26220724,-0.13790073,0.6557191,0.8427376,-0.06879987,0.25674278,1.1611378,0.23660354,-0.27987647,-0.12825398,0.23918046,0.087359205,-0.39579558,-0.4221549,0.14653741,860.65936,852.6007,853.00366,859.45056,876.3736,0.24621582,0.242919922,0.930725098,0.95703125,2.415008545,2.415008545,1,1,1,1,1,91.98
53:56.9,1.156212,0.40733096,0.37868536,1.2690678,0.645653,-0.014345825,0.15851173,0.69057125,0.94617885,0.23184592,0.35653576,1.2098165,0.37152407,-0.24360797,-0.06967534,0.3356962,0.10074239,-0.34686518,-0.40399727,0.18024176,862.674,853.8095,850.18317,852.1978,860.2564,0.246520996,0.244995117,0.931030273,0.590667725,2.601928711,2.310333252,1,1,1,1,1,91.98
53:57.5,1.094227,0.3379859,0.3910753,1.2023275,0.6357473,-0.053787988,0.1311066,0.62704533,0.9109954,0.24338804,0.35307267,1.1065727,0.30115858,-0.28758588,-0.05119259,0.3072892,0.034296054,-0.40926638,-0.4844548,0.10495788,868.315,845.34796,848.1685,852.1978,845.34796,0.249023438,0.245239258,0.934753418,0.717773438,2.601928711,2.190704346,1,1,1,1,1,91.98
53:58.0,1.3054867,0.25277773,0.3223216,1.3354181,0.7323865,-0.07872515,0.15659072,0.7892089,0.901749,0.26844352,0.35578778,1.1282343,0.23841374,-0.2369848,-0.13336444,0.31471336,-0.048326284,-0.44176242,-0.56470215,0.10515523,849.7802,852.1978,843.73627,831.6484,855.42126,0.250244141,0.243408203,0.932861328,0.411224365,2.115936279,1.996307373,1,1,1,1,1,91.98
