Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
14:34.0,0.4429116,-0.14339039,-0.103262424,0.12102643,0.71521175,-0.2952637,-0.37123275,0.6895511,1.2199484,-0.16229445,-0.045114476,1.2976108,0.57611823,-0.31258908,-0.1391904,0.62356776,0.6504371,-0.55727756,-0.5363153,0.6193127,852.6007,855.42126,850.989,951.31866,1061.3187,-0.079650879,0.096862793,0.980102539,0.13458252,2.474822998,2.325286865,1,1,1,1,1,57.38
14:34.5,0.30343226,-0.4312595,-0.008055806,0.028344898,0.7200427,-0.3289539,-0.21557708,0.71363115,1.2627656,-0.03663869,-0.04906354,1.3201741,0.4883903,-0.21810104,-0.09514282,0.6809366,0.60357803,-0.55012476,-0.5700522,0.63480127,845.7509,855.42126,844.94507,930.3663,962.6007,-0.068969727,0.102905273,0.984191895,0.814971924,2.280426025,2.287902832,1,1,1,1,1,57.38
14:35.0,0.28000304,-0.41242558,-0.000133,0.2688323,0.65434676,-0.34042314,-0.14840655,0.61557335,1.18998,-0.05502506,-0.12772934,1.3201741,0.48750553,-0.25351864,-0.08361203,0.7210281,0.6109782,-0.515848,-0.627254,0.6513246,849.7802,857.03296,851.79486,851.79486,789.7436,-0.077758789,0.101745605,0.989135742,0.620574951,3.461761475,2.033691406,1,1,1,1,1,57.38
14:35.5,0.21863823,-0.14682253,-0.0243392,0.36649176,0.38648912,-0.4476766,-0.16643149,0.36978537,1.062424,-0.090340495,-0.09728126,1.188389,0.4094031,-0.3468015,-0.08910588,0.7378224,0.5161123,-0.60722125,-0.50611037,0.62438065,826.0073,855.42126,848.1685,764.7619,703.5165,-0.075927734,0.100341797,0.985534668,0.336456299,2.459869385,2.84866333,1,1,1,1,1,57.38
14:36.0,0.1526324,-0.15738325,-0.06430508,0.3998885,0.44956335,-0.45669368,-0.33428034,0.43085334,0.84280926,-0.29744786,0.008760634,0.8671946,0.48013264,-0.4640327,-0.06576019,0.66888046,0.47145206,-0.62917763,-0.4612556,0.6322065,839.707,857.8388,850.989,762.3443,771.2088,-0.066345215,0.09753418,0.983337402,0.299072266,1.77947998,1.996307373,1,1,1,1,1,57.36
14:36.5,0.1083554,-0.1777663,-0.030983765,0.29631788,0.43069088,-0.45653558,-0.48134068,0.37795055,0.79769015,-0.28578174,-0.005760919,1.0136671,0.56662464,-0.46493545,-0.13571675,0.56534785,0.43702596,-0.61218065,-0.45844394,0.6275732,853.4066,859.0476,848.1685,924.7253,946.08057,-0.07043457,0.097351074,0.983825684,0.485992432,2.564544678,1.996307373,1,1,1,1,1,57.36
14:37.0,0.15428801,-0.37089047,-0.008232832,0.19341777,0.38133857,-0.5850709,-0.6459043,0.31357285,1.210827,-0.197214,0.00112848,1.1320144,0.69288445,-0.42535615,-0.19254564,0.58281726,0.56307954,-0.5394672,-0.5194398,0.6352101,838.49817,859.85345,854.61536,824.7985,762.74725,-0.075256348,0.101074219,0.988525391,0.710296631,3.185119629,2.990722656,1,1,1,1,1,57.36
14:37.5,0.23195755,-0.2972716,0.08727123,0.1762117,0.21418662,-0.49331394,-0.413137,0.17651623,1.2796187,-0.09178898,-0.023166165,1.1418144,0.79136133,-0.40360737,-0.31424013,0.6456129,0.6100679,-0.4473108,-0.6062968,0.55139405,837.6923,857.03296,848.1685,755.4945,664.83514,-0.077026367,0.099121094,0.983886719,0.740203857,2.930908203,2.519683838,1,1,1,1,1,57.36
14:38.1,0.20886144,-0.3157133,0.0515318,0.15169181,0.28522906,-0.42185417,-0.25205624,0.22039758,1.2796187,-0.07606825,-0.08882098,1.1775812,0.8369104,-0.43090326,-0.35702413,0.6404603,0.6019234,-0.40633762,-0.59356964,0.5520063,838.49817,849.7802,852.1978,759.5238,749.45056,-0.081420898,0.099609375,0.981506348,0.328979492,2.415008545,2.669219971,1,1,1,1,1,57.36
14:38.6,0.2711205,-0.5673181,0.034658544,0.23467074,0.32152873,-0.33352393,-0.22366677,0.20420802,1.2621301,0.002830028,-0.07247229,1.162968,0.81185204,-0.40554854,-0.26791254,0.5016284,0.50627214,-0.44373244,-0.5555288,0.5329329,857.03296,859.85345,850.58606,838.9011,947.6923,-0.071350098,0.098388672,0.980102539,0.029907227,1.667327881,2.280426025,1,1,1,1,1,57.36
14:39.1,0.21047735,-0.39411524,-0.22384645,0.22121817,0.34834948,-0.2818952,-0.3712598,0.12111438,1.1269403,-0.07692231,-0.107565075,1.0949252,0.78027713,-0.39258713,-0.282342,0.43579456,0.41470763,-0.55186486,-0.4375945,0.554234,863.47986,863.0769,843.73627,919.0842,1039.9634,-0.07043457,0.100097656,0.984191895,0.657958984,2.512207031,1.861724854,1,1,1,1,1,57.36
14:39.6,0.29082215,-0.32252306,-0.08878037,0.21290766,0.16618824,-0.287357,-0.50669944,-0.071073286,1.0905195,0.03301034,-0.054931913,1.1032654,0.6719466,-0.30808595,-0.21587184,0.637201,0.5444047,-0.5414256,-0.1781055,0.6718434,857.4359,855.82416,856.63007,931.1722,971.4652,-0.078186035,0.102600098,0.986816406,0.919647217,2.856140137,1.77947998,1,1,1,1,1,57.36
14:40.1,0.30251703,-0.16220815,-0.1122843,0.38937762,0.07106238,-0.29414913,-0.48358193,0.15420364,1.1259731,0.05403073,-0.05547126,1.1932691,0.6660394,-0.15146838,-0.041229684,0.87751025,0.7583865,-0.37486896,-0.031846266,0.863969,846.1539,853.4066,844.5421,740.58606,755.4945,-0.075866699,0.10369873,0.98840332,1.016845703,1.929016113,2.98324585,1,1,1,1,1,57.36
14:40.6,0.36284864,-0.27942985,-0.13168262,0.5817957,-0.029235486,-0.40191355,-0.46856487,0.19180515,1.1095144,0.05403073,-0.13234995,1.1276301,0.58150417,-0.12589782,0.06716258,0.9268503,0.793079,-0.30238283,0.04108573,0.9277625,829.2308,850.989,846.55676,816.7399,899.7436,-0.079406738,0.099731445,0.984008789,0.433654785,2.609405518,2.75894165,1,1,1,1,1,57.36
14:38.6,0.2711205,-0.5673181,0.034658544,0.23467074,0.32152873,-0.33352393,-0.22366677,0.20420802,1.2621301,0.002830028,-0.07247229,1.162968,0.81185204,-0.40554854,-0.26791254,0.5016284,0.50627214,-0.44373244,-0.5555288,0.5329329,857.03296,859.85345,850.58606,838.9011,947.6923,-0.071350098,0.098388672,0.980102539,0.029907227,1.667327881,2.280426025,1,1,1,1,1,57.36
14:39.1,0.21047735,-0.39411524,-0.22384645,0.22121817,0.34834948,-0.2818952,-0.3712598,0.12111438,1.1269403,-0.07692231,-0.107565075,1.0949252,0.78027713,-0.39258713,-0.282342,0.43579456,0.41470763,-0.55186486,-0.4375945,0.554234,863.47986,863.0769,843.73627,919.0842,1039.9634,-0.07043457,0.100097656,0.984191895,0.657958984,2.512207031,1.861724854,1,1,1,1,1,57.36
14:39.6,0.29082215,-0.32252306,-0.08878037,0.21290766,0.16618824,-0.287357,-0.50669944,-0.071073286,1.0905195,0.03301034,-0.054931913,1.1032654,0.6719466,-0.30808595,-0.21587184,0.637201,0.5444047,-0.5414256,-0.1781055,0.6718434,857.4359,855.82416,856.63007,931.1722,971.4652,-0.078186035,0.102600098,0.986816406,0.919647217,2.856140137,1.77947998,1,1,1,1,1,57.36
14:40.1,0.30251703,-0.16220815,-0.1122843,0.38937762,0.07106238,-0.29414913,-0.48358193,0.15420364,1.1259731,0.05403073,-0.05547126,1.1932691,0.6660394,-0.15146838,-0.041229684,0.87751025,0.7583865,-0.37486896,-0.031846266,0.863969,846.1539,853.4066,844.5421,740.58606,755.4945,-0.075866699,0.10369873,0.98840332,1.016845703,1.929016113,2.98324585,1,1,1,1,1,57.36
14:40.6,0.36284864,-0.27942985,-0.13168262,0.5817957,-0.029235486,-0.40191355,-0.46856487,0.19180515,1.1095144,0.05403073,-0.13234995,1.1276301,0.58150417,-0.12589782,0.06716258,0.9268503,0.793079,-0.30238283,0.04108573,0.9277625,829.2308,850.989,846.55676,816.7399,899.7436,-0.079406738,0.099731445,0.984008789,0.433654785,2.609405518,2.75894165,1,1,1,1,1,57.36
