Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
20:15.6,0.36218563,-0.3065566,-0.4737025,0.27235505,0.1688702,-0.73487496,-0.5603369,0.08409407,0.6453548,0.006775922,0.18686393,0.63383436,0.5438091,0.5969751,0.5031031,0.33343065,0.053186562,0.73200876,0.50417966,-0.012149025,882.8205,858.24176,855.42126,859.0476,1088.3151,100,100,0.531738281,0.156799316,0.83203125,0.747680664,2.459869385,2.243041992,1,1,1,1,1,62.59
20:16.1,0.16529764,-0.4083613,-0.41812584,0.005257506,0.3479757,-0.78214943,-0.5401331,0.10845031,0.65737236,0.056746937,0.19234909,0.6515926,0.57756394,0.64584243,0.4463285,0.3518953,0.04569183,0.77285945,0.45762601,-0.022755463,916.26373,859.45056,847.76556,950.5128,1010.14655,100,100,0.524536133,0.158752441,0.832824707,1.487884521,3.043060303,1.517791748,1,1,1,1,1,62.59
20:16.6,0.14013928,-0.710905,-0.49230427,-0.012009932,0.35380208,-0.74222183,-0.571769,0.08663392,0.5970621,0.22619358,0.1660568,0.41289306,0.43310568,0.614788,0.39068758,0.1498786,0.07615372,0.8136858,0.348693,0.036404155,791.3553,850.58606,846.55676,787.72894,565.7143,100,100,0.523742676,0.158813477,0.829650879,1.143951416,2.80380249,2.527160645,1,1,1,1,1,62.59
20:17.1,0.25888795,-0.7596902,-0.35399225,0.12247443,0.28574216,-0.5764114,-0.6027142,0.08664235,0.35292447,0.24998638,-0.039554622,0.4291614,0.30277106,0.60068727,0.37814704,0.16703118,0.16293162,0.79083395,0.4028314,0.09895512,797.8022,845.7509,856.2271,751.8681,755.4945,100,100,0.523193359,0.153747559,0.830993652,1.233673096,2.287902832,2.190704346,1,1,1,1,1,62.59
20:17.7,0.26002812,-0.47336715,-0.027543316,0.11809946,0.20520982,-0.40917382,-0.42709813,0.11090876,0.57790536,0.26019385,-0.08261341,0.43500903,0.37278944,0.6996062,0.49463308,0.2643717,0.1968916,0.7343329,0.46147272,0.14068897,772.01465,861.8681,843.73627,730.9158,685.78754,100,100,0.525878906,0.159057617,0.831970215,0.717773438,3.454284668,1.233673096,1,1,1,1,1,62.59
20:18.2,0.26126745,-0.29340318,0.090689786,0.23113292,0.34710383,-0.35411245,-0.30821082,0.19217283,0.591219,0.31007862,-0.008793511,0.42526972,0.39387587,0.726399,0.51174617,0.2963341,0.18973163,0.6868522,0.462857,0.14790048,896.1172,867.50916,857.03296,935.6044,898.93774,100,100,0.523132324,0.157348633,0.836120605,1.502838135,1.428070068,2.684173584,1,1,1,1,1,62.59
20:18.7,0.8568048,0.28945142,0.4252618,0.7525062,0.7100404,0.096239164,0.20139669,0.5320854,0.82888156,0.5205644,0.39615902,0.8275485,0.43128675,0.7322206,0.3474836,0.3035223,0.14995539,0.61851925,0.3861712,0.16376524,869.12085,898.5348,874.7619,902.1612,998.0586,100,100,0.522033691,0.159423828,0.832336426,1.248626709,2.512207031,2.370147705,1,1,1,1,1,62.59
20:19.2,1.1835271,0.7411622,0.5782048,1.1472741,0.75854456,0.2804109,0.26293877,0.6251934,0.82097703,0.53023195,0.40067053,0.84634954,0.37949756,0.6359251,0.24553949,0.24148165,0.15605733,0.59023124,0.37201792,0.1538074,834.4689,859.0476,850.18317,795.78754,907.3993,100,100,0.525024414,0.158630371,0.832214355,1.211242676,2.87109375,1.921539307,1,1,1,1,1,62.59
20:19.7,1.432663,1.1331098,0.7880405,1.4481721,0.8037491,0.4995606,0.35188764,0.7177166,0.85370296,0.5814987,0.46025774,0.90177983,0.40994805,0.6264721,0.28507978,0.23153499,0.103313744,0.49026507,0.29533744,0.111707084,915.4579,845.7509,833.663,934.3956,1126.1904,100,92.00001,0.52746582,0.162963867,0.83380127,0.84487915,2.459869385,2.198181152,1,1,1,1,1,62.59
20:20.2,1.3327212,1.0962163,0.6874192,1.3840005,0.58676,0.36678973,0.066012144,0.5197998,0.6206771,0.39855227,0.22080511,0.7688762,0.36699528,0.55313724,0.41436267,0.21929058,0.009114415,0.4852748,0.30663806,0.068886,906.1905,860.2564,855.82416,925.12823,1131.4286,96,80.000015,0.528747559,0.158996582,0.829589844,0.209350586,2.639312744,1.996307373,1,1,1,1,1,62.59
20:20.8,1.0186086,0.81176776,0.46282476,1.0773443,0.53374803,0.14467792,-0.003098278,0.36329138,0.7508617,0.37286633,0.24424738,0.7689787,0.3437372,0.66599643,0.47727832,0.21837357,-0.020644778,0.5866152,0.34266517,0.08652941,892.49084,856.2271,852.6007,925.5311,900.14655,96,74.00002,0.526428223,0.158813477,0.832824707,1.196289063,2.721557617,2.272949219,1,1,1,1,1,62.59
20:21.3,0.40543538,-0.19694786,-0.03626714,0.41056773,0.38563928,-0.2685337,-0.15085742,0.2663607,0.67797834,0.10645812,0.09455598,0.48869753,0.31287658,0.6867176,0.55475515,0.23603643,0.13074125,0.7238742,0.4609838,0.18651067,776.4469,848.97437,847.76556,759.5238,562.0879,100,84.000015,0.526794434,0.16027832,0.832214355,1.428070068,2.497253418,2.317810059,1,1,1,1,1,62.59
20:21.8,0.42615557,-0.27294955,-0.07978031,0.422768,0.32513502,-0.28439912,-0.069891624,0.24892315,0.6704937,0.085972525,0.09191109,0.54249436,0.33140802,0.719969,0.5580321,0.2213917,0.2053652,0.82079726,0.50736034,0.15180375,819.5604,855.0183,848.5714,780.87915,898.5348,100,94.00001,0.527526855,0.160766602,0.830078125,1.143951416,3.379516602,1.854248047,1,1,1,1,1,62.59
20:22.3,0.7586062,0.38072723,0.109191224,0.8408823,0.32675272,0.082650155,0.06054526,0.42903742,0.6564216,0.37036678,0.33139464,0.6753742,0.3274879,0.60144997,0.49459434,0.20665467,0.24056928,0.807065,0.47980252,0.1727081,914.2491,853.4066,840.9158,927.1429,1152.381,100,100,0.525634766,0.163146973,0.830810547,0.88973999,2.901000977,2.041168213,1,1,1,1,1,62.59
20:22.8,0.8070958,0.44760486,0.16103576,0.86777365,0.37585816,0.13632883,0.0759777,0.46038225,0.6605127,0.37036678,0.32727483,0.6837904,0.3330776,0.54348624,0.3869157,0.175028,0.24647418,0.8092483,0.40164217,0.1717101,773.6264,844.94507,848.5714,727.6923,648.71796,100,100,0.524475098,0.163391113,0.833190918,1.241149902,2.699127197,2.033691406,1,1,1,1,1,62.59
20:23.3,0.7950158,0.45445323,0.19449912,0.8483359,0.3888835,0.1356184,0.005303753,0.48070368,0.6605127,0.37036678,0.32727483,0.69403917,0.3282714,0.46933267,0.42246747,0.274985,0.15437323,0.7770095,0.28651077,0.16560018,773.6264,845.34796,833.663,735.7509,589.89014,100,100,0.521850586,0.162231445,0.833618164,0.717773438,2.714080811,2.183227539,1,1,1,1,1,62.59
20:23.8,0.19961229,-0.036137342,-0.19496228,0.11330069,0.131062,-0.36959293,-0.54639435,0.090041794,0.35680827,-0.15307897,0.061172754,0.47878048,0.3078864,0.4730323,0.44951677,0.31616673,0.09635217,0.76378745,0.3567702,0.11175702,898.93774,859.0476,852.6007,938.8278,1037.1428,100,100,0.524780273,0.163391113,0.831481934,1.09161377,3.013153076,1.906585693,1,1,1,1,1,62.59
20:24.4,0.16401058,-0.11251268,-0.30405506,0.055603903,0.17645705,-0.22660917,-0.41998905,0.0684022,0.40752706,0.04912477,0.094063595,0.564725,0.25913444,0.36813554,0.45627853,0.33542648,0.06327495,0.741224,0.36904654,0.014453104,815.5311,871.53845,855.82416,821.978,630.989,100,100,0.51965332,0.16217041,0.832275391,0.971984863,2.856140137,2.265472412,1,1,1,1,1,62.59
20:24.9,0.58197415,0.1688523,-0.38586625,0.47097248,0.3422729,0.12032722,-0.07541398,0.28055698,0.7869283,0.39037794,0.33857557,0.77050656,0.40292022,0.39108452,0.3424816,0.27586168,0.10652345,0.723017,0.35978794,-0.004510358,793.7729,856.63007,861.06226,744.61536,697.8755,100,100,0.518371582,0.164672852,0.834289551,1.300964355,2.370147705,2.459869385,1,1,1,1,1,62.59
