Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
23:09.6,0.18456014,0.78938615,0.60523784,0.49528953,0.16356237,0.15262088,-0.023969209,-0.004533998,1.1564344,0.6074735,0.22931609,1.1234447,0.5057782,0.17735562,0.09827472,0.6167172,0.3481859,0.15733014,0.2354014,0.33915338,798.20514,836.4835,865.09155,849.3773,761.13556,100,100,-0.070251465,0.286376953,0.953674316,0.994415283,2.272949219,2.631835938,1,1,1,1,1,49.22
23:10.1,0.10522846,0.84476125,0.6663409,0.42108604,0.24086533,0.15995479,-0.08307222,-0.002571186,1.1990379,0.67221797,0.2835171,1.1317962,0.55640715,0.18389902,0.19610299,0.68637323,0.41658574,0.14249107,0.16744663,0.33401567,778.46155,857.4359,847.76556,819.15753,626.1539,100,100,-0.067199707,0.284423828,0.948974609,-0.381317139,2.639312744,2.00378418,1,1,1,1,1,49.2
23:10.7,-0.014289244,0.82964593,0.672164,0.4632378,0.094875485,0.18013942,-0.12593237,-0.07924814,1.2276034,0.63543105,0.2573548,1.1483077,0.5867397,0.1127971,0.23207603,0.63257664,0.4056592,0.16266333,0.11944159,0.3032172,876.77655,859.0476,840.9158,853.4066,817.1429,100,100,-0.07232666,0.284362793,0.949829102,1.128997803,2.616882324,2.489776611,1,1,1,1,1,49.2
23:11.2,-0.14465384,0.8728141,0.665897,0.7181798,0.09612776,0.2732471,0.046516042,-0.002043965,1.1613038,0.6326131,0.3240083,0.9663311,0.51243323,0.17436256,0.22661908,0.53059405,0.34816062,0.16590656,-0.017758727,0.26396877,794.57874,856.63007,848.97437,837.6923,484.72528,100,100,-0.069335938,0.286987305,0.953125,0.471038818,2.82623291,2.355194092,1,1,1,1,1,49.2
23:11.7,0.060870614,0.8444142,0.6146717,0.87073106,0.08087594,0.3490939,0.14367546,-0.03795013,1.212388,0.58707446,0.3434311,0.8505641,0.46216688,0.19023047,0.1691553,0.49235627,0.18307443,0.108164236,-0.036554158,0.20562625,800.2198,856.2271,857.03296,812.71063,963.4066,100,100,-0.065002441,0.289245605,0.949707031,0.119628906,2.699127197,1.988830566,1,1,1,1,1,49.2
23:12.2,1.0136845,0.8447619,0.54391813,1.3646432,0.4726709,0.3718503,0.1449434,0.35232532,1.2023387,0.46887803,0.3461544,0.9645116,0.36516488,0.20614856,0.19277008,0.44186684,0.101819396,-0.051117938,0.010489513,0.14208394,909.011,832.0513,857.4359,873.95605,1178.9744,100,98,-0.068359375,0.288269043,0.947143555,0.777587891,2.385101318,2.646789551,1,1,1,1,1,49.2
23:12.7,1.2835338,0.8596097,0.7011008,1.4959413,0.44241786,0.48447403,0.23876588,0.43724605,1.1459929,0.47694212,0.410884,1.2726762,0.35639277,0.18179348,0.2628079,0.38484204,0.17254561,-0.055995833,0.09002728,0.047707036,864.68866,850.989,848.97437,862.674,674.10254,100,88.000015,-0.073303223,0.282958984,0.944274902,0.755157471,3.349609375,1.794433594,1,1,1,1,1,49.2
23:13.2,1.2731453,0.91449046,0.75260556,1.4705245,0.45384675,0.4254787,0.23766673,0.56404126,1.252948,0.44810486,0.4051325,1.3457063,0.40747818,0.18850704,0.3013608,0.4658185,0.23302695,0.036377925,0.18611316,0.14164075,778.0586,862.674,855.82416,826.0073,562.8938,100,78.00002,-0.069213867,0.28326416,0.952148438,0.403747559,1.973876953,1.839294434,1,1,1,1,1,49.2
23:13.8,1.0223626,0.91911405,0.70253426,1.2042038,0.1727007,0.3684387,0.27007335,0.54262817,1.252948,0.4089857,0.39065552,1.3683472,0.4738803,0.20617789,0.29772246,0.5130637,0.22185023,0.08336857,0.23517688,0.15190475,852.6007,826.4103,864.2857,869.5238,1136.2638,100,70.00003,-0.065429688,0.287536621,0.953063965,1.248626709,2.385101318,1.211242676,1,1,1,1,1,49.2
23:14.3,0.8568597,1.0932198,0.50057584,1.172093,0.3559584,0.30787626,0.2727351,0.6333094,1.2492152,0.54398125,0.41290906,1.3381803,0.48460257,0.21796316,0.35078388,0.56172097,0.2050551,0.06542037,0.23111367,0.21153584,843.73627,856.63007,853.00366,873.95605,984.7619,100,76.00002,-0.066467285,0.28314209,0.944091797,0.657958984,3.334655762,1.77947998,1,1,1,1,1,49.2
23:14.8,1.014774,1.185608,0.68103033,1.3017637,0.44350716,0.46979654,0.342509,0.67151946,0.83077675,0.45310998,0.3954907,0.9749381,0.5272686,0.19434029,0.336319,0.5078704,0.13719483,0.050331146,0.14736201,0.17041305,940.4396,862.27106,848.5714,889.2674,1168.9011,100,78.00002,-0.065185547,0.288635254,0.95715332,1.143951416,3.087921143,2.123413086,1,1,1,1,1,49.2
23:15.3,1.1284634,1.1875422,0.7878198,1.3832337,0.44779292,0.49529684,0.34866306,0.6231109,0.8002663,0.50729483,0.3920084,0.9231789,0.5876029,0.10418484,0.30760625,0.52423924,0.30012074,0.0784426,0.08818723,0.26510164,798.60803,847.76556,851.39197,837.28937,747.8388,100,88.000015,-0.067016602,0.286315918,0.952880859,0.583190918,2.422485352,2.467346191,1,1,1,1,1,49.2
23:15.8,0.72160107,1.0002638,0.77978367,0.874234,0.052303616,0.38785115,0.20147042,0.41950175,1.2069873,0.4672025,0.28929213,0.923856,0.60254365,0.06904348,0.20682439,0.4937916,0.35381234,0.09460285,0.17082044,0.33777863,896.1172,852.1978,844.5421,875.16486,1212.8206,100,98,-0.065917969,0.282836914,0.952270508,0.553283691,2.975769043,2.228088379,1,1,1,1,1,49.2
23:16.3,0.6473501,0.91097283,0.66204184,0.9826874,0.07806306,0.309727,0.059520174,0.39068404,1.2646292,0.32296485,0.30209768,1.0237701,0.54638255,0.12206668,0.2278284,0.45945737,0.31641352,0.11081208,0.2307685,0.30871707,891.685,844.1392,848.1685,867.50916,869.5238,100,100,-0.068664551,0.285827637,0.948425293,0.598144531,3.065490723,2.407531738,1,1,1,1,1,49.2
23:16.8,0.4898214,0.8444599,0.500126,0.9310157,0.1222007,0.342038,-0.011911223,0.3141812,1.2594697,0.36025622,0.27062637,1.1934024,0.4920676,0.21546462,0.2681264,0.4142991,0.3591411,0.24294297,0.23817837,0.34558547,795.38464,878.7912,846.9597,830.4396,483.11356,100,100,-0.064758301,0.287414551,0.949890137,0.695343018,2.347717285,2.452392578,1,1,1,1,1,49.2
23:17.3,0.36627576,0.8295324,0.4500706,0.79100496,0.24554725,0.37031442,-0.00413199,0.30828315,1.2553887,0.45634958,0.19604616,1.1784853,0.40948915,0.20924385,0.26829478,0.3824294,0.42923892,0.39239448,0.24269299,0.37808862,914.2491,848.1685,848.5714,890.07324,1064.1392,100,100,-0.063781738,0.286376953,0.946716309,0.620574951,3.499145508,1.757049561,1,1,1,1,1,49.2
23:17.8,0.27512956,0.68347836,0.2173413,0.7077906,0.28047624,0.32565174,-0.014458736,0.37606952,1.1843554,0.59189904,0.21224126,1.1972033,0.44018286,0.11033685,0.2832385,0.49641466,0.5149221,0.43195033,0.2377027,0.40770072,823.9927,851.79486,857.4359,832.0513,528.6447,100,100,-0.060974121,0.284545898,0.947753906,0.95703125,1.921539307,2.444915771,1,1,1,1,1,49.2
23:18.3,0.34582037,0.82073545,0.2813041,0.9142414,0.3184893,0.29987556,-0.026373154,0.4950574,1.2207713,0.59278196,0.3246556,1.4273068,0.5188306,0.057301607,0.27537498,0.5589583,0.50036246,0.36449352,0.2596639,0.442693,863.47986,852.6007,832.0513,857.8388,649.92676,100,100,-0.057983398,0.284545898,0.950378418,0.411224365,2.235565186,1.966400146,1,1,1,1,1,49.2
23:18.8,1.4675143,0.9997998,0.56421626,1.556888,0.7315147,0.5576503,0.0526813,0.7933856,1.2179569,0.5027124,0.36227554,1.4310298,0.57400256,0.09371512,0.29631358,0.63091224,0.4654674,0.22700888,0.18795624,0.45731777,893.69965,848.97437,848.5714,876.3736,1185.4213,100,100,-0.065856934,0.288269043,0.956542969,1.600036621,2.998199463,2.624359131,1,1,1,1,1,49.2
23:19.3,1.5816866,0.9495623,0.7216501,1.6078207,0.8005512,0.60177547,0.117666155,0.77641565,1.2173394,0.43697894,0.35817596,1.4310298,0.5411329,0.17105903,0.24463065,0.52343065,0.43674514,0.18922393,0.2246582,0.45965722,906.5934,852.1978,857.4359,865.4945,914.65204,100,100,-0.060974121,0.284484863,0.960021973,0.919647217,3.00567627,2.564544678,1,1,1,1,1,49.2
