Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
50:37.4,1.372806,-0.45172942,-0.017762626,1.2209988,0.8234835,-0.53846544,-0.38226703,0.91678,1.2220174,-0.09214805,-0.23337597,1.362006,0.3356752,-0.4346978,-0.40337998,0.3229647,0.025934497,-0.8600372,-0.756111,-0.12022452,850.18317,848.1685,841.7216,790.14655,797.3993,0.081481934,0.274780273,0.951538086,1.09161377,2.706604004,2.751464844,1,1,1,1,1,75.45
50:37.9,1.0035429,-0.5186256,-0.18429755,1.0417489,0.72656274,-0.5635362,-0.34717017,0.89659995,1.2844924,-0.3837079,-0.20713991,1.3529679,0.3390674,-0.4449468,-0.3479199,0.27679873,-0.037774075,-0.84158367,-0.68297553,-0.15370575,842.1245,847.76556,847.76556,822.381,858.6447,0.077941895,0.275817871,0.952026367,0.829925537,2.594451904,2.355194092,1,1,1,1,1,75.45
50:38.4,0.6775065,-0.70019466,-0.29330057,0.89876026,0.52475303,-0.71024203,-0.42734197,0.76834244,1.2657995,-0.47111177,-0.21909223,1.3283768,0.22271983,-0.46626556,-0.27438655,0.07763203,-0.16236389,-0.8729793,-0.65749305,-0.15840326,837.28937,840.10986,846.55676,883.6264,916.6667,0.076904297,0.278137207,0.951965332,0.792541504,2.968292236,2.459869385,1,1,1,1,1,75.45
50:38.9,0.36610028,-0.8195713,-0.7664698,0.60905147,0.29898924,-0.9243878,-0.607844,0.6974134,1.0538146,-0.37377954,-0.2406658,1.2365217,0.28247142,-0.53469574,-0.26119116,0.14633651,-0.35930723,-0.97166455,-0.7467651,-0.28944248,846.55676,844.94507,840.9158,851.39197,850.18317,0.078430176,0.276184082,0.954040527,0.628051758,2.153320313,2.183227539,1,1,1,1,1,75.42
50:39.4,0.30708086,-0.8293238,-0.89227355,0.47930977,0.40480995,-0.83082473,-0.6494608,0.69596434,0.8934087,-0.26914015,-0.24166706,1.1794792,0.23399332,-0.5343739,-0.2847222,0.23921639,-0.30506217,-0.96513855,-0.7591362,-0.26237807,854.21246,847.76556,840.9158,792.1612,788.5348,0.075744629,0.27520752,0.95123291,0.598144531,2.729034424,2.661743164,1,1,1,1,1,75.42
50:39.9,0.18917514,-0.76395315,-0.8830033,0.3525752,0.42627114,-0.67704785,-0.5905434,0.6499186,0.8959834,-0.24020618,-0.2554503,1.1828465,0.22138737,-0.48467523,-0.35813406,0.33505523,-0.20539214,-0.95413,-0.6765686,-0.2512143,851.39197,849.3773,846.55676,817.5458,877.5824,0.080871582,0.274841309,0.954711914,0.725250244,2.788848877,1.8019104,1,1,1,1,1,75.42
50:40.5,0.092394136,-0.49996224,-0.86846983,0.26323685,0.21826163,-0.6538501,-0.63609886,0.28237763,0.84953916,-0.2618479,-0.3204353,1.0606052,0.16688001,-0.5206376,-0.37093502,0.31095937,-0.15244213,-0.88418984,-0.63849014,-0.21375173,854.61536,847.76556,843.3333,832.0513,809.89014,0.077636719,0.27331543,0.955871582,0.381317139,2.482299805,2.355194092,1,1,1,1,1,75.42
50:41.0,0.09573846,-0.39978483,-0.75287926,0.31843674,-0.10537267,-0.5483968,-0.65077305,0.25866225,0.94528234,-0.34706044,-0.5097363,1.1303751,0.23370075,-0.47763547,-0.39124644,0.2372958,-0.1998379,-0.924186,-0.7377198,-0.1888153,861.8681,852.6007,846.1539,861.8681,821.5751,0.075683594,0.271179199,0.954528809,0.680389404,2.908477783,2.340240479,1,1,1,1,1,75.42
50:41.5,0.25399366,-0.32557905,-0.64170516,0.47232956,-0.104555674,-0.5807397,-0.49643797,0.41149977,0.9803211,-0.40252545,-0.5016377,1.1514764,0.24963368,-0.44521514,-0.34631535,0.18803316,-0.1536083,-0.79961133,-0.7080883,-0.11172226,842.52747,841.31866,852.1978,855.82416,894.5055,0.074157715,0.272644043,0.953613281,0.971984863,3.409423828,2.467346191,1,1,1,1,1,75.42
50:42.0,0.7380471,-0.45638287,-0.5553463,0.8270109,0.40354553,-0.59611213,-0.40077725,0.79051155,0.99619085,-0.3262048,-0.17348166,1.1522,0.16323194,-0.3719282,-0.38536406,0.103433415,-0.1256587,-0.5117271,-0.69265443,-0.11429745,842.1245,848.1685,846.1539,842.1245,883.6264,0.074584961,0.275939941,0.952758789,0.702819824,2.773895264,2.572021484,1,1,1,1,1,75.42
50:42.5,0.86567646,-0.48397014,-0.4757562,0.84475845,0.5306229,-0.6704414,-0.41522372,0.8062815,0.94606894,-0.36202908,-0.16191843,1.0666556,0.14490348,-0.38467017,-0.38017228,0.11953665,-0.0598932,-0.45551607,-0.6543716,-0.12628709,864.2857,846.9597,836.4835,837.6923,801.8315,0.075317383,0.275085449,0.954284668,0.807495117,3.072967529,2.220611572,1,1,1,1,1,75.42
50:43.0,0.87489974,-0.35489917,-0.57297456,0.8301235,0.6368446,-0.4648434,-0.58008164,0.80927575,1.1061772,-0.27046964,-0.1598445,1.3003496,0.15174714,-0.432757,-0.482958,0.108301274,-0.061264016,-0.46745107,-0.61482275,-0.18822291,853.4066,843.73627,843.3333,795.78754,793.7729,0.077880859,0.276306152,0.951721191,0.665435791,2.467346191,2.317810059,1,1,1,1,1,75.42
50:43.5,1.0638629,-0.23620988,-0.5010455,0.9353256,0.6173555,-0.4117941,-0.73878384,0.7193727,1.2179096,-0.27204496,-0.27781615,1.3776866,0.26829103,-0.41018787,-0.45118177,0.14400372,-0.029500598,-0.56818116,-0.5312189,-0.10779538,853.4066,844.5421,849.3773,882.01465,884.83514,0.073486328,0.275634766,0.953491211,0.598144531,3.200073242,2.041168213,1,1,1,1,1,75.42
50:44.0,1.4176624,-0.19645876,-0.42943007,1.3505663,0.64289343,-0.45785835,-0.6461372,0.75677013,1.221779,-0.27185664,-0.2637437,1.374298,0.2545085,-0.371465,-0.33097553,0.17041229,-0.044632986,-0.5683517,-0.4693965,-0.013966806,826.0073,846.55676,855.42126,884.0293,923.91943,0.073303223,0.273071289,0.958740234,0.635528564,2.429962158,2.407531738,1,1,1,1,1,75.42
50:44.5,1.4439034,-0.2639017,-0.43394488,1.3690482,0.66899496,-0.5373289,-0.56576365,0.733268,1.2269481,-0.3908346,-0.25580558,1.3734902,0.23337516,-0.3398744,-0.29147345,0.17936295,0.000185,-0.56406707,-0.52451944,-0.005819117,850.18317,850.58606,845.34796,811.0989,834.0659,0.075866699,0.276184082,0.951599121,0.874786377,2.743988037,2.138366699,1,1,1,1,1,75.42
50:45.1,1.3555821,-0.35767114,-0.39286923,1.2903069,0.58914244,-0.4405704,-0.54630756,0.556058,0.96689934,-0.36390027,-0.30920523,0.94878674,0.22324207,-0.3625648,-0.30403334,0.23053819,-0.028726554,-0.6079153,-0.5538591,-0.027191058,848.5714,850.58606,835.2747,780.87915,789.7436,0.07611084,0.276794434,0.951782227,1.016845703,3.080444336,2.355194092,1,1,1,1,1,75.42
50:45.6,0.8116317,-0.43008456,-0.49615642,0.9255254,0.50774574,-0.36217085,-0.5720589,0.5804914,0.817937,-0.41408265,-0.26126006,0.85963446,0.23752147,-0.45720604,-0.27208388,0.2802274,-0.069334246,-0.6255312,-0.48451987,-0.10228872,855.82416,846.55676,843.73627,837.6923,853.4066,0.07800293,0.276367188,0.95501709,0.687866211,1.95892334,2.272949219,1,1,1,1,1,75.42
50:46.1,0.8998371,-0.28821746,-0.49315247,0.902942,0.56736,-0.2958179,-0.7394481,0.6486188,0.8190444,-0.28074896,-0.26857084,1.2617538,0.24705513,-0.49280012,-0.24442063,0.33708182,-0.13737746,-0.61308944,-0.4827565,-0.1006832,860.65936,846.9597,853.4066,912.23444,936.0073,0.075744629,0.276000977,0.950500488,0.897216797,2.990722656,2.317810059,1,1,1,1,1,75.42
50:46.6,0.9842011,-0.17750153,-0.58333,1.0893363,0.60189056,-0.33193913,-0.7643158,0.6773027,0.6010174,-0.27436963,-0.169879,1.3173298,0.14226596,-0.5374946,-0.2567222,0.32954735,-0.14628063,-0.64190525,-0.48906866,-0.06741929,857.4359,846.9597,843.3333,796.5934,786.9231,0.076049805,0.277160645,0.953308105,0.575714111,2.130889893,2.265472412,1,1,1,1,1,75.42
50:47.1,1.1766714,-0.18016028,-0.38481483,1.2034513,0.7590174,-0.39899468,-0.57277817,0.6408336,0.7385021,-0.2403198,-0.12626131,1.3172277,0.04381179,-0.4138311,-0.34329072,0.24207981,-0.15661195,-0.5720963,-0.5659894,-0.055379763,830.4396,847.3626,844.5421,786.9231,813.91943,0.07220459,0.274047852,0.955505371,0.762634277,2.497253418,2.527160645,1,1,1,1,1,75.42
