Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:16.8,0.6144086,0.7309675,0.6219342,0.17307568,0.20897295,-0.42162225,-0.32583883,0.41534492,0.951051,-0.23438768,-0.22372605,1.0586189,0.04233844,-0.20380037,-0.47018632,0.16436836,-0.37542853,-0.714457,-0.9095091,-0.23322898,819.5604,853.00366,859.45056,792.5641,529.0476,-0.009887695,0.137390137,0.982543945,1.031799316,3.177642822,2.392578125,1,1,1,1,1,62.3
39:17.4,0.57432365,0.64674926,0.61531013,0.22414978,0.23050429,-0.25778168,-0.3669373,0.49802434,0.8998749,-0.24916387,0.001147113,1.0565581,-0.004046479,-0.24621297,-0.3338494,0.13871518,-0.25699997,-0.6650767,-0.81548,-0.28141153,815.9341,838.0952,872.3443,809.0842,643.0769,-0.002258301,0.139892578,0.988342285,0.231781006,2.235565186,1.211242676,1,1,1,1,1,62.3
39:17.9,0.5613729,0.6468406,0.8414022,0.7694596,0.23460959,-0.23945104,-0.42775622,0.45074618,0.9113963,-0.28115246,0.016227454,1.0355091,-0.03616701,-0.21954896,-0.18080816,0.090927206,-0.2481776,-0.68990004,-0.80647826,-0.26087162,885.2381,874.7619,842.52747,890.87915,1081.0623,-6.1e-05,0.144104004,0.982727051,0.837402344,2.063598633,3.125305176,1,1,1,1,1,62.3
39:18.4,0.7007154,1.134557,1.1115001,1.0504913,0.13885097,-0.32304254,-0.4298218,0.22289728,0.94649625,-0.17089108,-0.034884915,0.7948583,-0.03734142,-0.31572303,-0.20469064,0.16526581,-0.16827825,-0.6735236,-0.8308167,-0.15486898,908.20514,867.50916,844.5421,927.5458,1149.5604,-0.01763916,0.14050293,0.986755371,0.523376465,3.342132568,2.00378418,1,1,1,1,1,62.3
39:18.9,0.86357236,1.192595,1.0826337,1.1312537,0.47102532,-0.4078123,-0.35168785,0.35832942,0.9458028,-0.13330978,-0.17139146,0.91020703,0.04352453,-0.24311714,-0.33262807,0.19741419,-0.14400779,-0.6687957,-0.96131325,-0.16977291,845.7509,855.42126,857.03296,850.58606,711.5751,-0.018127441,0.14050293,0.98260498,0.545806885,2.100982666,3.020629883,1,1,1,1,1,62.3
39:19.5,0.9174889,1.1354058,0.75668657,1.025777,0.58101356,-0.37962204,-0.14921595,0.5136349,0.937226,-0.14860179,-0.31521395,0.9662723,0.07271995,-0.20034035,-0.46179906,0.20216729,-0.11031217,-0.62840974,-0.9204367,-0.20404628,816.7399,859.85345,853.00366,779.2674,518.5714,-0.015625,0.141601563,0.981994629,0.732727051,2.841186523,2.459869385,1,1,1,1,1,62.3
39:20.0,0.8212874,0.59010595,0.054165762,0.82178324,0.56750375,-0.25043574,-0.122889884,0.5240475,0.9801054,-0.21441664,-0.17489909,1.0259087,0.124110304,-0.1275026,-0.48314115,0.1324798,-0.092969686,-0.648782,-0.898706,-0.21629132,824.7985,848.97437,851.79486,821.5751,897.326,-0.016174316,0.139587402,0.980895996,0.628051758,3.319702148,2.998199463,1,1,1,1,1,62.3
39:20.5,0.4818221,0.40683943,0.28829196,0.6173711,0.29092178,-0.2137674,-0.20409036,0.32300287,1.0818297,0.06243086,-0.08438882,1.1106894,0.12870383,-0.092077695,-0.42445782,0.09032644,-0.08097324,-0.60678786,-0.80678004,-0.10799986,816.337,856.63007,859.0476,788.1319,618.49817,-0.004089355,0.144470215,0.981811523,0.194396973,2.82623291,2.00378418,1,1,1,1,1,62.3
39:21.0,0.02744379,0.2698146,0.3282597,0.22134027,-0.12096971,-0.16455382,-0.58293563,0.12760834,1.0761626,0.039464526,-0.10485562,1.0619819,0.07211618,-0.1514129,-0.39562896,-0.018044101,-0.09061493,-0.6486222,-0.84725606,-0.12448327,879.59705,855.42126,848.97437,890.4762,1003.2967,-0.008483887,0.143493652,0.980224609,0.314025879,2.228088379,3.192596436,1,1,1,1,1,62.3
39:21.6,0.16549347,0.24404603,0.2941499,0.23236974,-0.103682734,-0.30460927,-0.8297675,0.13280667,1.0860213,0.023160221,-0.095769264,1.0516211,0.06592251,-0.25935066,-0.38206944,0.046403423,-0.24130946,-0.7057682,-0.8597471,-0.22134538,812.71063,853.00366,851.39197,799.81683,553.22345,-0.025756836,0.138366699,0.986206055,0.127105713,3.73840332,1.884155273,1,1,1,1,1,62.3
39:22.1,0.44482014,0.052571405,0.1396016,0.29422826,0.12488701,-0.38196605,-0.71024543,0.10196626,0.93287426,-0.14343597,-0.3205739,0.90628123,0.0747616,-0.3545584,-0.39619398,0.08898188,-0.3863738,-0.6892613,-0.8678889,-0.40902743,878.7912,859.0476,846.55676,890.87915,1184.6154,-0.024597168,0.136474609,0.988647461,0.493469238,2.093505859,2.183227539,1,1,1,1,1,62.3
39:22.6,0.43026784,0.21172242,0.1655624,0.24765453,0.16958585,-0.30382964,-0.46821192,0.048559286,0.65410656,-0.41937187,-0.31302935,0.92826676,0.07660967,-0.3671241,-0.4213228,0.1266814,-0.43032157,-0.6012516,-0.8765414,-0.36467755,805.8608,847.76556,850.989,780.4762,487.94873,-0.018127441,0.139892578,0.983459473,1.128997803,2.75894165,2.504730225,1,1,1,1,1,62.3
39:23.1,0.31843275,0.3338136,0.15398195,0.104186796,0.21463713,-0.26672235,-0.2056003,0.13566865,0.7000135,-0.34587297,-0.26186252,0.9371894,0.003511957,-0.25117576,-0.390035,0.14821737,-0.38340375,-0.5719268,-0.9282614,-0.2935488,818.7546,856.2271,856.2271,799.011,811.0989,-0.009338379,0.142089844,0.981262207,0.097198486,3.087921143,1.659851074,1,1,1,1,1,62.3
39:23.6,0.018946348,0.41787896,0.18238255,-0.19060238,0.26382864,-0.22179615,-0.14802979,0.29251105,0.74670947,-0.32313776,-0.2871591,1.0065845,-0.026976094,-0.15163669,-0.30463526,0.219973,-0.3547216,-0.62923115,-0.7980451,-0.124889225,868.315,856.63007,844.5421,894.10254,1209.1941,-0.013000488,0.143493652,0.979675293,0.493469238,1.263580322,3.723449707,1,1,1,1,1,62.3
39:24.1,-0.19373183,0.36139715,0.35050076,-0.469749,0.34900135,-0.33140737,-0.20028296,0.44680393,0.799292,-0.3914157,-0.28697002,1.126327,-0.004019942,-0.11774761,-0.26758677,0.25820267,-0.3484531,-0.57834154,-0.5999948,-0.08670401,874.7619,861.4652,851.39197,888.0586,1033.5165,-0.026062012,0.140991211,0.98425293,0.321502686,3.372039795,2.04864502,1,1,1,1,1,62.3
39:24.6,-0.081028834,0.2131931,0.42797408,-0.011748237,0.36900195,-0.23561959,-0.34531185,0.4851867,0.89016056,0.22114892,0.051144324,1.2277281,0.10029462,-0.10841731,-0.23214443,0.2694567,-0.27787593,-0.52087677,-0.5424793,-0.08612676,836.4835,850.989,855.42126,826.8132,589.89014,-0.026306152,0.138183594,0.981628418,0.545806885,2.504730225,2.661743164,1,1,1,1,1,62.3
39:25.2,0.17853652,0.20973516,0.4782006,0.44641548,0.51776505,-0.25592086,-0.21362145,0.7030189,0.9936921,0.2604624,0.29694155,1.2783684,0.2151215,-0.106158935,-0.2782135,0.25454023,-0.3016572,-0.49532852,-0.62770504,-0.2191183,799.81683,853.4066,849.3773,768.3883,581.4286,-0.019287109,0.137145996,0.979553223,0.366363525,2.975769043,2.93838501,1,1,1,1,1,62.3
39:25.7,0.23001516,0.41784787,0.62439144,0.54247725,0.598542,-0.18848307,-0.13590907,0.7009824,1.108442,0.2688914,0.29042318,1.2826645,0.2555913,-0.077535026,-0.26357242,0.24349888,-0.30892712,-0.5562433,-0.78330004,-0.2745039,841.31866,848.97437,853.8095,856.2271,1010.14655,-0.015991211,0.14263916,0.981140137,0.620574951,1.95892334,2.0262146,1,1,1,1,1,62.28
39:26.2,0.18026978,0.5154705,0.6218929,0.5028266,0.5959286,-0.22064772,-0.17161581,0.7087534,1.1154891,0.24302505,0.27967,1.1902685,0.2061523,-0.21340908,-0.36045703,0.2087708,-0.3846255,-0.54270893,-0.8090392,-0.24355684,877.1795,857.8388,857.03296,901.75824,1213.2234,-0.018615723,0.14440918,0.983581543,1.09161377,2.272949219,2.609405518,1,1,1,1,1,62.28
39:26.7,0.029068738,0.52785355,0.50602967,0.19669761,0.37714973,-0.13709116,-0.40207228,0.5468734,1.1161174,-0.028895535,0.12933359,1.1970364,0.079656266,-0.31087324,-0.40600494,0.22188237,-0.41724163,-0.60478735,-0.7889441,-0.2613208,875.9707,862.27106,853.00366,882.01465,894.5055,-0.018310547,0.143310547,0.984924316,0.800018311,3.028106689,2.183227539,1,1,1,1,1,62.28
