Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:29.9,1.1685168,1.1913838,0.97036797,1.2819871,0.8179024,0.5379489,0.73256576,0.93214506,0.9531098,0.70315945,0.8324314,1.064934,0.3029591,0.29971212,0.48964378,0.4039801,0.04580008,0.21518785,0.021156164,-0.08491658,841.7216,888.86444,837.28937,843.3333,859.45056,0.221313477,0.201049805,0.945068359,-0.04486084,2.968292236,2.198181152,1,1,1,1,1,93.66
39:30.4,1.257792,1.2834255,0.9477861,1.3581302,0.8862512,0.6616669,0.73474467,0.9840279,0.9638202,0.70315945,0.8700946,1.0841656,0.38479498,0.2898618,0.39017633,0.3953423,0.02376904,0.31639564,0.013103885,-0.12998235,866.30035,807.0696,860.65936,860.2564,853.00366,0.218261719,0.203308105,0.951782227,0.852355957,2.347717285,2.564544678,1,1,1,1,1,93.66
39:30.9,1.3345809,1.5263941,1.1784211,1.3731184,0.9520261,0.91126084,0.7971364,0.98795563,0.87025476,0.6685182,0.86875474,0.99363244,0.39228094,0.47445446,0.34564,0.39237174,-0.086966,0.2469053,0.055774342,-0.1491098,857.4359,873.1502,835.2747,850.18317,873.95605,0.212280273,0.205688477,0.954589844,1.136474609,2.818756104,2.773895264,1,1,1,1,1,93.66
39:31.4,1.4640912,1.6287177,1.4291724,1.4298631,0.8101391,1.0772837,0.90231186,0.79691035,0.89339983,0.5864713,0.7999456,0.9633243,0.36750075,0.26078576,0.3403891,0.35490617,-0.12786016,0.17405474,0.04053238,-0.12689433,840.10986,875.9707,822.7839,834.4689,823.5897,0.213378906,0.202819824,0.95123291,-0.029907227,2.362670898,2.265472412,1,1,1,1,1,93.66
39:31.9,1.4972931,1.6367117,1.5322287,1.4727645,0.6989409,1.1136384,0.8027971,0.69649273,0.8618886,0.68291163,0.7956365,1.0520911,0.5083638,0.29991525,0.41350442,0.46874538,-0.12195235,0.17662548,0.023932226,-0.119627364,857.03296,842.9304,844.94507,843.3333,823.5897,0.21484375,0.204162598,0.953857422,0.964508057,2.89352417,2.75894165,1,1,1,1,1,93.66
39:32.4,1.6471868,1.6007591,1.5272751,1.6578414,0.69163626,1.1025369,0.82259816,0.6616168,0.94315577,0.6578486,0.7927384,1.0798826,0.6028887,0.25551665,0.44031113,0.5700262,-0.09351857,0.19873019,0.000737,-0.16942447,834.87177,843.3333,855.0183,834.4689,846.55676,0.210876465,0.198486328,0.948120117,0.418701172,2.89352417,2.856140137,1,1,1,1,1,93.66
39:32.9,1.5511549,1.3947984,1.3451536,1.5901273,0.5487585,0.727696,0.61347497,0.5018988,0.94315577,0.6736466,0.6806921,1.0809472,0.5796223,0.18154478,0.42712888,0.54496485,-0.1601045,0.046839558,-0.020179478,-0.18049555,877.98535,858.6447,860.2564,872.3443,902.1612,0.212341309,0.198120117,0.946716309,0.508422852,2.190704346,2.265472412,1,1,1,1,1,93.66
39:33.5,1.5157108,1.185526,1.1924449,1.5525478,0.6371292,0.81040156,0.65270805,0.6291821,0.8786574,0.63195664,0.6039205,0.99025357,0.45180568,0.18660817,0.30792445,0.42517972,-0.17029294,0.026296824,-0.04707784,-0.14429754,872.3443,865.09155,871.9414,861.8681,863.47986,0.217773438,0.200256348,0.950683594,0.800018311,2.549591064,2.586975098,1,1,1,1,1,93.66
39:34.0,1.3953475,1.1341637,0.9595965,1.464532,0.86598873,0.8726694,0.6570207,0.86994517,0.6288837,0.7196298,0.35576677,0.79576665,0.37972385,0.26213112,0.35880002,0.22538354,-0.19082132,0.0156013,-0.009878011,-0.047604486,851.79486,848.97437,859.0476,851.39197,821.978,0.216369629,0.206054688,0.94720459,0.186920166,3.035583496,1.996307373,1,1,1,1,1,93.66
39:34.5,1.3704174,1.0018731,1.1853284,1.4734074,1.0540993,0.85748315,0.7750057,1.0463904,0.7473077,0.7196298,0.40295535,0.73815405,0.3771988,0.39563292,0.40631709,0.23754045,-0.146706,0.08255365,0.039546985,-0.000142,856.63007,856.63007,845.34796,855.82416,889.67035,0.215759277,0.204711914,0.950500488,0.381317139,2.429962158,2.385101318,1,1,1,1,1,93.66
39:35.0,1.4040605,1.1560374,1.2534467,1.4816127,1.0837339,0.67790693,0.88668984,1.0535065,0.8018085,0.5425062,0.5714694,0.736863,0.29199722,0.4200744,0.44766754,0.3069372,-0.14995588,0.11710488,0.15335304,-0.039491463,860.65936,888.86444,835.2747,852.6007,877.1795,0.217346191,0.197143555,0.945800781,0.231781006,2.325286865,1.93649292,1,1,1,1,1,93.66
39:35.5,1.4552422,1.5029981,1.2456726,1.499144,0.9409247,0.8759917,0.8754435,0.90693355,0.77992606,0.65523916,0.64034903,0.8704311,0.17073083,0.40409404,0.42037398,0.2934724,-0.040242985,0.11763218,0.12427536,-0.06651855,846.55676,860.65936,848.5714,841.31866,829.6337,0.214355469,0.200012207,0.952148438,0.755157471,1.951446533,2.975769043,1,1,1,1,1,93.64
39:36.0,1.4561996,1.62567,0.98945016,1.48244,0.7440077,0.9650538,0.76942956,0.707536,0.85288715,0.65523916,0.64034903,0.9971175,0.17112556,0.27441314,0.42792478,0.2763304,-0.0675528,0.059153795,0.14979684,-0.03871738,815.9341,843.3333,837.6923,813.1135,806.26373,0.216430664,0.198791504,0.953857422,0.859832764,1.248626709,2.527160645,1,1,1,1,1,93.64
39:36.5,1.4631358,1.7023351,0.64198995,1.5065997,0.6590865,1.0191439,0.5141547,0.70923525,0.7840831,0.664207,0.60321355,0.99494654,0.25060713,0.25689736,0.42197633,0.2439619,-0.035480388,0.004425204,0.096031845,0.06393206,860.2564,851.39197,858.6447,867.50916,839.707,0.213012695,0.198425293,0.948669434,1.016845703,2.392578125,2.415008545,1,1,1,1,1,93.64
39:37.0,1.3375528,1.5268219,0.7150836,1.3877981,0.59048253,0.7794552,0.41758063,0.6362931,0.75419724,0.52041936,0.6212117,0.9603113,0.3671978,0.3801897,0.4474991,0.2962976,-0.09147085,0.003310135,0.084668376,0.049268458,876.77655,871.53845,859.45056,876.3736,883.6264,0.21496582,0.198608398,0.953063965,0.463562012,2.766418457,1.383209229,1,1,1,1,1,93.64
39:37.5,1.4468105,1.3663785,0.8338644,1.5047331,0.8529274,0.7426865,0.83099836,0.8725943,0.633836,0.5353274,0.80858845,0.8425304,0.40704027,0.48251444,0.41277328,0.28697702,-0.09370174,0.089933015,0.05346335,-0.033190094,845.34796,862.27106,850.18317,846.9597,834.0659,0.21282959,0.196594238,0.949462891,0.874786377,1.188812256,3.304748535,1,1,1,1,1,93.64
39:38.0,1.4157047,1.034907,0.89582634,1.4768468,0.79782814,0.6239968,0.91739726,0.8215652,0.6171282,0.7352997,0.8122367,0.8870374,0.34555385,0.4685088,0.39230716,0.2559296,-0.102544576,0.052069787,0.027698457,-0.082482904,836.8865,857.03296,854.61536,830.84247,848.5714,0.210449219,0.195373535,0.957763672,1.338348389,1.667327881,3.140258789,1,1,1,1,1,93.64
39:38.5,1.2973121,0.93545496,0.83601695,1.3291347,0.7335977,0.5398529,0.8855075,0.7781938,0.8765719,0.74554473,0.8462903,0.92771876,0.2248521,0.39600614,0.36279026,0.23104857,-0.19015598,0.0636227,0.040276837,-0.06475765,858.24176,866.7033,854.21246,853.00366,893.69965,0.210205078,0.197143555,0.952392578,0.471038818,2.370147705,2.661743164,1,1,1,1,1,93.64
39:39.0,0.94207793,0.98918957,0.7381031,0.91476005,0.278278,0.36296383,0.57463217,0.4251112,0.87473166,0.74554473,0.8276284,0.89187956,0.14813428,0.39773756,0.34237576,0.25217053,-0.27377763,0.06686523,0.07346825,-0.047636393,861.4652,846.1539,838.0952,859.45056,890.87915,0.202026367,0.192749023,0.942993164,-0.201873779,4.643096924,2.0262146,1,1,1,1,1,93.64
39:39.6,0.74034446,1.1306641,0.94063413,0.7643495,0.36459717,0.39754847,0.41750407,0.42725712,0.87013274,0.53280884,0.8388306,0.81268144,0.15191479,0.44802672,0.40893155,0.1913902,-0.41214395,0.08822737,0.053286515,-0.14290364,832.0513,844.94507,848.5714,831.6484,863.0769,0.211242676,0.19543457,0.948120117,0.523376465,2.108459473,2.392578125,1,1,1,1,1,93.64
