Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
01:05.8,1.477367,1.2602115,1.2634822,1.0381067,1.2875831,0.6666247,0.7578549,1.0187618,1.0554256,0.40834436,0.6172971,1.2026551,0.5530474,-0.10393448,-0.1497535,0.39724848,0.26551986,-0.44482327,-0.4018895,0.21194279,760.7326,849.3773,829.2308,801.4286,767.5824,0.075195313,0.227355957,0.967346191,1.517791748,3.78326416,2.89352417,1,1,1,1,1,92.84
01:06.4,1.4071573,1.2475263,1.2157898,1.3363353,0.93310064,0.67348355,0.7484783,0.7741368,0.911427,0.4140676,0.6325746,0.9985474,0.50072646,-0.11385344,-0.1884077,0.26715073,0.11518943,-0.5464319,-0.5506057,0.21250527,835.2747,865.89746,821.978,876.3736,928.7546,0.077026367,0.225097656,0.967041016,1.697235107,-2.370147705,4.867401123,1,1,1,1,1,92.84
01:06.9,1.3529619,0.70070857,1.03351,1.458289,0.6647997,0.089221165,0.65591854,0.6638185,0.91183496,0.38583088,0.6648829,0.8655987,0.5004631,-0.09437698,-0.107750885,0.29281652,0.004720396,-0.5671946,-0.6399623,0.032901675,882.01465,865.09155,832.4542,898.93774,940.4396,0.084411621,0.22265625,0.965087891,-0.441131592,3.476715088,1.166381836,1,1,1,1,1,92.84
01:07.4,1.1011683,0.1509626,1.1701404,1.3027221,0.59492046,-0.2777614,0.6006246,0.570232,0.9232972,0.19138832,0.5482643,0.9904467,0.48678723,-0.06474487,-0.035465397,0.3423233,-0.11843583,-0.55795586,-0.5100763,0.06982989,876.77655,865.89746,848.1685,862.27106,880.40295,0.092468262,0.219238281,0.971069336,1.278533936,1.659851074,2.018737793,1,1,1,1,1,92.31
01:07.9,0.9627436,0.007712778,1.1754383,1.1218554,0.6071426,-0.11153865,0.62060326,0.5183858,0.9190254,0.2549566,0.5482643,0.9949874,0.44849274,-0.061645273,-0.020294735,0.39386985,-0.17656463,-0.5078238,-0.48517948,-0.013700829,811.0989,877.5824,838.0952,781.28204,801.02563,0.094848633,0.22644043,0.955810547,1.428070068,-0.755157471,3.798217773,1,1,1,1,1,92.31
01:08.4,0.73276937,0.30311173,0.9574428,0.6757333,0.9481743,0.03739472,0.38480404,0.7324525,1.5643547,0.33518007,0.4718287,1.3718348,0.47682244,-0.04717806,-0.06233274,0.44312826,0.0466633,-0.46833634,-0.44701672,-0.001989755,772.4176,867.9121,840.10986,782.0879,755.09155,0.099609375,0.218688965,0.963317871,0.904693604,3.992614746,2.340240479,1,1,1,1,1,92.31
01:08.9,1.0240314,0.5862913,0.58849144,0.8689385,1.3099222,0.31801286,0.42469183,1.1067343,1.5733877,0.61266625,0.25445557,1.4436774,0.5298377,-0.023383968,-0.08582508,0.512519,0.16004889,-0.5437944,-0.42348725,-0.0851087,789.7436,855.42126,853.8095,821.5751,858.6447,0.086181641,0.233337402,0.961608887,1.308441162,2.766418457,2.998199463,1,1,1,1,1,92.31
01:09.4,1.156635,0.6676232,0.6331962,0.96461815,1.3167957,0.2777024,0.3940871,1.1578331,1.5733877,0.6225294,0.30915838,1.4438926,0.6394582,-0.006558192,-0.116336845,0.49081177,0.22122708,-0.6062499,-0.39081553,-0.040080115,831.2454,858.24176,836.8865,862.27106,864.2857,0.082763672,0.226135254,0.969421387,0.179443359,4.224395752,1.540222168,1,1,1,1,1,92.31
01:04.3,0.7754521,0.24156408,0.8931528,0.7031812,0.7054734,0.20342539,-0.04790152,0.7581095,1.2163297,0.49299657,0.5091712,1.264029,0.7270485,-0.060125884,-0.14314373,0.6288862,0.15033719,-0.43041885,-0.4933492,-0.18810606,897.72894,853.00366,840.10986,867.1062,832.8571,0.090393066,0.223449707,0.963867188,0.186920166,-2.75894165,3.529052734,1,1,1,1,1,92.84
01:04.8,1.0890989,0.40325373,0.80718225,0.78478855,1.1808589,0.15940504,0.03596964,0.8396246,1.2263805,0.5333082,0.5091712,1.2691218,0.69152564,-0.036267072,-0.13274044,0.5174059,0.31303027,-0.38799495,-0.39326084,0.008418568,827.2161,871.53845,855.82416,829.2308,655.16486,0.092224121,0.21472168,0.963500977,0.620574951,1.622467041,1.86920166,1,1,1,1,1,92.84
01:05.3,1.2941762,1.0600666,1.0956014,0.98397547,1.2923951,0.5352762,0.46647045,0.93828225,1.2085238,0.38469425,0.6049457,1.2536949,0.59415346,-0.07962055,-0.10641234,0.48364672,0.31226677,-0.42341933,-0.33003727,0.104305096,770,859.45056,837.28937,816.337,799.81683,0.085998535,0.229003906,0.962402344,0.86730957,1.061706543,2.235565186,1,1,1,1,1,92.84
01:05.8,1.477367,1.2602115,1.2634822,1.0381067,1.2875831,0.6666247,0.7578549,1.0187618,1.0554256,0.40834436,0.6172971,1.2026551,0.5530474,-0.10393448,-0.1497535,0.39724848,0.26551986,-0.44482327,-0.4018895,0.21194279,760.7326,849.3773,829.2308,801.4286,767.5824,0.075195313,0.227355957,0.967346191,1.517791748,3.78326416,2.89352417,1,1,1,1,1,92.84
01:06.4,1.4071573,1.2475263,1.2157898,1.3363353,0.93310064,0.67348355,0.7484783,0.7741368,0.911427,0.4140676,0.6325746,0.9985474,0.50072646,-0.11385344,-0.1884077,0.26715073,0.11518943,-0.5464319,-0.5506057,0.21250527,835.2747,865.89746,821.978,876.3736,928.7546,0.077026367,0.225097656,0.967041016,1.697235107,-2.370147705,4.867401123,1,1,1,1,1,92.84
01:06.9,1.3529619,0.70070857,1.03351,1.458289,0.6647997,0.089221165,0.65591854,0.6638185,0.91183496,0.38583088,0.6648829,0.8655987,0.5004631,-0.09437698,-0.107750885,0.29281652,0.004720396,-0.5671946,-0.6399623,0.032901675,882.01465,865.09155,832.4542,898.93774,940.4396,0.084411621,0.22265625,0.965087891,-0.441131592,3.476715088,1.166381836,1,1,1,1,1,92.84
01:07.4,1.1011683,0.1509626,1.1701404,1.3027221,0.59492046,-0.2777614,0.6006246,0.570232,0.9232972,0.19138832,0.5482643,0.9904467,0.48678723,-0.06474487,-0.035465397,0.3423233,-0.11843583,-0.55795586,-0.5100763,0.06982989,876.77655,865.89746,848.1685,862.27106,880.40295,0.092468262,0.219238281,0.971069336,1.278533936,1.659851074,2.018737793,1,1,1,1,1,92.31
01:07.9,0.9627436,0.007712778,1.1754383,1.1218554,0.6071426,-0.11153865,0.62060326,0.5183858,0.9190254,0.2549566,0.5482643,0.9949874,0.44849274,-0.061645273,-0.020294735,0.39386985,-0.17656463,-0.5078238,-0.48517948,-0.013700829,811.0989,877.5824,838.0952,781.28204,801.02563,0.094848633,0.22644043,0.955810547,1.428070068,-0.755157471,3.798217773,1,1,1,1,1,92.31
01:08.4,0.73276937,0.30311173,0.9574428,0.6757333,0.9481743,0.03739472,0.38480404,0.7324525,1.5643547,0.33518007,0.4718287,1.3718348,0.47682244,-0.04717806,-0.06233274,0.44312826,0.0466633,-0.46833634,-0.44701672,-0.001989755,772.4176,867.9121,840.10986,782.0879,755.09155,0.099609375,0.218688965,0.963317871,0.904693604,3.992614746,2.340240479,1,1,1,1,1,92.31
01:08.9,1.0240314,0.5862913,0.58849144,0.8689385,1.3099222,0.31801286,0.42469183,1.1067343,1.5733877,0.61266625,0.25445557,1.4436774,0.5298377,-0.023383968,-0.08582508,0.512519,0.16004889,-0.5437944,-0.42348725,-0.0851087,789.7436,855.42126,853.8095,821.5751,858.6447,0.086181641,0.233337402,0.961608887,1.308441162,2.766418457,2.998199463,1,1,1,1,1,92.31
01:09.4,1.156635,0.6676232,0.6331962,0.96461815,1.3167957,0.2777024,0.3940871,1.1578331,1.5733877,0.6225294,0.30915838,1.4438926,0.6394582,-0.006558192,-0.116336845,0.49081177,0.22122708,-0.6062499,-0.39081553,-0.040080115,831.2454,858.24176,836.8865,862.27106,864.2857,0.082763672,0.226135254,0.969421387,0.179443359,4.224395752,1.540222168,1,1,1,1,1,92.31
01:09.4,1.156635,0.6676232,0.6331962,0.96461815,1.3167957,0.2777024,0.3940871,1.1578331,1.5733877,0.6225294,0.30915838,1.4438926,0.6394582,-0.006558192,-0.116336845,0.49081177,0.22122708,-0.6062499,-0.39081553,-0.040080115,831.2454,858.24176,836.8865,862.27106,864.2857,0.082763672,0.226135254,0.969421387,0.179443359,4.224395752,1.540222168,1,1,1,1,1,92.31
