Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
38:53.4,0.26208377,-0.65639526,-0.52928257,0.06604429,0.21645573,-0.58426625,-0.8941117,0.24037826,0.72637355,-0.3785168,-0.24870393,0.8091509,0.3633967,-0.19129582,-0.23082145,0.27354765,-0.055679336,-0.38999933,-0.4055446,-0.19384524,907.3993,851.39197,858.6447,873.5531,894.90845,0.135070801,0.182006836,0.964172363,0.740203857,2.73651123,2.295379639,1,1,1,1,1,93.52
38:53.9,0.16355437,-0.72979987,-0.52021575,0.17206365,0.08684413,-0.6630833,-0.79936755,0.24421091,0.6322001,-0.37515616,-0.3060909,0.93431145,0.33296475,-0.2041968,-0.16928606,0.21694571,-0.0793742,-0.32505628,-0.36811188,-0.122768655,832.0513,853.4066,844.5421,813.5165,785.7143,0.141174316,0.186645508,0.965881348,0.852355957,2.669219971,2.459869385,1,1,1,1,1,93.52
38:54.4,0.161189,-0.7224249,-0.5044596,0.22402215,-0.014526925,-0.5944894,-0.6976043,0.099271595,0.6007094,-0.32325903,-0.19713342,0.93431145,0.2918343,-0.18500905,-0.119651094,0.10587174,-0.006253315,-0.32608402,-0.35783896,-0.041734796,788.93774,844.1392,840.9158,819.9634,820.3663,0.142211914,0.188171387,0.97253418,1.031799316,2.332763672,2.198181152,1,1,1,1,1,93.52
38:54.9,0.13803136,-0.55517375,-0.2698683,0.39518106,0.28409895,-0.6294737,-0.36384708,0.041137982,0.47924507,-0.30738696,-0.15937755,0.89360416,0.24795589,-0.17439653,-0.12206051,0.13459352,-0.038593914,-0.33969045,-0.3208352,0.026984682,857.8388,848.97437,866.7033,871.9414,928.7546,0.138793945,0.187561035,0.967285156,0.635528564,2.272949219,2.444915771,1,1,1,1,1,93.52
38:55.5,0.47391653,-0.5793114,0.08043217,0.49959147,0.46696433,-0.561399,-0.30026048,0.23705287,0.9934993,-0.29347134,-0.09592661,0.9193305,0.19989833,-0.12754965,-0.09847879,0.2602505,-0.004972193,-0.28742507,-0.3072666,0.050244506,917.47253,851.79486,854.21246,880,910.2198,0.134094238,0.186157227,0.967773438,0.770111084,3.050537109,2.340240479,1,1,1,1,1,93.52
38:56.0,0.67528635,-0.60398895,0.2322615,0.681395,0.5382664,-0.5536507,-0.28184497,0.37902048,1.1340542,-0.23605163,-0.07312414,0.91704816,0.24996969,-0.15061474,-0.10334171,0.30166814,-0.026410105,-0.26466873,-0.29814333,0.10739108,827.619,843.73627,840.10986,810.293,779.67035,0.139038086,0.186645508,0.969787598,0.687866211,2.624359131,1.988830566,1,1,1,1,1,93.52
38:56.5,0.9016967,-0.4807137,0.18618894,0.9163356,0.43555364,-0.6065245,-0.51914656,0.5574248,1.1340542,-0.28743404,-0.1881283,0.97215325,0.26285747,-0.13274448,-0.08285518,0.29568568,-0.070108905,-0.291562,-0.30740944,0.04679607,912.6374,857.03296,863.8828,887.6557,928.3516,0.134033203,0.186767578,0.966796875,0.732727051,2.75894165,2.243041992,1,1,1,1,1,93.52
38:57.0,0.9194819,-0.39314085,0.013748921,0.9925387,0.3498911,-0.62328666,-0.68911797,0.48681244,1.1293641,-0.25560924,-0.1175452,0.91848963,0.3422978,0.013053416,-0.08325668,0.28035375,-0.06009246,-0.3376688,-0.34087655,0.021441756,896.1172,850.989,850.989,850.18317,867.50916,0.149719238,0.199829102,0.967834473,0.859832764,2.437438965,-1.89163208,1,1,1,1,1,93.52
38:57.5,0.7973208,-0.4189333,-0.6690731,0.9065857,0.2175516,-0.8217429,-0.9879923,0.41735289,0.83792657,-0.42086473,-0.23172782,0.81599617,0.29548505,0.018959863,-0.12533951,0.35974056,-0.08722347,-0.41035554,-0.41677576,-0.124073185,799.41394,846.1539,837.6923,791.75824,800.2198,0.137939453,0.190734863,0.968139648,0.702819824,2.743988037,2.115936279,1,1,1,1,1,93.52
38:58.0,0.41155207,-0.6079299,-0.86672175,0.5263066,0.2577202,-0.6295336,-0.81359893,0.003480879,0.61505127,-0.27245805,-0.25290543,0.73095256,0.27674732,-0.017989041,-0.15840395,0.350746,-0.033567235,-0.32126868,-0.43741572,-0.11571564,836.4835,852.6007,841.7216,823.1868,799.41394,0.137939453,0.186828613,0.967346191,0.680389404,2.093505859,2.482299805,1,1,1,1,1,93.52
38:58.5,0.31777617,-0.69293696,-0.97548497,0.3585633,0.2300894,-0.48333701,-0.7378102,0.3811211,0.65160894,-0.2420056,-0.2853531,1.0699502,0.20920373,-0.15958284,-0.20191954,0.2869318,-0.120824315,-0.2979504,-0.44166958,-0.12350602,787.72894,848.1685,846.55676,832.0513,833.2601,0.135864258,0.186950684,0.969726563,0.702819824,2.89352417,2.497253418,1,1,1,1,1,93.52
38:59.0,0.33543846,-0.43875122,-0.629132,0.281885,0.2671007,-0.44661233,-0.7197482,0.47104162,0.612208,-0.16937236,-0.33125904,1.0699502,0.26486418,-0.1133764,-0.22223365,0.20448905,-0.14564255,-0.36991534,-0.45212942,-0.06786403,907.3993,852.1978,851.39197,862.674,817.1429,0.133239746,0.183654785,0.967895508,0.530853271,2.796325684,1.89163208,1,1,1,1,1,93.52
38:59.6,0.094224155,-0.52047354,-0.5359587,-0.09967214,0.34065366,-0.44128326,-0.654471,0.5064304,1.0227138,-0.31375563,-0.37435696,1.1194394,0.31644788,-0.041400943,-0.18849663,0.2604768,-0.055691026,-0.5318477,-0.44750053,-0.09889702,926.7399,858.6447,863.0769,881.6117,877.98535,0.138244629,0.18951416,0.966308594,0.88973999,2.213134766,2.631835938,1,1,1,1,1,93.5
39:00.1,0.10744597,-0.56838185,-0.47232586,-0.20204432,0.34305573,-0.5371519,-0.46502224,0.30437264,1.0340141,-0.3170269,0.13496651,1.1589395,0.32576433,-0.037643816,-0.08008712,0.27951002,-0.013000663,-0.59415424,-0.36962444,-0.05967218,811.0989,851.79486,846.1539,797.3993,785.7143,0.139038086,0.187194824,0.965759277,0.740203857,2.691650391,2.071075439,1,1,1,1,1,93.5
39:00.6,0.34751976,-0.86133707,-0.53521883,-0.010146238,0.34286556,-0.65960497,-0.3429078,0.21341741,1.1096735,-0.40129748,0.13696785,1.2184323,0.342288,-0.12468862,-0.013103316,0.29595143,-0.01722331,-0.5240023,-0.38899556,-0.06130549,909.011,857.03296,862.674,896.52014,936.0073,0.141357422,0.188537598,0.966491699,0.560760498,2.549591064,1.861724854,1,1,1,1,1,93.5
39:01.1,0.6797874,-0.6720014,-0.48070076,0.35158443,0.2261374,-0.81526816,-0.3013228,0.20894065,1.0254277,-0.45994815,0.13696785,1.1822499,0.4309999,-0.26384208,-0.053416803,0.35471806,-0.10396879,-0.48795116,-0.3535184,-0.052788347,886.4469,861.8681,862.27106,883.22345,939.2308,0.141174316,0.187805176,0.96685791,0.88973999,2.370147705,2.497253418,1,1,1,1,1,93.5
39:01.6,0.6394923,-0.48200876,-0.40206566,0.39206135,0.15618262,-0.6880094,-0.3687505,0.17097622,1.0274471,-0.4415606,-0.15836252,1.0756508,0.45554322,-0.29100558,-0.10716597,0.38441968,-0.10334007,-0.46364918,-0.33036163,-0.13076925,788.1319,843.73627,842.1245,808.68134,769.19415,0.13861084,0.186645508,0.965270996,0.568237305,2.975769043,2.168273926,1,1,1,1,1,93.5
39:02.1,0.50004214,-0.1800372,0.047168598,0.32229382,0.060308244,-0.5952676,-0.28011924,0.17028677,0.9850491,-0.42715016,-0.20761155,1.0205967,0.41683224,-0.18904394,-0.08711453,0.39267543,0.010899344,-0.3005735,-0.20402852,-0.08061805,823.1868,856.2271,848.97437,849.7802,881.6117,0.141052246,0.185913086,0.964172363,0.672912598,2.489776611,2.385101318,1,1,1,1,1,93.5
39:02.6,-0.10521644,-0.16212395,0.08441985,0.0423703,-0.12573785,-0.552304,-0.30334416,0.13811475,0.32265428,-0.42064136,-0.20880945,0.4733027,0.21303858,-0.10013453,-0.06037907,0.31679863,0.050095472,-0.18257661,-0.2619756,-0.11770838,913.0403,863.0769,861.4652,900.54944,904.9817,0.14263916,0.188903809,0.967407227,1.136474609,2.093505859,2.788848877,1,1,1,1,1,93.5
39:03.2,-0.009692023,0.007944114,0.16459455,0.074414656,-0.0882985,-0.51786304,-0.13354751,0.22278327,0.50347596,-0.45395496,-0.14371319,0.49568745,0.19016533,-0.1410647,-0.06214862,0.35793084,0.03634811,-0.15431666,-0.34238908,-0.14550695,884.43225,856.2271,844.94507,842.52747,804.2491,0.141967773,0.189086914,0.966247559,0.590667725,2.138366699,2.302856445,1,1,1,1,1,93.5
