Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
36:53.0,0.3017472,1.4676598,0.2890413,0.45527422,0.53571194,0.5052746,-0.27686915,0.28068033,1.4167747,0.5185396,0.13542691,1.4148419,0.57116276,0.7257363,-0.1980064,0.62166303,-0.13197707,0.39062157,-0.6508279,0.3636134,837.6923,873.5531,844.1392,809.89014,797.3993,0.01965332,0.126953125,0.983947754,0.179443359,2.616882324,2.489776611,1,1,1,1,1,57.17
36:53.5,0.46145827,1.4676598,0.27472603,0.61128247,0.4152759,0.5052746,-0.23709796,0.15994884,1.3798448,0.5185396,0.15210167,1.3727313,0.5804505,0.7257363,-0.29605433,0.59499496,-0.12272727,0.39062157,-0.7279909,0.32820633,875.9707,879.19415,856.63007,871.13556,902.96704,0.014099121,0.127258301,0.984802246,0.904693604,2.639312744,2.228088379,1,1,1,1,1,57.17
36:54.0,0.4120022,1.4676598,0.18023528,0.6060059,0.22448362,0.5052746,-0.22071713,0.22062223,1.4362767,0.5185396,0.039268117,1.3265487,0.5572884,0.7257363,-0.28878522,0.5348696,-0.0769878,0.39062157,-0.8378904,0.33825245,841.7216,856.2271,850.18317,833.663,776.8498,0.017089844,0.131591797,0.982910156,0.493469238,2.041168213,2.400054932,1,1,1,1,1,57.17
36:54.5,0.4588447,1.4676598,0.11496468,0.68654954,0.23116878,0.5052746,-0.21744435,0.38824913,1.4990795,0.5185396,0.06263477,1.2257037,0.56431127,0.7257363,-0.19997182,0.6060529,-0.03014575,0.39062157,-0.97186476,0.2939035,842.9304,866.30035,852.1978,805.4579,774.0293,0.014404297,0.125915527,0.984924316,0.515899658,2.975769043,2.474822998,1,1,1,1,1,57.14
36:55.0,0.41803846,1.4676598,0.44552734,0.9331223,0.26141506,0.5052746,-0.10684493,0.5598808,1.5121387,0.5185396,0.08740601,1.2851672,0.5414365,0.7257363,-0.06593056,0.60790014,-0.09413409,0.39062157,-0.82223195,0.28881866,856.2271,852.6007,852.6007,846.9597,862.27106,0.01361084,0.126586914,0.984924316,0.418701172,2.669219971,2.452392578,1,1,1,1,1,57.14
36:55.5,0.538284,1.4676598,0.47711,1.0190045,0.10270074,0.5052746,-0.12761551,0.533581,1.5090243,0.5185396,0.0891428,1.2536643,0.5591758,0.7257363,-0.09731473,0.61600137,-0.051171765,0.39062157,-0.76204133,0.2936774,870.7326,927.5458,845.7509,887.25275,932.381,0.014404297,0.123962402,0.982421875,0.598144531,2.998199463,2.422485352,1,1,1,1,1,57.14
36:56.1,0.5790871,0.40648717,0.47897452,1.0388198,0.08212006,0.073010355,-0.13955456,0.4729618,1.1209146,0.48018038,0.09935963,1.2474612,0.5186086,1.6017352,-0.11710676,0.55002326,-0.122002624,0.9763061,-0.67172384,0.31279916,871.9414,904.17584,844.1392,877.1795,912.6374,0.014587402,0.130249023,0.982849121,0.530853271,1.772003174,2.788848877,1,1,1,1,1,57.14
36:56.6,0.5275956,0.58030057,0.23412286,0.73767173,0.33579493,0.11419917,-0.1908047,0.20061597,1.1553499,0.49102736,-0.06312631,1.2095659,0.46123004,1.6126387,-0.25231314,0.5317261,-0.05696529,0.97832566,-0.63438857,0.25141492,848.1685,855.82416,854.21246,845.34796,804.2491,0.013366699,0.127685547,0.984619141,0.306549072,2.878570557,2.459869385,1,1,1,1,1,57.14
36:57.1,0.35125506,0.7176832,0.24822843,0.52159613,0.3675492,0.18135056,-0.09418861,0.21675785,1.1536679,0.47358266,-0.05255183,1.2020204,0.47739053,1.6256093,-0.23214145,0.56338465,-0.078028455,1.0110435,-0.57882917,0.27082932,840.10986,853.8095,847.76556,817.9487,776.04395,0.014160156,0.125183105,0.984863281,0.613098145,2.168273926,1.906585693,1,1,1,1,1,57.14
36:57.6,0.21550395,0.8687667,0.24771594,0.33597806,0.45895797,0.25754374,0.023515891,0.29415107,1.1611443,0.35025334,-0.10603548,1.1792843,0.44763112,1.659511,-0.27580175,0.6453125,0.019833917,1.0179608,-0.55302835,0.2934821,855.42126,787.72894,862.27106,834.4689,826.8132,0.008178711,0.126098633,0.987854004,0.88973999,2.975769043,2.841186523,1,1,1,1,1,57.14
36:58.1,0.41557214,0.8687667,0.31806517,0.57804215,0.26539442,0.25754374,0.06259957,0.42327356,1.0553479,0.35025334,-0.25095373,1.0161351,0.46368545,1.659511,-0.3090931,0.75932395,0.11545094,1.0179608,-0.5704993,0.2605117,863.8828,906.1905,850.989,864.68866,962.1978,0.015197754,0.123474121,0.984069824,0.08972168,2.444915771,2.415008545,1,1,1,1,1,57.14
36:58.6,0.53899175,0.8687667,0.42647237,0.7209806,0.3214006,0.25754374,-0.004389,0.44440517,1.0798315,0.35025334,-0.31568262,0.96614784,0.39534083,1.659511,-0.3158824,0.7694246,0.10247044,1.0179608,-0.4419691,0.30860966,839.304,849.3773,850.18317,825.2015,772.4176,0.011352539,0.128540039,0.988891602,0.590667725,3.222503662,2.549591064,1,1,1,1,1,57.14
36:59.1,0.6456733,0.8687667,0.36415452,0.8550807,0.41587934,0.25754374,-0.08273195,0.4719529,1.0962476,0.35025334,-0.056560516,1.0017846,0.49399805,1.659511,-0.17337765,0.71534485,0.12526362,1.0179608,-0.3685134,0.29967117,848.5714,753.47986,852.6007,849.3773,820.3663,0.015930176,0.128662109,0.984558105,0.448608398,2.572021484,2.474822998,1,1,1,1,1,57.14
36:59.7,0.95340264,0.8687667,0.19239034,1.127598,0.68029773,0.25754374,-0.009917407,0.7451895,1.1121495,0.35025334,0.22290432,1.0240735,0.5454328,1.659511,-0.12687616,0.6153061,-0.018316071,1.0179608,-0.38030744,0.3538785,842.1245,838.49817,853.00366,807.8755,779.67035,0.011901855,0.125732422,0.98425293,0.657958984,2.287902832,2.901000977,1,1,1,1,1,57.14
37:00.2,0.9327234,0.8687667,0.004618883,1.0993431,0.68538004,0.25754374,-0.002302544,0.75901365,1.2592424,0.35025334,0.26443127,1.0458963,0.58698297,1.659511,-0.114445895,0.6265413,-0.08169672,1.0179608,-0.5403564,0.34810454,834.0659,859.45056,850.989,837.28937,828.022,0.011230469,0.124145508,0.985534668,-0.291595459,3.215026855,1.951446533,1,1,1,1,1,57.14
37:00.7,0.84793055,0.8687667,-0.03890108,0.98877704,0.59677786,0.25754374,-0.11089314,0.6503267,1.3271643,0.35025334,0.25280717,1.1495253,0.6193005,1.659511,-0.12367159,0.5945503,-0.18657924,1.0179608,-0.641443,0.3786929,857.8388,878.3883,839.304,859.85345,932.7839,0.010925293,0.125305176,0.989562988,0.650482178,2.549591064,2.624359131,1,1,1,1,1,57.14
37:01.2,0.085163176,0.8687667,-0.1165598,0.29402846,0.26043862,0.25754374,-0.21296464,0.32328063,1.3271643,0.35025334,0.24392137,1.1850513,0.5983189,1.659511,0.004816839,0.6550662,-0.14094543,1.0179608,-0.6102767,0.3651941,850.58606,846.55676,849.7802,848.97437,768.3883,0.014831543,0.12701416,0.983337402,0.508422852,2.317810059,2.257995605,1,1,1,1,1,57.14
37:01.7,0.475024,0.8687667,0.23970953,0.9193064,0.480206,0.25754374,-0.0549738,0.5875487,1.2318503,0.35025334,0.13872619,1.2176903,0.50840616,1.659511,0.06298203,0.6491544,0.028231911,1.0179608,-0.5370516,0.36453563,838.9011,880.80585,845.7509,821.978,784.90845,0.007995605,0.126342773,0.985534668,0.396270752,2.616882324,2.512207031,1,1,1,1,1,57.14
37:02.2,0.5289863,0.8687667,0.3357287,0.94830257,0.49563292,0.25754374,0.10459912,0.64781225,1.1845117,0.35025334,-0.004051491,1.1048273,0.5238445,1.659511,0.04739218,0.64782184,0.12650824,1.0179608,-0.51236516,0.3595987,823.9927,832.0513,850.18317,820.3663,758.71796,0.010192871,0.127197266,0.985168457,0.493469238,2.071075439,2.542114258,1,1,1,1,1,57.14
37:02.7,0.6091243,0.8687667,0.38582528,0.92373997,0.54145885,0.25754374,0.11365837,0.5489376,1.1485832,0.35025334,-0.062144816,1.1805304,0.5421303,1.659511,-0.116585575,0.5908825,0.14898002,1.0179608,-0.6218319,0.4127346,871.13556,915.05493,854.61536,884.0293,931.978,0.007446289,0.117614746,0.987976074,0.538330078,3.020629883,2.243041992,1,1,1,1,1,57.14
