Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
53:48.3,0.68118143,-0.33718753,-0.3120702,0.66252536,0.29238626,-0.32161367,-0.26468244,0.36643326,1.1169922,-0.19143334,-0.022752084,1.2170562,0.29159003,-0.5706892,-0.41520482,0.37602305,-0.28143045,-0.7977148,-0.78489894,-0.169769,846.55676,844.94507,840.9158,805.4579,780.87915,0.013793945,0.221130371,0.96875,0.88973999,2.347717285,2.467346191,1,1,1,1,1,74.98
53:48.8,0.25590968,-0.36022195,-0.5088525,0.22727071,0.09629991,-0.60083884,-0.57364213,0.20881651,1.0769225,-0.36324963,-0.40232602,1.1301359,0.19940099,-0.6194919,-0.352361,0.26841652,-0.31317195,-0.82087845,-0.7405409,-0.24107857,846.55676,850.18317,845.7509,810.696,797.3993,0.011108398,0.220031738,0.96862793,0.829925537,2.586975098,2.168273926,1,1,1,1,1,74.95
53:49.4,0.03327315,-0.36962783,-0.63486606,0.16755567,0.02823446,-0.71053076,-0.93439955,0.115383185,1.0321676,-0.31507424,-0.43461114,1.0149086,0.21233991,-0.6420531,-0.3129519,0.26923707,-0.3678035,-0.9430577,-0.81924456,-0.33223465,850.989,853.8095,846.1539,844.94507,890.4762,0.013000488,0.220153809,0.966125488,0.680389404,2.474822998,2.018737793,1,1,1,1,1,74.95
53:49.9,0.0932708,-0.24464951,-0.49140632,0.23170182,0.0858748,-0.5473247,-0.78885317,0.035911825,0.8891471,-0.3355144,-0.42696625,0.8516525,0.1214377,-0.62802196,-0.40687782,0.214596,-0.41356692,-0.9512377,-0.8630947,-0.2584871,843.73627,847.3626,847.3626,807.47253,796.99634,0.011047363,0.219787598,0.96887207,0.643005371,2.549591064,2.086029053,1,1,1,1,1,74.95
53:50.4,0.33677647,-0.3304472,-0.21698545,0.46273127,0.17852314,-0.38731757,-0.49040815,0.08489704,0.8679738,-0.28591707,-0.2658879,0.89876693,0.061323345,-0.6096875,-0.39528504,0.14359967,-0.3317615,-0.9218529,-0.75148135,-0.18834612,842.1245,848.1685,850.18317,875.9707,867.50916,0.00958252,0.218444824,0.966186523,0.598144531,2.878570557,2.018737793,1,1,1,1,1,74.95
53:50.9,0.49315423,-0.40307522,-0.18239412,0.5749995,0.17668697,-0.3905888,-0.38683558,0.05872993,0.73335,-0.37306204,-0.2505177,0.89603,0.10502818,-0.57232803,-0.36804652,0.18081868,-0.285146,-0.95779043,-0.68519384,-0.17789483,862.674,847.76556,850.58606,838.9011,821.1722,0.012268066,0.219299316,0.967590332,1.084136963,2.497253418,2.213134766,1,1,1,1,1,74.95
53:51.4,0.50457317,-0.58652186,-0.19825952,0.55203617,0.102827586,-0.44316903,-0.40758902,0.03666989,0.7343381,-0.2951898,-0.20551024,0.92152077,0.14626496,-0.56119806,-0.32673752,0.19429123,-0.27577847,-0.93450284,-0.6079898,-0.17343591,834.0659,844.5421,847.76556,866.7033,868.71796,0.011474609,0.220214844,0.969238281,0.852355957,2.228088379,2.138366699,1,1,1,1,1,74.95
53:51.9,0.4283135,-0.6476644,-0.39489937,0.5440165,0.13323452,-0.6372073,-0.6349186,0.13867113,0.75945747,-0.30992496,-0.31468198,1.0310556,0.113259,-0.5053737,-0.36076456,0.18547969,-0.31761944,-0.967634,-0.6905953,-0.15995902,854.21246,846.9597,846.1539,824.3956,879.59705,0.009094238,0.218994141,0.971191406,1.353302002,2.766418457,2.624359131,1,1,1,1,1,74.95
53:52.4,0.4608824,-0.56722236,-0.48743567,0.50444305,0.24512829,-0.5681817,-0.59931844,0.35317627,0.8117917,-0.31884074,-0.22730835,1.0905083,0.15078424,-0.51018643,-0.43656343,0.13242835,-0.29631647,-0.91303015,-0.7202505,-0.13566746,840.10986,846.55676,850.18317,877.5824,888.0586,0.01361084,0.22088623,0.969116211,0.88973999,2.235565186,2.130889893,1,1,1,1,1,74.95
53:52.9,0.98307574,-0.4893022,-0.6230757,1.0297209,0.37818754,-0.5325631,-0.51226294,0.48351625,0.7272358,-0.38172522,-0.19698155,1.072799,0.2100127,-0.5036565,-0.38775942,0.21520044,-0.15531573,-0.8007313,-0.81193405,-0.12612459,832.0513,844.94507,849.7802,874.35895,904.17584,0.00970459,0.221191406,0.968078613,0.882263184,2.706604004,2.392578125,1,1,1,1,1,74.95
53:53.5,1.1392144,-0.49028316,-0.4720851,1.1388929,0.35467422,-0.57749,-0.4168076,0.4577746,0.72674394,-0.29511112,-0.07975136,0.94983625,0.2128576,-0.5498447,-0.38188758,0.20436484,-0.09402842,-0.79285735,-0.80207694,-0.20315835,856.2271,851.39197,841.31866,863.0769,843.73627,0.01159668,0.21887207,0.966125488,0.657958984,2.990722656,1.764526367,1,1,1,1,1,74.95
53:54.0,1.2178909,-0.34296575,-0.31567344,1.1999944,0.20942853,-0.78719443,-0.5146402,0.30535862,0.5757134,-0.2954573,-0.07226485,0.7876225,0.1413895,-0.6367465,-0.36562875,0.23248309,-0.14130333,-0.8048937,-0.73228383,-0.26102373,851.79486,849.3773,840.5128,804.2491,780.87915,0.007995605,0.219726563,0.967163086,0.635528564,2.706604004,2.392578125,1,1,1,1,1,74.95
53:54.5,0.97498745,-0.40360022,-0.30398875,0.9119067,-0.0841551,-1.0114776,-0.6097889,0.0786042,0.5152437,-0.3547885,-0.14481638,0.7457882,0.09385817,-0.7061882,-0.43968064,0.1976648,-0.23715438,-0.93141514,-0.6648463,-0.328215,855.82416,849.3773,851.39197,886.04395,922.3077,0.011474609,0.220153809,0.967651367,0.91217041,2.796325684,2.429962158,1,1,1,1,1,74.95
53:54.5,0.97498745,-0.40360022,-0.30398875,0.9119067,-0.0841551,-1.0114776,-0.6097889,0.0786042,0.5152437,-0.3547885,-0.14481638,0.7457882,0.09385817,-0.7061882,-0.43968064,0.1976648,-0.23715438,-0.93141514,-0.6648463,-0.328215,855.82416,849.3773,851.39197,886.04395,922.3077,0.011474609,0.220153809,0.967651367,0.91217041,2.796325684,2.429962158,1,1,1,1,1,74.95
