Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
55:10.3,0.39918193,0.42369196,0.3851876,0.29643622,-0.11063802,-0.2075674,-0.34416395,0.24478638,0.71181834,0.030108754,-0.10054728,0.8847475,0.32138526,-0.19542602,-0.02515352,0.2788577,-0.17030637,-0.57085747,-0.29525244,-0.2362386,852.6007,859.0476,848.1685,854.21246,809.0842,-0.379821777,-0.032287598,0.914428711,0.471038818,2.676696777,2.04864502,1,1,1,1,1,63.7
55:10.8,0.29050866,0.34735104,0.34301937,0.21859266,0.008483906,-0.2532231,-0.45753157,-0.043996688,0.7247421,0.041464217,-0.11460765,0.8507737,0.28439236,-0.19462582,-0.00784345,0.23142397,-0.16522819,-0.5534204,-0.37674174,-0.22121134,838.0952,841.31866,858.6447,856.63007,860.2564,-0.374389648,-0.027282715,0.918273926,0.336456299,2.063598633,1.884155273,1,1,1,1,1,63.7
55:11.4,0.37868622,0.37513757,0.3997931,0.111626394,0.3910535,-0.1222381,-0.50744504,0.11226445,0.8585771,0.23878683,-0.061546937,0.9183356,0.26399985,-0.13383682,0.006708623,0.09218137,-0.04901351,-0.42285883,-0.38534546,-0.25497407,847.76556,853.8095,857.03296,841.31866,838.0952,-0.378051758,-0.028686523,0.913757324,0.396270752,2.459869385,2.377624512,1,1,1,1,1,63.7
55:11.9,0.593959,0.72739804,0.6109269,0.28822872,0.43830082,-0.028270233,-0.33903143,0.1875146,0.8013181,0.19627348,0.08401481,0.8863132,0.18695194,-0.16932052,-0.018050643,0.004292008,-0.013601696,-0.3636824,-0.3759253,-0.2317264,860.2564,854.61536,850.989,856.63007,857.03296,-0.382507324,-0.026184082,0.916809082,0.351409912,2.639312744,2.699127197,1,1,1,1,1,63.7
55:12.4,0.62077403,0.87531817,0.7530277,0.29838744,0.39113382,-0.04934797,-0.24432862,0.23349093,0.84569216,0.20893477,0.075452834,0.9013617,0.19736524,-0.15024076,-0.10844708,0.16347393,-0.014494124,-0.36276418,-0.35178933,-0.10147253,845.7509,857.03296,846.9597,854.21246,786.52014,-0.378845215,-0.026672363,0.914367676,0.628051758,2.654266357,2.631835938,1,1,1,1,1,63.67
55:12.9,0.5221101,0.86745816,0.6980378,0.27927497,0.0772688,-0.27204537,-0.24637155,-0.040321153,0.72714126,0.18732315,0.058982544,0.76905614,0.14730132,-0.22040035,-0.16628347,0.21147701,-0.092032105,-0.42939973,-0.3063252,-0.08986733,860.65936,852.1978,854.21246,857.03296,822.381,-0.382446289,-0.025939941,0.915344238,0.770111084,2.041168213,2.586975098,1,1,1,1,1,63.67
55:13.4,0.23357037,0.65763116,0.45565358,0.015452135,0.3601788,-0.6158079,-0.44782764,0.123573415,0.8680771,-0.14833894,-0.131565,0.76267403,0.23567662,-0.18015188,-0.23155645,0.19749913,-0.17114267,-0.5640104,-0.3021907,-0.171856,868.315,850.18317,854.61536,867.9121,863.47986,-0.378662109,-0.027893066,0.915283203,-0.171966553,3.035583496,1.517791748,1,1,1,1,1,63.67
55:14.0,0.76887983,0.4947636,0.13849653,0.73536,0.4956938,-0.43751088,-0.61034364,0.20961924,0.8589512,-0.08936244,-0.29200324,0.5651953,0.1973621,-0.19927284,-0.16753289,0.09817045,-0.122286506,-0.6191147,-0.36140275,-0.3054125,861.8681,850.989,854.21246,861.4652,870.32965,-0.390808105,-0.034790039,0.912658691,0.164489746,2.370147705,2.459869385,1,1,1,1,1,63.67
55:14.5,0.81920743,0.33715212,0.028614713,0.8119193,0.5447421,-0.39058048,-0.6214236,0.31871516,1.0580921,-0.18434487,-0.12539952,0.7707407,0.2646613,-0.12300972,-0.09744379,0.0600111,-0.087899975,-0.62295085,-0.30262387,-0.354369,848.1685,851.39197,846.9597,856.2271,863.0769,-0.379821777,-0.031066895,0.913635254,0.553283691,2.706604004,3.155212402,1,1,1,1,1,63.67
55:15.0,0.7831557,0.052739542,0.015648952,0.8060462,0.42089793,-0.31344372,-0.5400844,0.2991875,0.9875868,-0.16011699,0.15395907,0.9014781,0.23796783,-0.16838117,-0.0488842,0.1843142,-0.07310932,-0.6307093,-0.2709168,-0.35609755,850.58606,854.61536,837.28937,849.3773,876.77655,-0.384765625,-0.029541016,0.916931152,0.725250244,3.544006348,2.699127197,1,1,1,1,1,63.67
55:15.5,0.287624,-0.001180924,0.12331696,0.39963382,0.4092397,-0.29638124,-0.51179653,0.2049722,0.9803397,-0.12423235,0.15395907,0.9012333,0.2001826,-0.13159688,0.08201867,0.18140163,-0.1056649,-0.44077998,-0.24259172,-0.264416,854.21246,855.42126,850.58606,845.7509,753.47986,-0.380737305,-0.024047852,0.916259766,1.330871582,1.719665527,2.833709717,1,1,1,1,1,63.67
55:16.0,0.168604,-0.015941756,0.12076003,0.26824698,0.38508695,-0.2661539,-0.5351563,0.13140096,0.8707249,-0.022964967,0.13543598,0.88881665,0.21706931,-0.11088413,0.2508283,0.24989045,-0.06277122,-0.28752095,-0.13959233,-0.22238718,845.34796,848.5714,841.7216,839.707,828.4249,-0.377258301,-0.017272949,0.917785645,0.807495117,2.205657959,2.616882324,1,1,1,1,1,63.67
55:16.5,0.27771518,0.1332953,0.11002174,0.21520494,0.33141288,-0.29889178,-0.5980173,0.020201638,0.80909604,-0.04381574,-0.087721325,0.97400653,0.21129313,-0.10716699,0.24545497,0.25283608,-0.026857464,-0.23413002,-0.069665805,-0.21890114,845.7509,853.4066,855.42126,857.8388,881.2088,-0.376037598,-0.013916016,0.919006348,0.725250244,2.691650391,3.087921143,1,1,1,1,1,63.67
55:17.0,0.16206759,0.29125324,0.017051633,0.1723418,0.22007902,-0.21518265,-0.65067995,0.11768295,0.82622325,0.035529323,-0.121649556,1.0235541,0.2101716,-0.2189876,0.1442775,0.32661283,-0.052133445,-0.38379854,-0.069216415,-0.3056075,841.7216,857.4359,838.9011,832.4542,827.2161,-0.373901367,-0.012023926,0.918212891,0.545806885,2.773895264,2.340240479,1,1,1,1,1,63.67
55:17.5,-0.06592726,0.489546,0.18927884,0.06945174,0.19942456,-0.12389713,-0.56242,0.12254531,0.8588876,0.031116791,-0.020923572,1.0322472,0.12336041,-0.36327165,-0.04527229,0.29170388,-0.109711036,-0.5101916,-0.14790197,-0.19809933,846.1539,848.1685,846.1539,842.9304,870.7326,-0.372558594,-0.010192871,0.918823242,0.500946045,2.086029053,2.063598633,1,1,1,1,1,63.67
55:18.0,-0.22329669,0.5343997,0.3598072,0.12237576,0.13542362,-0.11274254,-0.56963503,0.035265226,0.882313,0.008258411,-0.091871254,1.0203755,0.06326652,-0.32138446,-0.0383163,0.1875496,-0.12924145,-0.5175394,-0.23401566,-0.09892869,841.7216,850.18317,846.9597,844.5421,843.3333,-0.363220215,-0.003173828,0.91973877,0.545806885,2.056121826,1.809387207,1,1,1,1,1,63.67
55:18.6,-0.0988855,0.46089116,0.48883295,0.07936609,0.06708455,-0.23790309,-0.53087586,0.038938742,0.8719599,0.0997444,-0.24282156,0.9049932,0.117595255,-0.29005605,0.007089268,0.10905864,-0.17854872,-0.42309,-0.22437495,-0.09094787,853.4066,853.4066,855.0183,846.9597,851.79486,-0.367370605,-0.003356934,0.921386719,0.84487915,2.512207031,2.93838501,1,1,1,1,1,63.67
55:19.1,-0.003599844,0.35781685,0.5466552,0.2261926,0.000464,-0.28409538,-0.65401965,0.025600405,0.8261682,-0.01736911,-0.28841135,0.9211147,0.2476301,-0.30354264,-0.020322043,0.1817032,-0.21966708,-0.49353847,-0.2529151,-0.1384933,850.58606,863.8828,848.5714,838.0952,840.5128,-0.367553711,-0.005371094,0.921142578,0.336456299,2.766418457,1.86920166,1,1,1,1,1,63.67
55:19.6,0.20411012,0.46691728,0.61006206,0.23832615,-0.09873106,-0.29822683,-0.6999204,0.13420163,0.7480686,-0.0182241,-0.1602988,0.6633038,0.30950207,-0.4039863,-0.008880007,0.29139268,-0.23998718,-0.5832624,-0.22271007,-0.1724068,853.8095,848.97437,859.85345,861.8681,879.59705,-0.366455078,-0.007385254,0.915283203,0.396270752,2.527160645,1.547698975,1,1,1,1,1,63.67
55:20.1,0.36195806,0.71068984,0.70247924,0.18044159,-0.038713954,-0.29011995,-0.66086245,0.07318463,0.76883584,-0.09828993,-0.17064726,0.8814721,0.30296564,-0.44656956,-0.08975453,0.27245137,-0.20401338,-0.64810497,-0.2517756,-0.17127657,852.1978,857.03296,851.39197,852.6007,849.3773,-0.367126465,-0.00189209,0.921264648,0.807495117,2.444915771,2.332763672,1,1,1,1,1,63.67
