Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
10:50.4,0.50229067,-0.2984338,-0.24965584,0.4017483,0.27756333,-0.27471313,-0.7052159,0.12154178,1.3328185,0.17557876,-0.13999024,1.3286053,0.18113364,-0.04404368,-0.39952776,0.22076306,-0.5406604,-0.5398408,-0.6702974,-0.48250893,885.64105,851.79486,853.00366,855.82416,819.9634,-0.233215332,0.196716309,0.944091797,1.084136963,2.347717285,2.415008545,1,1,1,1,1,79.42
10:50.9,0.5103797,0.027787562,-0.263542,0.38327765,0.29690856,-0.3509555,-0.6941588,0.33163625,1.3739471,0.21746029,-0.267906,1.3515532,0.19208099,-0.060345165,-0.37783864,0.24915358,-0.5976753,-0.54509467,-0.65187925,-0.479903,877.1795,846.55676,848.5714,852.1978,844.94507,-0.230407715,0.195861816,0.945861816,0.964508057,2.601928711,1.465454102,1,1,1,1,1,79.42
10:51.4,0.4465562,0.097195655,0.062136278,0.4268827,0.41050407,-0.15285355,-0.59104127,0.35862324,1.2873297,0.2690911,-0.21913864,1.1821963,0.18616481,-0.09412217,-0.4218477,0.1963378,-0.60968155,-0.52927196,-0.682576,-0.556991,824.3956,860.2564,848.97437,852.1978,888.86444,-0.232421875,0.191101074,0.945373535,0.762634277,2.564544678,2.654266357,1,1,1,1,1,79.42
10:51.9,0.37409812,0.15565355,0.035475183,0.41660306,0.3873838,-0.061539188,-0.49905762,0.34749818,1.2326703,0.22090021,-0.015902907,1.0998886,0.14070724,-0.07055033,-0.42901513,0.054997947,-0.49747625,-0.46319127,-0.7745137,-0.40912634,813.1135,855.82416,850.989,848.97437,884.0293,-0.230712891,0.19152832,0.943969727,1.166381836,1.600036621,2.586975098,1,1,1,1,1,79.39
10:52.4,0.24535573,0.052109264,0.068126604,0.32366025,0.34886876,-0.045342408,-0.44608518,0.14361918,1.2249942,0.119589396,-0.019626057,1.0070922,0.06701319,-0.08663582,-0.44695735,-0.053042516,-0.4139453,-0.41771212,-0.77565944,-0.32036176,890.87915,846.1539,848.1685,856.2271,853.8095,-0.233154297,0.191772461,0.941894531,0.800018311,2.549591064,3.372039795,1,1,1,1,1,79.39
10:52.9,0.1770649,0.33206603,-0.2544372,0.2592525,0.093548596,-0.2981783,-0.6292702,0.027786672,0.83981746,0.20601095,0.01901121,0.9341803,-0.11847464,-0.012693163,-0.36163533,-0.05115578,-0.3873656,-0.43551612,-0.7994443,-0.26630658,898.5348,868.71796,851.79486,856.2271,835.6777,-0.230651855,0.19519043,0.946960449,0.927124023,2.93838501,2.115936279,1,1,1,1,1,79.39
10:53.4,0.18344888,0.3523268,-0.27981555,0.262078,0.14244048,-0.48017278,-0.69665426,0.116806835,1.2056228,0.1657247,-0.11769146,1.1061722,-0.054019365,-0.036406174,-0.33804703,0.11142832,-0.4543908,-0.40581125,-0.8127745,-0.38231272,836.08057,859.85345,850.18317,873.5531,868.315,-0.232727051,0.195678711,0.945678711,0.882263184,2.287902832,2.534637451,1,1,1,1,1,79.39
10:53.9,0.0709399,0.30153373,-0.4840456,0.18644999,0.0727205,-0.35997474,-0.8302493,0.14774936,1.5669326,0.12375453,-0.21925701,1.364097,0.14568064,-0.027755357,-0.29500064,0.25457427,-0.5341772,-0.3808096,-0.7282625,-0.47116098,847.76556,858.6447,853.00366,871.13556,862.674,-0.235778809,0.190429688,0.943359375,0.598144531,2.265472412,2.452392578,1,1,1,1,1,79.39
10:54.4,-0.13053875,-0.020263415,-0.58371955,-0.02983154,0.084554255,-0.40194765,-0.74733555,0.14781968,1.5754497,-0.094511166,-0.17950618,1.3608972,0.22174767,0.03410546,-0.32775128,0.30470088,-0.5667172,-0.36429465,-0.6538274,-0.5245931,883.22345,854.21246,842.1245,846.1539,825.6044,-0.231140137,0.193908691,0.946472168,0.852355957,2.392578125,2.302856445,1,1,1,1,1,79.39
10:54.9,-0.3028728,-0.24933968,-0.42949578,-0.12267996,-0.006342251,-0.44731587,-0.81116056,0.20532176,1.5322013,-0.04934712,-0.19433106,1.3276464,0.31118768,0.088033095,-0.30471233,0.32326305,-0.5809743,-0.38791093,-0.6180947,-0.4752297,888.46155,848.5714,847.76556,850.989,794.17584,-0.233276367,0.192443848,0.947875977,1.203765869,3.043060303,2.355194092,1,1,1,1,1,79.39
10:55.4,-0.14926945,-0.17852499,-0.3167477,0.10303594,0.17546344,-0.62603843,-0.6834949,0.21234454,1.5055032,-0.06525781,-0.12288966,1.3430828,0.2885072,0.13058642,-0.28840214,0.36834064,-0.56416947,-0.4298027,-0.7420666,-0.43260536,854.21246,858.6447,853.00366,852.6007,861.06226,-0.233520508,0.193725586,0.944519043,1.054229736,2.325286865,2.078552246,1,1,1,1,1,79.39
10:56.0,-0.10834235,-0.094730765,-0.31648147,0.19966799,0.19269699,-0.32830042,-0.54696983,0.24220511,1.3421963,-0.033762246,-0.1667227,1.1894411,0.27503178,0.068060726,-0.21433559,0.3702788,-0.5284882,-0.383246,-0.75261027,-0.46472096,815.5311,849.3773,850.58606,863.8828,871.53845,-0.231445313,0.19354248,0.942321777,0.837402344,2.100982666,2.370147705,1,1,1,1,1,79.39
10:56.5,-0.16305508,0.12339842,-0.39907822,0.15387923,0.06928606,-0.27173275,-0.55419314,0.19610573,1.337688,0.14313835,-0.15697551,1.079273,0.2675322,0.04288409,-0.20418036,0.292335,-0.46663833,-0.35080722,-0.7469226,-0.5812516,836.08057,857.03296,845.34796,855.42126,855.0183,-0.231689453,0.193786621,0.944946289,0.93460083,1.816864014,2.243041992,1,1,1,1,1,79.39
10:57.0,-0.1388348,0.10985336,-0.56939197,0.15492861,-0.15498614,-0.13720278,-0.5934165,0.136887,0.7815732,0.22148933,0.020157896,0.8662359,0.20219836,0.0891628,-0.27408367,0.14322852,-0.48584333,-0.34416166,-0.7026789,-0.6977588,872.74725,845.34796,844.94507,842.9304,840.5128,-0.229858398,0.194885254,0.947937012,0.86730957,2.661743164,2.145843506,1,1,1,1,1,79.39
10:57.5,-0.14985335,0.12346273,-0.75289446,0.03281587,-0.24963751,-0.2933968,-0.7149478,0.086763054,0.58491325,0.25761092,0.03550844,1.0804625,0.19347888,0.10254799,-0.35642073,0.006301006,-0.5632412,-0.3360622,-0.62497014,-0.638262,831.6484,860.2564,846.1539,870.7326,879.19415,-0.229675293,0.193481445,0.94519043,0.859832764,2.205657959,2.811279297,1,1,1,1,1,79.39
10:58.0,-0.027579674,0.088074096,-0.86271703,0.13961767,0.111142844,-0.3034234,-0.65658164,0.15459986,1.1852309,0.2752615,0.06379807,1.331924,0.07540321,0.09152041,-0.32910132,-0.021190958,-0.6440586,-0.32867193,-0.6196343,-0.531966,809.89014,848.1685,848.5714,840.9158,868.315,-0.231506348,0.194213867,0.944396973,1.114044189,2.108459473,2.796325684,1,1,1,1,1,79.39
10:58.5,-0.004669897,0.0635444,-0.9184129,0.34176362,0.23354852,-0.3823117,-0.66944826,0.2484069,1.2464788,0.19440742,0.09016819,1.3661689,0.124147765,-0.021490581,-0.2745605,0.049276896,-0.6690088,-0.27784488,-0.5999262,-0.49119034,880.40295,854.21246,852.1978,856.63007,838.49817,-0.231323242,0.196472168,0.947021484,0.897216797,2.437438965,2.041168213,1,1,1,1,1,79.39
10:59.0,0.33619064,0.1393231,-0.7906322,0.5306755,0.257511,-0.17567037,-0.43898642,0.22324458,1.3869913,0.33939275,0.14972484,1.3749605,0.15705544,-0.115983166,-0.27676442,0.10577791,-0.56674415,-0.31025973,-0.657366,-0.44888422,900.54944,853.00366,850.58606,851.39197,824.3956,-0.235107422,0.193237305,0.941101074,0.717773438,2.863616943,2.145843506,1,1,1,1,1,79.39
10:59.5,0.36581522,0.02844332,-0.72776115,0.53735757,0.12820373,-0.10726543,-0.3251142,0.13579068,1.3642002,0.35075024,0.23304239,1.3031125,0.15665935,-0.20879874,-0.30529937,0.17564188,-0.51892924,-0.31574383,-0.6695276,-0.46889848,868.71796,854.61536,843.73627,855.82416,863.47986,-0.229797363,0.194885254,0.944824219,0.942077637,2.250518799,2.332763672,1,1,1,1,1,79.39
11:00.0,0.36271295,-0.028026618,-0.6776217,0.4091995,-0.06341862,-0.12275972,-0.30777287,-0.01015054,1.281336,0.34705213,0.211215,1.2516359,0.10098822,-0.15673508,-0.34217826,0.11986794,-0.51187557,-0.36953616,-0.66239613,-0.45997167,823.5897,855.0183,855.82416,850.989,889.2674,-0.231018066,0.194396973,0.94708252,0.747680664,3.312225342,2.631835938,1,1,1,1,1,79.39
