Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
06:37.3,0.29125428,0.55060714,-0.60837626,0.3784361,0.55019605,0.23611714,-0.5178163,0.73626107,1.0387416,0.39453968,-0.030874593,1.267848,0.15589419,-0.11407627,-0.34043667,0.33196387,0.032963745,-0.2342398,-0.39026245,0.2209873,853.4066,855.0183,845.7509,850.58606,916.6667,0.614868164,0.138671875,0.777954102,0.82244873,2.287902832,2.699127197,1,1,1,1,1,73.89
06:37.8,0.33974084,0.28751302,-0.6953179,0.3670199,0.68344915,0.103743084,-0.503885,0.7642535,0.99639124,0.18509847,0.14891183,1.2424608,0.07801264,-0.14060654,-0.34410524,0.2732229,0.007398756,-0.26241478,-0.38118103,0.19455573,879.59705,853.4066,846.1539,850.989,940.4396,0.611572266,0.14074707,0.777038574,0.613098145,2.257995605,2.168273926,1,1,1,1,1,73.89
06:38.3,0.3427585,0.18612722,-0.52421707,0.49100003,0.64587355,-0.03594522,-0.26542726,0.7524219,0.9963906,0.45837176,0.13051838,1.1092104,0.03636586,-0.13803549,-0.34457517,0.36588237,-0.07417282,-0.2680781,-0.3723153,0.21413948,832.4542,850.58606,849.7802,842.9304,804.65204,0.611633301,0.138244629,0.778259277,0.710296631,2.056121826,2.138366699,1,1,1,1,1,73.89
06:38.8,0.3555021,0.3272822,-0.3646375,0.57652736,0.49123138,0.19412777,-0.11944385,0.728826,0.9243418,0.53809464,0.1440815,1.1883186,0.011654089,-0.08871544,-0.35086268,0.43395585,-0.09415627,-0.25787026,-0.34483835,0.23406568,831.2454,861.4652,847.3626,843.3333,800.6227,0.613830566,0.138793945,0.778869629,0.613098145,1.368255615,2.96081543,1,1,1,1,1,73.89
06:39.3,0.6441015,0.49792328,-0.162343,0.62549806,0.9228105,0.27702957,-0.17181782,1.0345869,1.2669,0.53630644,0.1779179,1.4445889,0.05736057,-0.055195857,-0.23017786,0.5158746,-0.01679504,-0.2944513,-0.381653,0.2936827,860.2564,858.6447,848.1685,856.2271,941.2454,0.612304688,0.138061523,0.776367188,0.710296631,2.362670898,2.123413086,1,1,1,1,1,73.89
06:39.8,0.74539363,0.4973687,-0.019596864,0.5282334,1.0181347,0.16505954,-0.36715615,1.1092901,1.3502522,0.47639284,-0.04578667,1.581527,0.08780324,-0.046612523,-0.17983256,0.5169296,0.05288363,-0.32264715,-0.42582816,0.33491102,868.315,855.0183,834.4689,857.4359,922.3077,0.609558105,0.139831543,0.775695801,0.598144531,1.884155273,1.988830566,1,1,1,1,1,73.89
06:40.3,0.7468678,0.44391048,0.020559175,0.4368177,1.095677,0.01171752,-0.23870674,1.2185646,1.422121,0.45769545,0.5162206,1.6472676,0.14726533,-0.082709506,-0.14862195,0.5383272,0.045203913,-0.36543956,-0.4459904,0.34316695,838.9011,844.5421,846.55676,840.9158,838.0952,0.616516113,0.138061523,0.777587891,0.777587891,2.818756104,2.00378418,1,1,1,1,1,73.89
06:40.9,0.5335906,0.67679304,0.016887007,0.22152029,0.89362144,0.29277137,0.11773895,1.1449461,1.5010598,0.86238253,0.56819415,1.6600077,0.19796339,-0.10365418,-0.19221589,0.46649957,-0.038985163,-0.41815054,-0.47121143,0.31274423,821.978,848.5714,845.7509,834.87177,815.5311,0.608886719,0.137695313,0.776489258,0.785064697,2.482299805,2.452392578,1,1,1,1,1,73.89
06:41.4,0.38598812,1.1700026,-0.12780888,0.16080634,0.8725786,0.7078362,0.11255506,1.1266404,1.4693012,0.9612491,0.5568447,1.5924219,0.20246996,0.07306772,-0.16580103,0.42830366,-0.15476905,-0.37369028,-0.5287452,0.25892225,870.7326,854.21246,845.7509,849.7802,844.1392,0.616027832,0.138793945,0.777404785,0.628051758,2.123413086,2.00378418,1,1,1,1,1,73.89
06:41.9,0.21734402,1.3196067,-0.10610988,0.34985998,0.7517297,0.85446125,-0.033270076,0.8958195,1.4855763,0.9612491,0.4577841,1.5735207,0.2508209,0.17352468,-0.13055739,0.45998698,-0.2942713,-0.36093953,-0.62122494,0.21870677,875.16486,845.7509,839.304,869.5238,882.01465,0.61529541,0.140136719,0.77734375,0.852355957,2.953338623,1.794433594,1,1,1,1,1,73.89
06:42.4,0.13975681,1.4589498,0.095664494,0.5639267,0.7598447,0.95364916,-0.2063176,0.79726756,1.4182438,0.9557662,0.028452344,1.4318746,0.23651147,0.2695467,-0.122064404,0.4166816,-0.18799259,-0.27015105,-0.61729956,0.1855796,849.3773,871.13556,845.7509,849.3773,892.0879,0.61730957,0.140625,0.779296875,0.538330078,2.175750732,2.287902832,1,1,1,1,1,73.89
06:42.9,0.15343194,1.4261308,0.25289345,0.5848989,0.65030336,0.8110625,0.042074755,0.6377676,1.410525,0.85168254,0.08270786,1.4257605,0.20423672,0.14281347,-0.13108316,0.35146275,-0.09161747,-0.22948092,-0.56036943,0.11344348,875.56775,853.8095,851.39197,875.9707,933.5897,0.612976074,0.13861084,0.776184082,1.02432251,2.714080811,2.295379639,1,1,1,1,1,73.89
06:43.4,0.16143349,1.3373222,0.1703235,0.5232502,0.5573746,0.7953681,0.038645875,0.5623859,1.3811854,0.8498185,0.2500314,1.4196061,0.15726085,0.106489666,-0.1385104,0.2131137,-0.08756533,-0.35578302,-0.5289368,0.16529773,867.9121,838.9011,850.58606,875.9707,948.9011,0.609375,0.138549805,0.774108887,0.695343018,2.609405518,2.332763672,1,1,1,1,1,73.89
06:43.9,0.19656076,1.2009143,-0.081226625,0.30408388,0.56301796,0.6359963,-0.02033069,0.6079923,1.4803773,0.8498185,0.3253294,1.4591143,0.17409496,0.025702316,-0.1424852,0.33583644,-0.0598487,-0.33820635,-0.4660222,0.21796192,830.4396,834.4689,847.3626,845.34796,811.9048,0.613098145,0.137634277,0.773010254,0.919647217,2.467346191,2.056121826,1,1,1,1,1,73.89
06:44.4,0.16157709,0.8648022,-0.385433,0.4570286,0.5880399,0.4454407,-0.1868539,0.71979564,1.4831793,0.74194276,0.33905792,1.4650105,0.19344012,-0.07178364,-0.18854327,0.363076,0.028311666,-0.3767264,-0.29756463,0.31209028,857.8388,858.24176,850.18317,846.55676,925.12823,0.614746094,0.140991211,0.775085449,1.09161377,2.691650391,2.743988037,1,1,1,1,1,73.88
06:44.9,0.22206137,0.62042713,-0.22579315,0.7551228,0.63478833,0.15291044,-0.17743039,0.7820974,1.4821098,0.2851489,0.2810868,1.4647954,0.13087538,-0.1737354,-0.12463003,0.4098635,0.08915728,-0.31940344,-0.22301812,0.40507877,843.73627,851.39197,845.34796,833.663,755.09155,0.614501953,0.140563965,0.775756836,1.09161377,1.95892334,2.73651123,1,1,1,1,1,73.88
06:45.4,0.10449625,0.4728934,-0.22974119,0.7669405,0.44152984,0.1681844,-0.22280176,0.66353816,0.9167035,0.27637333,-0.034276336,1.1462524,0.17537157,-0.13165574,-0.09647893,0.41136128,0.000565,-0.4083742,-0.29481384,0.36233994,850.18317,855.42126,840.9158,836.4835,797.3993,0.613891602,0.141601563,0.774780273,0.628051758,2.265472412,2.130889893,1,1,1,1,1,73.88
06:46.0,0.18389755,0.1997557,-0.17123725,0.7043819,0.50401765,-0.08743418,-0.32140934,0.58865863,0.9749549,0.25702074,-0.1014108,1.0449512,0.16513398,-0.09616813,-0.05574416,0.4294972,-0.15701228,-0.4418855,-0.49933472,0.29444852,861.8681,856.63007,850.989,859.45056,836.4835,0.612548828,0.140563965,0.77923584,0.837402344,2.183227539,2.257995605,1,1,1,1,1,73.88
06:46.5,0.1627328,0.19776577,-0.28682968,0.5391096,0.44866747,-0.1333594,-0.28349268,0.5954465,1.3437029,0.25067896,-0.033629168,1.3447556,0.25426543,-0.090503156,-0.14783229,0.37738144,-0.25051817,-0.42150792,-0.65638655,0.06740609,864.2857,861.8681,848.1685,856.63007,818.7546,0.610961914,0.137817383,0.779907227,0.650482178,2.714080811,2.183227539,1,1,1,1,1,73.88
06:47.0,0.2551661,0.34424087,-0.06605971,0.78600913,0.4958077,0.004498851,-0.24301164,0.6960594,1.3439971,0.37407747,0.078847565,1.3513627,0.22063418,-0.103126176,-0.2475242,0.27176756,-0.18493629,-0.30993792,-0.59508204,0.050215576,875.9707,867.9121,838.9011,853.00366,827.2161,0.61340332,0.139953613,0.776611328,0.882263184,2.594451904,2.459869385,1,1,1,1,1,73.88
