Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
00:06.7,1.2268466,1.0117016,0.69572294,1.1337061,1.1149447,0.51356936,0.34604847,1.1220663,1.5327734,0.35872158,0.41784525,1.3412918,0.77339053,0.4901369,0.28888714,0.6928185,0.2262189,0.16438419,0.02086989,-0.1642109,805.8608,890.4762,862.27106,808.68134,890.4762,0.021911621,0.11114502,0.98614502,2.467346191,-1.450500488,3.297271729,1,1,1,1,1,61.97
00:07.2,1.3448396,1.2315831,1.3425307,1.255619,1.0359173,0.71061814,0.9613744,1.0452259,1.374596,0.65765053,0.88771063,1.1323984,0.74585634,0.5124409,0.29454067,0.7468872,0.25888437,0.11049028,-0.002725275,-0.08287946,845.34796,846.1539,839.707,799.011,854.61536,0.027709961,0.123840332,1.000671387,-1.786956787,4.85244751,2.183227539,1,1,1,1,1,61.97
00:07.7,1.315484,1.329009,1.494668,1.2229279,0.85995805,0.7344825,1.1364274,0.8346429,1.1722603,0.65444964,0.8870721,1.0535873,0.7865662,0.53713876,0.30308762,0.65100205,0.11972059,0.027072938,-0.056050245,-0.123967245,856.2271,342.89377,341.68497,821.978,856.2271,0.001098633,0.125854492,0.995361328,4.493560791,3.91784668,3.416900635,1,1,1,1,1,61.97
00:08.2,1.315484,1.4728007,1.686867,1.2229279,0.85995805,0.86009455,1.3288164,0.8346429,1.1722603,0.653779,0.8870721,1.0535873,0.7865662,0.5342765,0.28790656,0.65100205,0.11972059,0.005032486,-0.034900885,-0.123967245,793.7729,799.81683,808.68134,861.4652,817.1429,-0.052429199,0.124450684,0.985656738,-0.171966553,4.598236084,2.886047363,1,1,4,2,1,61.97
00:08.7,1.315484,1.4728007,1.640515,1.2229279,0.85995805,0.86009455,1.3185748,0.8346429,1.1722603,0.653779,0.87915915,1.0535873,0.7865662,0.5342765,0.3084358,0.65100205,0.11972059,0.005032486,0.0003,-0.123967245,842.9304,864.68866,827.619,847.76556,878.7912,-0.035522461,0.123840332,0.987670898,1.114044189,1.734619141,3.678588867,1,1,1,1,1,61.97
00:09.2,0.9461876,1.4728007,1.640515,0.7921227,0.7728346,0.86009455,1.3185748,0.64437234,1.2759008,0.653779,0.87915915,0.7417262,0.8184479,0.5342765,0.3084358,0.66815704,0.64364547,0.005032486,0.0003,0.55929565,894.10254,846.1539,838.9011,858.24176,917.8755,-0.019287109,0.120666504,0.988586426,0.874786377,1.659851074,2.601928711,1,1,1,1,1,61.97
00:09.7,0.92945874,1.2142881,1.0593075,0.84824896,0.72373414,0.20596395,0.36316368,0.60165644,1.2759008,0.47251058,0.6268181,0.7556622,0.71299183,0.7800942,0.3988973,0.6204027,0.60045534,0.31428564,0.10995124,0.42238942,815.12823,826.4103,821.1722,842.1245,811.0989,-0.010314941,0.118225098,0.984558105,0.194396973,2.482299805,1.375732422,1,1,1,1,1,61.97
00:10.2,0.8629087,1.0058283,0.79768145,0.82353586,0.7051802,0.08392449,0.31132737,0.67229456,1.2759008,0.47251058,0.628835,0.8186765,0.64842135,0.74141157,0.35898858,0.5293489,0.49713188,0.23642904,0.12268832,0.22661217,794.57874,854.61536,839.707,818.7546,830.4396,-0.001831055,0.112731934,0.985290527,0.471038818,1.921539307,1.555175781,1,1,1,1,1,61.97
00:10.8,0.92127305,0.8362934,0.57310337,0.9583644,0.6121568,-0.013206483,0.2858887,0.6968363,1.1342441,0.40208727,0.62127036,0.9751228,0.55291486,0.7141706,0.33695477,0.49218428,0.37561262,0.16510746,0.07749118,-0.08082658,900.9524,837.28937,831.6484,847.76556,901.3553,-0.004516602,0.120422363,0.984924316,1.86920166,3.207550049,3.050537109,1,1,1,1,1,61.97
00:11.3,1.1118711,0.5680554,0.10133104,1.0749308,0.67885876,0.032061744,0.0584074,0.6593884,1.249818,0.32594728,0.3072217,0.98471373,0.5372466,0.7054542,0.26737887,0.50193536,0.17745173,0.12655729,0.020126125,-0.22854258,881.6117,819.15753,825.6044,843.73627,896.52014,-0.002075195,0.114807129,0.987060547,0.770111084,3.132781982,3.147735596,1,1,1,1,1,61.97
00:11.8,1.174799,0.6362661,0.24164452,1.0988878,0.6275414,0.08388317,0.047974356,0.46935946,1.2418859,0.34587434,0.35787997,0.9952373,0.5119225,0.70544595,0.28030738,0.46600917,0.17343457,0.15075,0.020806024,-0.2083951,799.011,839.707,839.707,825.2015,815.12823,0.000427,0.116088867,0.984802246,0.807495117,1.031799316,2.699127197,1,1,1,1,1,61.97
00:12.3,1.217679,0.6031844,0.33407158,0.90882367,0.67944336,0.12732366,0.080156334,0.37616023,1.3658533,0.3980428,0.43192092,1.0945293,0.50719345,0.69370675,0.26127347,0.41912174,0.21443032,0.21879457,0.07849325,-0.23011126,845.7509,817.9487,849.3773,852.1978,888.46155,0.001342773,0.112915039,0.986206055,0.014953613,2.579498291,2.205657959,1,1,1,1,1,61.97
00:12.8,1.0505977,0.50965965,0.40398103,0.6463846,0.61473185,0.08903268,0.16666569,0.57192147,1.3059711,0.3009767,0.43192092,1.1569678,0.57818556,0.736411,0.23396851,0.33105305,0.2524219,0.27609497,0.10809438,-0.15862377,906.1905,825.6044,843.3333,846.55676,880,0.006286621,0.107666016,0.986633301,0.441131592,3.215026855,1.749572754,1,1,1,1,1,61.97
00:13.3,0.9680394,0.31736973,0.33241153,0.6850598,0.8865112,0.015148383,0.057976592,0.725763,1.5988417,0.3128589,0.41246635,1.2365108,0.7387038,0.7848287,0.20781592,0.4076717,0.21248208,0.25725287,0.089186884,-0.19127809,867.1062,838.9011,836.08057,839.304,855.42126,0.009399414,0.110412598,0.986633301,0.755157471,2.400054932,2.078552246,1,1,1,1,1,61.94
00:13.9,0.5069511,0.51649123,0.3567589,0.63487244,0.9476291,0.023713386,-0.0445793,0.81528544,1.5944076,0.28759247,0.05668276,1.2484697,0.71604645,0.80893606,0.23385721,0.4237639,0.22413781,0.24414103,0.08947479,-0.22020584,783.69965,814.3223,834.4689,817.1429,810.696,0.009277344,0.103820801,0.986877441,0.02243042,2.631835938,2.123413086,1,1,1,1,1,61.94
00:14.4,0.9190624,0.5653729,0.37421975,0.9475031,1.0374463,0.033317335,-0.1478429,0.8842128,1.5500064,0.26344675,0.000876,1.276514,0.6690005,0.7447073,0.33071122,0.47518086,0.18727766,0.24589124,0.124581225,-0.22252834,856.2271,840.5128,847.3626,857.4359,862.674,0.006896973,0.098144531,0.983642578,0.261688232,2.886047363,1.749572754,1,1,1,1,1,61.94
00:14.9,1.1885726,0.59428966,0.6877249,1.1198072,0.92505264,0.114997976,-0.022713777,0.9928889,1.4200209,0.6379868,0.17754737,1.3362135,0.43694094,0.7009675,0.34009138,0.4430413,0.18027978,0.2163798,0.10505493,-0.2999166,815.5311,826.0073,828.8278,839.707,826.0073,0.006530762,0.10925293,0.98614502,1.443023682,2.332763672,3.117828369,1,1,1,1,1,61.94
00:15.4,1.242152,0.55052024,0.7431098,1.1917601,0.9095839,0.036442198,-0.02666277,1.0068586,1.368069,0.64723724,0.26296362,1.3329257,0.460644,0.71344864,0.35489282,0.41597158,0.10860065,0.17435054,0.09988005,-0.32277742,881.6117,840.9158,842.1245,854.21246,826.4103,-0.000244,0.107177734,0.986694336,0.964508057,1.487884521,2.87109375,1,1,1,1,1,61.94
00:15.9,1.1216681,0.57092756,0.6982421,1.1342008,0.67946583,0.05886881,-0.036909483,0.94016874,1.2622596,0.6984344,0.35447115,1.3113889,0.46835387,0.7440208,0.34708005,0.39419022,0.05484104,0.16574636,0.11828102,-0.36268768,809.89014,847.76556,846.9597,838.9011,834.4689,0.005615234,0.109741211,0.986328125,-0.186920166,1.951446533,1.996307373,1,1,1,1,1,61.94
00:16.4,0.8347059,0.6315991,0.5138152,1.0024692,0.54586834,0.057012755,0.0922789,0.8709603,1.2587682,0.6921604,0.34317338,1.2656118,0.6346476,0.7835297,0.32314336,0.3809188,-0.019893518,0.21237382,0.11096536,-0.3108273,830.84247,841.31866,848.97437,881.6117,875.9707,0.01159668,0.094116211,0.979003906,-1.719665527,0.927124023,2.811279297,1,1,1,1,1,61.94
