Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
04:51.7,0.80299777,1.0970235,0.11675524,1.1555783,0.2332725,-0.011993995,-0.059563026,-0.006401856,0.6333488,0.4487978,0.35277635,0.37026808,0.41374472,0.6966035,0.6628359,0.25493068,-0.03058468,0.48896945,0.40671173,0.001047832,890.4762,848.5714,848.1685,954.94507,974.68866,0.217468262,0.124206543,0.962402344,0.807495117,2.542114258,1.996307373,1,1,1,1,1,60.19
04:52.2,0.947935,1.1934935,0.21340297,1.3010056,0.3076652,0.06558661,-0.03387804,0.14962916,0.60848963,0.45564726,0.31111693,0.37318006,0.32634178,0.7089751,0.58565027,0.27450207,-0.020030597,0.39244074,0.34601435,0.002839645,853.4066,852.1978,842.9304,833.663,736.9597,0.229248047,0.124084473,0.961181641,1.330871582,1.547698975,2.676696777,1,1,1,1,1,60.19
04:52.7,0.9570941,1.1824628,0.20059992,1.3031374,0.35686535,0.04918889,-0.03409885,0.22487752,0.6060065,0.45251977,0.3133644,0.44373015,0.26310486,0.67303634,0.64609635,0.23902257,-0.112131424,0.41015232,0.37694374,-0.057447176,864.2857,843.73627,844.1392,914.65204,1035.9341,0.231750488,0.125854492,0.95904541,1.151428223,2.706604004,2.235565186,1,1,1,1,1,60.19
04:53.3,0.6734043,0.5379935,-0.22469243,0.86599255,0.3072916,-0.27473003,-0.5763867,0.15565087,0.65823096,-0.001059484,-0.35859466,0.4778001,0.27947122,0.56777537,0.63579243,0.23431893,-0.10564235,0.5347911,0.37376073,-0.12744656,844.1392,838.9011,842.9304,843.73627,928.3516,0.231994629,0.124450684,0.959228516,0.852355957,2.557067871,2.250518799,1,1,1,1,1,60.19
04:53.8,0.57266355,-0.22877389,-0.60939485,0.37382168,0.16273126,-0.40315077,-0.73330814,0.12542368,0.5081998,-0.13934815,-0.32081255,0.47542515,0.31054276,0.43206578,0.5381448,0.2187414,-0.007206091,0.6144075,0.42591426,-0.06973701,888.86444,852.1978,853.4066,961.79486,1037.9487,0.225219727,0.126525879,0.959289551,0.994415283,2.811279297,2.287902832,1,1,1,1,1,60.19
04:54.3,0.5356957,-0.23175286,-0.7135551,0.2022644,0.058758147,-0.45205525,-0.7457421,0.014575033,0.5385217,-0.18453562,-0.23483172,0.4825993,0.37407345,0.46351075,0.44000456,0.23433301,0.053669237,0.6182858,0.42307863,-0.007306651,816.7399,852.6007,852.1978,736.9597,718.8278,0.2265625,0.124694824,0.963378906,0.897216797,3.364562988,1.89163208,1,1,1,1,1,60.19
04:54.8,0.41991892,-0.20952512,-0.7808803,0.116030864,-0.31105494,-0.45222095,-0.74134415,-0.17861547,0.40049794,-0.06421948,-0.1840091,0.3721851,0.37590578,0.5742613,0.5007391,0.27415538,0.088047646,0.5876649,0.43390667,0.029414883,881.2088,851.39197,846.9597,949.707,963.00366,0.221130371,0.125793457,0.96081543,0.695343018,2.953338623,1.951446533,1,1,1,1,1,60.19
04:55.3,0.15635455,-0.51280403,-0.65066165,-0.055772964,-0.26323688,-0.57663083,-0.69839114,-0.28760585,0.31201163,-0.04891548,-0.13671456,0.3665591,0.38209826,0.5868517,0.56683064,0.2646063,0.048646457,0.5824382,0.4834173,0.056113496,852.6007,868.71796,858.24176,811.0989,738.97437,0.217834473,0.125244141,0.960021973,1.09161377,1.95892334,2.631835938,1,1,1,1,1,60.19
04:55.8,0.07611515,-0.50389075,-0.3928146,0.016278982,-0.21723017,-0.5379694,-0.7595801,-0.2657962,0.20157047,-0.04997439,-0.1809112,0.31517535,0.44117156,0.55868685,0.633018,0.28812677,0.101225905,0.5733441,0.48046163,0.113529414,887.6557,857.8388,852.1978,941.2454,1010.54944,0.233764648,0.12512207,0.959106445,1.039276123,2.041168213,2.467346191,1,1,1,1,1,60.19
04:56.4,-0.01682959,-0.6411037,-0.32061803,-0.10964844,-0.045649108,-0.5886113,-0.634396,-0.29668278,0.3342642,-0.17262566,-0.13717374,0.56400406,0.45315608,0.5678013,0.6909097,0.21612777,0.14996342,0.56038916,0.46745157,0.15038435,856.63007,851.39197,859.45056,868.71796,960.18317,0.230529785,0.124511719,0.955627441,0.93460083,2.818756104,2.235565186,1,1,1,1,1,60.19
04:56.9,0.030442478,-0.59304917,-0.35712662,-0.14867038,0.013148338,-0.5525076,-0.6414336,-0.39433086,0.37391034,-0.114552714,-0.13796233,0.56400406,0.41992602,0.66162187,0.7208524,0.16160135,0.14619714,0.5448932,0.38835326,0.0986217,803.8461,868.315,854.61536,743.8095,683.36993,0.230895996,0.126159668,0.958862305,1.158905029,2.220611572,2.467346191,1,1,1,1,1,60.08
04:57.4,0.9737752,0.5056308,0.47770467,1.0535235,0.17901461,-0.30664834,-0.13513477,-0.043314997,0.49349806,0.26372132,0.11752488,0.57941186,0.31607887,0.66783947,0.6236037,0.12440738,0.12842146,0.5146772,0.34945375,0.0854207,850.58606,838.9011,832.8571,850.989,773.6264,0.231262207,0.123413086,0.959777832,0.471038818,3.140258789,1.712188721,1,1,1,1,1,60.08
04:57.9,1.3907135,0.8810113,0.8999047,1.4361371,0.28737244,-0.21131183,0.07805265,0.10930931,0.42637834,0.26555365,0.14532329,0.53925276,0.33361623,0.60155666,0.49857953,0.1789785,0.14401515,0.51032454,0.37194473,0.13647775,859.85345,854.21246,850.18317,891.28204,999.67035,0.219177246,0.124572754,0.961425781,0.859832764,3.215026855,2.160797119,1,1,1,1,1,60.08
04:58.4,1.3987389,0.89003146,0.90116453,1.4424564,0.24535127,-0.22888418,0.09405349,0.21211916,0.33167842,0.26555365,0.15865338,0.5244357,0.32797474,0.44597548,0.44574252,0.23475873,0.13028343,0.46525747,0.38002333,0.1161999,839.707,842.1245,850.989,825.2015,902.96704,0.21697998,0.125244141,0.963378906,1.241149902,1.996307373,2.579498291,1,1,1,1,1,60.08
04:59.0,1.2343643,0.68218416,0.7146516,1.231222,0.05083362,-0.45979303,-0.1336653,0.15880503,0.33725634,0.1456133,0.17924562,0.48953947,0.2846126,0.31732756,0.46883854,0.20359267,0.07455678,0.46481603,0.42585,0.032497436,846.55676,860.2564,853.4066,812.3077,685.78754,0.226989746,0.125488281,0.962768555,1.614990234,1.390686035,3.117828369,1,1,1,1,1,60.08
04:59.5,0.5680686,-0.07961083,-0.4005387,0.4774309,-0.1418413,-0.4861748,-0.4942698,0.1585694,0.25395057,-0.2363106,-0.091683164,0.29236755,0.22789602,0.3417604,0.5024322,0.1557787,0.13331744,0.6079566,0.6439567,0.116841145,871.53845,844.94507,840.9158,884.83514,849.7802,0.225402832,0.12322998,0.957763672,0.777587891,2.579498291,2.175750732,1,1,1,1,1,60.08
05:00.0,1.3402193,0.7215228,0.6390147,1.3494406,-0.0097862,-0.12611532,-0.090829894,0.22765365,0.2367128,-0.041350137,0.054374747,0.19239128,0.25435492,0.46505594,0.40852103,0.13503692,0.14472155,0.6450602,0.67836225,0.18440771,826.4103,852.1978,837.28937,751.06226,679.7436,0.229919434,0.126159668,0.960571289,1.106567383,2.183227539,2.534637451,1,1,1,1,1,60.08
05:00.5,1.3600832,0.7525124,0.6643377,1.3777142,0.009965365,-0.13209021,-0.035765056,0.17161982,0.41351867,0.058115512,0.03927786,0.2029308,0.30057213,0.39974818,0.34013444,0.22955318,0.122012176,0.6513498,0.64476675,0.20489666,821.1722,847.76556,833.2601,801.4286,865.89746,0.226989746,0.127319336,0.959350586,0.695343018,2.669219971,1.93649292,1,1,1,1,1,60.08
05:01.0,1.336484,0.7238627,0.6588853,1.3465225,0.09063462,-0.1486716,-0.0681698,0.070382535,0.4016862,0.058115512,0.041266255,0.28360286,0.30095762,0.3908114,0.27552858,0.27883518,0.017727073,0.52318,0.41916844,0.11914515,847.3626,843.3333,837.28937,826.8132,716.8132,0.214782715,0.121643066,0.960632324,0.814971924,4.067382813,1.89163208,1,1,1,1,1,60.08
