Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
08:26.9,0.116623394,-0.22252303,-0.3301005,-0.020777006,0.027731206,-0.4487058,-0.18861361,-0.17422439,0.4757346,-0.11829499,0.35404634,0.37218308,0.24172002,-0.1498255,0.9599699,0.23339733,-0.30952212,-0.617538,0.80948937,-0.15479094,841.31866,848.97437,856.2271,821.5751,764.7619,0.303283691,0.165283203,0.936767578,0.620574951,0.702819824,1.517791748,1,1,1,1,1,94.28
08:27.4,0.35070747,-0.09155866,-0.47346988,0.2787336,0.022569148,-0.5637034,-0.30495825,-0.14347304,0.47231835,-0.09419479,0.36763477,0.39881128,0.20366998,-0.21112946,0.968311,0.2173667,-0.2411834,-0.5586183,0.83375794,-0.17077087,844.5421,848.5714,856.2271,819.9634,709.9634,0.292663574,0.168029785,0.93560791,0.88973999,1.248626709,1.973876953,1,1,1,1,1,94.28
08:27.9,0.3752845,-0.14806053,-0.35431242,0.40344557,0.22178173,-0.5638688,-0.2875644,0.10033224,0.5186327,-0.05038217,0.23859411,0.24732113,0.31512678,-0.11916576,0.99503547,0.31569996,-0.18640676,-0.54171973,0.74426395,-0.17268506,853.8095,845.7509,847.3626,865.09155,979.5238,0.300354004,0.162963867,0.938354492,1.637420654,1.495361328,2.661743164,1,1,1,1,1,94.28
08:28.4,0.48021743,-0.13644135,-0.29148686,0.4196415,0.29144627,-0.45893106,-0.364712,0.1102134,0.4443197,-0.07264926,0.27827376,0.21481119,0.30515304,-0.0732268,0.9715368,0.3680074,-0.1751989,-0.5342311,0.77950776,-0.1910942,851.39197,850.58606,856.63007,840.9158,698.2784,0.292480469,0.170043945,0.934265137,1.04675293,2.250518799,2.400054932,1,1,1,1,1,94.28
08:28.9,0.31742972,-0.12102253,-0.05905165,0.26568145,0.32722685,-0.37239712,-0.45657462,0.22101423,0.43489844,-0.19108163,0.22271603,0.21339855,0.3624515,-0.03234838,0.9881579,0.37382022,-0.24357723,-0.48353526,0.7869179,-0.20826772,838.49817,846.1539,864.68866,819.9634,716.4103,0.295654297,0.162353516,0.9375,0.97946167,3.379516602,2.489776611,1,1,1,1,1,94.27
08:29.4,0.29919308,-0.04621715,0.17287001,0.011896418,0.2879509,-0.14762658,0.006300042,0.18397164,0.13492985,-0.015790876,0.5063872,0.17869502,0.29756728,-0.03141714,0.9016377,0.28382027,-0.18834697,-0.38589936,0.884537,-0.1990331,851.79486,848.5714,840.5128,853.00366,957.76556,0.298095703,0.166564941,0.938720703,1.076660156,2.564544678,2.564544678,1,1,1,1,1,94.27
08:29.9,0.36270276,-0.09196046,0.21321619,0.10800786,0.27640867,-0.17408115,0.12687099,0.23941113,0.10392294,-0.015790876,0.5160085,0.20300987,0.29878673,-0.018994743,0.9458937,0.27973214,-0.16033876,-0.3129987,0.956615,-0.18808971,861.06226,853.8095,843.73627,872.74725,1009.7436,0.303833008,0.163757324,0.934143066,0.919647217,2.833709717,1.884155273,1,1,1,1,1,94.27
08:30.4,0.4774538,-0.15543304,0.19042143,0.44042322,0.21972433,-0.19452141,0.12701654,0.26698476,0.24114008,-0.015790876,0.48681828,0.2899975,0.25697163,-0.066290855,0.90479726,0.32134247,-0.01255594,-0.21310538,1.0499469,-0.2015431,852.1978,847.76556,859.0476,831.2454,769.59705,0.299621582,0.161865234,0.934875488,0.814971924,2.00378418,1.98135376,1,1,1,1,1,94.27
08:31.0,0.6713087,0.3419352,0.28513566,0.85199124,0.41213617,-0.04090854,-0.13708916,0.39193958,0.3981314,-0.348671,0.49647135,0.42690808,0.25518417,-0.13606445,0.8774468,0.31320247,-0.038406227,-0.24058813,1.0672983,-0.26732185,851.79486,849.7802,838.49817,836.8865,705.12823,0.29876709,0.167419434,0.937988281,1.487884521,2.975769043,3.020629883,1,1,1,1,1,94.27
08:31.5,0.5968206,0.35711834,0.25963172,0.85338557,0.4193317,-0.0563366,-0.42236885,0.41495875,0.4670293,-0.32363042,0.39826137,0.65347636,0.19555044,-0.20484465,0.91301566,0.25457528,-0.1114435,-0.32642463,0.97716796,-0.29439777,859.45056,853.4066,839.707,866.7033,954.1392,0.308776855,0.160522461,0.931152344,0.695343018,1.951446533,2.355194092,1,1,1,1,1,94.27
08:32.0,0.5806769,0.43348038,0.19213082,0.7650971,0.46398646,-0.057427734,-0.3250888,0.39759094,0.4540362,-0.27989244,0.7112125,0.64702326,0.14257136,-0.20701176,0.93896556,0.21180826,-0.26182258,-0.5338348,0.8752205,-0.21162044,834.4689,844.1392,868.315,831.6484,710.7692,0.299316406,0.168457031,0.934936523,1.271057129,1.353302002,1.749572754,1,1,1,1,1,94.27
08:32.5,0.32562348,0.09602567,-0.24829584,0.26313648,0.2690682,-0.40210986,-0.24526879,0.25902176,0.4430168,-0.24244311,0.728373,0.64566773,0.04278423,-0.19104238,1.0138345,0.18873468,-0.20413008,-0.52644956,0.86750704,-0.086200945,846.1539,849.7802,852.1978,828.4249,738.1685,0.304077148,0.160461426,0.932739258,1.02432251,0.747680664,2.684173584,1,1,1,1,1,94.27
08:33.0,0.4375261,0.07840487,-0.30735457,0.28671044,0.31376457,-0.35074815,-0.16960542,0.32586473,0.048435118,-0.16067386,0.7414575,0.26494482,0.06691971,-0.100287735,1.0197453,0.071464695,-0.12655613,-0.44514212,0.93684053,-0.051702928,848.97437,845.7509,866.7033,851.39197,968.6447,0.308959961,0.166137695,0.93737793,1.308441162,1.188812256,2.945861816,1,1,1,1,1,94.27
08:33.5,0.51417774,-0.09217933,-0.16115913,0.34617773,0.23960556,-0.44540253,-0.16760288,0.34803417,0.23702535,-0.17595528,0.5537776,0.29435697,0.09540297,-0.07700582,1.084076,0.05891909,-0.10686415,-0.41013312,0.93803084,-0.09849069,850.58606,853.4066,831.2454,833.663,676.9231,0.303466797,0.165344238,0.936828613,1.173858643,2.130889893,2.213134766,1,1,1,1,1,94.27
08:34.0,0.77115136,0.2137053,0.08462581,0.5199384,0.272862,-0.49840316,-0.21472377,0.43748197,0.5495646,-0.08563069,0.47804105,0.491106,0.2588513,-0.013064578,1.1110334,0.27612102,-0.09710095,-0.34728405,0.8767195,-0.1678459,850.18317,848.5714,873.95605,848.1685,721.6484,0.302612305,0.162902832,0.929931641,0.515899658,3.409423828,1.839294434,1,1,1,1,1,94.27
08:34.6,0.77168226,0.33255348,0.1553475,0.5684077,0.33550307,-0.12725271,-0.22431538,0.40915018,0.5682819,-0.20384665,0.47804105,0.53352976,0.31509793,-0.016082633,1.0700709,0.3954707,-0.02675249,-0.23581481,0.9429958,-0.09805785,854.61536,851.79486,859.45056,828.022,729.707,0.305664063,0.16619873,0.933654785,0.837402344,5.129089355,2.160797119,1,1,1,1,1,94.27
08:35.1,0.64539075,0.27856287,0.103451714,0.5228141,0.32097638,-0.10252806,-0.13906986,0.33079425,0.6477142,-0.19738738,0.42207012,0.5537335,0.32978955,0.006896778,0.9785168,0.44118688,-0.03592737,-0.25135997,0.9652274,-0.016566722,852.6007,853.4066,834.4689,847.3626,975.4945,0.286560059,0.164550781,0.93963623,0.650482178,8.314208984,1.06918335,1,1,1,1,1,94.27
08:35.6,0.16115537,-0.09311645,-0.06763498,0.32976806,0.25198725,-0.20679137,-0.04966098,0.09368722,0.4928123,-0.20732196,0.38334104,0.49660453,0.18993382,-0.11119139,0.8649418,0.3466976,-0.14004812,-0.3894661,0.9597623,-0.050639924,848.97437,848.97437,831.2454,865.09155,1000.4762,0.299865723,0.166137695,0.942016602,1.540222168,4.85244751,2.093505859,1,1,1,1,1,94.27
08:36.1,-0.037501723,-0.43146098,-0.10692545,0.1409253,0.16114928,-0.5623295,-0.008600236,-0.09679392,0.4434355,-0.29673916,0.39303648,0.4386398,0.1479983,-0.1291106,0.86923265,0.30746192,-0.26658598,-0.5016051,0.895459,-0.10651073,853.00366,846.9597,852.6007,832.0513,794.57874,0.285217285,0.163024902,0.93737793,1.173858643,1.82434082,3.155212402,1,1,1,1,1,94.27
08:36.6,-0.09762597,-0.47667548,-0.1508956,-0.2102323,0.074437864,-0.49884963,-0.06877751,-0.13184185,0.4228826,-0.3519929,0.43583837,0.30937514,0.14836974,-0.18089777,0.8961184,0.21492934,-0.26349244,-0.52492005,0.79466784,-0.18320002,850.18317,846.1539,853.00366,858.24176,1050.0366,0.28717041,0.162719727,0.940307617,0.971984863,2.138366699,2.676696777,1,1,1,1,1,94.27
