Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
00:36.7,0.09762096,0.109321184,-0.13728613,0.3156933,-0.006576001,-0.700728,-0.7580186,-0.14781383,0.5268717,-0.07055974,-0.1800449,0.44809836,0.3516146,0.4037987,0.44916737,0.19031265,-0.005185403,0.5164854,0.33981505,0.059179015,812.3077,844.94507,834.0659,689.011,701.9048,0.286132813,0.149536133,0.939025879,0.613098145,2.100982666,2.422485352,1,1,1,1,1,63.28
00:37.3,0.079584904,0.094939426,-0.30746648,0.2756259,0.09953518,-0.6357755,-0.62828356,0.19303885,0.55979395,-0.12132955,-0.0905881,0.7429596,0.35550982,0.3687777,0.39573202,0.22071476,0.000782,0.48842525,0.4365533,0.031252686,828.8278,834.0659,836.4835,821.1722,888.0586,0.288391113,0.147644043,0.941589355,0.785064697,2.512207031,2.437438965,1,1,1,1,1,63.14
00:37.8,0.00716044,0.11730993,-0.37809962,0.27184916,0.20474964,-0.58246577,-0.4760036,0.3177979,0.55578846,-0.19814047,-0.049127355,0.7546499,0.37416235,0.31194472,0.42622373,0.27283326,-0.0785524,0.5082332,0.446646,-0.020686882,876.3736,854.21246,831.6484,985.16486,1035.9341,0.290283203,0.147277832,0.939758301,0.859832764,2.729034424,2.601928711,1,1,1,1,1,63.14
00:38.3,0.1592738,0.19204664,-0.46287102,0.43696567,0.21758549,-0.25842974,-0.35275942,0.41783512,0.522643,-0.08518308,0.26614672,0.753685,0.34912348,0.28532758,0.36553517,0.2632364,-0.06877059,0.54921234,0.4302046,-0.06931348,869.92676,852.6007,844.94507,926.337,908.20514,0.289428711,0.148986816,0.940979004,0.88973999,2.564544678,2.370147705,1,1,1,1,1,63.14
00:38.8,0.29124695,0.18029106,-0.011761782,0.538953,0.18498379,-0.19028111,-0.3206297,0.41781965,0.4233327,0.07912786,0.42443064,0.63810045,0.29799727,0.3225662,0.3719758,0.21324746,-0.07230304,0.56299853,0.38702965,-0.07517586,843.73627,833.663,846.55676,764.35895,658.7912,0.284729004,0.147155762,0.943664551,0.680389404,3.192596436,2.407531738,1,1,1,1,1,63.14
00:39.3,0.3565969,0.14256825,0.018983616,0.5651942,0.09737543,-0.18288878,-0.37286547,0.3650882,0.40632465,0.079741664,0.42105606,0.5264944,0.2220055,0.32655627,0.3187815,0.21883354,-0.18842974,0.4483518,0.38208336,-0.09704537,823.9927,839.707,854.21246,725.2747,728.9011,0.286132813,0.148193359,0.941772461,1.248626709,2.317810059,2.751464844,1,1,1,1,1,63.14
00:39.8,0.2987993,-0.5292224,0.060052607,0.3526712,0.02727713,-0.4308492,-0.43902007,0.20695403,0.68726164,0.14103797,0.42400587,0.6396199,0.29190007,0.31800708,0.39002088,0.266624,-0.3419877,0.40852427,0.29464293,-0.16599633,849.3773,859.45056,853.4066,880.40295,981.13556,0.288391113,0.151184082,0.940917969,0.515899658,2.138366699,2.325286865,1,1,1,1,1,63.14
00:40.3,0.21377707,-0.5589577,-0.23665057,0.17373961,-0.06565539,-0.4589975,-0.49535632,-0.033880588,0.67793876,0.13919577,0.17136228,0.6057773,0.40721786,0.30077723,0.4848866,0.34176508,-0.18956488,0.5049762,0.39905116,-0.12437242,842.52747,849.3773,844.5421,759.12085,672.49084,0.28704834,0.14642334,0.939025879,0.95703125,2.773895264,2.833709717,1,1,1,1,1,63.14
00:40.9,0.1101112,-0.7148205,-0.3047548,0.039488744,-0.07245375,-0.48909816,-0.5747976,-0.03149367,0.7120072,0.16771124,-0.001896252,0.5994104,0.48088944,0.33999082,0.59257334,0.3498305,-0.039923582,0.5757233,0.5139411,-0.08796205,860.65936,833.663,837.28937,867.1062,799.81683,0.286621094,0.144836426,0.940307617,0.971984863,2.84866333,2.482299805,1,1,1,1,1,63.14
00:41.4,0.4256869,-0.029177358,0.14490387,0.46060693,0.004009629,-0.3573153,-0.49227315,0.2213499,0.6062034,-0.04390187,-0.09652794,0.37526456,0.43131372,0.37642443,0.5949268,0.29385376,-0.022801187,0.5394954,0.46856692,-0.054868314,857.8388,833.663,834.87177,887.25275,965.0183,0.2890625,0.150268555,0.941650391,1.084136963,3.035583496,2.280426025,1,1,1,1,1,63.14
00:41.9,1.1372803,0.7209529,0.7793921,1.2215712,0.19556497,0.013049244,-0.39713812,0.4542712,0.52102685,0.090549,0.08162687,0.3951811,0.37843043,0.44750774,0.54797846,0.26442835,-0.09878618,0.40086186,0.33892787,-0.018068528,889.67035,846.1539,832.4542,975.4945,998.0586,0.282470703,0.14855957,0.94128418,0.717773438,3.357086182,2.437438965,1,1,1,1,1,63.14
00:42.4,1.1861093,0.7531816,0.80082375,1.2885183,0.2532906,0.008574843,-0.3647231,0.44753164,0.25297782,-0.03575366,0.08338911,0.4091171,0.30054584,0.4807031,0.4643411,0.24911599,-0.059785068,0.40361091,0.09202879,0.047229595,859.45056,837.28937,838.0952,947.6923,1049.6337,0.279418945,0.150634766,0.943237305,1.383209229,2.011260986,2.579498291,1,1,1,1,1,63.14
00:42.9,1.138081,0.6980849,0.72066265,1.2397611,0.22192729,-0.058739085,-0.5444968,0.33889952,0.50657,-0.029922582,0.030464295,0.4974996,0.28542712,0.5420749,0.42655668,0.3053499,0.06306392,0.53782296,0.18883218,0.11395159,877.98535,855.42126,857.03296,957.3626,911.02563,0.285400391,0.15222168,0.94152832,1.099090576,2.385101318,2.527160645,1,1,1,1,1,63.14
00:43.5,0.13372988,-0.20259479,-0.52802664,0.20797089,0.013387874,-0.4752208,-0.9008433,-0.15582533,0.5625932,-0.38099548,-0.15100925,0.40869123,0.28996643,0.46937922,0.5381937,0.21234432,0.062086616,0.55156267,0.23522948,0.093543895,846.1539,831.6484,826.8132,760.32965,693.8461,0.289672852,0.151855469,0.94140625,0.687866211,2.452392578,2.601928711,1,1,1,1,1,63.14
00:44.0,-0.09124621,-0.21201618,-0.74065423,-0.349984,-0.0625152,-0.4748031,-0.8842506,-0.22243153,0.5625932,-0.4791217,-0.13966817,0.40244946,0.23680566,0.43073958,0.55384284,0.15035543,-0.052709978,0.4957765,0.2045206,0.023898171,862.27106,842.9304,839.304,958.97437,1035.5311,0.284118652,0.150756836,0.942260742,0.859832764,2.145843506,2.586975098,1,1,1,1,1,63.14
00:44.5,0.16096742,-0.09794795,-0.74483377,-0.09229043,-0.032218717,-0.52190006,-0.67399675,-0.29434198,0.38038108,-0.14947963,-0.14191708,0.13698578,0.21263517,0.27044427,0.5382113,0.06019953,-0.1849466,0.39795333,0.12406824,-0.07707167,840.10986,845.34796,845.34796,875.9707,987.98535,0.290039063,0.152404785,0.940979004,1.031799316,2.444915771,2.213134766,1,1,1,1,1,63.14
00:45.0,0.25526834,-0.09914337,-0.6761937,0.052356392,-0.019175813,-0.7892357,-0.55827796,-0.11154621,0.51495004,-0.13531157,-0.15615693,0.30020216,0.2068026,0.25882268,0.3773522,0.11511031,-0.14622377,0.43850923,0.03061212,-0.08132013,890.4762,848.1685,850.18317,987.1795,1027.4725,0.289733887,0.152648926,0.939880371,0.508422852,2.743988037,2.123413086,1,1,1,1,1,63.14
00:45.5,0.91778684,0.12752952,0.2714808,0.8107185,0.3364171,-0.31536925,-0.1424138,0.50028133,0.5260563,0.006936278,-0.15942854,0.38034558,0.21990265,0.302334,0.34549537,0.18882856,-0.090980664,0.42557526,-0.016578408,-0.045414537,865.89746,842.1245,838.0952,857.03296,775.2381,0.281005859,0.150024414,0.942077637,0.433654785,3.102874756,2.198181152,1,1,1,1,1,63.14
00:46.0,0.94831294,0.10449626,0.3397764,0.8717572,0.42537656,-0.15263705,-0.010795804,0.58149266,0.63668364,0.33640185,0.034168296,0.44848666,0.26149583,0.3689787,0.29330042,0.24234955,-0.060001682,0.4353951,0.09733375,-0.011920976,814.3223,848.97437,849.3773,708.7546,660,0.27746582,0.149169922,0.942260742,1.06918335,2.624359131,2.721557617,1,1,1,1,1,63.14
00:46.6,0.9556551,0.14249928,0.3617867,0.87042034,0.4685029,-0.025599705,0.12955889,0.5860215,0.8490266,0.3957081,0.2840277,0.6956576,0.27762577,0.3712961,0.39052135,0.3626356,0.07371847,0.52431315,0.44363448,0.10093734,823.9927,853.8095,842.52747,784.10254,871.9414,0.285217285,0.155639648,0.941955566,0.82244873,1.734619141,2.594451904,1,1,1,1,1,63.14
