Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
13:26.6,1.119185,1.0080869,0.5186465,0.3418588,0.2459837,0.4804811,-0.36307612,0.35660022,1.4917594,0.68181187,0.1552616,1.4714788,0.8113522,0.63097966,-0.016013844,0.50276214,0.279155,-0.096099444,-0.5217921,-0.122525066,913.0403,862.674,853.4066,867.1062,887.25275,52.000046,0,0.008728027,0.09588623,0.987548828,1.173858643,2.714080811,2.295379639,1,1,1,1,1,85.2
13:27.2,0.93558794,1.2779918,0.88563114,0.54691845,0.18426257,0.73091096,0.3186299,0.37319463,1.3914499,0.8559522,0.25833118,1.4047282,0.8088467,0.55731344,-0.06714056,0.5019481,0.3449385,-0.011695532,-0.43843326,-0.14183894,906.5934,886.8498,835.6777,862.674,932.381,62.00004,0,0.005554199,0.095947266,0.990905762,1.00189209,2.601928711,2.287902832,1,1,1,1,1,85.2
13:21.5,2.0844274,1.6970782,1.1635764,0.8697584,0.54059047,0.7644509,0.23527534,0.35284102,1.5774299,0.7660349,0.5565471,1.6640793,0.7710327,0.64176106,0.26224193,0.7016194,0.61371297,0.2754563,-0.29667476,-0.21780553,924.3223,876.3736,834.87177,850.989,902.5641,92.00001,0,0.006591797,0.099365234,0.982910156,0.680389404,2.796325684,1.966400146,1,1,1,1,1,85.2
13:22.0,2.1042778,1.6587373,1.0490334,0.8143057,0.5155705,0.6609335,0.23444748,0.255373,1.2447807,0.7440241,0.5592735,1.3024076,0.7663385,0.6702217,0.2661939,0.5977494,0.65651643,0.23816197,-0.45412496,-0.15429778,890.07324,861.4652,847.76556,869.5238,850.58606,82.000015,0,0.004455566,0.093811035,0.989379883,0.859832764,2.676696777,2.235565186,1,1,1,1,1,85.2
13:22.5,1.9519435,1.3031498,0.7656205,0.8097236,0.43632215,0.4746084,0.047973234,0.19169626,0.84861565,0.61268574,0.43854845,1.0162632,0.7502139,0.6412575,0.07154806,0.4446801,0.5899694,0.26621974,-0.30257154,-0.09901177,844.94507,846.1539,849.3773,864.68866,823.9927,72.00003,0,0.005859375,0.096862793,0.987487793,0.770111084,2.512207031,2.325286865,1,1,1,1,1,85.2
13:23.1,1.3344682,1.1374462,1.037275,0.63683385,0.43551043,0.6039759,0.40920642,0.24959321,0.91812176,0.72816277,0.50538456,1.2632825,0.82822984,0.7046028,0.09612416,0.6329037,0.59167445,0.1720145,-0.17779262,0.032180045,826.0073,828.8278,835.6777,835.6777,813.1135,62.00004,6,0.010986328,0.100036621,0.988952637,0.986938477,2.669219971,2.100982666,1,1,1,1,1,85.2
13:23.6,1.4875834,1.2514437,1.3544239,0.76566774,0.5223981,0.651608,0.54796386,0.3757567,0.9208813,0.72816277,0.5050091,1.3148197,0.8755872,0.7417933,0.19075431,0.68796694,0.5929374,0.13924898,-0.07829309,0.017952306,823.5897,841.7216,838.49817,834.87177,856.63007,52.000046,15.999998,0.009643555,0.096130371,0.98614502,0.986938477,2.82623291,2.272949219,1,1,1,1,1,85.2
13:24.1,1.4989569,1.2461612,1.337139,0.84287477,0.50034344,0.59156865,0.5729648,0.35811144,1.3097668,0.7462335,0.48081118,1.3026592,0.8526005,0.7942319,0.23264718,0.65309185,0.52566504,0.14393073,-0.19137958,-0.021991922,770.40295,849.7802,859.85345,817.9487,834.0659,40.000042,17.999998,0.009887695,0.097045898,0.987182617,1.263580322,2.80380249,2.415008545,1,1,1,1,1,85.2
13:24.6,1.332707,1.0524426,1.0602143,0.7627054,0.43035427,0.41158086,0.31321257,0.21800725,1.3239113,0.48371136,0.39601943,1.2589499,0.81038165,0.7679437,0.23815076,0.48770738,0.5146313,0.18579893,-0.25073844,-0.11351632,802.23444,844.5421,847.76556,844.94507,827.619,30.000036,13.999998,0.010070801,0.098999023,0.988769531,0.852355957,3.058013916,1.555175781,1,1,1,1,1,85.2
13:25.1,0.97004145,0.7833881,0.2684902,0.61354244,0.27494144,0.4187488,0.14150389,0.06549642,1.3246266,0.43970203,0.39493638,1.2229738,0.84120333,0.71242666,0.28095573,0.46778855,0.45312947,0.19533893,-0.28416827,-0.17133753,823.5897,868.71796,857.03296,860.2564,848.1685,28.000036,13.999998,0.005065918,0.09588623,0.986572266,0.86730957,2.968292236,2.086029053,1,1,1,1,1,85.2
13:25.6,0.973257,0.52606374,-0.15967017,0.3568554,0.26380125,0.368938,-0.1956256,0.1751388,1.4428356,0.4102646,0.34541684,1.4442302,0.87661,0.68480974,0.26676983,0.51495594,0.4008512,0.13369182,-0.32670203,-0.18621048,775.2381,844.5421,843.73627,826.4103,778.86444,34.00004,9.999999,0.006408691,0.096557617,0.990234375,0.91217041,2.654266357,2.130889893,1,1,1,1,1,85.2
13:26.1,1.1103653,0.9316528,0.24994811,0.26350942,0.26394975,0.40185124,-0.3179703,0.29678017,1.4522443,0.6641892,0.30793703,1.4544961,0.8600901,0.6509315,0.20644227,0.52214706,0.28546974,-0.004810357,-0.457137,-0.13898969,781.685,846.9597,850.58606,832.4542,844.94507,44.000046,0,0.00592041,0.096557617,0.988586426,0.88973999,2.639312744,2.497253418,1,1,1,1,1,85.2
13:26.6,1.119185,1.0080869,0.5186465,0.3418588,0.2459837,0.4804811,-0.36307612,0.35660022,1.4917594,0.68181187,0.1552616,1.4714788,0.8113522,0.63097966,-0.016013844,0.50276214,0.279155,-0.096099444,-0.5217921,-0.122525066,913.0403,862.674,853.4066,867.1062,887.25275,52.000046,0,0.008728027,0.09588623,0.987548828,1.173858643,2.714080811,2.295379639,1,1,1,1,1,85.2
13:27.2,0.93558794,1.2779918,0.88563114,0.54691845,0.18426257,0.73091096,0.3186299,0.37319463,1.3914499,0.8559522,0.25833118,1.4047282,0.8088467,0.55731344,-0.06714056,0.5019481,0.3449385,-0.011695532,-0.43843326,-0.14183894,906.5934,886.8498,835.6777,862.674,932.381,62.00004,0,0.005554199,0.095947266,0.990905762,1.00189209,2.601928711,2.287902832,1,1,1,1,1,85.2
