Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:17.7,0.94138354,-0.24814348,-0.76484096,0.619622,0.67055535,-0.54828143,-0.7265653,0.4655873,0.75572103,-0.1519933,-0.2152155,1.073749,0.23266679,-0.3010055,-0.3479502,0.1850523,0.19009502,-0.1669815,-0.24512503,0.10242725,800.2198,865.89746,826.0073,790.54944,830.0366,-0.026000977,0.189697266,0.976745605,1.099090576,2.661743164,2.691650391,1,1,1,1,1,71.91
51:18.2,1.0577484,-0.08354137,8.28e-06,0.65177786,0.6951147,-0.5086562,-0.3676134,0.5228128,0.82410985,-0.124821514,0.16254783,1.1007007,0.34493366,-0.304584,-0.28496695,0.23200193,0.17594258,-0.111290544,-0.18167041,0.12430588,828.022,838.0952,871.13556,910.2198,959.3773,-0.024353027,0.189941406,0.971801758,0.583190918,2.504730225,2.452392578,1,1,1,1,1,71.91
51:18.7,1.2696601,0.13310091,0.8553926,0.97629166,0.69644517,-0.30759317,-0.065449424,0.564051,0.84130406,-0.043935273,0.17757805,1.102762,0.41661397,-0.11211492,-0.10930254,0.29791507,0.28666934,0.007506609,-0.08825618,0.21286522,916.6667,860.2564,843.3333,1000.4762,969.0476,-0.023254395,0.18548584,0.982116699,0.351409912,2.75894165,2.00378418,1,1,1,1,1,71.91
51:19.3,1.329531,0.08816871,1.0556288,1.2371078,0.45245123,-0.2855059,-0.009268611,0.4797065,0.66672033,-0.027223067,0.17757805,0.85609895,0.45580688,-0.01813098,-0.000842,0.32894722,0.14988141,-0.00478282,-0.08504433,0.15278552,842.1245,864.68866,838.9011,899.34064,922.3077,-0.025268555,0.186279297,0.976013184,0.164489746,2.886047363,1.704711914,1,1,1,1,1,71.91
51:19.8,1.29542,-0.020048348,1.0260313,1.2314076,0.33964753,-0.35601413,-0.12923437,0.42324018,0.7112425,-0.01573003,0.07892807,0.8332196,0.43171972,-0.012879024,0.053932343,0.3604881,0.16947497,-0.012517649,-0.106189236,0.18280315,853.00366,859.45056,836.08057,786.9231,809.89014,-0.029785156,0.182373047,0.981018066,1.547698975,2.362670898,2.788848877,1,1,1,1,1,71.91
51:20.3,1.1767404,-0.2006443,0.7676429,1.1652142,0.41968632,-0.49761227,-0.121296585,0.4510142,0.91145754,-0.054519363,0.2813658,0.87067586,0.5161554,-0.044383373,0.11214939,0.41338578,0.16834787,-0.006276516,-0.12341979,0.21948007,769.19415,853.4066,833.2601,692.6374,762.74725,-0.026489258,0.192016602,0.973632813,0.321502686,2.91595459,2.078552246,1,1,1,1,1,71.91
51:20.8,0.7550833,-0.27867183,0.32569703,0.71478903,0.32736316,-0.53213376,-0.1571028,0.2066073,1.0565045,-0.143722,0.2813658,1.0270836,0.5480634,-0.08369339,0.16216913,0.56008375,0.28630772,0.065753356,-0.1144006,0.2842901,772.8205,838.0952,849.3773,770,821.5751,-0.02935791,0.189819336,0.97467041,0.904693604,2.721557617,2.863616943,1,1,1,1,1,71.91
51:21.3,0.80468076,0.2340046,0.34651664,0.8872834,0.41715664,-0.16377501,-0.1607288,0.3038846,1.1827654,0.18097822,0.2813658,1.1393452,0.59960544,-0.08279547,0.09158069,0.5818827,0.36003587,0.13599208,-0.09101329,0.3010494,808.68134,848.97437,838.49817,872.74725,920.696,-0.027832031,0.1875,0.971191406,0.560760498,3.185119629,2.287902832,1,1,1,1,1,71.91
51:21.8,0.65409404,0.40929806,0.014048917,0.8879979,0.25694907,-0.0691208,-0.40815404,0.25279847,1.2259778,0.18696836,0.091886915,1.218176,0.55325675,-0.096404724,0.005237595,0.57546693,0.36686093,0.14665718,-0.105936795,0.27922097,902.96704,852.6007,835.2747,982.74725,984.7619,-0.024047852,0.1875,0.980041504,0.493469238,3.058013916,1.682281494,1,1,1,1,1,71.91
51:22.4,0.6200216,0.45908353,-0.21529904,0.8665268,0.24997956,-0.054058835,-0.43981665,0.33537877,1.300283,0.18696836,0.07582602,1.2297785,0.42738113,-0.15332238,-0.06737952,0.39798397,0.26899865,0.017036641,-0.15454438,0.25386724,907.8022,853.00366,839.304,942.4542,917.47253,-0.026062012,0.184814453,0.97845459,0.986938477,1.839294434,2.459869385,1,1,1,1,1,71.91
51:22.9,0.57458293,0.16820602,-0.21307199,0.6382567,0.049938835,-0.30314454,-0.45376733,0.20602956,1.3600075,0.053517118,0.16772771,1.2289529,0.3681014,-0.19231795,0.058764562,0.4409044,0.18798278,-0.08989252,-0.096193984,0.263407,916.26373,848.5714,836.4835,1000.87915,997.6557,-0.029296875,0.190368652,0.974121094,-0.074768066,2.721557617,2.407531738,1,1,1,1,1,71.91
51:23.4,1.2429909,0.24438636,0.6513709,1.1929803,0.18668908,-0.20215209,-0.11231855,0.20813844,1.3816148,0.16309115,0.35237736,1.2159598,0.513996,-0.13243264,0.15279151,0.5124252,0.16462518,-0.13329042,-0.09528156,0.27284023,914.65204,852.6007,828.4249,943.2601,918.68134,-0.029541016,0.188354492,0.973449707,0.164489746,2.773895264,1.95892334,1,1,1,1,1,71.91
51:23.9,1.293028,0.19721256,0.70425755,1.2676777,0.2295802,-0.13846117,-0.07383627,0.23208375,1.3841573,0.16309115,0.3503235,1.1187545,0.5809679,-0.11405107,0.22905943,0.5479325,0.14200498,-0.063557416,-0.061028827,0.19721067,780.4762,861.4652,836.8865,756.30035,822.7839,-0.028198242,0.187194824,0.9765625,1.353302002,3.087921143,2.519683838,1,1,1,1,1,71.91
51:24.4,1.2549496,0.10802473,0.6893241,1.2339013,0.3256433,-0.18416798,-0.04338796,0.22536397,1.3133454,0.13376383,0.34820703,1.1421205,0.5499475,-0.07370589,0.1954183,0.46109402,0.12288129,-0.020723265,-0.106720865,0.0842107,823.5897,864.2857,838.0952,864.68866,889.2674,-0.022827148,0.187072754,0.973815918,0.149536133,2.280426025,2.362670898,1,1,1,1,1,71.91
51:24.9,0.7221939,-0.1878842,0.1602913,0.76026404,0.27485573,-0.18885148,-0.42542136,0.2996077,1.0869454,0.07646465,-0.121177785,1.1499026,0.41163307,-0.10988594,0.07323217,0.3828667,0.07228286,-0.012081217,-0.094099015,0.013036493,909.011,859.45056,830.4396,982.74725,957.3626,-0.028381348,0.186401367,0.970031738,0.328979492,1.592559814,2.489776611,1,1,1,1,1,71.91
51:25.4,1.048205,0.27188718,0.9156949,0.99750036,0.34086263,0.09456076,-0.1453816,0.42021388,1.1380101,0.044293027,0.4806173,1.1296263,0.4708171,0.058064286,0.060653333,0.4511485,0.16503401,0.05455735,-0.082200706,0.1838901,891.685,855.0183,835.2747,927.5458,904.57874,-0.032470703,0.185668945,0.97467041,-0.388793945,2.467346191,2.123413086,1,1,1,1,1,71.89
51:25.9,1.0937291,0.28920087,0.95832,1.0215636,0.3252793,0.13764007,-0.09958485,0.47685084,1.210803,0.04804393,0.4806173,1.3823267,0.4979583,0.09908016,0.13972779,0.49674666,0.18457274,0.044015583,0.004019532,0.22733432,861.4652,853.8095,835.2747,805.05493,797.8022,-0.029724121,0.188537598,0.973937988,0.485992432,2.729034424,2.272949219,1,1,1,1,1,71.89
51:26.5,1.0277247,0.24529272,0.9297189,0.94518596,0.23062551,0.06578309,-0.11292747,0.3516039,1.212827,-0.018260341,0.4806173,1.3788378,0.518656,0.10215472,0.16603443,0.49764878,0.1691206,0.06170124,0.07773411,0.27478993,801.4286,849.7802,845.7509,722.8571,773.22345,-0.029541016,0.1875,0.976745605,0.755157471,2.609405518,2.609405518,1,1,1,1,1,71.89
51:27.0,0.35511854,-0.30378482,0.07030584,0.14840028,0.067567356,-0.37860817,-0.4845019,0.10378396,1.1939764,-0.01741577,0.012160807,1.3678948,0.54499024,0.0603024,0.09635221,0.4956777,0.13912225,0.005354182,0.19835949,0.25513592,828.4249,839.304,842.1245,796.5934,817.9487,-0.028442383,0.186218262,0.973022461,0.687866211,2.863616943,2.444915771,1,1,1,1,1,71.89
51:27.5,1.1669638,0.20496346,0.693116,1.1763879,0.57459116,-0.21702255,0.31617454,0.5464438,1.0643982,0.30441907,-0.1042064,1.1882186,0.6318693,0.046389017,0.021433936,0.5344275,0.21903108,-0.01100573,0.19220948,0.3162128,919.4872,849.3773,832.8571,942.0513,897.72894,-0.021850586,0.189025879,0.980712891,0.598144531,2.714080811,1.9140625,1,1,1,1,1,71.89
