Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
30:23.2,0.22037937,-0.48834166,-0.26669735,0.19352314,0.24466331,-0.73771,-0.5439353,-0.010443035,0.8440828,-0.08917571,-0.25136602,0.7286314,0.27670315,-0.18700495,-0.2994491,0.22456709,-0.15859541,-0.3251669,-0.67651725,-0.30661085,855.0183,850.18317,851.39197,861.06226,909.81683,-0.088989258,-0.040893555,0.981628418,1.256103516,2.153320313,3.491668701,1,1,1,1,1,55.09
30:23.7,0.27851057,-0.6699073,-0.15265554,0.27747163,0.24007946,-0.7516687,-0.4400976,-0.054861464,0.810649,-0.1793126,-0.18806852,0.7648622,0.45263943,-0.13741836,-0.37539443,0.2835561,-0.027415302,-0.39361227,-0.6631576,-0.27928418,853.00366,853.8095,846.1539,839.707,834.4689,-0.087402344,-0.037597656,0.988098145,0.680389404,2.437438965,2.325286865,1,1,1,1,1,55.09
30:24.2,0.30633795,-0.7030203,-0.28732997,0.09761972,0.07900569,-0.67034096,-0.44536957,-0.09821073,0.88458383,-0.14551687,-0.311845,0.8466077,0.47801572,-0.103918836,-0.3847047,0.21559253,-0.023789505,-0.37304267,-0.7290337,-0.3293588,841.31866,846.1539,848.5714,850.18317,906.5934,-0.08807373,-0.039733887,0.98223877,0.500946045,2.153320313,2.355194092,1,1,1,1,1,55.09
30:24.7,0.31308195,-0.52684134,-0.2698539,0.07648908,0.012161012,-0.60255915,-0.42244104,0.073815405,0.8182379,-0.11149035,-0.30466086,0.99196035,0.49683872,-0.07366871,-0.37230802,0.2994426,0.00651566,-0.38546467,-0.71077216,-0.248102,844.5421,849.7802,857.8388,846.9597,853.00366,-0.08581543,-0.041992188,0.984130859,1.106567383,2.93838501,2.616882324,1,1,1,1,1,55.09
30:25.2,0.6626734,-0.3864128,-0.20438847,0.5985638,0.22343381,-0.5598705,-0.49850702,0.2369598,0.9977569,-0.12793444,-0.33866903,1.0093694,0.41813457,-0.10167145,-0.37102097,0.28141627,-0.09352545,-0.32213596,-0.8002632,-0.25820294,863.47986,848.5714,844.5421,861.4652,883.6264,-0.091674805,-0.043518066,0.984802246,0.84487915,2.153320313,2.100982666,1,1,1,1,1,55.09
30:25.7,0.7549179,-0.28248516,-0.13643502,0.7399605,0.38864312,-0.37537542,-0.48989078,0.2975713,1.0264056,-0.15819147,-0.35379523,1.0350829,0.36722738,-0.07297904,-0.3420689,0.31943443,-0.13733593,-0.28509536,-0.61870116,-0.14645347,855.42126,846.55676,850.18317,844.1392,815.9341,-0.086914063,-0.033996582,0.986816406,1.622467041,2.392578125,3.162689209,1,1,1,1,1,55.08
30:26.2,0.6812962,-0.28848478,-0.22468539,0.7454518,0.39957923,-0.377143,-0.48601604,0.16246262,1.0779126,-0.021735191,-0.27506143,0.85150206,0.37994045,-0.09826635,-0.34296092,0.3077156,-0.17373696,-0.23701839,-0.55562866,-0.12273151,832.0513,850.18317,850.18317,834.87177,814.3223,-0.084228516,-0.039489746,0.986999512,0.86730957,1.89163208,2.534637451,1,1,1,1,1,55.08
30:26.7,0.3495209,-0.32667345,-0.42993346,0.4244145,0.26261687,-0.33392233,-0.5167052,-0.033291843,1.0779126,0.031330142,-0.34440073,0.8424451,0.35482523,-0.058309272,-0.30298713,0.32025385,-0.1991262,-0.28411567,-0.48374608,-0.14194198,857.8388,853.00366,853.00366,861.4652,874.35895,-0.08972168,-0.041015625,0.990905762,0.91217041,2.609405518,1.547698975,1,1,1,1,1,55.08
30:27.3,0.080540985,-0.54538554,-0.5053565,0.02768935,0.13864522,-0.63101745,-0.5466038,-0.23475936,1.1355517,0.05082294,-0.3288135,0.6594374,0.48075947,-0.021913469,-0.30392322,0.3314393,-0.11258487,-0.3443687,-0.5341558,-0.21675874,828.8278,853.4066,848.97437,832.0513,824.3956,-0.087219238,-0.036865234,0.98614502,1.106567383,2.743988037,2.444915771,1,1,1,1,1,55.08
30:27.8,-0.015807567,-0.5379715,-0.29832804,-0.15988468,0.007363776,-0.5114486,-0.7784643,-0.13009888,1.141026,-0.08428463,-0.28872314,0.59718776,0.541002,0.063479334,-0.26530993,0.3159801,4.44e-06,-0.37080353,-0.58789,-0.14303744,837.6923,846.55676,845.34796,828.8278,803.8461,-0.09552002,-0.038696289,0.984313965,0.560760498,2.594451904,2.691650391,1,1,1,1,1,55.08
30:28.3,-0.06889224,-0.59907526,-0.19563766,-0.09700647,-0.04032129,-0.6265821,-0.7136214,-0.1494762,1.1383123,-0.11679255,-0.30115062,0.5976243,0.5952334,0.0720784,-0.3468292,0.28608394,0.03699562,-0.343244,-0.6104796,-0.09955781,845.7509,857.8388,853.8095,849.7802,883.6264,-0.090576172,-0.039489746,0.989074707,1.77947998,2.609405518,2.385101318,1,1,1,1,1,55.08
30:28.8,-0.12648794,-0.5971141,-0.24290557,-0.001405062,-0.063725084,-0.65028626,-0.67234457,-0.008148671,0.977783,-0.24650279,-0.3390984,0.5935423,0.5295964,0.048658326,-0.3410805,0.25824398,-0.0394478,-0.20370604,-0.66708946,-0.15628028,864.68866,850.989,856.2271,860.2564,861.06226,-0.093688965,-0.039306641,0.985412598,0.874786377,2.646789551,2.0262146,1,1,1,1,1,55.08
30:29.3,0.016702952,-0.5258843,-0.46746108,0.10321789,-0.013618751,-0.82784903,-0.5400878,-0.061837316,0.9135818,-0.24678382,-0.4367061,0.46392965,0.4802938,0.023573752,-0.30224088,0.19983225,-0.13565168,-0.22924535,-0.62634706,-0.28941783,835.6777,847.3626,856.2271,830.4396,802.6374,-0.095825195,-0.04284668,0.986022949,0.321502686,2.086029053,2.033691406,1,1,1,1,1,55.08
30:29.8,0.16881411,-0.33862135,-0.43354204,0.12592739,0.28643024,-0.5549177,-0.5573948,0.003426088,0.9081952,-0.24313773,-0.56753653,0.42416954,0.45464236,-0.012988081,-0.23797171,0.25878263,-0.16307323,-0.19275671,-0.60451084,-0.41679326,834.87177,850.58606,848.97437,833.663,813.91943,-0.094482422,-0.038330078,0.985046387,0.852355957,2.714080811,2.100982666,1,1,1,1,1,55.08
30:30.3,0.16889018,-0.293761,-0.2912522,0.1551325,0.39648807,-0.46008277,-0.5457758,-0.14092557,0.842044,-0.31337187,-0.5605295,0.42490822,0.41684785,-0.10789784,-0.30502763,0.18923052,-0.14940588,-0.24174292,-0.5550065,-0.38514215,855.42126,855.0183,846.55676,846.9597,897.72894,-0.100524902,-0.039794922,0.98651123,1.211242676,3.319702148,2.489776611,1,1,1,1,1,55.08
30:30.8,0.20032741,-0.3840424,-0.24922493,0.0651123,0.4864866,-0.38239378,-0.6136069,-0.20754008,0.84115034,-0.32072687,-0.63113034,0.5699858,0.34448028,-0.15973674,-0.43103078,0.21751754,-0.24866529,-0.14087047,-0.45262027,-0.3759896,860.65936,851.39197,846.9597,844.94507,880,-0.098999023,-0.041320801,0.986877441,0.403747559,2.990722656,2.086029053,1,1,1,1,1,55.08
30:31.4,0.2269135,-0.64288336,-0.35424727,0.1160142,0.4903424,-0.43450376,-0.6317532,-0.044822447,0.94109315,-0.14932571,-0.6019017,0.80767506,0.33673072,0.094723746,-0.325931,0.21789403,-0.23547696,-0.13560776,-0.4754036,-0.38372394,854.61536,846.55676,849.3773,846.55676,819.15753,-0.096557617,-0.035766602,0.986694336,1.114044189,2.317810059,2.624359131,1,1,1,1,1,55.08
30:31.9,0.33971122,-0.76239175,-0.4810528,0.1439512,0.4616325,-0.3533,-0.54276764,0.22449729,0.9552694,-0.15166767,-0.5499605,0.9251451,0.44240522,0.19605488,-0.2741415,0.25855264,-0.188972,-0.19512363,-0.39530775,-0.44031867,851.39197,846.1539,850.58606,850.58606,827.619,-0.099182129,-0.04107666,0.985839844,0.321502686,2.75894165,1.697235107,1,1,1,1,1,55.08
30:32.4,0.316175,-0.65147954,-0.663311,0.17587233,0.85645795,-0.33311704,-0.5805048,0.8651949,1.3826108,-0.109019265,-0.4506626,1.2768111,0.58340615,0.19315761,-0.23243473,0.36115944,-0.12737013,-0.2912522,-0.3877184,-0.48048523,862.27106,856.63007,850.989,862.27106,863.8828,-0.098083496,-0.033874512,0.994689941,1.106567383,1.308441162,0.971984863,1,1,1,1,1,55.08
30:32.9,0.32204038,-0.37376228,-0.6184579,0.14417818,1.0064938,-0.37785614,-0.4394412,0.9479449,1.3912686,-0.141858,-0.19345455,1.3606172,0.63588,0.011592251,-0.3614058,0.4415415,-0.20862208,-0.3049279,-0.30819422,-0.28768843,845.7509,845.7509,844.94507,837.6923,801.8315,-0.045898438,-0.052062988,0.987243652,-0.91217041,3.357086182,0.590667725,1,1,1,1,1,55.08
