Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
16:40.5,0.87485975,1.1397502,1.215201,1.0531474,0.46245584,0.48696896,0.7245612,0.38511768,1.0027839,0.2810619,0.49968818,0.96986973,0.40295023,-0.1554716,0.3008264,0.369067,0.13529694,-0.33795097,-0.14492536,0.13796715,864.68866,841.31866,854.21246,868.71796,815.12823,-0.150024414,0.320068359,0.928588867,0.508422852,2.841186523,2.706604004,1,1,1,1,1,96.47
16:41.0,0.4129391,0.8460085,1.0080881,0.6870854,0.35283053,0.32934093,0.59969187,0.115874305,0.97022283,0.28904104,0.47113723,1.0905645,0.41341612,-0.004030231,0.23697405,0.37751403,0.16158174,-0.25259292,-0.15607587,0.13323487,816.7399,847.76556,836.4835,810.696,697.47253,-0.152526855,0.319335938,0.930541992,0.560760498,1.674804688,2.437438965,1,1,1,1,1,96.47
16:41.5,0.3408315,0.43296832,0.6021113,0.45401794,0.30164456,0.05555369,0.32784027,0.19271244,1.0183855,0.17248961,0.43331945,1.1773388,0.35803834,0.227496,0.261744,0.38276303,0.2118057,-0.19937009,-0.078001104,0.023101356,843.3333,853.8095,847.3626,850.18317,926.7399,-0.155578613,0.317321777,0.931274414,0.530853271,2.444915771,2.729034424,1,1,1,1,1,96.42
16:42.0,0.35382402,0.50800437,0.8386234,0.42848387,0.3662838,0.42085394,0.4180878,0.23920351,1.026686,0.17290328,0.4619127,1.1493721,0.4499948,0.36159992,0.23864052,0.388295,0.19441028,-0.12119838,-0.041555673,-0.089992695,843.73627,853.00366,855.42126,848.97437,970.65936,-0.146179199,0.317626953,0.926818848,0.553283691,4.269256592,1.585083008,1,1,1,1,1,96.42
16:42.5,0.2934834,0.5167742,0.84451103,0.24875891,0.48146266,0.4105632,0.44327196,0.33083424,1.6040154,0.16421837,0.48881483,1.4975117,0.49022365,0.31846374,0.2603477,0.41548738,0.1493458,-0.20383441,-0.13315009,-0.16028835,849.7802,859.45056,851.39197,846.9597,816.337,-0.147399902,0.320617676,0.930480957,1.04675293,2.332763672,1.93649292,1,1,1,1,1,96.42
16:43.0,0.5458856,0.44023806,0.7877628,0.43458527,0.6430138,0.33316016,0.35772553,0.45026413,1.612822,0.14287996,0.49142537,1.5181692,0.49330628,0.15017445,0.19724847,0.41384044,-0.022002991,-0.21229202,-0.19242372,-0.17631876,884.0293,849.7802,852.1978,892.8938,1034.3224,-0.16027832,0.314880371,0.930358887,0.82244873,2.639312744,2.220611572,1,1,1,1,1,96.42
16:43.5,1.0429995,-0.056991387,0.7502723,0.9881637,0.66842145,-0.22050036,-0.08088339,0.57253677,1.612822,0.003758101,0.36237302,1.5133244,0.43715268,-0.11075835,0.07926523,0.41958478,-0.13124238,-0.25762752,-0.21637085,-0.06963715,854.61536,859.45056,853.8095,840.10986,825.6044,-0.149536133,0.318359375,0.931152344,0.523376465,3.596343994,2.145843506,1,1,1,1,1,96.42
16:44.1,1.1030074,-0.35248214,0.74599004,1.0770911,0.6128424,-0.32417694,-0.30030692,0.5537188,1.5795394,-0.037206713,0.20797084,1.488525,0.3675965,-0.14666861,0.07127984,0.42268437,-0.041365035,-0.24825886,-0.18048447,-0.06826796,808.2784,860.2564,850.58606,807.47253,674.90845,-0.14453125,0.317626953,0.931091309,0.837402344,1.532745361,2.684173584,1,1,1,1,1,96.42
16:44.6,1.1282705,-0.2244649,0.77234477,1.0990328,0.47983238,-0.37674934,-0.26138982,0.47661567,1.2528104,-0.16178787,0.31318277,1.2640193,0.36185697,-0.18339689,0.12019768,0.4019754,0.07900046,-0.2257379,-0.1448706,-0.04659175,846.55676,855.42126,845.7509,838.49817,900.14655,-0.146789551,0.317199707,0.930541992,0.792541504,2.295379639,2.340240479,1,1,1,1,1,96.42
16:45.1,1.084387,0.011983382,0.6168978,1.0895572,0.44918588,-0.64157337,-0.31548512,0.4758314,1.0803123,-0.11550511,0.13112694,1.1702425,0.31022435,-0.18300785,0.17316297,0.36282325,0.07348724,-0.1532196,-0.0818858,-0.07657465,880.40295,850.58606,876.3736,875.16486,1004.90845,-0.149108887,0.323059082,0.932189941,0.837402344,2.512207031,2.75894165,1,1,1,1,1,96.42
16:45.6,1.0638106,0.16760771,0.7477152,1.0698415,0.5532562,-0.14265496,-0.13604094,0.5402807,0.96889,-0.030403141,0.20382719,1.1293137,0.36219442,-0.15973157,0.13642047,0.32108706,0.029558556,-0.14669314,-0.082634754,-0.054443724,844.5421,857.03296,848.5714,830.4396,745.0183,-0.14465332,0.314880371,0.934265137,0.530853271,2.302856445,2.684173584,1,1,1,1,1,96.42
16:46.1,0.8785658,0.23691937,0.8243925,0.98015136,0.5204368,-0.000709,0.0906215,0.5304216,1.0074533,-0.014706751,0.27698773,0.9833476,0.35641712,-0.121180244,0.20472111,0.26789376,-0.050971624,-0.21331637,-0.17266873,-0.105881125,832.8571,855.82416,860.2564,840.9158,734.1392,-0.145141602,0.314147949,0.928039551,0.97946167,2.80380249,2.407531738,1,1,1,1,1,96.42
16:46.6,0.8116087,0.2227338,0.8337667,0.7612078,0.5076038,-0.014310042,0.14745536,0.5614418,1.0798156,-0.059642967,0.21818689,0.9790042,0.608273,-0.072025396,0.108371034,0.20692667,0.114940405,-0.32912546,-0.29625732,-0.12504348,898.5348,863.0769,848.97437,888.86444,1009.7436,-0.149902344,0.310180664,0.927124023,-0.530853271,1.286010742,0.882263184,1,1,1,1,1,96.42
16:47.2,1.5896299,0.31903335,1.0227602,0.96906483,0.7267788,-0.35282713,0.13771467,0.6669328,1.0688009,-0.058767706,0.19029018,0.956765,0.8871077,-0.043617524,0.03321118,0.20723547,0.69767934,-0.35140496,-0.05034257,0.20389307,855.82416,855.82416,859.85345,866.7033,895.31134,-0.148010254,0.309570313,0.934875488,1.286010742,2.429962158,2.086029053,1,1,1,1,1,96.42
16:47.7,1.7551737,0.4666928,0.9917674,1.0618643,0.71714187,-0.29797068,0.10341567,0.6343392,1.289906,0.14514886,0.31612855,1.2385767,1.0443844,-0.09165215,-0.12361903,0.30241746,0.951015,-0.33251098,0.05780708,0.36471674,878.7912,852.6007,866.30035,823.9927,684.17584,-0.151428223,0.312011719,0.927978516,0.575714111,2.84866333,2.108459473,1,1,1,1,1,96.42
16:48.2,1.8459787,0.41612062,1.0303403,1.1375581,0.7581921,-0.29787362,0.057519943,0.68363076,1.3310331,0.15199392,0.306451,1.3451425,0.98016006,-0.19508392,-0.11677277,0.3597611,0.9416264,-0.37106085,0.03459913,0.40045422,821.978,846.9597,852.6007,834.4689,883.6264,-0.149108887,0.312011719,0.933654785,0.770111084,2.422485352,2.220611572,1,1,1,1,1,96.42
