Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
19:55.5,0.30283055,0.5680577,0.17520268,0.38148063,0.46721408,0.23924644,0.11564322,0.14970371,1.5038855,0.58356005,0.3262673,1.3708633,0.33598572,0.272171,-0.12806463,0.40011632,-0.47015327,-0.2759894,-0.4998249,-0.506685,857.03296,857.4359,848.1685,844.94507,917.47253,0.458435059,0.184631348,0.865234375,1.375732422,1.876678467,2.586975098,1,1,1,1,1,93.17
19:56.0,0.34061915,0.650747,0.1710502,0.5240544,0.4022775,0.28378442,0.07076353,0.1936647,1.5802776,0.5842475,0.3262673,1.4748114,0.36749578,0.30539066,-0.099042505,0.41152126,-0.39904907,-0.22650199,-0.49824712,-0.36383933,869.12085,855.0183,853.00366,888.46155,1126.9963,0.463623047,0.180480957,0.860412598,1.203765869,2.00378418,2.609405518,1,1,1,1,1,93.17
19:56.5,0.361167,0.9312304,0.03311291,0.4997244,0.2675638,0.38811633,-0.025676608,0.23621202,1.5804521,0.6699919,0.34479308,1.5355958,0.3465193,0.2878512,-0.09919171,0.396599,-0.45121634,-0.15301149,-0.6201353,-0.3500134,855.0183,849.3773,848.1685,879.59705,919.0842,0.466064453,0.18548584,0.863525391,0.463562012,2.213134766,2.041168213,1,1,1,1,1,93.17
19:57.1,0.37709403,0.8639517,-0.44359344,0.37499127,0.20621163,0.25594404,-0.3554891,0.3196918,1.5471767,0.520128,0.027081987,1.5494491,0.26680446,0.13403775,-0.14929666,0.35232583,-0.5278499,-0.21396461,-0.81139994,-0.3371918,842.1245,847.3626,845.7509,811.0989,626.9597,0.463378906,0.180541992,0.867126465,1.181335449,2.923431396,2.325286865,1,1,1,1,1,93.17
19:57.6,0.31350505,0.7410797,-0.4581546,0.18235466,0.21944655,0.098834075,-0.30547315,0.3209586,1.5083553,0.5054852,0.048308726,1.5061687,0.27210554,-0.021796577,-0.18093073,0.34884033,-0.5910372,-0.22145048,-0.7642536,-0.44555393,861.8681,852.6007,846.55676,822.381,716.0073,0.45916748,0.179504395,0.866149902,0.927124023,2.661743164,2.063598633,1,1,1,1,1,93.17
19:58.1,0.15391095,0.102858655,-0.59844244,0.12294738,0.2692043,-0.045965347,-0.34878772,0.2589942,1.5793962,0.21869925,-0.039693214,1.51574,0.39229587,-0.15889937,-0.21972942,0.30734372,-0.5396211,-0.23965056,-0.701422,-0.4648976,848.97437,852.6007,842.9304,850.58606,1033.9194,0.459228516,0.182556152,0.865478516,1.076660156,2.243041992,2.549591064,1,1,1,1,1,93.16
19:58.6,0.4374974,0.31052673,-0.4476513,0.42419824,0.1676362,-0.14583229,-0.3746941,0.267468,1.5696781,0.17918228,0.1977545,1.4597921,0.40896204,0.043250818,-0.23299122,0.2816544,-0.4577737,-0.25491822,-0.6183508,-0.50426364,852.6007,856.2271,850.18317,872.3443,1043.1868,0.462097168,0.182983398,0.864318848,0.583190918,2.908477783,2.228088379,1,1,1,1,1,93.16
19:59.1,0.5261464,0.42814836,-0.13704185,0.48230907,0.2679579,-0.01556966,-0.3224066,0.31005585,1.5754913,0.2008515,0.24985598,1.4484183,0.3809804,0.13523334,-0.19680388,0.35241973,-0.3561571,-0.30214727,-0.5661744,-0.37902686,871.13556,852.6007,853.8095,865.4945,747.8388,0.465637207,0.180480957,0.864318848,0.672912598,2.213134766,2.317810059,1,1,1,1,1,93.16
19:59.6,0.61993635,0.45503208,-0.104173444,0.54945296,0.29391718,-0.07132395,-0.405305,0.31575316,1.5511669,0.17330131,0.25438693,1.474226,0.32359365,0.16386935,-0.14090167,0.37467238,-0.3411192,-0.37034628,-0.4867843,-0.2324923,830.84247,872.3443,844.1392,794.57874,604.7985,0.459899902,0.183410645,0.867126465,1.562652588,2.370147705,2.624359131,1,1,1,1,1,93.16
20:00.1,0.42999306,1.0728077,-0.022249607,0.34022793,0.35704696,0.4334223,-0.5859417,0.2161558,1.5703607,0.5696843,0.178573,1.5212982,0.29332268,0.24239771,-0.13165227,0.4749255,-0.34465286,-0.41806045,-0.5080394,-0.15571892,861.4652,855.0183,846.55676,850.58606,883.6264,0.46484375,0.179748535,0.863037109,1.420593262,2.123413086,2.691650391,1,1,1,1,1,93.16
20:00.6,0.3426044,1.1344327,-0.112823986,0.26204944,0.54799044,0.49048555,-0.76284665,0.38124552,1.6702278,0.6295533,0.015238748,1.5747285,0.32893464,0.22587931,-0.19226618,0.46376717,-0.42001793,-0.43467888,-0.5911133,-0.20393229,844.94507,837.6923,841.31866,864.2857,1116.5201,0.463806152,0.184936523,0.865905762,0.448608398,2.115936279,2.138366699,1,1,1,1,1,93.16
20:01.2,0.15578939,1.190861,-0.14934045,0.08580029,0.5163612,0.62800103,-0.53383404,0.34836316,1.6613892,0.80827236,-0.075107396,1.5392436,0.3278612,0.35911876,-0.30067843,0.43886387,-0.31833833,-0.25153306,-0.6664418,-0.29627377,852.6007,849.3773,855.0183,869.92676,884.0293,0.45703125,0.182922363,0.868896484,1.637420654,2.751464844,2.542114258,1,1,1,1,1,93.16
20:01.7,0.12573642,1.0437267,-0.35022295,-0.028159384,0.48755926,0.8470345,-0.41074592,0.29776865,1.6614623,0.87137234,-0.12851553,1.5420785,0.39440826,0.40146673,-0.3568785,0.35307223,-0.34853166,-0.13401954,-0.6953159,-0.46653253,837.28937,837.6923,846.1539,816.337,614.4689,0.456359863,0.176208496,0.868103027,0.538330078,2.257995605,2.041168213,1,1,1,1,1,93.16
20:02.2,0.13254982,1.1072159,-0.39763674,0.1253027,0.4667607,0.8722528,-0.42562708,0.29635614,1.6449324,0.8662041,-0.1392123,1.5675195,0.43977752,0.4088549,-0.26172385,0.40447366,-0.3503844,-0.07386448,-0.7180944,-0.5334814,844.94507,846.9597,846.1539,816.7399,734.94507,0.457519531,0.184143066,0.865783691,1.233673096,2.228088379,2.646789551,1,1,1,1,1,93.16
20:02.7,0.13850167,1.0440894,-0.11048127,0.17093335,0.64007026,0.80777955,-0.29212186,0.4926841,1.6381632,0.84170765,-0.1147393,1.5570564,0.41857782,0.3032086,-0.21069665,0.44127333,-0.47167724,-0.1353787,-0.76479155,-0.5723875,842.1245,856.2271,857.8388,842.52747,871.9414,0.467590332,0.183898926,0.864379883,0.456085205,2.743988037,2.071075439,1,1,1,1,1,93.16
20:03.2,0.25288674,0.77254933,0.2340361,0.34276873,0.9437188,0.42871246,-0.040083375,0.7999074,1.6497759,0.45141953,0.07505347,1.5654818,0.399265,0.06760044,-0.1437156,0.5333824,-0.44667205,-0.22122866,-0.7417435,-0.4499826,848.1685,840.5128,852.1978,807.47253,605.2015,0.466247559,0.184448242,0.863464355,0.388793945,2.482299805,2.130889893,1,1,1,1,1,93.16
20:03.7,0.5805933,0.39433917,0.34274808,0.7084498,0.9689078,0.45069772,-0.009920163,0.9290796,1.6102239,0.41827285,0.4156086,1.6191119,0.30656743,0.018994402,-0.15276659,0.47462183,-0.3061503,-0.23143874,-0.4372043,-0.25144568,842.1245,839.304,842.9304,830.84247,809.89014,0.462890625,0.178833008,0.868530273,1.00189209,2.788848877,2.250518799,1,1,1,1,1,93.16
