Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
57:26.0,1.5284046,1.5820912,0.7321966,1.5960147,0.64568365,0.7255833,-0.13939616,0.83816487,0.82189745,0.6059735,-0.08469032,0.7753697,0.26966804,0.7655929,0.14936884,0.25533205,-0.07136985,0.19606045,0.2936836,0.11290359,862.27106,890.87915,848.1685,861.8681,885.64105,0.215576172,0.286071777,0.92767334,1.166381836,2.691650391,2.624359131,1,1,1,1,1,81.14
57:26.5,1.5612292,1.6319754,0.60291797,1.6150572,0.6644487,1.1572882,-0.15197326,0.80893224,0.90659106,1.1461384,-0.025686387,0.8236313,0.23582329,0.6956412,0.093483225,0.29762647,-0.06057943,0.5817187,0.21972774,0.15681332,819.15753,846.1539,853.8095,825.2015,809.4872,0.220275879,0.286804199,0.93157959,0.86730957,2.87109375,1.921539307,1,1,1,1,1,81.14
57:27.0,1.373933,1.6512419,0.32004827,1.4736699,0.6490888,1.0314348,-0.15263703,0.5790564,0.85273093,1.1611327,0.06282091,0.82593334,0.27542537,0.6704129,0.12473035,0.29775184,-0.050154734,0.60460913,0.25500816,0.10278603,839.707,848.97437,850.989,840.10986,847.76556,0.212219238,0.286193848,0.925476074,0.1121521,2.833709717,1.794433594,1,1,1,1,1,81.14
57:27.5,1.4428874,1.6387526,0.33607256,1.5630774,0.71767116,1.0304642,0.015228128,0.7363687,0.8371151,1.0904118,0.023763137,0.81950885,0.33330363,0.6767617,0.2894199,0.35742474,0.062245227,0.6206049,0.20642577,0.0873577,867.9121,872.3443,845.7509,865.09155,898.5348,0.214172363,0.288146973,0.932495117,1.114044189,2.542114258,2.766418457,1,1,1,1,1,81.14
57:28.0,1.4895812,1.6696898,0.55429184,1.6542398,0.7382757,0.8535082,0.21726836,0.8662317,0.7877799,0.9716769,0.18640853,0.77240396,0.362646,0.6436281,0.33653188,0.35006636,0.08237866,0.62635326,0.29936525,0.07391225,843.3333,852.1978,857.4359,848.5714,879.19415,0.215148926,0.286743164,0.925842285,0.291595459,2.669219971,2.0262146,1,1,1,1,1,81.14
57:28.6,1.4545671,1.7200899,0.5301566,1.6073345,0.6556962,0.7894763,0.27925098,0.867871,0.9756862,0.9302952,0.18637447,0.8293363,0.3633828,0.6140539,0.38296103,0.42837718,0.12262906,0.614402,0.31241256,0.17138512,845.7509,836.8865,840.9158,834.0659,783.69965,0.210205078,0.284240723,0.932312012,0.635528564,2.841186523,2.527160645,1,1,1,1,1,81.14
57:29.1,1.39662,1.7200899,0.51965797,1.5161728,0.7304187,0.7894763,0.29953614,0.846928,0.9871445,0.9302952,0.3075605,0.930994,0.31607917,0.6140539,0.36887792,0.42939794,0.08418531,0.614402,0.22621128,0.16482362,853.4066,899.34064,852.1978,859.0476,810.293,0.213195801,0.287475586,0.930725098,1.114044189,2.945861816,2.415008545,1,1,1,1,1,81.14
57:29.6,1.2407297,1.7200899,0.79100764,1.3342993,0.83850175,0.7894763,0.20318076,0.848609,1.099069,0.9302952,0.24960516,0.9948339,0.31937936,0.6140539,0.49352112,0.4255664,0.08567033,0.614402,0.17154196,0.09877391,870.32965,908.60803,854.21246,855.82416,909.41394,0.209472656,0.282348633,0.927490234,0.717773438,2.639312744,2.796325684,1,1,1,1,1,81.14
57:30.1,1.0733583,1.7200899,0.94504344,1.1613448,0.86261207,0.7894763,0.15720135,0.81830525,1.1107521,0.9302952,0.36709765,0.96435994,0.39267713,0.6140539,0.43194047,0.42321548,0.11975824,0.614402,0.08682401,0.09653963,841.31866,838.9011,840.10986,833.663,886.4469,0.216796875,0.28704834,0.930053711,0.814971924,2.557067871,1.689758301,1,1,1,1,1,81.14
57:30.6,1.0340158,1.7200899,0.9780898,1.1874803,0.7221067,0.7894763,0.016347103,0.69189084,1.1107521,0.9302952,0.25238812,0.9219753,0.45880634,0.6140539,0.41093093,0.4338686,0.15322855,0.614402,0.22249438,0.15370068,824.7985,931.978,863.0769,828.8278,806.26373,0.21496582,0.287536621,0.9296875,0.874786377,2.714080811,2.243041992,1,1,1,1,1,81.14
57:31.1,1.2811351,1.7200899,0.77395284,1.3960122,0.6519187,0.7894763,0.12923682,0.7911031,1.0715504,0.9302952,0.22002296,1.2299517,0.46137407,0.6140539,0.18794261,0.4030677,0.18002844,0.614402,0.32638457,0.17472129,869.12085,843.73627,857.8388,861.8681,915.8608,0.214538574,0.284118652,0.930297852,0.478515625,2.624359131,1.95892334,1,1,1,1,1,81.14
57:31.6,1.405267,1.7200899,0.5950796,1.4456517,0.5107916,0.7894763,0.20674427,0.7580453,0.98099506,0.9302952,0.06904639,1.2308868,0.33977684,0.6140539,0.1513374,0.2818062,0.10876804,0.614402,0.33135936,0.14655463,816.337,838.0952,862.674,825.6044,904.57874,0.214538574,0.290527344,0.928039551,1.218719482,2.998199463,2.332763672,1,1,1,1,1,81.14
57:32.1,1.5385607,1.7200899,0.54667884,1.5606011,0.5548309,0.7894763,0.20977224,0.74329287,1.0373006,0.9302952,0.04219524,1.2400614,0.3633839,0.6140539,0.056965224,0.31965834,0.061645277,0.614402,0.2416215,0.093608,848.1685,872.74725,847.76556,846.55676,774.83514,0.213562012,0.284301758,0.928833008,0.530853271,2.990722656,2.347717285,1,1,1,1,1,81.14
57:32.6,1.569618,1.7200899,0.6156323,1.5447521,0.49139255,0.7894763,0.033415698,0.30413935,0.8839312,0.9302952,-0.06579961,0.8243877,0.41538247,0.6140539,0.16618258,0.34766632,0.058282584,0.614402,0.048275817,0.1163028,853.8095,872.74725,850.989,845.34796,809.89014,0.214355469,0.288635254,0.930419922,0.732727051,2.886047363,2.325286865,1,1,1,1,1,81.11
