Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
48:42.8,0.43244237,0.52764386,-0.32003403,0.37024897,0.20651086,0.2286222,-0.25162625,0.3562306,1.3845346,0.21977754,0.00555026,1.3857458,0.28366816,0.1813137,-0.16444191,0.23514357,-0.624795,-0.12028616,-0.31562847,-0.49186856,875.16486,818.7546,859.45056,864.68866,929.5604,100,0,0.096130371,0.222839355,0.962036133,1.286010742,2.362670898,2.89352417,1,1,1,1,1,87.86
48:43.3,0.37573734,0.8886641,-0.026034161,0.2662994,0.16215016,0.23257709,-0.19785693,0.29525822,1.2908809,0.24015574,0.007824289,1.3583604,0.16987424,0.13742077,-0.18022728,0.1010593,-0.612532,-0.09267459,-0.4021035,-0.49742326,834.4689,841.31866,850.58606,831.6484,720.4396,100,0,0.103881836,0.227966309,0.966186523,0.732727051,2.841186523,1.712188721,1,1,1,1,1,87.86
48:43.8,0.019808589,1.1355447,0.023051696,-0.10665396,-0.23098536,0.3695577,-0.27491337,-0.08767412,1.2512114,0.44020897,-0.013781097,1.2873957,0.046368215,0.18074232,-0.17956224,-0.035043847,-0.6134466,-0.09937322,-0.49853924,-0.47104204,833.2601,864.68866,847.3626,844.94507,788.5348,100,0,0.106140137,0.22644043,0.959960938,0.927124023,2.75894165,2.213134766,1,1,1,1,1,87.86
48:44.3,-0.45957655,1.2937804,0.10475254,-0.3549755,-0.24304189,0.34952796,-0.23351093,-0.1635282,1.314653,0.45092687,-0.019616766,1.4890288,0.096854486,0.22556731,-0.19225861,0.12722269,-0.6035547,-0.1202126,-0.37110105,-0.4438331,856.63007,869.92676,849.3773,840.5128,819.5604,100,0,0.102661133,0.224060059,0.962585449,0.441131592,2.415008545,1.93649292,1,1,1,1,1,87.86
48:44.9,-0.6022443,1.1508896,-0.08503249,-0.42330563,-0.10222254,0.32439253,-0.31188938,-0.04714052,1.3414985,0.47601184,-0.10766917,1.4949578,0.16611053,0.24549578,-0.24394645,0.23930237,-0.6273643,-0.10234038,-0.28118035,-0.48377952,866.7033,858.24176,839.304,850.18317,913.44324,100,0,0.098022461,0.221008301,0.96295166,1.330871582,2.115936279,2.773895264,1,1,1,1,1,87.86
48:45.4,-0.4972249,0.9644372,-0.18724452,-0.39392322,-0.088102184,0.1328124,-0.33694932,0.058666356,1.3305212,0.5072764,-0.14061418,1.4949578,0.30602115,0.19672042,-0.2782681,0.3522224,-0.6270467,0.019603433,-0.2687095,-0.44011855,849.7802,853.8095,848.1685,848.5714,714.7985,100,0,0.107116699,0.231079102,0.963684082,0.411224365,2.75894165,1.727142334,1,1,1,1,1,87.86
48:45.9,-0.245061,0.6425904,-0.36472812,-0.13694833,-0.01909798,0.07014021,-0.3728643,0.23219974,1.3169317,0.5077039,-0.22880433,1.3681866,0.3557511,0.11493465,-0.27663478,0.39503148,-0.57222503,-0.005431094,-0.36630487,-0.41441628,829.6337,848.5714,857.4359,840.5128,817.1429,100,0,0.098510742,0.220214844,0.964660645,0.695343018,2.542114258,2.228088379,1,1,1,1,1,87.86
48:46.4,0.26244667,0.68019414,-0.38885194,0.27734193,0.000989,0.023104565,-0.3644223,0.20071948,1.4166521,0.5297985,-0.2294828,1.4029802,0.30307546,0.050796814,-0.22588146,0.38276872,-0.498436,-0.06560322,-0.4317129,-0.39543667,859.45056,850.58606,854.21246,848.5714,969.0476,100,0,0.098327637,0.222717285,0.965087891,0.553283691,2.302856445,2.437438965,1,1,1,1,1,87.83
48:46.9,0.25572512,0.80083925,-0.38129535,0.287207,-0.009850358,0.06617583,-0.43951222,0.124228284,1.4162356,0.40542957,0.038668606,1.5567116,0.22252184,0.084264785,-0.11068359,0.30679634,-0.5151498,-0.24183083,-0.5314701,-0.45732144,859.85345,858.6447,851.39197,840.5128,919.0842,100,0,0.103759766,0.224121094,0.966491699,0.725250244,2.564544678,1.77947998,1,1,1,1,1,87.83
48:47.5,0.24059477,0.71997297,-0.24215995,0.22194754,0.21458687,0.20175225,-0.5799259,0.10569372,1.4295635,0.38232988,0.032263894,1.5955454,0.16686052,0.18599744,-0.07236497,0.19905585,-0.57578367,-0.3123563,-0.5373805,-0.45855892,844.1392,844.94507,849.3773,845.7509,751.8681,100,0,0.096740723,0.218078613,0.960754395,0.628051758,2.287902832,3.177642822,1,1,1,1,1,87.83
48:48.0,0.03363843,0.6493058,-0.28785536,0.18438108,0.39721522,0.25630775,-0.42769387,0.4090901,1.487664,0.24341206,0.033133294,1.5860326,0.16920814,0.21110342,-0.10527109,0.24738501,-0.55905,-0.2312736,-0.5754787,-0.44280776,840.10986,832.4542,853.4066,842.52747,760.32965,100,0,0.103149414,0.219604492,0.963989258,0.695343018,2.706604004,2.489776611,1,1,1,1,1,87.83
48:48.5,0.12090582,0.48102915,-0.14209326,0.34155828,0.46622914,0.2659178,-0.010564658,0.5431891,1.4838057,0.26394287,0.06531056,1.5682322,0.12979658,0.17115243,-0.16213205,0.31137505,-0.5194407,-0.20993464,-0.5086881,-0.41997516,868.71796,865.09155,845.7509,853.4066,861.06226,100,0,0.096435547,0.219726563,0.961120605,1.009368896,2.362670898,3.072967529,1,1,1,1,1,87.83
48:49.0,0.11827989,0.48033726,-0.22364266,0.3862207,0.30429778,0.4030069,-0.006982253,0.49957862,1.5220813,0.25386015,-0.069015324,1.4916366,0.037238117,0.1498326,-0.22917168,0.3255027,-0.5294374,-0.21759693,-0.5340287,-0.41080612,871.9414,855.0183,846.55676,853.00366,929.9634,100,0,0.112060547,0.227722168,0.963439941,0.381317139,2.639312744,1.196289063,1,1,1,1,1,87.83
48:49.5,-0.014721043,0.39944506,-0.24844603,0.17763464,-0.057345632,0.3490623,-0.05861435,0.24532816,1.493483,0.36964428,0.04771843,1.4643307,0.048113324,0.085346155,-0.1603648,0.23718281,-0.62099725,-0.23610213,-0.5787299,-0.39462963,841.7216,850.989,849.7802,839.707,848.97437,100,0,0.10760498,0.222229004,0.963928223,0.583190918,2.609405518,2.160797119,1,1,1,1,1,87.83
48:50.0,0.08254194,0.6807078,-0.36710763,0.2527055,-0.21498828,0.30072203,-0.4100908,0.11906555,1.4749217,0.37139258,0.039646544,1.3817352,0.07730942,0.12024623,-0.1871959,0.14626758,-0.57301474,-0.21335283,-0.6003276,-0.42796212,866.7033,839.304,854.21246,854.21246,1010.14655,100,0,0.10723877,0.22644043,0.963745117,1.106567383,2.280426025,2.220611572,1,1,1,1,1,87.83
48:50.5,0.23269156,0.78673494,-0.39431706,0.3566862,-0.13871072,0.07205876,-0.39198223,-0.005120421,1.3927112,0.3914841,0.022202156,1.2895422,0.12501174,0.110112645,-0.1768802,0.17718121,-0.5163106,-0.19837141,-0.6543973,-0.44675264,863.8828,843.3333,857.8388,849.3773,891.28204,100,0,0.100830078,0.215942383,0.958374023,0.186920166,3.409423828,2.347717285,1,1,1,1,1,87.83
48:51.0,0.16435093,0.8406353,-0.34201992,0.3486328,0.08667891,0.008812138,-0.35902444,0.21000543,1.227142,0.28392395,-0.1149826,1.2564397,0.17037217,0.16689745,-0.2308466,0.26192817,-0.47559795,-0.21557683,-0.5968562,-0.51490104,844.5421,853.4066,852.6007,842.9304,724.0659,100,0,0.10357666,0.220581055,0.965454102,1.04675293,2.773895264,3.132781982,1,1,1,1,1,87.83
48:51.5,-0.005663069,0.7590574,-0.4088905,0.12674136,0.067692064,0.071528055,-0.34591976,0.17892975,1.2732147,0.20197617,-0.19131729,1.2249299,0.32171232,0.13860238,-0.27018517,0.29167792,-0.5158463,-0.23882647,-0.4032343,-0.5074682,867.9121,880,844.94507,857.8388,1035.1282,100,0,0.106689453,0.218688965,0.962280273,0.186920166,2.91595459,2.138366699,1,1,1,1,1,87.83
48:52.0,0.063147195,0.7695973,-0.14633681,-0.004314723,0.08867629,0.04236442,-0.4162146,0.23194711,1.3187045,0.16769353,-0.09968174,1.2739874,0.34146196,0.1552071,-0.2202098,0.23098727,-0.49514094,-0.12775739,-0.2985018,-0.49012563,846.55676,821.978,869.92676,846.1539,972.674,100,0,0.106994629,0.225036621,0.962097168,1.428070068,2.041168213,2.153320313,1,1,1,1,1,87.83
48:52.5,0.21518849,1.1355548,0.3247807,0.16749574,-0.004724369,0.31919152,-0.1278089,0.1791117,1.5155504,0.47396535,0.17108208,1.3273907,0.33729926,0.20087945,-0.18972185,0.16835864,-0.38453427,0.04901873,-0.22481695,-0.36787105,858.24176,895.31134,837.6923,844.5421,935.2015,100,0,0.103637695,0.217895508,0.964904785,0.456085205,2.98324585,2.572021484,1,1,1,1,1,87.83
