Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
08:26.4,0.32561123,0.007648775,0.28027743,0.4461412,0.7157796,-0.040179916,0.076674916,0.9377256,1.4528924,0.42649314,0.2451725,1.5223205,0.45952523,-0.005607077,-0.029261218,0.5156551,0.1473862,-0.20508263,0.032460373,-0.38756856,853.4066,845.34796,844.5421,836.08057,837.6923,100,0,-0.062866211,0.104736328,0.985595703,1.465454102,2.646789551,2.332763672,1,1,1,1,1,88.64
08:26.9,0.46065903,-0.026166853,0.16981722,0.44181812,0.6883058,-0.2632529,0.023942273,0.81138176,1.4482678,0.32448217,0.12856351,1.2773808,0.4683652,-0.030608779,-0.05588672,0.39965746,0.17350209,-0.0823785,0.14724301,-0.3172494,853.4066,849.3773,852.6007,845.34796,836.8865,100,0,-0.058288574,0.108337402,0.984863281,0.792541504,3.529052734,1.734619141,1,1,1,1,1,88.64
08:27.4,0.67417413,-0.0778814,0.13051371,0.66262335,0.5008708,-0.37724632,0.1453152,0.45808983,1.0763912,-0.03895086,-0.042565756,1.1491213,0.41503453,-0.045104608,-0.16178378,0.22196333,0.061613277,-0.03560139,0.18189472,-0.20615757,851.79486,847.3626,851.39197,860.65936,855.42126,100,0,-0.059936523,0.102844238,0.991088867,1.577606201,2.73651123,2.646789551,1,1,1,1,1,88.64
08:27.9,0.8345895,-0.09289874,-0.1311429,0.88854295,0.22075355,-0.17006646,0.02192851,0.36839914,0.84450114,0.03358261,-0.025585389,1.1712145,0.36413398,-0.014997886,-0.14708574,0.20446168,0.047539674,0.03012453,0.23310806,-0.17330359,859.0476,853.8095,847.76556,842.9304,856.63007,100,0,-0.060546875,0.10559082,0.986328125,1.181335449,2.564544678,2.317810059,1,1,1,1,1,88.64
08:28.4,0.87604374,-0.18243803,-0.07437447,0.9930196,0.2364434,-0.15425588,0.026258484,0.24693373,0.8474357,0.034539778,0.2111257,1.1503887,0.3659015,-0.037360154,-0.07269399,0.27278852,0.024342543,-0.055704884,0.11611053,-0.19014752,851.79486,850.58606,846.1539,840.10986,828.4249,100,0,-0.062011719,0.104797363,0.987060547,1.114044189,3.028106689,2.205657959,1,1,1,1,1,88.64
08:28.9,1.0030721,-0.31888106,-0.19885086,1.0769541,0.28822127,-0.2325335,-0.23956412,0.34421295,1.0727669,0.030740459,0.2111257,1.2525135,0.40621418,-0.09110693,-0.028916078,0.27910626,0.05549444,-0.08751163,-0.0089094,-0.23073927,847.3626,840.5128,856.2271,847.76556,838.9011,100,0,-0.060424805,0.105773926,0.984130859,0.209350586,2.945861816,1.727142334,1,1,1,1,1,88.64
08:29.5,0.95884186,-0.023856258,0.22940165,0.9417955,0.25819924,-0.3905681,-0.17574039,0.28566217,1.1151989,-0.21332687,0.0430393,1.2239585,0.48898676,-0.14284004,0.046037324,0.36106467,0.08635431,-0.17930819,-0.17408276,-0.21226102,858.24176,852.1978,849.7802,854.61536,869.5238,100,0,-0.062011719,0.090637207,0.986572266,0.994415283,2.878570557,1.727142334,1,1,1,1,1,88.64
08:30.0,1.0055615,0.16114329,0.307569,0.81369895,0.47103322,-0.20837237,-0.18949714,0.31450176,1.450472,-0.11854111,0.17718978,1.3676131,0.62795573,-0.10148496,0.000507,0.48925835,0.24617088,-0.18908355,-0.09350174,-0.029195394,851.39197,851.39197,844.94507,851.39197,860.65936,100,0,-0.066711426,0.103393555,0.988037109,2.108459473,3.065490723,2.856140137,1,1,1,1,1,88.64
08:30.5,0.7628793,0.19487908,0.3025033,0.33069777,0.5121331,-0.13586755,-0.2089098,0.30567962,1.4531871,0.04621639,0.13466385,1.3279694,0.74468124,-0.033698503,-0.042163547,0.5926746,0.3856078,-0.18375397,-0.012811038,0.18419507,838.0952,853.4066,842.52747,833.663,877.5824,100,0,-0.065795898,0.109130859,0.982055664,1.136474609,2.041168213,2.788848877,1,1,1,1,1,88.64
08:31.0,0.5413256,-0.018365914,-0.060998473,0.028492931,0.51841635,-0.20593502,-0.13649401,0.33762795,1.4566046,0.065750174,0.14410156,1.3375244,0.8319748,0.010724165,-0.1346347,0.6685483,0.40244812,-0.17363922,0.15204951,0.18612772,844.5421,853.8095,846.1539,823.9927,861.8681,100,0,-0.064697266,0.109313965,0.985046387,1.084136963,2.773895264,2.295379639,1,1,1,1,1,88.64
08:31.5,-0.024835547,-0.30994374,-0.46260327,-0.11046414,0.4622173,-0.3946927,-0.06305874,0.51783216,1.3649125,0.09353008,0.023125948,1.3517327,0.7943573,-0.01141791,-0.08776933,0.6250805,0.26379067,-0.12684326,0.12912957,0.102286115,831.2454,851.39197,853.00366,838.9011,858.6447,100,0,-0.065612793,0.104431152,0.979675293,0.613098145,3.117828369,2.213134766,1,1,1,1,1,88.64
08:32.1,0.18609658,-0.43248677,-0.2962005,-0.10743414,0.45928064,-0.35030904,-0.094656534,0.6082724,0.9174724,0.001093447,0.04099068,1.1915222,0.70735484,0.058815196,-0.14250769,0.5180228,0.0661254,-0.14226946,0.1123974,-0.0737584,872.3443,848.97437,847.76556,846.55676,830.4396,100,0,-0.070129395,0.110046387,0.990600586,2.504730225,1.82434082,4.007568359,1,1,1,1,1,88.64
08:32.6,0.32149807,-0.33962548,-0.059656575,0.13758901,0.5959767,-0.14265285,-0.23500219,0.65417624,1.0634347,0.045628328,0.06527436,1.1915222,0.4939107,0.022539934,-0.19014089,0.34601334,0.018497411,-0.076507136,0.06955904,-0.09276553,853.4066,862.674,849.3773,850.989,873.1502,100,0,-0.062988281,0.117126465,0.985595703,0.82244873,2.729034424,2.295379639,1,1,1,1,1,88.64
08:33.1,0.36525205,-0.42599106,-0.005073809,0.18135566,0.6469077,-0.15365952,-0.22157314,0.6278314,1.1899413,0.037743542,-0.006247131,1.1826715,0.4114612,0.13022143,-0.26775855,0.28568304,0.003604842,-0.058535587,0.10263506,-0.13456176,845.7509,847.76556,857.4359,853.4066,873.95605,100,0,-0.067565918,0.112182617,0.98626709,1.158905029,3.529052734,2.011260986,1,1,1,1,1,88.64
08:33.6,0.33657306,-0.3793954,0.04176465,0.34062997,0.73572147,-0.21981032,-0.21845175,0.6069001,1.3347459,0.053493537,-0.004405688,1.3880954,0.39934903,0.08582398,-0.24217418,0.2359525,-0.030701282,-0.096514985,0.036402207,-0.30941483,856.2271,842.52747,855.0183,855.82416,874.7619,100,0,-0.063415527,0.106933594,0.982116699,0.725250244,2.80380249,2.392578125,1,1,1,1,1,88.64
08:34.1,0.4461904,-0.39326262,-0.05985198,0.48794937,0.73573375,-0.41783953,-0.28059763,0.6787452,1.5258005,-0.04636775,0.11637274,1.5655433,0.5872656,0.06999806,-0.23812017,0.3989311,-0.047546107,-0.21954502,-0.008520926,-0.32774314,874.7619,858.24176,850.18317,864.68866,854.21246,100,0,-0.065307617,0.110168457,0.985290527,1.151428223,3.095397949,2.220611572,1,1,1,1,1,88.64
08:34.6,0.4669888,-0.139603,0.03883706,0.5715084,0.8667039,-0.22662477,-0.4814803,0.8715961,1.7280483,0.2511743,0.14227746,1.8114855,0.6290219,-0.07096312,-0.034259684,0.515753,0.028326236,-0.24628074,0.091090865,-0.32806143,852.1978,857.03296,855.82416,846.1539,845.7509,100,0,-0.070861816,0.107299805,0.985168457,1.233673096,2.766418457,2.751464844,1,1,1,1,1,88.63
08:35.2,0.42861462,-0.1621321,0.13900009,0.58838725,0.8739782,-0.15818222,-0.47267237,0.87313235,1.7389518,0.2514852,0.17147094,1.8114855,0.652772,-0.11548043,0.019407813,0.51318336,0.021340005,-0.16742113,0.13838716,-0.30575594,859.85345,857.8388,844.1392,839.304,836.08057,100,0,-0.067810059,0.109985352,0.981933594,0.575714111,2.130889893,2.377624512,1,1,1,1,1,88.63
08:35.7,0.23595183,-0.14941299,0.13091075,0.46544746,0.80491346,-0.21950373,-0.123760216,0.8471411,1.740067,0.24487892,0.2683371,1.8094273,0.5247664,-0.10135339,0.025327457,0.43873483,0.056923646,-0.07765972,0.16500571,-0.32831377,835.6777,846.1539,850.58606,841.31866,833.2601,100,0,-0.068908691,0.108703613,0.982299805,1.622467041,2.609405518,2.310333252,1,1,1,1,1,88.63
08:36.2,0.15032949,-0.3362171,0.21287957,0.3653582,0.56583065,-0.38919434,-0.047145117,0.57027566,1.4052911,0.13382335,0.25406986,1.3104129,0.435601,-0.006937154,-0.0989733,0.292797,0.025997734,-0.09501467,0.21142991,-0.2145629,853.4066,855.82416,837.6923,842.1245,868.71796,100,0,-0.073608398,0.110412598,0.987426758,0.829925537,3.020629883,1.86920166,1,1,1,1,1,88.63
