Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
02:19.9,1.1024735,0.89512384,0.01835934,1.2484888,0.68687063,0.18944915,-0.07954693,0.6912912,1.2478017,0.3776107,0.19137745,1.4447672,0.6174027,0.06545485,0.20813262,0.61738425,0.4435018,-0.022078378,-0.000921,-0.07503047,850.18317,837.28937,846.1539,819.9634,817.5458,-0.002807617,0.20690918,0.973510742,0.800018311,3.080444336,2.317810059,1,1,1,1,1,46.31
02:20.4,1.1157854,0.8514297,0.30765125,1.2692944,0.6379972,0.15073632,-0.034894016,0.603732,1.2533244,0.27265602,0.29996327,1.5540304,0.6438774,-0.033546917,0.3180556,0.5461745,0.4144745,-0.090264134,-0.016240796,-0.039168365,838.49817,837.6923,854.61536,859.0476,898.5348,0.000122,0.205688477,0.972473145,0.792541504,2.108459473,3.125305176,1,1,1,1,1,46.31
02:20.9,1.0822664,0.68490106,0.56662875,1.1539215,0.6439529,0.22831574,-0.06674779,0.6058988,1.1835979,0.46105918,0.29996327,1.5516955,0.6116307,-0.050620668,0.36328664,0.63071907,0.23503433,-0.011872122,0.050597545,-0.05672376,868.315,840.9158,828.022,893.69965,903.7729,-0.002319336,0.202026367,0.968688965,0.665435791,3.342132568,4.366455078,1,1,1,1,1,46.28
02:21.4,1.0994691,0.7703801,0.6687271,1.1162301,0.5490712,0.30643374,-0.08861549,0.5659337,1.1662538,0.50933635,0.3022633,1.5465491,0.60295904,-0.16232118,0.29718328,0.65490437,0.19537044,-0.046831448,-0.009283735,-0.1336932,842.52747,863.47986,835.2747,820.3663,808.68134,-0.000977,0.205383301,0.972045898,1.136474609,2.400054932,4.441223145,1,1,1,1,1,46.28
02:21.9,1.0871902,0.9103974,0.6052476,1.1241935,0.5565814,0.4463379,0.042601626,0.63847685,1.0326186,0.64288807,0.07037384,1.4508468,0.5637675,-0.035240974,0.3051572,0.6105576,0.09934252,-0.13543484,0.04901269,-0.20758437,828.4249,844.94507,857.4359,817.9487,811.0989,-0.003173828,0.203125,0.972961426,0.650482178,2.601928711,1.996307373,1,1,1,1,1,46.28
02:22.4,0.97032845,0.88291824,0.80993825,0.9938093,0.5330341,0.47273263,0.06926082,0.5815759,0.8908233,0.64946,0.2920094,1.5072739,0.5322763,0.000373,0.32585728,0.4072772,0.060897127,-0.22321562,0.045456573,-0.21554148,843.3333,853.00366,857.4359,837.28937,855.82416,-0.002990723,0.208557129,0.971618652,1.390686035,2.086029053,2.714080811,1,1,1,1,1,46.28
02:22.9,1.0945736,0.79982746,0.83006877,1.1144153,0.6396867,0.4907638,0.010332639,0.6736554,1.0492364,0.6563844,0.29113653,1.5974362,0.493321,0.032016277,0.35903388,0.23917581,0.05989089,-0.15395978,0.113240786,-0.20939526,818.7546,866.30035,846.55676,802.6374,819.9634,-0.001342773,0.202148438,0.972167969,0.568237305,2.833709717,2.018737793,1,1,1,1,1,46.28
02:23.5,1.4722146,1.282759,0.81498235,1.527848,0.7056329,0.4496417,0.003802381,0.67007196,1.0784552,0.49040216,0.3107471,1.5913172,0.48869824,-0.045631107,0.2944523,0.33716846,0.18121894,-0.11273615,0.13752995,-0.07057735,845.7509,846.1539,842.1245,840.10986,828.4249,0.000977,0.200622559,0.971557617,0.695343018,2.347717285,2.018737793,1,1,1,1,1,46.28
02:24.0,1.5277957,1.439364,0.4517815,1.59525,0.7541325,0.4583238,0.057211358,0.71063465,1.2243897,0.30276373,0.25967392,1.5974492,0.56366754,-0.028200483,0.28673625,0.46937865,0.2309018,-0.12409063,0.17299162,-0.042290058,828.4249,842.9304,851.39197,840.9158,876.3736,-0.003845215,0.198486328,0.974731445,0.986938477,2.796325684,2.302856445,1,1,1,1,1,46.28
02:24.5,1.487753,1.4436293,0.34584177,1.5647722,0.76716036,0.45275554,0.027527705,0.7483217,1.608846,0.24392995,0.12626445,1.7438251,0.59095466,-0.008910515,0.36266345,0.5757599,0.31424645,-0.18452808,0.16666658,-0.009522771,859.45056,841.7216,841.31866,876.3736,905.78754,-0.003051758,0.200256348,0.972473145,1.09161377,1.95892334,2.205657959,1,1,1,1,1,46.28
02:25.0,1.0952414,1.110708,0.22127876,1.1489623,0.68433344,0.37360293,-0.12455714,0.7131549,1.6860162,0.2146929,0.1035583,1.797202,0.64398885,0.017915728,0.40565562,0.64191073,0.35268164,-0.19192359,0.1700028,0.101230845,844.5421,840.5128,843.73627,863.0769,888.86444,-0.00213623,0.202941895,0.972473145,0.852355957,3.102874756,1.659851074,1,1,1,1,1,46.28
02:25.5,0.8041168,0.679832,0.13897474,0.7830007,0.5645216,0.14624003,-0.1758361,0.5783894,1.6647042,-0.023963995,0.43053192,1.7971388,0.5506463,0.10973221,0.468166,0.61935914,0.3305458,-0.13994855,0.1876879,0.18315749,841.31866,847.76556,840.10986,836.8865,851.39197,0.001037598,0.203491211,0.969665527,1.02432251,2.332763672,2.332763672,1,1,1,1,1,46.28
02:26.0,0.77965736,0.7979278,0.007191561,0.8522154,0.39545235,0.21083668,-0.13985404,0.48975337,1.580072,0.30091426,0.5171406,1.7754645,0.60681146,0.22478823,0.45890322,0.7015134,0.32463533,-0.08996748,0.19621895,0.1882983,853.00366,846.9597,854.21246,837.28937,861.4652,0.000244,0.203491211,0.976623535,1.143951416,2.295379639,2.467346191,1,1,1,1,1,46.28
02:26.6,0.83403397,0.75619876,-0.094086096,0.84586614,0.29441607,0.20155631,-0.15219681,0.5102184,1.3858309,0.49546403,0.57218605,1.3994229,0.64535475,0.2398797,0.4239689,0.71692497,0.25830728,-0.13489416,0.216903,0.19254805,824.3956,864.68866,849.7802,798.20514,822.7839,-0.001159668,0.206604004,0.971069336,0.792541504,2.93838501,2.056121826,1,1,1,1,1,46.28
