Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
27:56.4,0.20066068,-0.49611324,-0.37493783,0.29354236,0.46000504,-0.28560707,-0.49380538,0.57628304,1.3631557,0.1107098,0.15371156,1.2040848,0.28890795,-0.33648765,-0.34307325,0.2095689,-0.054733302,-0.68011945,-0.8270908,-0.14637549,856.63007,864.68866,856.63007,849.3773,842.9304,100,0,0.033630371,0.14440918,0.982177734,0.717773438,3.461761475,1.884155273,1,1,1,1,1,96.16
27:56.9,0.46630907,-0.34203863,-0.28899047,0.5445554,0.31075934,-0.25810748,-0.23893906,0.45561185,1.1945337,0.25877908,0.13654365,1.0869907,0.30249283,-0.35329393,-0.27614826,0.31516838,-0.04563436,-0.5818851,-0.82113856,-0.30794147,868.71796,873.1502,837.28937,859.0476,840.10986,100,0,0.048950195,0.141418457,0.984313965,0.456085205,2.497253418,2.257995605,1,1,1,1,1,96.16
27:57.5,0.8192062,0.8337525,0.64072955,0.6271144,0.52062136,-0.22427732,-0.16502088,0.5177869,1.4679885,0.29764915,0.12938845,1.2505056,0.2895562,-0.26429945,-0.25419345,0.3728025,-0.0404855,-0.59549636,-0.7758704,-0.113156706,850.989,862.674,855.42126,843.3333,884.43225,100,0,0.047668457,0.14642334,0.983459473,1.809387207,1.128997803,2.205657959,1,1,1,1,1,96.16
27:58.0,0.8960529,0.93167174,0.73212224,0.65851665,0.62540424,-0.15684325,-0.19118907,0.62305146,1.4677286,0.31839022,-0.10723327,1.2595084,0.21842079,-0.33349836,-0.2897855,0.3649632,0.048915517,-0.7004052,-0.77043694,-0.013682979,846.55676,857.03296,855.82416,850.989,894.90845,100,0,0.046569824,0.145751953,0.983459473,0.882263184,2.400054932,1.966400146,1,1,1,1,1,96.16
27:58.5,0.8323641,0.91832596,0.70730615,0.58939743,0.5747173,-0.1820482,-0.45643798,0.6154665,1.4390751,0.25903684,-0.16129148,1.2593653,0.19915195,-0.40632433,-0.4085286,0.3156497,0.14560793,-0.75225616,-0.7669256,0.12917121,838.49817,856.63007,855.82416,844.94507,873.5531,100,0,0.044616699,0.149047852,0.984130859,1.054229736,2.73651123,2.213134766,1,1,1,1,1,96.16
27:59.0,0.48349836,0.3341108,0.11047437,0.48662972,0.41663185,-0.2930055,-0.6016258,0.48685494,1.4114236,0.21384454,-0.16248018,1.2736478,0.18454048,-0.48690462,-0.36409158,0.3223524,0.13092078,-0.6608873,-0.7456293,0.11191961,844.1392,862.674,850.989,829.6337,813.5165,100,0,0.049377441,0.143005371,0.975769043,0.747680664,3.416900635,2.302856445,1,1,1,1,1,96.14
27:59.5,0.07651647,-0.36560622,-0.662103,0.2267928,0.1416134,-0.26970464,-0.6582439,0.2587019,0.8920147,-0.06548845,0.002039606,1.2016114,0.21771201,-0.42963767,-0.3797697,0.26702273,0.09514735,-0.51358205,-0.53015214,0.22224633,848.5714,863.8828,841.31866,830.84247,826.4103,100,8,0.052185059,0.146118164,0.980163574,0.538330078,2.422485352,1.233673096,1,1,1,1,1,96.14
28:00.1,-0.16015728,-0.5141996,-0.4755235,0.04016828,0.16494283,-0.30656385,-0.65026903,0.3486482,0.87449694,-0.29241517,0.003495968,1.2066995,0.28192744,-0.2628994,-0.37434328,0.22977561,0.1932794,-0.42952567,-0.4407145,0.2397663,850.58606,856.63007,855.42126,844.1392,831.2454,100,17.999998,0.051391602,0.144775391,0.975341797,1.286010742,2.130889893,3.043060303,1,1,1,1,1,96.14
28:00.6,-0.11689596,-0.4601768,-0.3790953,0.09568609,0.25571418,-0.29328775,-0.629575,0.36454874,0.43120918,-0.45904353,0.006590065,1.0426621,0.3677542,-0.17640315,-0.42744243,0.16086128,0.27753118,-0.4048424,-0.398309,0.27225026,846.55676,858.6447,850.58606,847.76556,858.24176,100,27.999996,0.044555664,0.143737793,0.977050781,0.336456299,2.018737793,2.317810059,1,1,1,1,1,96.14
28:01.1,-0.054966554,-0.52157474,-0.43805897,0.1910081,0.20597923,-0.5671614,-0.55166084,0.35106233,0.49719536,-0.51455355,-0.24418548,0.9825432,0.34704506,-0.18104224,-0.43689138,0.108885616,0.27694657,-0.43926072,-0.37229156,0.23462872,855.0183,856.63007,850.989,846.9597,828.022,100,38.000004,0.049438477,0.14465332,0.978515625,1.143951416,2.788848877,2.444915771,1,1,1,1,1,96.14
28:01.6,0.25678015,-0.42130426,-0.6810329,0.47026613,0.22599426,-0.6564587,-0.516204,0.3812277,0.7562692,-0.41224608,-0.22836018,0.8628429,0.25619417,-0.37311327,-0.4030986,0.13105637,0.18886071,-0.4985933,-0.3587962,0.18761905,853.4066,860.2564,850.58606,845.7509,828.4249,100,50.000008,0.054199219,0.14630127,0.981994629,1.450500488,2.287902832,2.160797119,1,1,1,1,1,96.14
28:02.1,0.2030767,-0.42636546,-0.70342,0.41603413,0.09319419,-0.68519574,-0.50717556,0.47786433,0.78157413,-0.24713632,-0.27955908,1.0187852,0.09975452,-0.5299407,-0.4149419,0.14077704,0.13392933,-0.4950224,-0.40848243,0.12145373,851.79486,854.21246,851.39197,854.21246,834.4689,100,59.999996,0.05859375,0.144287109,0.981811523,0.82244873,3.723449707,2.422485352,1,1,1,1,1,96.14
28:02.7,0.16307534,-0.058589097,-0.33297503,0.45947933,0.16000998,-0.29600975,-0.51057374,0.5111695,0.8146995,-0.1421766,-0.30390945,1.0363781,0.123805314,-0.59300566,-0.42582577,0.24292365,0.055409204,-0.5258324,-0.57869107,-0.024344014,856.63007,856.63007,850.989,852.6007,873.1502,100,67.99999,0.059753418,0.147888184,0.976806641,0.904693604,1.659851074,3.671112061,1,1,1,1,1,96.14
28:03.2,-0.07957674,-0.0190798,0.03153,0.17291322,0.15056625,-0.22822054,-0.4887461,0.37391025,1.0174267,0.03573022,-0.30102772,1.0375813,0.17471041,-0.48046908,-0.4218868,0.33604342,-0.0837859,-0.5583305,-0.6688894,-0.25805122,846.1539,854.21246,846.9597,843.73627,869.5238,100,59.999996,0.049560547,0.141235352,0.98236084,0.216827393,2.250518799,2.579498291,1,1,1,1,1,96.14
28:03.7,-0.096299745,0.002672023,0.02718175,0.14308456,0.027663978,-0.22024399,-0.6018198,0.06607718,0.99960715,0.03290554,-0.38108394,0.82207227,0.18962929,-0.32159415,-0.40385315,0.36107856,-0.072229594,-0.50986284,-0.63681126,-0.06656522,852.1978,853.4066,848.1685,858.24176,859.0476,100,54.000004,0.056396484,0.144348145,0.981750488,1.764526367,3.132781982,2.579498291,1,1,1,1,1,96.14
28:04.2,0.007398737,-0.4226994,-0.021037282,-0.009922279,-0.008291025,-0.4711403,-0.69292384,0.03431036,0.9971685,0.091718465,-0.14695089,0.92780435,0.1617218,-0.22714292,-0.41805753,0.30719757,-0.08358919,-0.48352343,-0.45313904,0.045803633,843.73627,858.24176,849.3773,840.10986,814.3223,100,63.999992,0.058044434,0.143798828,0.976867676,0.814971924,3.618774414,2.557067871,1,1,1,1,1,96.14
28:04.7,0.063889064,-0.549108,-0.23879138,0.06721879,-0.004120173,-0.4309672,-0.48038802,0.25883794,0.9642509,0.13377015,0.038008135,1.0739846,0.19390695,-0.16909884,-0.46030015,0.2550735,-0.093904495,-0.5165433,-0.4772025,0.086255796,855.82416,865.09155,841.7216,844.5421,829.6337,100,71.999985,0.062133789,0.14654541,0.981201172,1.076660156,1.570129395,2.071075439,1,1,1,1,1,96.14
28:05.2,0.09772454,-0.56316054,-0.22784585,0.17254038,0.08553415,-0.2670567,-0.24948591,0.5429011,0.94756967,0.16171515,0.27071938,1.2058747,0.1933992,-0.23925167,-0.4044012,0.2811509,-0.10016915,-0.65427864,-0.5248595,-0.028312301,852.1978,861.06226,847.3626,842.9304,883.22345,100,63.999992,0.069396973,0.149841309,0.980407715,1.420593262,1.95892334,2.519683838,1,1,1,1,1,96.14
28:05.7,0.04065297,-0.41976434,-0.3477352,0.22834328,0.12493958,-0.22917497,-0.08115464,0.6403812,0.8968597,0.32364917,0.2981234,1.206679,0.27941155,-0.2793791,-0.290313,0.30859292,-0.04120377,-0.66049767,-0.7145208,-0.017884435,864.2857,862.27106,849.3773,849.3773,859.85345,100,54.000004,0.064208984,0.145507813,0.982971191,0.590667725,2.175750732,2.115936279,1,1,1,1,1,96.14
28:06.2,0.012939092,-0.32903737,-0.3876601,0.23272134,0.21858484,-0.18928085,-0.13034779,0.6722078,1.3769155,0.39491096,0.23916677,1.1953208,0.30996957,-0.3930731,-0.29719532,0.30702662,0.001153831,-0.60120815,-0.8100715,-0.022272555,824.3956,858.24176,849.7802,826.4103,857.03296,100,46.000004,0.057189941,0.147338867,0.980651855,1.039276123,2.714080811,2.80380249,1,1,1,1,1,96.14
