Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
27:58.8,1.0848932,0.7681738,0.8710983,1.1491945,0.3374302,0.27608564,0.28684542,0.4161037,0.23381093,0.54394853,0.3999596,0.3688562,0.38699684,0.84642994,0.8270938,0.41129252,0.3284463,0.6926985,0.7398653,0.28565368,925.9341,857.8388,859.45056,967.8388,983.1502,0,0,0.264465332,0.116943359,0.953063965,1.248626709,2.467346191,2.138366699,1,1,1,1,1,46.11
27:59.3,0.9006231,0.5541053,0.66412765,0.96214634,0.22136702,0.07507214,0.094171256,0.24796596,0.22031823,0.44548437,0.35268492,0.31887177,0.36963946,0.84864706,0.8602645,0.39277092,0.39538017,0.8619133,0.8186438,0.3668388,813.5165,892.8938,888.46155,778.86444,869.5238,0,0,0.260437012,0.116638184,0.952270508,0.95703125,2.98324585,2.086029053,1,1,1,1,1,46.11
27:59.8,1.0623816,1.0214071,0.9728961,1.1699036,0.36830083,0.14535709,0.44435695,0.28118128,0.34582984,0.20795853,0.43575156,0.20873454,0.40366805,0.8799865,0.87479615,0.39292315,0.37717,0.8687066,0.774345,0.363317,802.23444,856.63007,847.76556,758.315,687.3993,0,0,0.256774902,0.116027832,0.952026367,1.248626709,3.170166016,2.504730225,1,1,1,1,1,46.11
28:00.3,1.1713454,1.1656209,1.1016208,1.2875347,0.49144304,0.23860106,0.5580465,0.34942994,0.43953097,0.34018975,0.620078,0.26962563,0.37297913,0.8372485,0.7971352,0.36195955,0.38593626,0.8886765,0.72415316,0.35810348,884.0293,833.2601,835.2747,896.9231,1033.5165,0,0,0.254333496,0.115783691,0.952514648,0.882263184,2.684173584,2.123413086,1,1,1,1,1,46.11
28:00.9,1.1735392,1.1636418,1.1074147,1.3022175,0.5058933,0.24137509,0.5645787,0.3143493,0.51793736,0.3291025,0.620078,0.26439705,0.39041892,0.8572749,0.8695837,0.40379488,0.3458902,0.8305708,0.84969753,0.30072993,915.4579,857.03296,854.21246,954.94507,989.59705,0,0,0.26171875,0.119262695,0.953979492,0.93460083,2.130889893,1.929016113,1,1,1,1,1,46.11
28:01.4,0.77564394,0.6756302,0.5833017,0.9089923,0.2573928,-0.1660071,0.015508045,-0.012840962,0.5688462,0.33471096,0.6168242,0.355685,0.38937023,0.7724069,0.88222545,0.4246929,0.31930628,0.8369928,0.88661873,0.25261423,809.89014,838.9011,846.1539,794.17584,659.59705,0,0,0.264831543,0.120727539,0.952026367,0.650482178,2.332763672,1.86920166,1,1,1,1,1,46.11
28:01.9,0.4191896,0.005181651,-0.21213071,0.46222654,0.061652858,-0.35656077,-0.7401946,-0.17296751,0.41484985,0.21738283,0.20875497,0.22419854,0.3742688,0.75722665,0.9860405,0.41139227,0.2925882,0.9217942,0.8712971,0.23647735,940.0366,865.09155,858.6447,964.21246,1066.5568,0,0,0.263122559,0.115722656,0.952209473,1.151428223,2.73651123,2.639312744,1,1,1,1,1,46.11
28:02.4,0.38318813,0.051846154,-0.45252118,0.2558585,-0.019309735,-0.3898793,-0.8490492,-0.11437357,0.42397693,0.20759399,-0.0268378,0.2600822,0.3404103,0.70429367,0.9114104,0.34136373,0.24670541,0.87857246,0.80778193,0.19867773,873.1502,853.8095,831.2454,902.96704,877.5824,0,0,0.260620117,0.11541748,0.95135498,1.128997803,2.594451904,2.586975098,1,1,1,1,1,46.11
28:02.9,0.42004633,0.312163,-0.2732721,0.43344295,-0.12571532,0.10829891,-0.38609585,0.0637637,0.31279,0.1521631,0.5443222,0.33360255,0.33167106,0.7659477,0.8458532,0.2736769,0.28262058,0.89080656,0.78292435,0.28547844,787.72894,846.1539,845.7509,757.1062,624.1392,0,0,0.266418457,0.117004395,0.95300293,0.927124023,2.691650391,2.228088379,1,1,1,1,1,46.11
28:03.4,0.51642334,0.3769974,0.015018321,0.58994895,0.061694875,0.26732755,-0.1399619,0.16605002,0.24348153,0.13714387,0.56937385,0.33285794,0.3710467,0.80991066,0.75530875,0.2925641,0.23380628,0.75288314,0.7524062,0.23812117,823.9927,867.9121,851.79486,796.1905,815.9341,0,0,0.260742188,0.116271973,0.953735352,1.114044189,2.534637451,2.572021484,1,1,1,1,1,46.11
28:04.0,0.52816635,0.3661311,0.070429794,0.6358928,0.11740137,0.26410756,-0.120441146,0.2543653,0.33286378,0.13365564,0.56937385,0.4866882,0.3406014,0.74549085,0.7379737,0.29167122,0.18054505,0.70078164,0.6566749,0.17907745,915.05493,840.10986,838.9011,952.52747,1089.5238,0,0,0.260803223,0.116760254,0.953674316,1.06918335,2.87109375,2.265472412,1,1,1,1,1,46.11
28:04.5,0.8465343,0.6284674,0.64233613,0.9173615,0.30979148,0.24859974,0.1853908,0.35405618,0.38261798,0.035069905,0.5098021,0.46237004,0.32196406,0.6490739,0.70893043,0.2863383,0.06817347,0.6972188,0.638774,0.058918513,879.19415,837.6923,840.9158,910.2198,840.10986,0,0,0.259338379,0.115539551,0.953491211,1.158905029,2.287902832,2.362670898,1,1,1,1,1,46.11
28:05.0,0.8471601,0.6206027,0.6683622,0.92171544,0.19402662,0.08300306,0.12838222,0.29911438,0.36975226,-0.04924398,0.41515934,0.4586527,0.36794692,0.73006296,0.7591452,0.3478685,0.14225799,0.796367,0.79370123,0.18281732,923.1135,863.47986,848.97437,958.1685,994.43225,0,0,0.264953613,0.116088867,0.953063965,1.293487549,1.772003174,2.243041992,1,1,1,1,1,46.11
28:05.5,0.81545293,0.5828681,0.6353781,0.8838616,0.13777585,0.03527008,0.10530961,0.167852,0.37270722,-0.13418722,0.4127311,0.3786566,0.40218693,0.8122619,0.7979677,0.36190706,0.20679332,0.8606684,0.860395,0.2752394,824.3956,845.34796,844.5421,795.78754,845.7509,0,0,0.263000488,0.114685059,0.95098877,0.702819824,1.906585693,2.108459473,1,1,1,1,1,46.11
28:06.0,0.2603192,-0.27150998,-0.2612452,0.16465315,-0.12256465,-0.4822203,-0.5581096,-0.38545927,0.18053032,-0.13557296,-0.1852827,0.17883109,0.35165882,0.85955775,0.8629435,0.34390473,0.18728113,0.814598,0.80829805,0.25736132,910.2198,848.1685,861.4652,942.0513,1088.7179,0,0,0.261535645,0.114501953,0.954650879,1.241149902,2.676696777,2.497253418,1,1,1,1,1,46.11
28:06.5,0.15619858,-0.6022932,-0.54147184,-0.10299615,-0.059672415,-0.57075197,-0.67036355,-0.39100957,0.22173685,-0.13582557,-0.55153906,-0.014592479,0.31373402,0.78162694,0.85818243,0.3142554,0.14305033,0.83897394,0.7179096,0.19033359,908.20514,863.8828,844.1392,924.7253,1063.3334,0,0,0.266601563,0.115112305,0.949401855,1.00189209,2.766418457,1.667327881,1,1,1,1,1,46.11
28:07.0,0.19982205,-0.5610436,-0.58906925,0.05609831,0.052186657,-0.7071098,-0.808043,-0.17587125,0.24940015,-0.12796305,-0.36257592,0.3710631,0.31499735,0.7124898,0.80647016,0.33153406,0.13973409,0.84525627,0.6250057,0.16320297,908.60803,860.65936,852.6007,936.0073,961.79486,0,0,0.266845703,0.115844727,0.952087402,1.009368896,2.98324585,2.429962158,1,1,1,1,1,46.11
28:07.6,0.0711091,-0.5594156,-0.70412755,0.0685242,0.063922815,-0.50201225,-0.8116347,-0.005993358,0.28194284,-0.0327817,0.03178504,0.46821687,0.3252825,0.5855776,0.79601735,0.31767824,0.27764523,0.9530165,0.75741476,0.26214877,828.022,837.28937,855.0183,809.0842,877.5824,0,0,0.261169434,0.114807129,0.953735352,0.88973999,3.072967529,2.168273926,1,1,1,1,1,46.06
28:08.1,-0.12634067,-0.5714993,-0.63233364,0.027264709,0.020810967,-0.2649711,-0.5710038,0.012408138,0.24522068,0.003340608,0.03859359,0.46719116,0.28319275,0.56664246,0.7322143,0.22634919,0.29437888,0.92957246,0.7690384,0.27243793,926.337,844.94507,857.03296,962.1978,1076.227,0,0,0.254821777,0.114135742,0.954162598,0.95703125,2.811279297,2.063598633,1,1,1,1,1,46.06
28:08.6,-0.21708699,-0.63232476,-0.5391868,-0.18710496,-0.041726153,-0.24728498,-0.5374025,-0.041414164,0.30056956,-0.003603179,0.055597346,0.5022721,0.24323261,0.6238156,0.73776346,0.17591324,0.35717988,0.94885015,0.90437037,0.340358,890.4762,841.31866,841.7216,911.02563,1052.0513,0,0,0.261047363,0.115356445,0.952331543,0.927124023,2.153320313,2.407531738,1,1,1,1,1,46.06
