Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
52:35.6,1.4859928,1.0622474,0.44833764,0.84927094,0.79724133,0.81010944,-0.39487094,0.40062758,1.3260626,0.40513352,0.15253913,0.870531,0.43250674,0.47141993,-0.07613526,0.20645499,0.1549152,0.04514753,-0.5212185,0.10672323,960.58606,904.9817,841.31866,1051.2454,1148.7546,-0.108581543,0.103881836,0.979614258,-0.029907227,3.095397949,2.474822998,1,1,1,1,1,83.38
52:36.1,1.4027894,1.0746557,0.59280735,0.7395959,0.8397523,0.7307446,-0.21729712,0.3169707,1.3814796,0.5693972,0.15253913,1.003912,0.43383354,0.5419742,-0.09039762,0.4518811,0.19608866,-0.07663057,-0.37917808,0.3550349,887.25275,876.77655,844.1392,914.65204,871.53845,-0.103881836,0.106201172,0.981018066,0.657958984,2.87109375,3.319702148,1,1,1,1,1,83.38
52:36.6,1.0087875,1.0599525,0.56994355,0.6804256,0.7530505,0.515489,-0.2240326,0.24508569,1.3204108,0.5761576,0.015218839,1.1037927,0.39235547,0.56676227,-0.21432056,0.44499534,0.11553128,-0.06766457,-0.40921563,0.23100047,778.86444,820.3663,853.00366,670.87915,551.6117,-0.103088379,0.109008789,0.979614258,0.553283691,2.676696777,2.362670898,1,1,1,1,1,83.38
52:37.1,0.7966029,0.94599414,0.49997103,0.6475233,0.71351516,0.13632394,-0.28335622,0.28136644,1.3661981,0.57341284,0.006036164,1.0960191,0.38264588,0.56558615,-0.40111658,0.42648882,-0.050403394,-0.053955257,-0.52814955,0.12486826,765.56775,816.337,855.42126,655.56775,693.8461,-0.100524902,0.109619141,0.980285645,0.157012939,2.407531738,2.205657959,1,1,1,1,1,83.38
52:37.6,0.9265408,0.7753644,0.43189433,0.6304676,0.5059894,0.25857508,-0.22963016,0.26581347,1.3227308,0.45110792,0.18216616,1.037519,0.43413302,0.55890864,-0.3963891,0.42324752,-0.18586288,0.008287373,-0.75178605,-0.011771701,873.95605,874.35895,859.0476,894.5055,1055.6776,-0.094360352,0.108398438,0.980895996,0.299072266,2.564544678,2.018737793,1,1,1,1,1,83.38
52:38.1,0.9910529,0.76461154,0.2787327,0.6329594,0.5771156,0.3325702,-0.27829754,0.32895842,1.3101645,0.37030753,0.17659357,0.9643847,0.4406379,0.5431366,-0.41731596,0.37637064,-0.18432416,0.049163733,-0.816778,-0.001945099,952.1245,888.86444,848.5714,1039.1575,1128.608,-0.099975586,0.106201172,0.979919434,-0.029907227,2.908477783,2.444915771,1,1,1,1,1,83.38
52:38.7,1.0767615,0.96943516,0.19879079,0.8740402,0.56689656,0.37741813,-0.20007476,0.3043578,1.2571154,0.31902313,0.071287975,0.98476195,0.3433265,0.49765962,-0.44178694,-0.035691455,-0.18926059,0.029030006,-0.80015695,-0.053322494,757.50916,825.2015,856.2271,639.85345,612.0513,-0.098266602,0.112854004,0.981567383,0.643005371,2.91595459,3.117828369,1,1,1,1,1,83.38
52:39.2,0.95613915,1.0053345,0.14295912,0.8361864,0.50867784,0.35855323,-0.1333543,0.28729177,1.24185,0.09109743,-0.07577543,1.0090497,0.1962027,0.4395032,-0.39093494,0.09554428,-0.18747814,-0.037363652,-0.88451934,-0.11770183,850.18317,869.92676,850.18317,840.5128,1002.49084,-0.093933105,0.114990234,0.976806641,-0.463562012,3.409423828,0.919647217,1,1,1,1,1,83.38
52:39.7,1.1712861,1.006796,0.52498436,0.976539,0.6091251,0.34672636,0.23266351,0.4200197,1.1173736,0.15599976,0.014581624,1.0719174,0.28736284,0.42292237,-0.34994045,0.1173873,-0.16451664,-0.12092817,-0.85510045,-0.055147856,792.96704,815.9341,850.58606,684.57874,691.02563,-0.095458984,0.110412598,0.979370117,0.261688232,2.370147705,2.385101318,1,1,1,1,1,83.38
52:40.2,1.11017,0.9849764,0.51206976,0.92311525,0.5950212,0.4304235,0.21311384,0.41157395,1.267553,0.19125266,0.001690554,1.1368452,0.40306753,0.41803044,-0.39685678,0.21307418,-0.13437742,-0.115819685,-0.942005,-0.015541988,927.9487,883.6264,855.82416,958.5714,913.8461,-0.090209961,0.113342285,0.976257324,-0.284118652,2.519683838,2.100982666,1,1,1,1,1,83.38
52:40.7,1.0753999,1.038967,0.46695715,0.90402853,0.558802,0.43328312,0.13581865,0.4109089,1.2539536,0.32494202,0.06927777,1.1552811,0.38880935,0.43714738,-0.40921265,0.23096304,-0.16299841,-0.09588524,-0.8562801,0.010910085,821.1722,838.9011,840.10986,718.4249,563.69965,-0.093261719,0.112243652,0.978881836,-0.149536133,2.945861816,2.616882324,1,1,1,1,1,83.38
52:41.2,0.82294,1.012031,0.09023887,0.7605724,0.43090245,0.5275183,-0.24317153,0.34305546,1.2925695,0.39944425,0.057493042,1.1550593,0.3653968,0.41925827,-0.43597096,0.25031394,-0.12626648,-0.006014047,-0.8233875,0.06580398,770.40295,810.696,852.1978,648.315,632.6007,-0.094543457,0.110656738,0.980529785,0.665435791,2.82623291,3.140258789,1,1,1,1,1,83.38
52:41.7,0.9374396,0.94724804,0.091485575,0.8172644,0.43396327,0.4900953,-0.19130763,0.3238111,1.3000662,0.3804438,-0.024985436,1.1430404,0.33472684,0.4446392,-0.37412044,0.23155284,-0.15320128,-0.021928504,-0.80017674,0.105081104,865.89746,866.7033,849.3773,859.0476,1008.93774,-0.092041016,0.111022949,0.973937988,0.08972168,2.04864502,2.497253418,1,1,1,1,1,83.38
52:42.2,0.87683195,0.9502185,-0.029731538,0.72389853,0.41238996,0.3927185,-0.23830847,0.2284319,1.2776954,0.49779138,-0.14539328,1.0478647,0.36435696,0.4523001,-0.39407188,0.23774357,-0.15584393,0.04499563,-0.8500226,0.12061413,959.3773,910.2198,853.00366,1045.6044,1148.7546,-0.093933105,0.113525391,0.980895996,0.515899658,2.586975098,2.340240479,1,1,1,1,1,83.38
52:42.7,0.65455836,1.2781708,-0.0456669,0.5258457,0.27817526,0.28809667,-0.36437148,0.15424438,1.2785717,0.57211167,-0.24934877,1.061288,0.27335083,0.5145135,-0.38659543,0.23492384,-0.22462378,0.033412036,-0.830104,0.077938,753.47986,818.3516,852.6007,640.65936,589.89014,-0.090759277,0.115600586,0.983642578,0.336456299,2.646789551,2.280426025,1,1,1,1,1,83.38
52:43.2,0.38030976,1.3335756,0.07247113,0.3905069,0.42597887,0.32218874,-0.43259287,0.34014383,1.1691928,0.5900572,-0.13304137,1.1920562,0.30520025,0.54533976,-0.42092958,0.2760382,-0.17367148,0.05869071,-0.81463647,0.044553827,850.58606,845.7509,857.4359,807.0696,963.00366,-0.092407227,0.110839844,0.980285645,-0.164489746,3.147735596,2.87109375,1,1,1,1,1,83.38
52:43.8,0.38901228,1.332519,0.11424559,0.5631499,0.5721876,0.72323287,-0.31011525,0.60397506,1.2565408,1.0255045,-0.08563349,1.2461785,0.42403334,0.59407115,-0.48117563,0.35244116,-0.12529124,-0.030270247,-0.8364566,0.10138455,790.54944,826.0073,855.0183,678.93774,673.2967,-0.090332031,0.110229492,0.980163574,0.84487915,2.796325684,3.252410889,1,1,1,1,1,83.34
52:44.3,0.41201025,1.1764599,-0.06746025,0.63680184,0.60292387,0.76794726,-0.3690583,0.6855585,1.2692813,1.0255045,0.07171317,1.368652,0.5242756,0.5542716,-0.52786857,0.44099057,-0.11710907,-0.059512947,-0.8296026,0.09987554,897.72894,856.63007,846.9597,952.9304,956.9597,-0.089538574,0.117858887,0.979736328,0.373840332,3.072967529,2.332763672,1,1,1,1,1,83.34
52:44.8,0.21396814,1.2663603,-0.29206407,0.5257289,0.5251104,0.7678276,-0.18255214,0.8607504,1.2124306,1.0141577,0.5184798,1.3850558,0.45045736,0.5300779,-0.5153565,0.42962366,-0.10455352,-0.029251557,-0.7719144,0.055828884,821.5751,852.6007,848.97437,737.76556,603.5897,-0.092529297,0.114318848,0.980957031,0.493469238,2.280426025,2.370147705,1,1,1,1,1,83.34
52:45.3,0.32691056,1.3368366,-0.25025693,0.44362843,0.4559561,0.565171,-0.21375778,0.8181473,1.1677973,0.7111532,0.5167862,1.4494938,0.35602796,0.52042603,-0.5211789,0.3171095,-0.07165082,0.008682713,-0.70013565,-0.008440179,770.40295,822.7839,852.6007,666.4469,649.92676,-0.088745117,0.116638184,0.986938477,0,2.78137207,2.340240479,1,1,1,1,1,83.34
52:45.8,0.6979119,1.4262853,-0.07682598,0.7517178,0.5885989,0.811519,-0.11433326,0.8982065,1.1669332,0.6595394,0.51275444,1.384051,0.25575954,0.5860542,-0.45784038,0.23812215,0.055034503,0.06843705,-0.67017955,-0.007939119,858.24176,836.8865,855.42126,863.8828,1003.69965,-0.091186523,0.10925293,0.98248291,-0.029907227,2.527160645,2.527160645,1,1,1,1,1,83.34
52:46.3,0.9343159,1.5037004,-0.07429204,0.9933682,0.63636327,1.0173846,-0.26339164,0.6896153,1.1694362,0.70728576,0.25200787,1.270195,0.33094937,0.617818,-0.44136515,0.29866675,0.08614416,0.08937645,-0.6551527,0.055352114,933.9927,909.41394,848.5714,1017.8022,1135.8608,-0.090454102,0.11138916,0.980224609,0.650482178,2.811279297,2.811279297,1,1,1,1,1,83.34
52:46.8,0.97707886,1.5200616,-0.07451703,0.9698221,0.7225859,1.036334,-0.24660662,0.644887,1.2256067,0.6437398,0.24382448,1.1308136,0.34349892,0.6435299,-0.39604685,0.3569725,0.08747621,0.15654162,-0.64263004,0.09757468,882.01465,914.65204,841.7216,906.5934,861.06226,-0.089294434,0.113769531,0.975891113,0.381317139,2.108459473,2.415008545,1,1,1,1,1,83.34
52:47.3,0.8820609,1.5910374,-0.061356343,0.8847897,0.65561503,0.9625568,-0.23520362,0.48269945,1.2019442,0.71708167,-0.08329072,0.94326967,0.24434611,0.63189715,-0.45306808,0.29616037,0.06095404,0.14722265,-0.6227203,0.08600171,784.90845,838.0952,848.97437,682.5641,556.8498,-0.096130371,0.113647461,0.981262207,0.216827393,3.050537109,2.340240479,1,1,1,1,1,83.34
52:47.8,0.8290077,1.5005826,-0.090344004,0.9269823,0.63146454,0.93087727,-0.24099989,0.4498202,1.2200143,0.7481605,-0.059827615,0.94405824,0.24979441,0.67013144,-0.41612813,0.32976654,0.047463793,0.1908334,-0.6630736,0.08227562,772.4176,829.6337,852.1978,674.10254,724.87177,-0.090576172,0.110046387,0.981689453,0.351409912,2.601928711,2.243041992,1,1,1,1,1,83.34
52:48.4,0.66390383,1.4066412,-0.30649295,0.8917739,0.45816788,0.87174374,-0.323334,0.43917724,1.343718,0.756656,-0.04806963,1.3191117,0.23075315,0.6608745,-0.48842615,0.25640085,-0.08708056,0.14330482,-0.64030474,-0.036171317,900.54944,868.315,854.61536,929.15753,1107.6556,-0.093200684,0.111877441,0.982666016,0.747680664,2.699127197,2.183227539,1,1,1,1,1,83.34
52:48.9,0.836307,1.2177281,-0.5167212,1.0034286,0.47181913,0.7840323,-0.40570357,0.55713063,1.4208856,0.7390701,-0.17554636,1.329427,0.19459845,0.64884156,-0.40157616,0.36370492,-0.115988046,0.17523205,-0.6376652,-0.099878006,798.20514,842.52747,842.1245,690.6227,566.52014,-0.091918945,0.117126465,0.979858398,0.583190918,2.886047363,2.73651123,1,1,1,1,1,83.34
52:49.4,0.7970068,0.9771192,-0.25992003,0.90429866,0.39579403,0.46098244,-0.39323932,0.52971125,1.4159167,0.6261301,-0.15433183,1.3258611,0.25153458,0.5697602,-0.41008928,0.31420517,-0.2169661,0.16112891,-0.66863334,-0.21141624,792.5641,820.3663,852.1978,679.7436,684.9817,-0.086120605,0.115783691,0.981140137,0.553283691,2.407531738,2.287902832,1,1,1,1,1,83.34
52:49.9,1.0567617,0.9514859,-0.06564655,1.1220254,0.42681864,0.44597068,-0.37768948,0.4781603,1.4006101,0.61417913,-0.19896856,1.3116555,0.33104393,0.5478946,-0.33822557,0.38217232,0.042438276,0.2125516,-0.72343886,-0.047307394,877.5824,846.1539,854.21246,892.0879,1050.4396,-0.091186523,0.114807129,0.98046875,0.074768066,2.796325684,2.041168213,1,1,1,1,1,83.34
52:50.4,1.2105263,1.1509825,-0.07363056,1.0924269,0.6009071,0.2930609,-0.34706128,0.26136643,1.3641217,0.54883033,-0.14831415,1.169121,0.3939466,0.40119237,-0.3622422,0.31515,0.09496924,0.006577635,-0.7448333,0.030088779,940.4396,908.60803,848.97437,1012.96704,1116.9231,-0.081542969,0.112609863,0.981567383,0.358886719,3.072967529,2.310333252,1,1,1,1,1,83.34
52:50.9,1.1901525,1.4034141,-0.224378,1.0862064,0.6514396,0.3648148,-0.46660697,0.24737081,1.3641217,0.6025302,-0.15847006,1.1811435,0.40198517,0.42404154,-0.3475162,0.37537083,0.08348478,-0.047120586,-0.74741644,0.08768629,856.63007,856.63007,844.94507,844.1392,767.98535,-0.088867188,0.113220215,0.984130859,0.657958984,2.071075439,2.691650391,1,1,1,1,1,83.34
52:51.4,1.0145115,1.402497,-0.1926657,0.23201491,0.6529208,0.5831866,-0.48692828,0.52469945,1.340313,0.72286654,-0.15666163,1.0754112,0.35463306,0.4092625,-0.39429072,0.27756068,-0.0874071,0.024760712,-0.69025093,-0.10809836,761.13556,811.50183,855.82416,651.9414,539.12085,-0.08605957,0.115661621,0.984802246,0.396270752,1.921539307,2.183227539,1,1,1,1,1,83.34
52:51.9,0.54887056,1.3489705,-0.03081297,0.69730926,0.5383092,0.6070142,-0.27185297,0.62024105,1.3300098,0.8468482,-0.25400236,1.167982,0.47107646,0.451357,-0.3832109,0.3654049,-0.15335834,0.07111616,-0.66451675,0.006016051,774.83514,833.2601,853.00366,701.0989,800.2198,-0.098510742,0.105041504,0.979553223,-1.143951416,3.289794922,2.557067871,1,1,1,1,1,83.34
52:52.5,0.85493094,1.3369849,0.081687324,0.9017928,0.4354418,0.8397456,-0.20144925,0.6196911,1.3888893,0.8468482,-0.2604106,1.2724737,0.5380956,0.47105202,-0.37397236,0.40804762,-0.08229103,0.10285671,-0.6075577,0.06874561,909.011,880.40295,846.55676,954.94507,1133.0403,-0.096069336,0.114318848,0.979492188,0.381317139,2.138366699,2.265472412,1,1,1,1,1,83.34
52:53.0,1.0104532,1.3180853,0.050172534,1.0142761,0.4429355,0.7565756,-0.18591692,0.5359212,1.3946664,0.7939544,-0.20128885,1.3281208,0.54104733,0.48649856,-0.3506797,0.4095766,0.003827899,0.009316524,-0.6149276,0.12254913,950.10986,905.38464,848.5714,1009.34064,1047.619,-0.09777832,0.11114502,0.982177734,0.164489746,2.168273926,2.362670898,1,1,1,1,1,83.34
52:53.5,1.0935364,1.4058383,0.10181389,0.99280554,0.4656823,0.82138634,-0.34088716,0.4333149,1.3935497,0.63849837,-0.006225924,1.3467145,0.47305125,0.46870258,-0.35345072,0.3303502,0.041508988,-0.014014286,-0.5812004,0.09587521,845.34796,849.7802,850.989,795.38464,680.14655,-0.091552734,0.112792969,0.98260498,0.732727051,2.482299805,1.996307373,1,1,1,1,1,83.34
52:54.0,1.1396307,1.4773312,0.34333444,0.9474324,0.65674835,0.604225,-0.18475741,0.4684225,1.3131297,0.47004128,0.020137647,1.1116143,0.48726898,0.4926321,-0.2853286,0.2521818,0.18922044,0.08530699,-0.56249374,0.07648767,770.40295,819.15753,852.1978,649.5238,572.1612,-0.093505859,0.110473633,0.979125977,0.381317139,2.041168213,2.340240479,1,1,1,1,1,83.33
52:54.6,1.0747313,1.4420035,0.35517827,0.79922277,0.6276096,0.66109574,-0.16496636,0.46281096,1.292908,0.48830062,0.029558573,1.1236802,0.5481362,0.5874384,-0.231877,0.20515542,0.23129342,0.11915198,-0.51785356,0.3392358,778.0586,835.2747,848.97437,703.1135,577.8022,-0.093200684,0.110900879,0.990661621,0.762634277,2.093505859,2.699127197,1,1,1,1,1,83.33
52:55.1,0.9849921,1.3460108,0.24272352,0.8173148,0.64582086,0.49626413,-0.15431759,0.65157324,1.2988513,0.698941,-0.03587578,1.0774443,0.51535064,0.56415695,-0.23151505,0.33235633,0.2454098,0.038272712,-0.44978428,0.3420705,767.98535,839.304,855.42126,664.0293,668.86444,-0.088989258,0.111938477,0.979675293,0.291595459,2.743988037,2.400054932,1,1,1,1,1,83.33
52:55.6,0.84685206,1.1547117,0.060288865,0.8558763,0.6931891,0.56141245,-0.099783644,0.75608546,1.2331561,0.6967877,-0.10084513,1.2657048,0.3924243,0.5259093,-0.3021414,0.3509041,0.15572977,-0.090985455,-0.4385805,0.32854658,923.91943,895.7143,852.6007,980.7326,992.8205,-0.09173584,0.112121582,0.981933594,0.590667725,3.215026855,3.072967529,1,1,1,1,1,83.33
