Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
02:42.7,0.98310566,1.890142,1.179186,0.9482577,0.4453695,1.0738794,0.52459025,0.8687737,1.3306882,0.71103555,0.7904159,1.1758039,0.5156203,1.0078198,0.58812946,0.3662475,0.14030159,0.5953971,0.032507006,-0.051699996,835.2747,866.7033,814.7253,841.7216,828.8278,100,0,0.091064453,0.164672852,1.003295898,4.942169189,-8.912353516,5.420684814,1,2,1,1,2,89.33
02:43.2,1.2855089,1.626978,1.0336496,1.6169087,0.4966286,0.7628969,0.5092424,0.7811989,0.9192418,0.71103555,0.88298017,1.0354514,0.91078645,0.9679681,0.5109199,0.75317633,0.5964777,0.5101461,0.014225319,0.2692491,790.54944,849.3773,789.7436,823.5897,840.5128,92.00001,8,0.184753418,0.156188965,0.959411621,3.319702148,-2.205657959,1.398162842,1,1,1,1,1,89.33
02:43.8,1.370763,1.4607248,0.70634055,1.5866088,0.43585175,0.6539736,0.515675,0.74594384,0.9374023,0.7188113,0.78762406,1.0592589,0.8295948,0.98897815,0.40496513,0.7327728,0.5205685,0.4827725,-0.048525047,0.29563755,817.9487,847.3626,815.5311,867.50916,830.4396,82.000015,8,0.277526855,0.188964844,0.964538574,3.252410889,3.386993408,5.390777588,1,1,1,1,1,89.33
02:44.3,1.297717,0.8383521,0.68480587,1.3599726,0.6786956,0.23128304,0.43653518,0.7397918,0.93905985,0.19369665,0.71199083,1.1044738,0.7581318,0.998868,0.2344593,0.7155109,0.47772604,0.41981414,-0.06640344,0.32121438,840.5128,850.989,802.6374,836.08057,839.707,78.00002,8,0.246704102,0.126647949,0.955627441,-0.127105713,5.181427002,2.841186523,1,1,1,1,1,89.33
02:44.8,1.3217361,0.47955355,0.7542962,1.3989848,0.8752343,0.22911555,0.44465894,0.90776986,0.9206003,0.23787753,0.71027833,0.98106927,0.60286087,1.0166082,0.17403986,0.7124561,0.3627426,0.3573606,-0.11637053,0.26459435,842.9304,833.663,815.5311,810.696,856.2271,68.00003,2,0.090454102,0.158081055,0.987365723,1.659851074,17.40600586,-1.293487549,1,1,1,1,1,89.31
02:45.3,1.3457447,0.27817678,0.8230155,1.5467541,1.1027467,0.102386005,0.41870812,1.1870599,0.93722194,0.30071834,0.68900084,0.91280836,0.5744927,1.0189618,0.14447074,0.7556991,0.34804964,0.3630187,-0.15908597,0.2344409,844.1392,862.674,816.7399,842.9304,899.34064,58.00004,0,0.033874512,0.18145752,0.969116211,-3.611297607,0.508422852,4.747772217,1,1,1,1,1,89.31
02:45.8,1.4134241,0.32019943,0.6731557,1.6045805,1.0671221,-0.05709423,0.37091848,1.1952834,0.9887578,0.20717973,0.6845346,0.89856726,0.6158823,0.99266106,0.1263114,0.7144757,0.44303775,0.5254214,-0.117375,0.19373582,821.978,842.1245,810.696,873.1502,842.9304,48.000046,0,0.053588867,0.15234375,0.977416992,-1.644897461,-0.014953613,2.773895264,1,1,1,1,1,89.31
02:46.4,1.4172721,0.36433333,0.5232657,1.5526413,0.9173984,-0.04816373,0.27514693,1.0457703,1.1468822,0.24628799,0.6689631,0.9026119,0.7654392,0.9575633,0.21105349,0.7517609,0.571192,0.58581674,-0.12501726,0.24230877,803.8461,848.5714,804.2491,825.6044,825.2015,36.000042,0,0.045898438,0.139526367,0.980957031,0.777587891,2.078552246,1.629943848,1,1,1,1,1,89.31
02:46.9,1.2681439,0.34739298,0.63287324,1.2603581,0.656013,-0.08216612,0.43777534,0.71302366,1.148844,0.24977106,0.60750806,1.0474116,0.80183786,0.9171512,0.22188497,0.6973294,0.586805,0.52968085,-0.23300588,0.14840116,814.3223,863.47986,817.5458,853.4066,838.0952,34.00004,0,0.031188965,0.146484375,0.981872559,2.056121826,5.682373047,2.923431396,1,1,1,1,1,89.31
02:47.4,1.3790733,0.53970355,0.9766961,1.2324005,0.6612679,0.05118928,0.45801055,0.7161915,1.1301357,0.2501205,0.57711285,1.0898209,0.81107575,0.86403227,0.25751856,0.7396518,0.42583704,0.3750717,-0.31423554,0.003667546,867.9121,832.8571,820.7692,854.61536,846.55676,38.000042,0,0.024353027,0.139892578,0.983215332,0.471038818,2.198181152,2.519683838,1,1,1,1,1,89.31
02:47.9,1.2744545,0.5856209,0.9883959,1.0552598,0.8909716,0.094046734,0.40787205,0.7319071,0.83740115,0.2926073,0.37543255,1.1391189,0.82221144,0.8515086,0.24171251,0.72745955,0.22061963,0.33238977,-0.33444783,-0.11700714,860.65936,857.8388,836.8865,805.4579,831.2454,46.000046,0,0.008422852,0.141906738,0.984436035,-0.508422852,3.581390381,0.88973999,1,1,1,1,1,89.31
02:48.5,1.2149245,0.60552686,0.8472194,0.96520203,0.9358823,0.11945018,0.17954418,0.69612473,1.1220344,0.39848456,0.3745205,1.1708478,0.8288938,0.82980984,0.2501607,0.71539545,0.1171214,0.3310058,-0.26207337,-0.09135256,847.3626,852.1978,820.7692,825.6044,850.58606,50.000046,0,0.014465332,0.134399414,0.981506348,0.598144531,2.923431396,2.400054932,1,1,1,1,1,89.31
02:49.0,0.7335155,0.36475584,0.62744457,0.70685416,0.98790365,0.050999127,0.21377444,0.7177373,1.4172273,0.42486376,0.44601563,1.2349173,0.855912,0.8174099,0.21951066,0.61974275,0.26159054,0.32961524,-0.16213663,-0.061835177,890.07324,860.2564,833.663,836.08057,850.18317,62.00004,0,0.010742188,0.139160156,0.984619141,0.583190918,1.570129395,1.682281494,1,1,1,1,1,89.31
02:49.5,1.0130949,0.5813064,1.3033544,1.0476316,0.9592549,0.24462162,0.5731669,0.78169656,1.4172273,0.42618522,0.71297073,1.4324852,0.83115673,0.828207,0.16115649,0.5837597,0.39815074,0.35380286,-0.19451694,0.1238507,833.663,852.6007,844.1392,840.10986,835.2747,72.00003,0,0.027282715,0.144165039,0.989990234,1.136474609,1.016845703,2.145843506,1,1,1,1,1,89.31
02:50.0,1.0886213,0.6288486,1.3364606,1.075715,0.8686008,0.2928029,0.5743167,0.7272486,1.4079077,0.36253572,0.71297073,1.4270345,0.76198226,0.8607134,0.23032449,0.50087976,0.41894534,0.317833,-0.25622475,0.16490205,827.2161,847.76556,846.1539,859.0476,851.39197,82.000015,0,0.031799316,0.145385742,0.983215332,0.029907227,1.278533936,2.100982666,1,1,1,1,1,89.31
02:50.5,1.0813982,0.6013521,1.2956632,1.0909696,0.7641981,0.2831046,0.57112503,0.7132428,1.2616282,0.360628,0.7161068,1.4228396,0.6031038,0.9009443,0.2681511,0.453478,0.33530402,0.27114493,-0.44133878,0.1285691,854.21246,848.5714,844.94507,859.45056,853.4066,92.00001,0,0.03137207,0.142272949,0.978942871,1.831817627,4.119720459,2.086029053,1,1,1,1,1,89.31
02:51.1,0.7681504,0.20518638,0.74329126,0.75994074,0.5074005,0.047854073,0.42188498,0.5583544,1.1007699,0.34366837,0.62936956,1.2473829,0.39688587,0.8442741,0.23423205,0.20345956,0.16954385,0.22013259,-0.53408664,-0.11828595,882.01465,837.28937,844.94507,846.1539,853.00366,100,0,0.042358398,0.173217773,0.981567383,3.095397949,0.254211426,-0.590667725,1,1,1,1,1,89.31
02:51.6,0.72135836,0.08057945,0.7047777,0.6893081,0.64943874,0.1319024,0.5158886,0.82653177,1.0065191,0.48268315,0.67483634,1.3735402,0.41914046,0.7891244,0.12497555,0.319896,0.0923746,0.3288437,-0.59183586,-0.22824278,877.98535,855.0183,837.6923,845.7509,836.4835,100,0,0.037780762,0.158752441,0.98223877,1.211242676,3.551483154,3.125305176,1,1,1,1,1,89.31
02:52.1,0.6172719,0.73904526,1.1349072,0.78567904,0.75970626,0.24398561,0.6142606,0.92574894,0.99014395,0.46344274,0.6880527,1.3735402,0.4376,0.7643157,0.02417738,0.38867784,0.07976277,0.2727515,-0.6308642,-0.20500518,882.8205,872.74725,832.4542,816.337,850.58606,100,0,0.041687012,0.167236328,0.977111816,-0.426177979,4.949645996,1.629943848,1,1,1,1,1,89.31
02:52.7,0.7048304,0.90164465,1.1812234,0.9300939,0.7203452,0.21271048,0.50549275,0.9362917,0.9986593,0.45184627,0.62054783,1.3595418,0.39056328,0.82350534,-0.000715,0.4048922,0.14471993,0.21112916,-0.5574808,-0.17766437,848.1685,892.49084,944.0659,840.9158,853.00366,100,0,0.04901123,0.13873291,0.977539063,-1.495361328,2.788848877,3.342132568,1,1,1,1,1,89.31
02:53.2,0.93258375,1.3181643,1.3254336,1.1450044,0.5698587,0.4635791,0.504057,0.8390289,1.1422168,0.68773687,0.43706897,1.1780328,0.5542741,0.84073067,0.022653986,0.4078158,0.41691315,0.21109349,-0.46204898,0.26700076,808.68134,837.6923,869.92676,893.2967,879.59705,100,4,0.055603027,0.134765625,0.987487793,1.510314941,2.908477783,3.334655762,1,1,1,1,1,89.31
02:53.7,1.0562652,1.4723016,1.0865862,1.1709019,0.41067982,0.59620756,0.32209402,0.8358531,0.9766029,0.77736795,0.4191604,1.1442007,0.6284973,0.8386647,-0.09348179,0.4102738,0.5296161,0.30003187,-0.386807,0.3885179,870.7326,940.0366,919.4872,865.89746,855.82416,100,13.999998,0.052001953,0.133361816,0.979553223,2.093505859,3.461761475,3.753356934,1,1,1,1,1,89.31
02:54.2,1.2502673,1.7648623,1.1078196,1.3332993,0.58124363,0.77319455,0.34065428,0.91037613,0.9674963,1.0238171,0.31167144,1.2486992,0.8124522,0.83785045,-0.11197898,0.7022859,0.6958491,0.35891476,-0.32619822,0.6144034,828.022,849.7802,819.9634,793.7729,844.1392,100,23.999996,0.044128418,0.144165039,0.984130859,0.216827393,2.930908203,2.91595459,1,1,1,1,1,89.31
02:54.7,1.5207254,1.8126086,1.1078196,1.3748397,0.72156227,0.7097383,0.34065428,0.79842323,1.0730727,1.0183595,0.31167144,1.1683749,0.6167317,0.77546036,-0.11197898,0.6738951,0.6958855,0.30175936,-0.32619822,0.4259647,862.674,848.97437,830.84247,827.619,883.22345,100,34,0.053894043,0.149719238,0.983215332,1.278533936,1.884155273,3.072967529,1,1,1,1,1,89.3
02:55.3,1.508095,1.7062461,0.6819559,1.4393811,0.82189524,0.5709963,0.35558078,0.89587384,1.0985136,0.9883722,0.49657762,1.1851321,0.57806104,0.7443105,0.24772592,0.6334162,0.6090859,0.2971899,-0.3765979,0.33178872,915.05493,838.0952,822.381,857.8388,827.619,92.00001,36,0.058532715,0.149414063,0.980834961,-0.209350586,2.84866333,1.173858643,1,1,1,1,1,89.3
02:55.8,1.5215619,1.3430629,0.6341365,1.5402222,0.995389,0.2777847,0.25137103,0.9863157,1.0985136,0.7721626,0.63207674,1.1614354,0.5295595,0.71214247,0.20862468,0.5600946,0.5174343,0.2619037,-0.3102232,0.18687618,838.0952,850.58606,837.28937,833.663,873.95605,88.000015,29.999998,0.053466797,0.144958496,0.981506348,1.09161377,3.506622314,1.764526367,1,1,1,1,1,89.3
02:56.3,1.4606272,0.42253083,0.5403107,1.5361533,1.0372226,-0.08184734,0.16823407,1.0023506,0.9476939,0.06743792,0.7040613,1.0029341,0.46653637,0.7649398,0.16418014,0.51320857,0.29861006,0.2733586,-0.32660264,0.02623814,844.1392,851.39197,844.94507,809.4872,854.21246,78.00002,19.999998,0.053894043,0.145263672,0.981262207,0.433654785,2.766418457,2.280426025,1,1,1,1,1,89.3
02:56.8,1.5240552,0.50322455,0.77869546,1.5422047,1.1871454,-0.065354094,0.31208602,1.0589042,1.1015285,-0.19797195,0.6402222,1.1203449,0.44708347,0.71688527,0.16328311,0.45187378,0.089054495,0.17808771,-0.40548566,-0.053487998,853.8095,854.61536,830.84247,851.79486,869.12085,66.00003,8,0.043640137,0.14074707,0.978942871,1.04675293,2.818756104,1.988830566,1,1,1,1,1,89.3
02:57.3,1.4730667,0.35682946,0.802008,1.4367682,1.1331437,-0.09322798,0.41147044,1.049192,1.1925576,0.08603102,0.6178765,1.1747288,0.4604562,0.69508284,0.14976941,0.4070464,0.05992731,0.15114644,-0.5112493,-0.08281954,824.3956,855.0183,840.5128,854.21246,883.22345,60.00004,0,0.051208496,0.143615723,0.981567383,0.710296631,2.78137207,2.302856445,1,1,1,1,1,89.3
02:57.8,1.3969123,0.13220699,0.7768916,1.3418461,1.1082724,-0.11330785,0.48273957,1.064408,1.2036408,0.07246288,0.56435394,1.3707566,0.47583938,0.67986304,0.08479084,0.3720375,0.10901529,0.09926952,-0.6060726,-0.087416045,817.1429,838.0952,851.79486,869.12085,856.63007,68.00003,0,0.041320801,0.142456055,0.981445313,1.009368896,3.132781982,2.512207031,1,1,1,1,1,89.3
02:58.3,1.1607138,0.68431574,0.87747383,1.1734293,0.95224565,0.15136373,0.48072463,1.0398598,1.1288475,0.147231,0.401714,1.3786682,0.47825855,0.7492291,-0.057323884,0.28836876,0.047883842,0.17243911,-0.60980815,-0.18160261,838.9011,855.0183,844.94507,853.00366,865.09155,78.00002,0,0.03692627,0.134521484,0.981384277,-1.450500488,6.729125977,2.699127197,1,1,1,1,1,89.3
02:58.9,0.9158661,0.8837858,0.9680705,0.8945118,0.9100235,0.22618718,0.39148724,0.9186884,1.1596898,0.11428336,0.45607078,1.3776711,0.46959516,0.77994424,-0.12292222,0.14137566,0.024752818,0.18990828,-0.6340044,-0.23425873,868.315,860.65936,850.18317,826.4103,857.8388,88.000015,0,0.039001465,0.128723145,0.982543945,1.637420654,0.95703125,2.714080811,1,1,1,1,1,89.3
02:59.4,0.8910742,0.88923395,1.0349174,0.83227533,0.9355169,0.18604253,0.40998262,0.94228476,1.0501064,0.11253266,0.462721,1.2429979,0.5180293,0.79600173,-0.002472619,0.23588663,-0.070929244,0.23128007,-0.57681173,-0.23810132,838.0952,848.1685,846.55676,847.76556,829.6337,100,0,0.045227051,0.136291504,0.982788086,0.388793945,1.727142334,2.549591064,1,1,1,1,1,89.3
02:59.9,0.779519,0.3701965,0.7616411,0.71250767,0.8486716,-0.1314289,0.27693972,1.0534152,1.0605757,0.31483802,0.41488832,1.2532688,0.5417242,0.7834386,0.04709732,0.2806732,-0.003487039,0.19668864,-0.36595672,-0.094048224,809.4872,852.1978,833.2601,823.1868,859.45056,100,0,0.056335449,0.131530762,0.986755371,0.852355957,2.190704346,2.287902832,1,1,1,1,1,89.3
03:00.4,0.83890516,-0.03743825,0.5737892,0.8263804,0.70762783,-0.1906318,0.33059457,1.1602774,1.3728548,0.42718956,0.9006361,1.5837629,0.51996803,0.78157943,-0.007121713,0.37700367,0.0675426,0.21313468,-0.34668168,-0.11767738,856.63007,861.4652,834.87177,860.65936,849.3773,100,0,0.046630859,0.133056641,0.980163574,1.562652588,2.220611572,2.699127197,1,1,1,1,1,89.3
03:00.9,0.83827204,0.02379281,0.6510126,0.87100804,0.81092626,0.20219073,0.41213402,1.1812375,1.4949716,0.5229929,0.9436935,1.6000884,0.5357957,0.7744033,-0.042223282,0.37140965,0.21490048,0.20401251,-0.33747283,-0.12576896,776.8498,790.54944,847.76556,363.84616,352.16116,100,0,0.071228027,0.135192871,1.00994873,9.817047119,2.482299805,9.495544434,1,1,1,1,1,89.3
03:01.4,0.8604778,0.91742396,0.7806992,0.9653328,0.866067,0.7129804,0.48841143,1.1419139,1.4915147,1.0245364,1.011103,1.5933138,0.5449462,0.83683825,-0.06533367,0.3874378,0.28073254,0.2615882,-0.41364452,-0.27537823,803.0403,847.76556,841.7216,703.91943,588.2784,100,0,0.098815918,0.215576172,0.966308594,-5.106658936,1.966400146,-2.100982666,1,1,1,1,1,89.3
03:01.9,0.686398,1.236606,1.0911752,0.8684095,1.063045,0.95129,0.5371394,1.2012129,1.4744191,1.0303828,1.0427297,1.5916139,0.64353037,0.8881176,0.11349087,0.4201492,0.3446787,0.2701007,-0.18011343,-0.21862502,830.0366,861.4652,834.4689,886.8498,1020.2198,100,0,0.081481934,0.22253418,0.946899414,8.418884277,4.471130371,2.729034424,1,1,1,1,1,89.3
03:02.5,2.0557344,1.3247136,1.0646315,0.8684095,0.89262277,0.9979743,0.47557026,1.2012129,0.9167697,1.0303828,0.7884185,1.5916139,0.67837954,0.8949096,0.17237198,0.4201492,0.41240272,0.234707,-0.11638554,-0.21862502,940.84247,93.07692,420.2564,904.9817,778.86444,100,0,0.06072998,0.222900391,0.970703125,-4.792633057,0.149536133,3.147735596,1,1,1,1,1,89.3
03:03.0,2.0557344,1.3014652,1.1284925,0.8684095,0.89262277,0.9479435,0.53356636,1.2012129,0.9167697,0.9433008,0.7872558,1.5916139,0.67837954,0.86531013,0.22498319,0.4201492,0.41240272,0.15193804,-0.034643,-0.21862502,855.0183,781.685,786.52014,834.87177,829.6337,100,0,0.096496582,0.132751465,0.965820313,4.082336426,-3.013153076,-1.525268555,1,1,1,1,1,89.3
03:03.5,2.0557344,1.0033917,0.55916786,0.8684095,0.89262277,0.5422837,0.40064722,1.2012129,0.9167697,0.39695477,0.06950648,1.5916139,0.67837954,0.715421,0.15649779,0.4201492,0.41240272,0.020022012,-0.1862117,-0.21862502,853.00366,842.1245,812.3077,825.2015,865.89746,100,0,0.091918945,0.136047363,0.973083496,2.257995605,0.157012939,-0.037384033,1,1,1,1,1,89.3
03:04.0,0.825769,1.0033917,0.55916786,0.836187,0.6271881,0.5422837,0.40064722,0.68269706,0.75040764,0.39695477,0.06950648,0.71834356,0.44797033,0.715421,0.15649779,0.1905275,0.16812195,0.020022012,-0.1862117,-0.15356986,864.68866,846.9597,834.4689,842.52747,856.63007,100,0,0.114013672,0.167114258,0.969543457,0.553283691,0.942077637,0.119628906,1,1,1,1,1,89.3
03:04.6,0.7727754,0.75327355,0.9072613,0.93226284,0.6406321,-0.02536565,0.39012414,0.7771168,0.9182391,0.34425652,0.74628377,1.3447692,0.57632077,0.83878404,-0.07286338,0.5369109,0.2352558,0.34775293,-0.3442767,0.026161987,842.9304,865.09155,843.3333,842.1245,867.9121,100,0,0.070678711,0.155517578,0.979370117,-0.097198486,4.134674072,1.667327881,1,1,1,1,1,89.3
03:05.1,0.79788226,0.8727021,1.071653,0.8168102,0.5472137,0.023339164,0.54392743,0.8012224,1.1453457,0.5842843,0.85900605,1.408755,0.5587934,0.86020803,-0.038840465,0.52918816,0.29262447,0.3265447,-0.40476486,-0.02991737,854.61536,842.52747,836.8865,845.7509,854.61536,100,0,0.052734375,0.142333984,0.98046875,0.874786377,3.581390381,3.678588867,1,1,1,1,1,89.28
03:05.6,0.7073832,0.74979824,1.1002977,0.7352344,0.7788259,-0.038027093,0.59948194,0.8563105,1.3706542,0.60024923,0.8528734,1.4080452,0.6572184,0.86176616,-0.056239713,0.67096597,0.31346023,0.29187718,-0.47223094,-0.052167024,813.5165,862.27106,829.6337,829.2308,860.2564,100,0,0.02355957,0.131896973,0.980834961,-0.082244873,5.540313721,1.173858643,1,1,1,1,1,89.28
03:06.1,0.76773113,0.86154646,1.2105662,0.94200784,0.8384349,-0.037898228,0.6183327,0.8890928,1.4415886,0.59297574,0.8489331,1.4175149,0.79326504,0.88603187,-0.041221227,0.71331286,0.35894084,0.25970045,-0.51237565,-0.03942141,839.304,846.1539,836.08057,844.5421,887.25275,100,0,0.028686523,0.114440918,0.989746094,1.286010742,1.786956787,3.192596436,1,1,1,1,1,89.28
03:06.7,0.790799,0.40991393,1.0183338,0.9979498,0.90773493,-0.19414945,0.43050715,0.80560595,1.4318845,0.25852218,0.59298414,1.2493602,0.8757321,0.9077304,-0.06075838,0.7368699,0.46372986,0.24951409,-0.5005405,-0.00081,861.8681,828.8278,844.94507,830.84247,852.6007,100,0,0.018188477,0.117858887,0.9765625,-1.345825195,4.329071045,2.198181152,1,1,1,1,1,89.28
03:07.2,0.7694965,0.85126424,0.634991,0.9608027,0.7530207,0.031090485,0.21174619,0.67201954,1.2746001,0.37158456,0.60901207,1.2220458,0.80959505,0.9030838,-0.004559433,0.7066213,0.45909774,0.29933485,-0.576046,0.027408833,891.28204,1058.0952,898.93774,870.7326,858.24176,100,0,0.110778809,0.149291992,0.979187012,-7.043151855,-4.934692383,-7.274932861,1,1,1,1,1,89.28
03:07.7,0.66237503,0.85126424,0.634991,0.6645984,0.72326446,0.031090485,0.21174619,0.6405817,1.2232441,0.37158456,0.60901207,1.1892995,0.69917494,0.9030838,-0.004559433,0.66679966,0.44541734,0.29933485,-0.576046,0.13171898,876.77655,949.707,1013.7729,847.3626,844.1392,100,4,0.166442871,0.100952148,0.969055176,2.243041992,-0.837402344,3.327178955,1,1,1,1,1,89.28
03:08.2,0.49444443,1.0393637,0.61028576,0.6806529,0.71580064,0.14776437,0.10214321,0.7375145,0.8059687,0.34639707,0.47404844,1.0015012,0.61898124,0.8864795,0.000352,0.71715385,0.27101767,0.3008963,-0.6188061,0.24329644,905.38464,932.7839,875.16486,906.1905,825.6044,100,13.999998,0.157714844,0.104492188,0.989807129,-0.882263184,10.362854,3.73840332,1,1,1,1,1,89.28
03:08.7,0.5692922,1.1166496,0.6495367,0.8576998,0.67834306,0.17310645,0.12392332,0.8701236,0.7790657,0.34214824,0.44486165,0.9510021,0.55336,0.8919638,-0.03750236,0.7340899,0.3016025,0.29077938,-0.650965,0.40076476,731.31866,701.0989,751.4652,735.34796,833.663,100,23.999996,0.195251465,0.056640625,0.928466797,5.83190918,8.217010498,5.906677246,1,1,1,1,1,89.28
03:09.3,0.5692922,1.1166496,2.3647184,0.8576998,0.67834306,0.17310645,1.025201,0.8701236,0.7790657,0.34214824,0.99285907,0.9510021,0.55336,0.8919638,0.56945974,0.7340899,0.3016025,0.29077938,0.04705823,0.40076476,814.3223,1016.5934,762.3443,768.3883,875.16486,100,34,0.02166748,0.187316895,1.014160156,0.635528564,7.237548828,5.211334229,1,1,1,1,1,89.28
03:09.8,0.5692922,1.1166496,2.163433,0.8576998,0.67834306,0.17310645,0.9711887,0.8701236,0.7790657,0.34214824,0.99285907,0.9510021,0.55336,0.8919638,0.5595618,0.7340899,0.3016025,0.29077938,0.124979876,0.40076476,812.71063,778.46155,779.2674,846.9597,885.2381,100,44.000008,0.043884277,0.140563965,0.980834961,1.884155273,3.596343994,2.564544678,1,1,1,1,1,89.28
03:10.3,0.5692922,1.1166496,1.7782872,0.8576998,0.67834306,0.17310645,1.0408995,0.8701236,0.7790657,0.34214824,0.97910947,0.9510021,0.55336,0.8919638,0.4905946,0.7340899,0.3016025,0.29077938,0.054412246,0.40076476,873.5531,800.6227,811.0989,836.8865,854.21246,100,56,0.00061,0.138671875,0.986450195,-1.562652588,6.056213379,0.553283691,1,2,1,1,2,89.28
03:10.8,1.564402,1.1166496,1.3258771,1.3112687,0.81863064,0.17310645,0.91925436,0.2929791,1.1901476,0.34214824,0.8346145,1.0335618,0.80417347,0.8919638,0.43852845,0.55848145,0.46128613,0.29077938,0.000205,0.039543524,852.1978,832.0513,803.0403,850.989,860.65936,100,59.999996,0.027893066,0.13067627,0.982910156,0.971984863,1.996307373,1.929016113,1,2,1,1,2,89.28
