Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:31.8,1.1770824,0.6448629,0.19370915,1.2649983,0.3766033,0.12695378,-0.3708871,0.26337045,0.74158436,0.10706372,-0.20603894,1.1274881,0.33664322,0.7119818,-0.3370025,0.21302906,-0.001311463,0.20692797,-0.44316122,-0.20821968,836.8865,893.69965,848.1685,820.3663,902.96704,0.336914063,0.269470215,0.902404785,0.672912598,3.327178955,2.78137207,1,1,1,1,1,82
51:32.3,1.2405301,0.8588792,0.32645214,1.4151626,0.32312727,0.2379232,-0.15385146,0.2675774,0.5025442,0.110461995,-0.1663685,0.90904266,0.3390879,0.7209119,-0.30378485,0.2634783,0.15546136,0.24876417,-0.358906,-0.04733814,854.21246,868.315,852.1978,854.21246,868.71796,0.342041016,0.271484375,0.901855469,-0.321502686,2.990722656,2.362670898,1,1,1,1,1,82
51:32.8,1.4596332,1.0866317,0.6705379,1.6696552,0.25765935,0.3593622,0.12223888,0.2859475,0.8163037,0.23126164,-0.007056078,0.9305529,0.34339872,0.7492758,-0.1568157,0.35437837,0.2111591,0.26434883,-0.2578878,0.102552556,834.0659,877.98535,854.61536,850.18317,802.23444,0.338012695,0.262451172,0.897583008,-0.059814453,2.990722656,2.676696777,1,1,1,1,1,81.97
51:33.3,1.3795164,1.0232978,0.78684086,1.6101182,0.13787468,0.33129513,0.24701348,0.2779606,0.83294225,0.3582232,0.008426809,0.9226226,0.37469196,0.7783716,-0.09384907,0.4706876,0.12103458,0.3074794,-0.2122979,0.16200233,809.0842,871.9414,847.3626,815.5311,797.8022,0.33380127,0.270507813,0.90234375,0.680389404,3.641204834,2.691650391,1,1,1,1,1,81.97
51:33.8,1.38297,0.98293793,0.76911634,1.6027638,0.30811813,0.34087026,0.21554644,0.4371134,0.8558043,0.35453898,0.01026882,0.8750693,0.37626576,0.8177607,-0.11777981,0.5398395,0.053590108,0.28407586,-0.14315166,0.23700866,833.2601,869.12085,855.82416,832.4542,837.6923,0.331665039,0.268066406,0.903198242,0.485992432,2.968292236,2.228088379,1,1,1,1,1,81.97
51:34.3,1.1150334,0.828443,0.5571163,1.3478197,0.3201505,0.21687895,0.054482155,0.41164243,0.82928383,0.36324868,-0.0862612,0.8798778,0.34893274,0.8160048,-0.23751512,0.5292646,0.10399609,0.375432,-0.08706665,0.26196384,852.1978,871.53845,843.73627,838.9011,902.5641,0.336242676,0.270141602,0.898132324,0.373840332,2.661743164,2.504730225,1,1,1,1,1,81.97
51:34.8,1.0754969,0.7445326,0.24721006,1.2926003,0.3308776,0.16086909,-0.13901493,0.41905916,0.40831134,0.16742621,-0.16127011,0.8624484,0.2801371,0.79793334,-0.3427269,0.42298073,0.1279292,0.2972304,-0.12197554,0.28818613,879.59705,865.4945,842.52747,854.61536,880,0.335205078,0.269592285,0.898376465,0.239257813,2.586975098,1.749572754,1,1,1,1,1,81.97
51:35.3,1.0029982,0.5996432,0.09216642,1.1412126,0.3929223,0.13771679,-0.21320643,0.31425256,0.39596507,0.14680251,-0.09314083,0.82199967,0.2788314,0.7297495,-0.36535466,0.24207018,0.11258808,0.29029915,-0.1757395,0.22722968,863.47986,882.8205,853.00366,857.4359,871.13556,0.334777832,0.268920898,0.899780273,0.321502686,2.811279297,2.250518799,1,1,1,1,1,81.97
51:35.8,0.941982,0.31874892,0.20632954,0.95703495,0.42356622,0.12354686,-0.31433743,0.27119946,0.8200849,0.09120572,0.06276677,0.79138136,0.24158208,0.758436,-0.2892167,0.21480098,0.06971121,0.24895702,-0.21145423,0.15877399,844.1392,874.7619,857.03296,839.304,877.98535,0.340515137,0.274047852,0.896179199,0.755157471,2.459869385,2.654266357,1,1,1,1,1,81.97
51:36.3,0.95078146,0.25604174,0.29775518,0.9859102,0.48170853,0.04817048,-0.36234576,0.13418509,0.9762162,0.28889883,0.13758238,0.9064347,0.29368928,0.7680012,-0.12474458,0.43960628,0.09936529,0.24472459,-0.26044267,0.11489599,865.09155,862.674,850.58606,860.2564,908.20514,0.327819824,0.270690918,0.900024414,0.657958984,2.691650391,2.250518799,1,1,1,1,1,81.97
51:36.9,0.8552358,0.0853529,0.2621076,0.83659494,0.41754344,-0.12735496,-0.4172979,0.11695703,0.9646571,0.29699934,0.11980912,0.87788814,0.27894244,0.76111835,-0.03578687,0.4814335,0.07240554,0.2129583,-0.3580525,0.08836654,846.1539,875.56775,848.1685,846.9597,874.7619,0.334533691,0.272460938,0.895874023,-0.059814453,2.519683838,2.370147705,1,1,1,1,1,81.97
51:37.4,1.0268447,0.14347585,0.065415986,1.0059723,0.3954205,-0.13065767,-0.41784382,0.18729492,0.993695,0.29738572,-0.006812407,0.9041918,0.32762688,0.74078333,-0.07842554,0.4558852,0.03128208,0.16688548,-0.457063,0.13340636,849.3773,792.96704,846.9597,834.4689,835.6777,0.331237793,0.270080566,0.899719238,0.687866211,2.89352417,2.243041992,1,1,1,1,1,81.97
51:37.9,1.1864856,1.4316336,0.017940057,1.1995789,0.38076904,0.30539414,-0.4736005,0.33971158,0.7787478,0.63695544,-0.31383637,0.79022795,0.31005862,0.72715104,-0.192739,0.3385062,-0.032439508,0.2299012,-0.3857969,0.16419429,815.9341,854.61536,846.55676,818.7546,809.4872,0.330749512,0.26965332,0.901672363,0.157012939,2.930908203,2.75894165,1,1,1,1,1,81.97
51:38.4,1.2473202,1.7978984,0.100197494,1.3099251,0.4225526,0.5624224,-0.34411302,0.3512034,0.6066766,0.63620216,-0.31212166,0.66377014,0.31177902,0.73273593,-0.25077757,0.3255024,-0.033049747,0.26745752,-0.34642404,0.18463494,834.4689,888.46155,847.76556,832.4542,843.3333,0.336730957,0.274536133,0.903991699,0.583190918,2.631835938,2.160797119,1,1,1,1,1,81.97
51:38.9,1.2067151,1.964552,0.12512301,1.3719937,0.4358111,0.6676785,-0.29593962,0.47089955,0.66390574,0.75351274,-0.19986923,0.8218313,0.30822662,0.7399324,-0.22113164,0.3420182,0.07730329,0.22257526,-0.4006681,0.11819768,861.4652,884.0293,852.6007,859.85345,900.14655,0.332702637,0.269836426,0.899108887,0.366363525,2.80380249,2.542114258,1,1,1,1,1,81.97
51:39.4,1.391766,1.8021569,-0.01145358,1.5292103,0.34376594,0.56243175,-0.30541027,0.4018606,0.6361136,0.75351274,-0.17791721,0.87221277,0.38021863,0.7005102,-0.20735507,0.33271688,0.1054943,0.115990244,-0.40306574,0.05892016,871.13556,833.663,854.61536,879.19415,909.41394,0.336791992,0.273071289,0.899414063,0.441131592,3.035583496,2.631835938,1,1,1,1,1,81.97
51:39.9,1.4981042,1.8460752,0.14093818,1.5677676,0.31375363,0.4409093,-0.22531514,0.44972092,0.76087874,0.85693187,-0.12833469,0.9122139,0.41291258,0.75820714,-0.14774944,0.4188591,0.1109339,0.10763171,-0.41254014,0.12125856,873.95605,837.6923,848.97437,862.674,859.45056,0.331970215,0.271728516,0.899658203,0.239257813,3.072967529,2.444915771,1,1,1,1,1,81.97
51:40.4,1.4690701,2.0782373,0.27412647,1.495375,0.29051107,0.46967554,-0.05996161,0.5010749,0.7693025,0.9076533,0.19436146,0.9416222,0.33129868,0.77652174,-0.094461754,0.4057627,0.01984469,0.06293035,-0.34531215,0.10284944,825.2015,762.74725,855.42126,821.5751,821.978,0.338562012,0.272705078,0.899780273,0.366363525,2.437438965,2.527160645,1,1,1,1,1,81.97
51:41.0,1.3877796,2.2328396,0.3545471,1.3784144,0.2546984,0.4112203,-0.03979549,0.47041133,0.7693025,0.9076533,0.20475003,0.9294545,0.30252403,0.85688573,-0.07625482,0.42008087,-0.02381331,0.08292414,-0.33222216,0.11123551,843.3333,802.23444,848.5714,836.4835,889.2674,0.337463379,0.274902344,0.896728516,0.84487915,2.98324585,2.459869385,1,1,1,1,1,81.97
51:41.5,1.2664919,2.4720967,0.4268278,1.3008113,0.08692888,0.5660879,0.005026749,0.34394056,0.8042471,0.90205276,0.29354367,0.9446058,0.2922668,0.8870069,-0.07390347,0.40658632,0.16558042,0.09982935,-0.26304507,0.10699876,838.49817,855.0183,861.06226,840.10986,861.4652,0.333251953,0.268493652,0.897338867,0.059814453,2.89352417,2.512207031,1,1,1,1,1,81.97
51:42.0,1.3027537,2.4720967,0.36305484,1.3319463,-0.06053694,0.5660879,0.025538068,0.030872894,1.0097761,0.90205276,0.5108705,1.0026255,0.39057603,0.8870069,-0.07840088,0.48200077,0.17954805,0.09982935,-0.28440994,0.18400411,861.06226,815.9341,850.58606,879.19415,805.8608,0.333312988,0.273681641,0.901000977,0.463562012,2.444915771,1.973876953,1,1,1,1,1,81.97
51:42.5,1.2261177,2.4720967,0.31291795,1.1961144,0.107508175,0.5660879,0.061464164,0.3205613,1.055286,0.90205276,0.51042217,1.1991242,0.3333583,0.8870069,-0.062919304,0.46101904,0.21363896,0.09982935,-0.25721145,0.23123543,824.3956,744.21246,843.3333,835.6777,797.8022,0.333374023,0.272521973,0.897766113,0.717773438,2.639312744,2.534637451,1,1,1,1,1,81.97
51:43.0,1.1259036,2.0781963,0.0693289,1.0686646,0.27921367,0.66064894,-0.05141426,0.39635637,1.1109042,0.24308603,0.50597775,1.2198579,0.33273634,0.76242304,-0.10514158,0.4188781,0.09879496,0.26005587,-0.2677483,0.23838985,831.2454,795.38464,848.97437,836.8865,817.9487,0.330749512,0.26940918,0.898498535,-0.02243042,2.856140137,1.95892334,1,1,1,1,1,81.95
51:43.5,0.96788377,1.9808351,-0.10398567,0.895464,0.3030308,0.5138917,-0.24216644,0.41992384,0.9272317,0.3288611,0.26515642,1.1934063,0.29274938,0.80785143,-0.14747694,0.29370716,0.073448546,0.28665435,-0.3023273,0.14903605,836.8865,839.304,846.1539,836.08057,867.1062,0.334411621,0.272033691,0.901184082,0.149536133,2.616882324,2.579498291,1,1,1,1,1,81.95
51:44.1,0.8249219,1.8034534,-0.03912561,0.8584875,0.2772801,0.28339413,-0.43274397,0.32063177,0.8025797,0.40372756,0.052655414,1.1039501,0.32913622,0.8199655,-0.10662358,0.26712477,-0.028576372,0.2962823,-0.41300103,0.035249494,867.9121,873.5531,834.4689,861.06226,903.7729,0.336853027,0.270690918,0.897888184,0.418701172,2.467346191,2.198181152,1,1,1,1,1,81.95
51:44.6,0.8737007,1.4958315,-0.029951768,0.92562526,0.3163797,0.039238285,-0.3099372,0.41757837,0.7271913,0.3102724,-0.022213586,0.9159303,0.42850047,0.8571625,-0.074358314,0.2137159,-0.075886756,0.30176672,-0.37071705,-0.10847798,877.98535,859.85345,850.58606,871.9414,867.1062,0.332946777,0.270935059,0.899841309,0.560760498,3.200073242,1.93649292,1,1,1,1,1,81.95
51:45.1,1.0477344,1.1419581,0.019107195,1.1138631,0.5464083,0.04421193,-0.22331175,0.5429482,0.6926691,0.3293254,-0.1418786,0.86747295,0.4568063,0.9355335,-0.06514799,0.28699812,-0.13663211,0.25095883,-0.3942613,-0.14806288,832.0513,871.13556,844.5421,836.8865,816.337,0.335144043,0.273071289,0.901184082,0.381317139,2.706604004,1.973876953,1,1,1,1,1,81.95
51:45.6,1.2793615,0.90116477,-0.15567416,1.3729191,0.756037,0.22109173,-0.194997,0.8093601,0.69624066,0.3698383,-0.13058802,0.818246,0.47971457,0.96923786,-0.079750285,0.3320329,-0.075952455,0.25358757,-0.38932872,-0.13567805,829.6337,863.0769,853.8095,838.49817,815.12823,0.332946777,0.271118164,0.899719238,0.418701172,2.878570557,2.459869385,1,1,1,1,1,81.95
51:46.1,1.4315042,1.094413,-0.08778477,1.5510006,0.8446928,0.2725124,-0.3206144,0.88102895,0.7122293,0.3149156,-0.1912005,0.8197978,0.36389548,0.99687195,-0.077808626,0.43738905,-0.08352764,0.28192338,-0.38748133,-0.19274831,856.2271,804.65204,853.8095,859.45056,844.94507,0.33026123,0.266906738,0.897949219,0.149536133,3.028106689,2.429962158,1,1,1,1,1,81.95
51:46.6,1.5370693,1.2675542,-0.037724268,1.6911826,0.91114104,0.41442856,-0.39902142,0.99538344,0.81730574,0.30265176,-0.19022122,0.9084093,0.30238345,1.0097241,-0.09075671,0.41002017,-0.08085762,0.3871282,-0.3304471,-0.20469609,863.47986,815.5311,856.2271,875.56775,908.20514,0.337280273,0.272583008,0.901977539,0.13458252,2.377624512,1.861724854,1,1,1,1,1,81.95
51:47.1,1.544767,1.3640869,0.05363719,1.6794348,0.8843659,0.44765866,-0.29752493,0.92504305,0.99339056,0.6234718,-0.044453427,1.1394546,0.241119,1.1127456,-0.13394254,0.36634785,-0.1624175,0.54065096,-0.33080313,-0.16755372,873.5531,786.52014,842.9304,868.71796,898.5348,0.331420898,0.267883301,0.901123047,0.635528564,3.259887695,2.497253418,1,1,1,1,1,81.95
51:47.6,1.4377508,1.4608037,0.101536445,1.5788436,0.82510674,0.58441883,-0.3056333,0.8799456,1.072376,0.6760374,0.08579997,1.167014,0.3151605,1.1885849,-0.16265929,0.3024991,-0.25196537,0.6229999,-0.34170353,-0.08440103,851.79486,637.4359,859.0476,857.4359,817.9487,0.333496094,0.267822266,0.898071289,0.351409912,2.684173584,1.682281494,1,1,1,1,1,81.95
51:48.1,1.4265823,1.4728277,0.06721312,1.522836,0.73462266,0.6032331,-0.23291019,0.7811461,1.0735856,0.6760374,0.079671726,1.1551085,0.37722185,1.2528634,-0.14564668,0.25985575,-0.23279932,0.7152099,-0.39317518,-0.13369662,839.304,808.68134,843.3333,827.619,796.99634,0.325439453,0.27355957,0.903076172,0.538330078,3.162689209,3.222503662,1,1,1,1,1,81.95
51:48.7,1.3673906,1.5844821,0.03616148,1.4448608,0.6248736,0.69938904,-0.33937925,0.6799288,1.1298168,0.67405593,-0.007361303,1.1541377,0.37298805,1.2810351,-0.21536966,0.28457648,-0.22083469,0.7372823,-0.3171453,-0.09265629,835.2747,772.8205,847.3626,835.6777,817.5458,0.325073242,0.267333984,0.897399902,-0.261688232,2.422485352,2.482299805,1,1,1,1,1,81.95
51:49.2,1.4262731,1.5844821,-0.01968023,1.4918896,0.6832328,0.69938904,-0.34147948,0.74213207,1.0792814,0.67405593,-0.1323857,1.0723953,0.25051665,1.2810351,-0.2496777,0.28902057,-0.17797954,0.7372823,-0.33393744,-0.056943398,854.61536,795.78754,839.707,844.5421,864.68866,0.330322266,0.267150879,0.906738281,0.515899658,2.310333252,1.428070068,1,1,1,1,1,81.95
51:49.7,1.3030908,1.5844821,0.3355406,1.3579754,0.59626186,0.69938904,-0.26947254,0.6577018,1.0830942,0.67405593,-0.059265178,1.0723953,0.26655856,1.2810351,-0.24026532,0.39520591,-0.1815055,0.7372823,-0.28291547,0.01646175,834.4689,867.50916,844.1392,832.8571,790.9524,0.329589844,0.266357422,0.903442383,0.478515625,2.818756104,3.050537109,1,1,1,1,1,81.95
51:50.2,1.1829365,1.5844821,0.51257974,1.290957,0.5394639,0.69938904,0.015562556,0.6177649,1.0763651,0.67405593,0.06984712,1.0577644,0.28178093,1.2810351,-0.22459626,0.39894667,-0.15568015,0.7372823,-0.32786396,0.08694992,828.4249,837.28937,851.79486,842.52747,801.02563,0.328430176,0.266723633,0.897399902,0.328979492,2.721557617,2.73651123,1,1,1,1,1,81.95
51:50.7,1.1193182,1.5844821,0.6711183,1.3017883,0.49920997,0.69938904,0.06755457,0.6836161,0.757566,0.67405593,0.06984712,0.948593,0.3215305,1.2810351,-0.1531406,0.3918976,-0.056463465,0.7372823,-0.3522465,0.09009551,868.315,853.4066,840.9158,858.6447,835.2747,0.33190918,0.270263672,0.91015625,1.241149902,2.385101318,2.250518799,1,1,1,1,1,81.95
51:51.2,1.2929652,1.5844821,0.7871844,1.4127387,0.5846231,0.69938904,0.25946742,0.77601826,0.75417733,0.67405593,0.21838598,0.8585791,0.27724838,1.2810351,-0.12627733,0.31994283,0.058300827,0.7372823,-0.42431006,0.102711216,853.00366,914.65204,850.989,861.8681,911.4286,0.328308105,0.274475098,0.903625488,0.441131592,3.170166016,3.140258789,1,1,1,1,1,81.95
51:51.7,1.3686708,1.5844821,0.83477396,1.394345,0.66753817,0.69938904,0.32453945,0.8076219,0.9205327,0.67405593,0.25517285,0.82849187,0.32031268,1.2810351,-0.08215011,0.26702532,0.0413418,0.7372823,-0.43644807,0.007481211,829.2308,826.0073,855.0183,830.84247,876.77655,0.329650879,0.266540527,0.904785156,0.254211426,2.75894165,2.347717285,1,1,1,1,1,81.95
51:52.2,1.3421179,1.5844821,0.7897056,1.3363725,0.6527525,0.69938904,0.30291367,0.64153284,1.0340122,0.67405593,0.25517285,1.1584154,0.34343898,1.2810351,-0.13077691,0.18664148,-0.00250798,0.7372823,-0.4333871,0.030766606,855.0183,878.3883,854.61536,850.989,817.9487,0.333984375,0.269226074,0.899536133,0.373840332,2.415008545,2.280426025,1,1,1,1,1,81.95
51:52.7,1.3478303,1.5844821,0.47725144,1.3913202,0.69427407,0.69938904,0.037039306,0.62712026,1.0484606,0.67405593,0.18308432,1.1737311,0.37880152,1.2810351,-0.13617866,0.1610344,-0.13196455,0.7372823,-0.4132812,-0.093521334,831.6484,830.4396,848.97437,844.5421,778.46155,0.325378418,0.266418457,0.899719238,0.396270752,2.474822998,3.544006348,1,1,1,1,1,81.92
51:53.3,1.4125046,1.5844821,0.3002006,1.537791,0.8033044,0.69938904,-0.22458039,0.7346009,1.076239,0.67405593,-0.1239178,1.1882515,0.30944732,1.2810351,-0.15003239,0.25510216,-0.06977154,0.7372823,-0.33265096,-0.15055797,848.1685,813.1135,848.97437,859.85345,810.696,0.329101563,0.266906738,0.903625488,0.291595459,2.990722656,2.82623291,1,1,1,1,1,81.92
51:53.8,1.6178018,1.5844821,0.26576504,1.7266775,0.7906789,0.69938904,-0.046593394,0.8133165,0.87174565,0.67405593,-0.08241872,1.0849807,0.29156175,1.2810351,-0.19988734,0.3414978,0.000646,0.7372823,-0.24141435,-0.14881416,863.0769,898.93774,849.3773,857.4359,896.9231,0.333374023,0.272583008,0.897949219,0.403747559,2.766418457,1.607513428,1,1,1,1,1,81.92
51:54.3,1.6104593,1.5844821,0.32357517,1.7106934,0.8145422,0.69938904,-0.035755616,0.82469004,0.8801457,0.67405593,-0.08803674,1.2462454,0.22727978,1.2810351,-0.30245188,0.3387973,0.06636977,0.7372823,-0.17074548,-0.05188833,883.22345,847.76556,845.7509,873.95605,913.0403,0.327392578,0.269165039,0.901000977,0.650482178,2.743988037,2.228088379,1,1,1,1,1,81.92
51:54.8,1.5937201,1.5844821,0.3599394,1.6540736,0.749866,0.69938904,0.005362453,0.74176466,0.84134823,0.67405593,-0.06560268,1.2638575,0.3198198,1.2810351,-0.34898835,0.3133029,0.048643842,0.7372823,-0.15810889,0.01733957,818.7546,876.3736,835.6777,793.7729,835.6777,0.330566406,0.268676758,0.899353027,0.650482178,2.766418457,2.429962158,1,1,1,1,1,81.92
51:55.3,1.4333923,1.5844821,0.22229855,1.4883362,0.69164187,0.69938904,-0.103374474,0.665952,0.81133425,0.67405593,-0.07290282,1.2736248,0.30970594,1.2810351,-0.23522933,0.27476144,0.001685232,0.7372823,-0.19388385,-0.014766442,834.87177,869.12085,856.2271,834.87177,785.31134,0.337280273,0.270141602,0.901794434,0.358886719,2.773895264,2.80380249,1,1,1,1,1,81.92
51:55.8,1.4567368,1.5844821,0.18765996,1.590653,0.51487267,0.69938904,-0.08509319,0.55709815,0.78612316,0.67405593,-0.095765814,1.3232142,0.34208873,1.2810351,-0.13132522,0.19797851,0.09307987,0.7372823,-0.18114989,0.13817988,834.0659,830.84247,852.1978,838.0952,803.8461,0.327636719,0.266662598,0.903076172,0.814971924,1.9140625,2.160797119,1,1,1,1,1,81.92
51:56.4,1.451918,1.5844821,0.022493778,1.5858827,0.4392764,0.69938904,-0.21065472,0.56640303,0.58577687,0.67405593,-0.061191514,1.2164382,0.30922237,1.2810351,-0.0594495,0.17536347,0.14800769,0.7372823,-0.15445587,0.15309384,846.9597,880.40295,849.7802,852.6007,870.7326,0.333679199,0.265075684,0.903137207,0.635528564,2.534637451,2.228088379,1,1,1,1,1,81.92
51:56.9,1.4661245,1.5844821,-0.065838106,1.5780833,0.7549978,0.69938904,-0.35384488,0.7551831,0.66258764,0.67405593,-0.06321456,1.1756718,0.3300869,1.2810351,-0.000931,0.19403486,0.10298798,0.7372823,-0.11389046,0.08511804,859.0476,890.87915,850.58606,852.1978,926.337,0.329650879,0.270507813,0.902954102,0.403747559,2.729034424,2.243041992,1,1,1,1,1,81.92
51:57.4,1.3964984,1.5844821,-0.26232904,1.4893339,0.8340196,0.69938904,-0.4203767,0.8737168,0.67205155,0.67405593,-0.21856934,1.1481508,0.36965188,1.2810351,0.009252311,0.27737784,-0.029002266,0.7372823,-0.17975244,-0.08486532,857.4359,810.696,851.39197,863.47986,860.2564,0.32208252,0.260864258,0.903015137,0.007476807,2.930908203,2.340240479,1,1,1,1,1,81.92
51:57.9,1.3539476,1.5844821,-0.10640238,1.4853137,0.8679003,0.69938904,-0.53701276,0.8906921,0.71441096,0.67405593,-0.19132128,0.8218561,0.3330539,1.2810351,0.031359192,0.2657889,-0.07685052,0.7372823,-0.26771274,-0.089729704,856.63007,832.0513,853.8095,850.989,801.02563,0.324768066,0.262512207,0.900756836,-0.179443359,2.93838501,2.168273926,1,1,1,1,1,81.92
