Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
18:03.0,1.7315261,2.332853,2.8215208,1.7926264,0.65204436,0.37083733,0.83066463,0.8918613,1.3252078,0.3942198,0.6354305,1.150165,0.7390371,0.19007245,0.64596695,0.7916434,0.4206715,0.07330508,0.15891598,0.17957987,812.3077,1096.3737,1171.3187,874.7619,917.0696,0.0859375,0.043518066,0.989807129,1.577606201,2.086029053,3.035583496,1,1,1,1,1,76.38
18:03.5,1.90937,2.6700106,2.9263504,1.7926264,0.52020615,0.23861893,0.7078806,0.8918613,1.2632124,0.35881364,0.69810915,1.150165,0.74270666,0.139993,0.61069137,0.7916434,0.281961,-0.18017627,0.18115003,0.17957987,809.89014,909.011,968.24176,755.4945,902.5641,0.082702637,0.042053223,0.988037109,0.515899658,2.160797119,2.235565186,1,1,1,1,1,76.34
18:04.0,1.8796091,2.7809367,2.9473376,1.7926264,0.4479192,0.29871714,0.6461678,0.8918613,1.2367221,0.38527393,0.8566834,1.150165,0.68637705,0.14208023,0.5160119,0.7916434,0.19297172,-0.23792578,0.21191598,0.17957987,796.5934,728.9011,759.5238,763.1502,796.5934,0.092773438,0.040649414,0.986206055,0.598144531,2.706604004,1.076660156,1,1,1,1,1,76.34
18:04.6,1.6910831,2.7123063,2.8545945,1.9920111,0.3814571,0.29034787,0.5375185,1.0635439,1.2367221,0.41710913,0.8432589,1.2888895,0.6487017,0.1009981,0.41379955,1.1072185,0.106291614,-0.28193426,0.2226494,0.072633,819.9634,686.99634,693.44324,836.8865,810.696,0.084228516,0.039428711,0.984436035,0.620574951,3.386993408,1.98135376,1,1,1,1,1,76.34
18:05.1,1.3792756,2.435864,2.5742173,1.9920111,0.6039934,0.28709945,0.50905436,1.0635439,1.0894908,0.40121317,0.81956595,1.2888895,0.43143454,0.033867083,0.33090943,1.1072185,0.003516835,-0.3764917,0.23135825,0.072633,892.8938,712.7839,705.5311,985.56775,872.74725,0.07824707,0.043701172,0.984008789,1.00189209,2.257995605,2.75894165,1,1,1,1,1,76.34
18:05.6,1.2694685,2.1114697,2.2997253,1.9422935,0.8743061,0.18023351,0.3052427,1.0281996,0.9632879,0.35062373,0.8242982,1.2649236,0.40595073,0.016436331,0.40499464,1.1355898,0.11259987,-0.48605627,0.16707717,-0.009610647,885.64105,748.6447,759.92676,823.9927,788.5348,0.073242188,0.042053223,0.995361328,1.143951416,2.975769043,2.385101318,1,1,1,1,1,76.34
18:06.1,1.2532264,1.3423978,1.6918143,1.9422935,0.9481535,0.026738985,0.6654481,1.0281996,0.91590965,0.14106992,0.64386725,1.2649236,0.46199036,-0.021665791,0.43572524,1.1355898,0.15363793,-0.50619864,0.11366602,-0.009610647,917.0696,790.54944,759.5238,938.4249,884.0293,0.075500488,0.039978027,0.986572266,0.605621338,2.601928711,2.89352417,1,1,1,1,1,76.34
18:06.6,1.1763008,1.1873357,1.5094101,1.9422935,0.90588015,-0.07350244,0.663176,1.0281996,0.99122494,0.15641595,0.58246684,1.2649236,0.48552212,-0.06523511,0.3831319,1.1355898,0.17996576,-0.41721866,0.017299483,-0.009610647,846.55676,821.1722,804.65204,859.0476,792.1612,0.072143555,0.034606934,0.983276367,-0.06729126,2.661743164,1.973876953,1,1,1,1,1,76.34
18:07.1,1.3996481,1.2031988,1.5177792,1.9422935,0.7735987,-0.08431699,0.64718467,1.0281996,1.007286,0.23293695,0.3701451,1.2649236,0.48907003,-0.15199725,0.3182158,1.1355898,0.12217027,-0.44734353,0.005245089,-0.009610647,861.8681,827.619,804.2491,873.1502,823.5897,0.074401855,0.036437988,0.99017334,1.099090576,2.89352417,1.906585693,1,1,1,1,1,76.34
18:07.6,1.617576,1.0036482,1.1376895,1.9422935,0.9117331,-0.13453284,0.17922613,1.0281996,1.1921654,0.20836592,0.4455944,1.2649236,0.4797029,-0.2426328,0.25509313,1.1355898,0.13188435,-0.50946045,-0.07292477,-0.009610647,913.8461,881.6117,842.1245,951.31866,894.5055,0.073059082,0.038452148,0.986999512,1.084136963,2.669219971,3.072967529,1,1,1,1,1,76.34
18:08.1,1.647354,1.1296972,1.0578151,1.9422935,0.9999738,-0.18601722,0.101364605,1.0281996,1.2754326,0.1402131,0.4740076,1.2649236,0.4801285,-0.28085855,0.2600482,1.1355898,0.108643994,-0.6013793,-0.062662214,-0.009610647,885.2381,937.619,893.69965,844.94507,824.7985,0.081481934,0.044494629,0.991333008,0.740203857,2.220611572,2.093505859,1,1,1,1,1,76.34
18:08.7,1.5246654,1.4388638,1.2090331,1.3911029,0.96119267,-0.2835819,0.8278324,1.017298,1.2724811,0.026781563,1.2528423,1.2847042,0.5160225,-0.29083696,0.51901925,1.0558361,0.016042365,-0.55699694,0.050830673,0.33254534,815.12823,941.2454,906.1905,751.8681,770.40295,0.065795898,0.037414551,0.984069824,0.538330078,0.575714111,3.364562988,1,1,1,1,1,76.34
18:09.2,1.2628479,1.5814239,1.5892724,1.3304069,0.81972325,-0.33818156,1.1404393,0.97957504,1.1425669,0.0443287,1.2534696,1.3119668,0.4857953,-0.3023757,0.5961381,1.0580137,-0.06603109,-0.4955303,0.06444189,0.32300958,797.3993,854.61536,847.76556,788.5348,892.0879,0.06854248,0.032958984,0.991149902,0.650482178,2.138366699,1.652374268,1,1,1,1,1,76.34
18:09.7,1.1698885,1.6933963,1.6114384,1.286748,0.8347277,-0.08934373,1.1249257,0.7979247,1.0665337,0.14503106,1.2534696,1.2116067,0.5739544,-0.27889568,0.5875912,1.0285578,-0.08566356,-0.4753335,-0.050344378,0.31557062,890.4762,827.619,830.4396,880.40295,923.5165,0.074462891,0.034484863,0.989379883,0.650482178,2.183227539,1.876678467,1,1,1,1,1,76.34
18:10.2,1.4036301,1.6040746,1.5061561,1.4623665,1.1239727,0.059159625,0.7327097,1.018132,1.1895833,0.24395135,0.9082112,1.1250713,0.6205156,-0.19026403,0.33220553,1.0031251,-0.0723279,-0.51094246,-0.17109337,0.38034174,862.674,833.2601,832.8571,869.12085,891.28204,0.066040039,0.034545898,0.987487793,0.755157471,2.04864502,2.729034424,1,1,1,1,1,76.34
18:10.7,1.4568585,1.5223285,1.19309,1.5551267,1.120831,0.056412887,0.13949256,1.0134739,1.1373667,0.22610722,0.38531357,1.0340213,0.6331149,-0.21727298,0.28651482,0.90017855,-0.048705716,-0.5248437,-0.13363916,0.42064542,809.89014,836.8865,836.08057,766.77655,859.45056,0.074157715,0.029846191,0.988220215,0.13458252,2.945861816,1.577606201,1,1,1,1,1,76.34
18:11.2,1.4366664,0.9680399,0.84642977,1.4673436,1.0952487,-0.14731412,0.20258646,1.0952388,1.0893573,0.2215621,0.40869522,1.0974469,0.6257863,-0.34215906,0.31576234,0.95474875,-0.09741187,-0.5678426,-0.026852751,0.3503734,583.0403,628.97437,609.2308,543.5531,807.0696,0.072509766,0.03527832,0.989074707,0.88973999,2.340240479,2.086029053,1,1,1,1,1,76.34
18:11.8,1.3385252,0.5774194,0.7495711,1.4673436,0.91670674,-0.3366637,0.1893924,1.0952388,0.98841846,0.1101937,0.3540159,1.0974469,0.6042681,-0.49998364,0.31152666,0.95474875,-0.06516714,-0.5749525,-0.017106466,0.3503734,894.90845,854.21246,809.4872,890.4762,894.5055,0.078979492,0.037475586,0.987548828,0.874786377,2.213134766,2.691650391,1,1,1,1,1,76.34
18:12.3,0.85008,0.52492076,0.7599594,1.3246725,0.8848557,-0.4693201,0.111719616,1.1796407,0.60594326,-0.3550066,0.20402329,1.0410657,0.70814997,-0.5593604,0.23534285,1.0145386,-0.028626159,-0.6691595,-0.053634502,0.24272282,861.06226,856.63007,835.6777,893.69965,932.7839,0.078674316,0.033935547,0.989318848,0.725250244,2.355194092,1.86920166,1,1,1,1,1,76.34
18:12.8,0.56890666,0.6038759,0.81214535,1.3246725,0.21517235,0.39546347,0.6078707,1.1796407,0.57692623,0.020114992,0.03406677,1.0410657,0.1720696,0.046957333,0.24158071,1.0145386,-0.09410058,-0.5777772,-0.37250334,0.24272282,871.9414,865.4945,836.08057,888.46155,909.81683,0.069458008,0.029907227,0.992797852,1.04675293,2.841186523,2.706604004,1,1,1,1,1,76.34
18:13.3,1.1810752,1.1255759,1.023345,1.630959,0.41926542,0.3653039,0.65515363,1.2100673,0.9512432,0.15392995,0.23767407,1.2133756,0.41582555,0.002373813,0.14929557,0.8451502,-0.051143903,-0.53297174,-0.39310753,0.5133846,838.9011,850.18317,852.6007,788.93774,791.75824,0.075927734,0.033996582,0.989929199,0.665435791,2.856140137,1.839294434,1,1,1,1,1,76.34
18:13.8,1.0953737,1.0671895,0.9684685,1.4975697,0.39376795,0.26897734,0.53798085,1.2069619,1.0006104,0.2223115,0.31014857,1.3696172,0.44470632,-0.043187816,0.058157824,0.88259745,-0.08158917,-0.5225901,-0.39639524,0.45513028,821.978,848.1685,832.4542,767.98535,690.2198,0.069763184,0.030456543,0.991516113,1.06918335,3.544006348,2.93838501,1,1,1,1,1,76.33
18:14.3,1.2123392,1.2504318,1.1308845,1.5074273,0.3885375,0.20018849,0.49559647,1.1778183,0.97685105,0.41034356,0.3244379,1.327147,0.5511426,-0.12662612,-0.026922459,0.92835844,-0.09112914,-0.60284996,-0.32041857,0.3764493,833.2601,848.5714,839.304,846.1539,884.83514,0.074890137,0.031188965,0.992919922,1.712188721,2.699127197,2.661743164,1,1,1,1,1,76.33
18:14.8,0.9847786,1.0855939,1.0070206,1.0447297,0.21872994,-0.011194056,0.2931751,1.2633123,0.9555125,0.3783203,0.36168098,1.4310291,0.5474491,-0.22902684,-0.043199096,0.96466494,-0.017040156,-0.7064305,-0.29176366,0.31096044,853.8095,854.21246,847.3626,899.34064,933.1868,0.051086426,0.034423828,0.98815918,1.443023682,4.792633057,1.286010742,1,1,1,1,1,76.33
18:15.3,0.9920907,1.0347499,1.1741532,0.9242979,0.2537684,-0.04436913,0.29260755,1.2395283,0.82999873,0.38323098,0.35618508,1.3659036,0.5723333,-0.3003611,-0.03793306,0.88291496,0.18258817,-0.8485834,-0.2705304,0.18821861,849.7802,857.03296,813.91943,832.8571,867.1062,0.060241699,0.03338623,0.992126465,0.86730957,2.153320313,1.734619141,1,1,1,1,1,76.33
18:15.9,0.8066658,0.84767383,1.7487723,1.1508045,0.3479807,-0.07221868,0.4119856,1.0580683,0.8108084,0.04922496,0.44264635,1.3986545,0.6210419,-0.19973484,-0.04043737,0.8918568,0.3764632,-0.77687967,-0.18316713,0.31690288,813.5165,852.1978,838.0952,782.0879,792.1612,0.057189941,0.024841309,0.981689453,-0.239257813,2.98324585,3.544006348,1,1,1,1,1,76.33
18:16.4,0.8828647,0.948775,1.8213451,1.1278211,0.43896222,0.092381716,0.46380156,0.843299,0.54834455,0.04922496,0.46095192,1.28607,0.6991903,-0.1698497,0.038787834,0.7851354,0.3576798,-0.72450894,-0.17821632,0.36610776,828.4249,865.4945,841.31866,787.72894,841.31866,0.060119629,0.026611328,0.997314453,1.263580322,1.689758301,2.609405518,1,1,1,1,1,76.33
18:16.9,0.9256406,1.0204543,1.8449231,1.201243,0.45574984,0.0805522,0.4552093,0.77240396,0.72415817,0.060271032,0.56934685,1.1619635,0.68220085,-0.09987959,0.25442636,0.77966833,0.25931305,-0.6670019,-0.21556929,0.39404213,864.2857,863.8828,850.989,899.34064,909.011,0.059509277,0.031311035,0.986816406,1.472930908,2.385101318,2.773895264,1,1,1,1,1,76.33
18:17.4,0.99807763,0.9432144,1.53927,1.2906389,0.5710408,0.001266873,0.29942608,0.83643866,0.9419897,-0.017812068,0.5710218,1.3443655,0.66288996,-0.13216402,0.24325956,0.72393495,0.08992986,-0.6512242,-0.3353774,0.3518199,826.0073,856.63007,850.58606,788.5348,786.1172,0.061340332,0.031677246,0.989257813,0.657958984,2.796325684,2.482299805,1,1,1,1,1,76.33
18:17.9,1.0562067,0.8291079,1.3604034,1.5133497,0.5858017,-0.32228947,0.19837981,0.8870466,1.149114,-0.033913337,0.55974257,1.3713603,0.551996,-0.17890441,0.16897418,0.7874711,-0.04254162,-0.70445,-0.43418983,0.34566033,886.04395,875.56775,868.315,886.04395,829.2308,0.057922363,0.03302002,0.991088867,1.226196289,2.362670898,3.095397949,1,1,1,1,1,76.33
18:18.4,1.262836,0.75539595,1.1297351,1.5524367,0.5782712,-0.20658621,0.22090948,0.9431428,1.3811944,-0.055460237,0.46604887,1.4293563,0.54077035,-0.26089165,-0.082674555,0.80048597,-0.029366737,-0.7781433,-0.5041264,0.31756082,876.77655,940.84247,885.2381,911.4286,938.8278,0.064208984,0.031433105,0.986450195,0.052337646,2.73651123,1.899108887,1,1,1,1,1,76.33
18:18.9,1.422814,1.1859851,1.1951785,1.5654579,0.31401387,0.03338158,0.2916741,1.0671972,1.3182007,-0.030005962,-0.000181,1.4152553,0.49221152,-0.29960448,-0.083125845,0.84566754,0.014843472,-0.8650235,-0.59731454,0.30791396,855.0183,908.20514,890.07324,887.25275,919.89014,0.059753418,0.032653809,0.989746094,1.338348389,2.669219971,2.908477783,1,1,1,1,1,76.33
18:19.4,1.427867,1.3444526,1.2183415,1.5527949,0.30484524,0.099910416,0.3712988,1.1874387,1.3782744,0.13277824,0.22967967,1.3655349,0.5161499,-0.1580673,-0.10594283,0.8892331,0.12785992,-0.8130635,-0.5378018,0.22596017,835.2747,860.65936,850.18317,821.5751,850.58606,0.057312012,0.033630371,0.992553711,0.568237305,2.751464844,2.818756104,1,1,1,1,1,76.33
18:19.9,1.2409577,1.4483244,1.2819798,1.5727457,0.46040362,0.022858,0.3783074,1.2662476,1.0712031,0.1646289,0.22861023,1.2261409,0.55399513,-0.16926903,-0.20437633,0.93211114,0.12561746,-0.79909533,-0.58462644,0.27528903,803.8461,831.6484,829.2308,726.8865,774.43225,0.055786133,0.026489258,0.988525391,0.620574951,1.98135376,1.884155273,1,1,1,1,1,76.33
18:20.5,0.8936682,1.2937768,1.1775123,1.5727457,0.48805472,-0.14709866,0.3086134,1.2662476,1.1556095,0.15750964,0.23174705,1.2261409,0.53322005,-0.1687868,-0.3346014,0.93211114,0.15143438,-0.7395777,-0.6064568,0.27528903,817.9487,830.4396,839.304,792.96704,857.03296,0.062438965,0.031677246,0.993408203,1.084136963,3.058013916,2.773895264,1,1,1,1,1,76.33
18:21.0,0.61162436,1.0947174,0.9499935,1.5727457,0.43225867,-0.22551206,0.17106362,1.2662476,1.1757451,0.06964081,0.15962923,1.2261409,0.5076742,-0.2505548,-0.3594078,0.93211114,0.11281151,-0.8036349,-0.7880604,0.27528903,855.82416,845.34796,858.24176,858.24176,922.71063,0.048400879,0.022399902,0.987121582,1.121520996,2.930908203,0.104675293,1,1,1,1,1,76.33
18:21.5,0.5530151,0.5250371,0.7260801,1.5727457,0.27231392,-0.20576015,0.057288717,1.2662476,1.0927002,-0.18951763,-0.014133247,1.2261409,0.48369944,-0.3100178,-0.40363184,0.93211114,0.116526484,-0.83700687,-0.77247125,0.27528903,862.27106,844.5421,837.28937,886.8498,892.8938,0.056091309,0.03527832,0.99005127,1.405639648,3.102874756,2.168273926,1,1,1,1,1,76.33
18:22.0,0.7389168,-0.005209271,0.6337824,1.252122,0.32985464,-0.30925024,0.12340948,1.0291413,1.0678781,-0.27827972,-0.09599932,1.4173365,0.47147465,-0.3865463,-0.35587054,1.0598505,0.042084336,-1.0367177,-0.7371705,0.4592769,834.0659,842.52747,823.1868,802.23444,798.20514,0.061523438,0.033630371,0.987915039,0.575714111,2.340240479,2.400054932,1,1,1,1,1,76.33
18:22.5,0.7202937,0.11305887,0.5949433,1.4140652,0.2904443,-0.3932159,0.15535225,1.0833173,0.9013741,-0.40004277,0.14384228,1.4551128,0.45499521,-0.46327817,-0.37591392,1.0310316,0.006028452,-1.0585642,-0.7192033,0.38155368,795.78754,852.1978,832.8571,768.7912,758.71796,0.056335449,0.033996582,0.988220215,0.732727051,2.250518799,2.302856445,1,1,1,1,1,76.33
18:23.0,0.7936076,0.33583286,0.52397835,1.4380481,0.29032335,-0.33122677,0.16670348,1.0160532,0.86970466,-0.31100303,0.16997203,1.4541757,0.39370802,-0.44062153,-0.3839898,1.0067893,-0.0841544,-0.93940026,-0.68932974,0.29680872,830.0366,857.03296,850.58606,837.6923,872.74725,0.06628418,0.035949707,0.995117188,1.383209229,2.84866333,2.452392578,1,1,1,1,1,76.33
18:23.5,0.63648415,0.2921893,0.37609872,1.4164568,0.4127944,-0.23541543,0.04276351,1.0964477,1.0782121,-0.13706428,0.19412287,1.4058765,0.43149227,-0.40602338,-0.3571018,0.9730033,-0.10411247,-0.85747933,-0.723546,0.25947,851.79486,850.58606,841.31866,887.6557,945.6777,0.05859375,0.032836914,0.988037109,0.500946045,2.654266357,2.489776611,1,1,1,1,1,76.31
18:24.1,0.63346624,0.33438444,0.41179442,1.2982135,0.4419674,-0.17642489,-0.0726912,1.1567248,1.0782121,0.027859902,0.19173026,1.3904977,0.39832848,-0.34861317,-0.32498267,0.9590266,-0.16879977,-0.8757064,-0.7582757,0.36477157,811.50183,852.6007,850.989,761.53845,794.57874,0.05657959,0.033325195,0.988952637,0.904693604,2.579498291,2.041168213,1,1,1,1,1,76.31
18:24.6,0.40245095,0.73563313,0.34469503,1.2160381,0.35008705,0.071696766,-0.18205662,1.1587905,1.1127377,0.30349582,0.05310812,1.5164319,0.4527259,-0.34464958,-0.29593644,0.88626313,-0.19426782,-0.9381123,-0.847176,0.38301352,822.7839,848.1685,830.84247,797.3993,798.20514,0.065490723,0.037109375,0.985961914,1.09161377,1.719665527,2.968292236,1,1,1,1,1,76.31
18:25.1,0.530614,1.0620602,0.78422284,1.1652789,0.12973785,0.15936808,-0.04332847,1.1108167,0.9299061,0.30016154,0.026584804,1.5979416,0.4245942,-0.36974606,-0.34797537,0.78021914,-0.2486528,-0.956852,-0.8901123,0.34607556,861.06226,862.674,843.3333,885.2381,925.12823,0.061279297,0.036071777,0.990966797,0.785064697,2.497253418,2.138366699,1,1,1,1,1,76.31
18:25.6,0.70872736,1.0988507,1.0369675,1.2141356,0.117717795,0.15424769,0.09231752,0.98672676,0.9171624,0.29736272,0.17077927,1.5786337,0.43257958,-0.47026828,-0.2986509,0.82824093,-0.2725667,-0.90452963,-0.5273177,0.20892408,878.7912,858.24176,851.79486,927.1429,924.3223,0.057128906,0.032592773,0.987609863,0.672912598,2.886047363,1.98135376,1,1,1,1,1,76.31
18:26.1,0.82376355,0.9342898,1.169703,1.1814579,0.21658443,-0.10651829,0.19743513,1.005782,0.9180397,0.24789627,0.3742984,1.4988911,0.3773099,-0.45321453,-0.08765417,0.8327186,-0.2369407,-0.8590676,-0.35187125,0.2141914,853.00366,850.58606,840.5128,865.4945,836.8865,0.05480957,0.030273438,0.989074707,0.88973999,2.84866333,2.385101318,1,1,1,1,1,76.31
18:26.6,0.73999274,0.5151324,1.0436741,1.2067946,0.14511383,-0.27907023,0.14891079,0.8877287,0.7697538,0.06917204,0.3742984,1.4525046,0.45251185,-0.34977365,-0.069573335,0.88981795,-0.12211873,-0.8190579,-0.34800386,0.17194326,808.68134,849.3773,858.6447,774.83514,777.25275,0.055480957,0.035827637,0.990783691,0.971984863,3.102874756,2.325286865,1,1,1,1,1,76.31
18:27.1,0.5506681,0.42847347,0.85349697,1.0117157,0.17686366,-0.31142586,0.06829183,0.83478445,0.8828204,0.07952826,0.3742984,1.2717317,0.4844886,-0.33395022,-0.11066069,0.79794043,-0.10273674,-0.8425491,-0.5286209,0.18626991,863.47986,901.3553,898.5348,832.0513,823.1868,0.061340332,0.035949707,0.990356445,0.82244873,2.385101318,2.467346191,1,1,1,1,1,76.31
18:27.6,1.1329153,1.116146,0.9431574,1.2799969,0.78174025,0.57675844,0.5238794,1.0743198,1.168297,0.9806147,0.8485723,1.200801,0.59710556,0.02671852,0.046401076,0.81510574,-0.07072407,-0.6835631,-0.55881137,0.14050058,853.00366,861.4652,849.3773,884.83514,894.90845,0.057922363,0.034729004,0.990600586,0.800018311,2.280426025,2.452392578,1,1,1,1,1,76.31
18:28.1,1.4014345,1.3723187,1.2562852,1.4389939,0.9784556,0.79444206,0.73007756,1.2598071,1.1829705,0.99052465,0.85361314,1.1227498,0.6437388,0.15881975,0.20968004,0.80781394,-0.046007082,-0.5894341,-0.4477836,0.12787431,838.9011,868.315,856.2271,816.337,810.696,0.060546875,0.034362793,0.986999512,0.456085205,2.325286865,1.151428223,1,1,1,1,1,76.31
18:28.6,1.4640883,1.3655372,1.236509,1.5621496,1.0151017,0.8235462,0.7273547,1.2946299,1.2506413,0.99052465,0.85361314,1.2031832,0.6714029,0.18227658,0.22016515,0.79220176,-0.057731792,-0.5847754,-0.42923623,0.08829184,817.5458,867.50916,838.49817,792.1612,807.47253,0.059387207,0.026123047,0.991577148,0.216827393,2.923431396,1.652374268,1,1,1,1,1,76.31
18:29.1,1.2968413,1.1461651,1.080991,1.4086485,0.750024,0.56513983,0.4899683,1.2391028,1.2483271,0.9322379,0.77900815,1.366157,0.6028657,-0.016475677,0.028775904,0.7102903,-0.0220825,-0.683135,-0.5257811,0.14281715,846.1539,860.65936,850.989,821.978,851.39197,0.06854248,0.028869629,0.991455078,0.373840332,2.355194092,2.886047363,1,1,1,1,1,76.31
18:29.7,0.95857537,0.6049086,0.5042511,1.223095,0.36915502,0.11966106,0.08404282,1.0625433,1.131798,0.3676777,0.17338414,1.3822876,0.480125,-0.2558022,-0.1967829,0.7591158,-0.002260328,-0.852665,-0.64712596,0.18881406,856.63007,857.8388,850.989,875.16486,873.5531,0.057922363,0.02947998,0.987548828,0.328979492,2.310333252,1.480407715,1,1,1,1,1,76.31
18:30.2,0.739649,0.57842684,0.61568165,1.045004,0.21050121,-0.004662155,0.10138871,1.0527076,0.9952148,0.23133121,0.2661411,1.4283966,0.5009902,-0.3249669,-0.18156055,0.7190601,0.07556024,-0.88915735,-0.6906069,0.19582786,847.3626,843.3333,843.73627,875.16486,908.20514,0.062683105,0.035217285,0.988647461,1.061706543,2.863616943,2.280426025,1,1,1,1,1,76.31
