Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
04:11.7,1.2054253,1.5911396,0.9645703,1.0081494,0.42515314,0.87783146,0.4283075,0.3927833,1.4708998,0.550937,0.45169094,1.3856804,0.591166,0.51817554,-0.09532053,0.56106853,0.1401101,-0.19155742,-0.45456553,0.1245439,900.9524,850.18317,828.8278,853.4066,852.6007,-0.127502441,0.221923828,0.965148926,5.772094727,6.280517578,6.437530518,1,1,1,1,1,80.33
04:12.2,1.3357705,1.6211315,0.8728826,1.0937458,0.5399727,0.8572805,0.19114727,0.5349014,1.4577938,0.54899573,0.22182444,1.3556104,0.5088934,0.5109567,-0.18692628,0.524251,0.21505678,-0.12362599,-0.32581326,-0.02679968,815.9341,850.989,838.9011,862.674,873.95605,-0.171691895,0.215515137,0.950317383,-1.009368896,3.058013916,2.841186523,1,1,1,1,1,80.3
04:12.7,1.3252041,1.4976611,0.70528394,1.0309808,0.56498545,0.76130193,-0.22172044,0.5177066,1.4254204,0.567982,0.13975924,1.4461777,0.42862356,0.5283446,-0.2959963,0.44782808,0.14430702,-0.13415712,-0.42579386,-0.18221189,784.10254,857.03296,844.94507,873.5531,861.06226,-0.181335449,0.203430176,0.952453613,1.211242676,0.971984863,-2.0262146,1,1,1,1,1,80.3
04:13.2,1.0956118,0.9073933,0.3277755,0.95580935,0.49082735,0.24921612,-0.42350397,0.46884146,1.410014,0.39865172,0.054240823,1.5791516,0.363928,0.56379795,-0.4401574,0.3778331,-0.017221766,-0.116797365,-0.5517094,-0.2519326,829.6337,865.09155,838.9011,847.76556,850.58606,-0.167175293,0.203491211,0.955200195,0.620574951,2.235565186,2.198181152,1,1,1,1,1,80.3
04:13.8,0.698996,0.7588145,0.05423448,0.7560781,0.3149905,0.11069761,-0.35590926,0.44213837,1.3114324,0.39865172,0.012345321,1.5680748,0.29202768,0.55364865,-0.5085866,0.37524587,-0.14802742,-0.045548186,-0.87516004,-0.25744277,832.0513,855.0183,837.6923,866.7033,855.82416,-0.161987305,0.205505371,0.958435059,0.702819824,2.175750732,2.0262146,1,1,1,1,1,80.3
04:14.3,0.53107023,0.39706847,0.06241464,0.80007213,0.50421935,-0.052505784,-0.40661952,0.6460519,1.3069303,0.008900986,-0.04824936,1.608399,0.31949604,0.5782059,-0.49218768,0.46963915,-0.2465223,-0.009751234,-0.93472445,-0.193791,747.4359,863.47986,846.9597,838.0952,865.09155,-0.162780762,0.207214355,0.959350586,0.687866211,2.631835938,2.108459473,1,1,1,1,1,80.3
04:14.8,0.47846648,-0.33632606,0.21494773,0.8022836,0.59783053,-0.52463275,-0.46603417,0.6382794,1.265951,0.21032467,-0.089699686,1.2784085,0.40092066,0.52234834,-0.4240307,0.46369907,-0.2503933,-0.09400475,-0.9205902,-0.26884753,788.1319,861.4652,838.0952,875.16486,866.30035,-0.156005859,0.20489502,0.955383301,0.583190918,2.579498291,2.609405518,1,1,1,1,1,80.3
04:15.3,0.6287614,-0.45805433,0.22833395,0.81223035,0.5146089,-0.5330258,-0.47580764,0.54273635,1.2779411,0.24182732,-0.033006553,1.2803328,0.44505325,0.5301477,-0.40162942,0.44957373,-0.21777694,-0.24379162,-0.8990868,-0.28538412,798.60803,853.00366,839.304,869.12085,871.13556,-0.161010742,0.202514648,0.961181641,0.927124023,0.314025879,2.400054932,1,1,1,1,1,80.3
04:15.8,0.8455804,-0.26071236,0.2550435,0.9462217,0.44827062,-0.5995958,-0.39531556,0.40670276,1.2466476,0.23711188,0.005844302,1.1726466,0.41217133,0.5139828,-0.4195977,0.39856932,-0.10372917,-0.27939397,-0.7661873,-0.35486847,887.6557,861.06226,842.1245,863.0769,839.304,-0.157836914,0.200500488,0.959350586,0.680389404,3.237457275,2.534637451,1,1,1,1,1,80.3
04:16.3,0.9662126,-0.08324591,0.09831177,0.94022083,0.43514663,-0.50107527,-0.35097867,0.44213083,1.2568421,0.23786148,0.035080496,1.1696961,0.3373896,0.4950689,-0.40879655,0.37106314,-0.073808566,-0.21562086,-0.74746835,-0.25388655,919.0842,853.8095,840.9158,867.1062,850.58606,-0.159484863,0.204833984,0.95916748,0.381317139,3.229980469,1.973876953,1,1,1,1,1,80.3
04:16.8,0.9969195,0.005302691,-0.040841337,0.91211927,0.4353632,-0.36103126,-0.33406413,0.5020398,1.3044504,0.075410016,0.07769234,1.4062359,0.2559463,0.48487902,-0.4083962,0.28831938,-0.08523484,-0.15713765,-0.760127,-0.22697671,873.5531,858.24176,832.4542,880.80585,851.39197,-0.155090332,0.203491211,0.95892334,0.583190918,2.115936279,2.407531738,1,1,1,1,1,80.3
04:17.3,0.977638,0.1586931,0.061399244,0.7684659,0.3899331,-0.16806915,-0.37374556,0.5199963,1.4470763,0.14125483,0.22019798,1.504148,0.3381593,0.4672976,-0.43307087,0.31683147,-0.2319498,-0.19354174,-0.8978305,-0.25377616,869.5238,860.65936,839.707,864.2857,869.12085,-0.154602051,0.201660156,0.959594727,0.717773438,2.743988037,2.130889893,1,1,1,1,1,80.3
04:17.9,0.89536387,0.11277038,0.08963341,0.73895115,0.25560006,-0.13463907,-0.45354715,0.44171062,1.4440295,0.14935279,0.21151151,1.5033865,0.2821321,0.45028493,-0.48501885,0.2966215,-0.24773496,-0.18493588,-1.0078847,-0.34201923,913.8461,856.2271,834.0659,850.989,812.71063,-0.15222168,0.202758789,0.962036133,0.590667725,2.437438965,2.325286865,1,1,1,1,1,80.3
04:18.4,0.7551742,0.07010274,0.12423918,0.62383443,0.063786335,-0.21497893,-0.56257594,0.22897653,1.4325355,0.08332595,0.21151151,1.4653207,0.18295544,0.3805338,-0.5212791,0.26409662,-0.33513504,-0.22288308,-1.087069,-0.38047037,865.4945,865.4945,837.28937,860.2564,847.76556,-0.155761719,0.20324707,0.958374023,0.530853271,2.616882324,2.235565186,1,1,1,1,1,80.3
04:18.9,0.4741649,0.3185104,0.18125883,0.38831475,-0.08195441,-0.28200334,-0.6013601,-0.009065519,1.3440777,0.08008664,0.14333592,1.3810753,0.04693101,0.35802063,-0.5078946,0.21032041,-0.3533109,-0.15657447,-1.0712155,-0.1709368,849.7802,870.7326,831.6484,847.76556,863.47986,-0.155456543,0.199768066,0.956481934,0.568237305,3.058013916,2.310333252,1,1,1,1,1,80.3
04:19.4,0.14596425,0.3716604,0.155877,0.04137779,-0.1265864,-0.39403814,-0.4035263,-0.115791015,1.0857458,-0.12858474,0.14484672,0.8821617,-0.018380933,0.36656418,-0.50825036,0.17095192,-0.44392836,-0.10795778,-1.0054413,-0.098204486,923.91943,851.79486,842.52747,871.9414,828.8278,-0.149902344,0.203552246,0.959655762,0.770111084,2.280426025,2.661743164,1,1,1,1,1,80.3
04:19.9,0.22064587,0.48656592,0.12507355,0.022703504,-0.14127591,-0.440137,-0.11170211,0.003699311,1.2852758,-0.05007563,0.2510433,1.3117133,0.16524923,0.4677262,-0.493981,0.23563315,-0.46675646,-0.123338446,-0.9746295,-0.120306425,868.315,853.4066,838.49817,848.97437,834.4689,-0.152160645,0.20300293,0.960327148,0.485992432,2.930908203,1.884155273,1,1,1,1,1,80.3
04:20.4,0.2899181,0.44508514,-0.13517974,0.13369031,-0.13064563,-0.6146862,-0.079937145,0.14165698,1.3008885,-0.048552208,0.2625599,1.3671112,0.17093718,0.47425848,-0.52711767,0.2303784,-0.48043284,-0.18532942,-0.90128887,-0.352287,803.44324,861.06226,838.49817,869.5238,839.304,-0.151367188,0.201293945,0.961425781,0.403747559,2.729034424,2.482299805,1,1,1,1,1,80.3
04:20.9,0.47330445,0.46114585,0.030784197,0.49853852,-0.05646523,-0.4671462,-0.21996672,0.10749777,1.3047874,0.0627112,0.23361367,1.3661652,0.12139485,0.438292,-0.51355356,0.15894431,-0.413701,-0.16013242,-0.791882,-0.39503852,771.6117,853.00366,832.4542,855.82416,877.98535,-0.151977539,0.198913574,0.95904541,0.508422852,2.400054932,2.347717285,1,1,1,1,1,80.3
04:21.4,0.5631524,0.47821075,0.15274647,0.71991396,0.035817035,-0.44405836,-0.44877732,0.066780046,1.4764204,0.067132294,0.052936222,1.549846,0.018287249,0.4015283,-0.48210448,0.13678737,-0.3764756,-0.09653558,-0.81237,-0.31863028,869.5238,854.61536,838.49817,873.1502,828.8278,-0.151672363,0.204711914,0.961853027,0.97946167,2.228088379,2.78137207,1,1,1,1,1,80.3
04:21.9,0.573902,0.31618187,0.17605308,0.73092985,0.11144849,-0.42822832,-0.54398215,0.010443362,1.511619,0.07120795,0.04919448,1.572905,0.14341664,0.4469279,-0.4496934,0.20523724,-0.33672333,-0.09049018,-0.886825,-0.32164678,901.75824,858.24176,836.08057,848.97437,843.73627,-0.153381348,0.201904297,0.96105957,0.583190918,2.601928711,2.317810059,1,1,1,1,1,80.28
04:22.4,0.39230743,0.3461861,-0.08044348,0.53854233,0.1959331,-0.5565684,-0.63940185,0.051780064,1.5098983,0.25230584,0.022039864,1.5716625,0.31608367,0.5186245,-0.4048385,0.33705533,-0.28347018,-0.104496345,-0.9481414,-0.27340937,870.32965,838.0952,835.2747,865.89746,844.94507,-0.155822754,0.200805664,0.95916748,0.411224365,2.729034424,2.265472412,1,1,1,1,1,80.28
04:22.9,0.15531838,0.8298601,-0.35100678,0.060512166,0.16999374,-0.289791,-0.73713195,0.25690466,1.4797198,0.28464818,0.019729936,1.4419055,0.3895065,0.5328269,-0.4400445,0.39705408,-0.18901692,-0.1380564,-0.8273084,-0.27150407,823.5897,855.82416,834.4689,844.94507,842.1245,-0.154052734,0.197265625,0.955932617,0.538330078,3.035583496,2.198181152,1,1,1,1,1,80.28
04:23.4,0.30913383,1.3809613,-0.008426974,0.19299816,0.140664,0.33028936,-0.48369676,0.28098103,1.328582,0.35729027,0.21366213,1.2189095,0.39244732,0.50501966,-0.41562042,0.3971378,-0.14492142,-0.17329977,-0.709574,-0.22098228,900.54944,857.4359,838.0952,851.79486,830.4396,-0.151794434,0.202941895,0.960571289,0.702819824,2.138366699,2.572021484,1,1,1,1,1,80.28
04:23.9,0.4566141,1.404784,0.19336823,0.3607975,-0.011115601,0.35930225,-0.4059877,0.2918226,1.2926006,0.28958967,0.21024276,1.2650393,0.29503837,0.44524488,-0.37689134,0.3321158,-0.19061767,-0.21943927,-0.77588195,-0.2413807,892.49084,849.7802,837.28937,854.21246,832.0513,-0.152038574,0.201416016,0.95880127,0.702819824,2.557067871,3.469238281,1,1,1,1,1,80.28
04:24.5,0.43602678,1.305612,0.20886862,0.3976697,-0.010297518,0.31972852,-0.39504775,0.15699148,0.9784083,0.030832432,0.14994872,1.262851,0.28298455,0.3890193,-0.36388853,0.3241225,-0.337821,-0.226085,-0.9078828,-0.28666544,824.7985,859.85345,844.94507,877.98535,872.3443,-0.15045166,0.204711914,0.962097168,0.665435791,2.527160645,2.018737793,1,1,1,1,1,80.28
04:25.0,0.4577602,0.39277554,0.06951189,0.5917184,-0.014918298,-0.32246238,-0.50285167,0.09325389,1.1234765,-0.07642328,-0.046300936,1.2409077,0.19495226,0.37860698,-0.40525416,0.24797952,-0.38294563,-0.17315957,-1.1095455,-0.36150342,775.64105,855.0183,847.76556,869.5238,883.6264,-0.15234375,0.204406738,0.962158203,0.695343018,2.78137207,2.205657959,1,1,1,1,1,80.28
04:25.5,0.6896413,-0.12068387,-0.014934804,0.8387375,0.3235338,-0.4835752,-0.45660663,0.26468033,1.2571228,-0.11840044,-0.061806943,1.2694398,0.17033044,0.4267381,-0.46551314,0.23085143,-0.373411,-0.09814942,-1.000082,-0.38914263,840.5128,856.63007,844.5421,861.8681,854.21246,-0.153503418,0.203735352,0.965515137,0.964508057,2.699127197,2.332763672,1,1,1,1,1,80.28
04:26.0,0.88405305,0.008310508,0.035825267,1.0090545,0.3239225,-0.4483599,-0.4171348,0.29459473,1.2578645,-0.09469199,-0.061806943,1.2151785,0.114303395,0.41829568,-0.5032278,0.20743339,-0.2901341,-0.11118513,-0.9743855,-0.40934488,838.0952,861.8681,831.2454,858.24176,877.1795,-0.155395508,0.199829102,0.960021973,0.530853271,2.691650391,2.557067871,1,1,1,1,1,80.28
04:26.5,1.2015791,0.094074644,0.4638807,1.1983546,0.3657942,-0.43523553,-0.4303253,0.34055325,1.2578645,-0.03784775,-0.057592873,1.2120932,0.08810743,0.3856382,-0.4958591,0.22456199,-0.2522858,-0.11897605,-0.8509471,-0.24173477,889.67035,847.3626,831.2454,844.1392,842.1245,-0.153503418,0.201416016,0.961608887,0.650482178,2.564544678,2.579498291,1,1,1,1,1,80.28
04:27.0,1.1328574,0.18829827,0.46346366,1.1045977,0.097007945,-0.36671087,-0.531681,0.16513593,0.9032505,-0.0085194,-0.04918878,1.0695465,0.078477554,0.33351558,-0.5926793,0.27950484,-0.24012734,-0.16337538,-0.77623713,-0.23903017,829.6337,860.2564,840.10986,865.09155,880.40295,-0.15234375,0.200927734,0.959350586,0.598144531,3.095397949,2.527160645,1,1,1,1,1,80.28
04:27.5,1.045815,0.071933426,0.45078853,0.9828426,0.068003565,-0.33387306,-0.56824565,0.03203695,0.6054042,-0.053062733,-0.0743253,0.8303733,0.09886452,0.36752632,-0.5430876,0.28233188,-0.2065528,-0.1778194,-0.71804124,-0.24998413,781.685,851.79486,839.304,869.12085,891.685,-0.151184082,0.203918457,0.960144043,0.717773438,2.676696777,2.272949219,1,1,1,1,1,80.28
04:28.1,0.28081885,0.021301903,-0.094542384,0.28581384,0.01323589,-0.2999865,-0.55442345,-0.19100226,0.43111134,-0.12467127,-0.09326506,0.8302418,0.11413078,0.39209923,-0.5811048,0.29781485,-0.24270512,-0.16684799,-0.8007071,-0.41682395,824.3956,848.5714,838.9011,857.03296,869.12085,-0.15045166,0.204345703,0.959899902,0.695343018,3.065490723,2.011260986,1,1,1,1,1,80.28
04:28.6,0.10765095,0.16397792,-0.36824143,0.10843587,-0.045805175,-0.27494827,-0.5196542,-0.28189927,0.41913506,-0.13587607,-0.18130405,0.69168776,0.19967605,0.41942176,-0.48632637,0.23853064,-0.26035124,-0.14663343,-0.88322455,-0.4052737,901.75824,851.79486,836.08057,847.3626,841.31866,-0.152038574,0.200012207,0.96081543,0.201873779,2.923431396,1.89163208,1,1,1,1,1,80.28
04:29.1,0.017778626,0.4725607,-0.23139895,-0.035927106,0.07476123,-0.21982278,-0.5153138,-0.21841693,0.39489248,0.08481294,-0.16417976,0.45119792,0.16321248,0.43979126,-0.46606532,0.1259584,-0.38659567,-0.13201287,-0.89951825,-0.35406083,898.5348,850.58606,839.304,859.45056,834.0659,-0.160095215,0.198730469,0.95892334,0.373840332,2.945861816,2.317810059,1,1,1,1,1,80.28
04:29.6,-0.11227611,0.81519604,-0.16064417,-0.18739158,0.014966747,-0.04276007,-0.49127313,-0.17166165,0.18897462,0.1313168,-0.12924741,0.37764734,0.1719016,0.44445232,-0.37022406,0.008039793,-0.46851352,-0.1915692,-0.9248275,-0.38101676,824.7985,846.9597,841.31866,859.85345,875.56775,-0.157592773,0.198791504,0.956726074,0.508422852,2.295379639,3.065490723,1,1,1,1,1,80.28
04:30.1,-0.13734387,0.9053269,-0.12764423,-0.17584237,0.014893447,-0.06737648,-0.49227905,-0.2176693,0.50183916,0.1408299,-0.12186504,0.43567336,0.05532996,0.42546457,-0.38899565,0.007127923,-0.47603416,-0.21160649,-0.8479534,-0.3130086,775.64105,855.82416,842.9304,855.42126,862.27106,-0.157897949,0.197753906,0.960632324,0.643005371,2.73651123,2.018737793,1,1,1,1,1,80.28
04:30.7,-0.036464766,0.8187168,-0.31116703,-0.2730092,-0.048432242,-0.1906375,-0.43402162,-0.24526839,0.55763656,-0.060975444,-0.15284084,0.4203795,0.10005519,0.41097876,-0.44027838,0.05047961,-0.48705545,-0.13521045,-0.8858501,-0.313374,816.7399,855.82416,830.0366,851.39197,859.0476,-0.159057617,0.198181152,0.959960938,0.680389404,2.684173584,1.884155273,1,1,1,1,1,80.28
04:31.2,0.02832562,0.5524261,-0.10278332,-0.1653879,0.114683576,-0.41003674,-0.4560093,-0.10996959,0.61066127,-0.22709309,-0.17075872,0.4643083,0.13003363,0.38645464,-0.46798325,0.09697444,-0.49306586,-0.03576208,-0.8178305,-0.24748787,890.4762,854.21246,833.2601,849.7802,840.5128,-0.159912109,0.198120117,0.967346191,0.986938477,2.729034424,1.95892334,1,1,1,1,1,80.28
04:31.7,0.17960098,0.16532578,-0.037533294,0.023399564,0.21006896,-0.4181403,-0.35902596,0.07571491,0.58559984,-0.15815571,-0.20596406,0.45347288,0.1391556,0.3802867,-0.39682168,0.0626991,-0.5243626,-0.002893676,-0.9026012,-0.3703799,900.14655,857.03296,843.73627,854.21246,843.73627,-0.162597656,0.194335938,0.960083008,0.575714111,2.953338623,2.467346191,1,1,1,1,1,80.28
04:32.2,0.14440842,0.1110868,-0.030086868,0.091402926,0.22798029,-0.3146597,-0.3362762,0.09157553,0.5510474,-0.15052468,-0.15812607,0.48812208,0.057927758,0.37565047,-0.37094757,-0.014429557,-0.556636,-0.08206252,-0.8764976,-0.37964556,910.6227,844.5421,835.6777,856.2271,815.5311,-0.159545898,0.198608398,0.963745117,0.971984863,3.454284668,2.586975098,1,1,1,1,1,80.25
04:32.7,0.12233149,0.17469914,-0.12908092,0.09148637,0.15888035,-0.3130429,-0.24391289,0.040532906,0.3823332,-0.1170677,-0.10636722,0.39074287,0.08900689,0.3677046,-0.40795016,-0.002726086,-0.51327074,-0.16868255,-0.9416654,-0.44841328,772.01465,849.3773,849.3773,869.92676,860.2564,-0.164001465,0.192504883,0.957275391,0.441131592,2.362670898,3.110351563,1,1,1,1,1,80.25
04:33.2,0.3058945,0.3565908,-0.12359587,0.24365743,0.06016351,-0.23184244,-0.27316374,-0.08634124,0.32001662,-0.20602323,-0.078476384,0.33384785,0.10878877,0.39411092,-0.3890784,-0.005223575,-0.48566437,-0.2163642,-0.8519931,-0.38901466,811.50183,864.2857,845.7509,865.4945,865.09155,-0.160339355,0.199707031,0.960021973,1.02432251,3.312225342,3.192596436,1,1,1,1,1,80.25
04:33.7,0.39086756,0.4223399,-0.081864074,0.36012235,-0.04871356,-0.17665507,-0.2915125,-0.089351825,0.46178818,-0.18528603,0.03807716,0.40523994,0.11043102,0.38324907,-0.3982015,0.012063557,-0.3973099,-0.14753874,-0.85883486,-0.43799746,876.77655,854.21246,840.10986,850.58606,853.8095,-0.161865234,0.198120117,0.959960938,0.523376465,3.207550049,2.542114258,1,1,1,1,1,80.25
04:34.2,0.77297974,0.46665147,-0.16358693,0.8605407,0.002198945,-0.06674682,-0.34843722,0.02127661,0.46805143,-0.21121147,0.013676483,0.45018357,0.040116183,0.41817895,-0.3877799,0.036792725,-0.35719892,-0.17392184,-0.82704294,-0.29126105,794.57874,855.82416,842.52747,860.2564,877.98535,-0.159362793,0.196960449,0.958068848,0.231781006,2.84866333,2.280426025,1,1,1,1,1,80.25
04:34.8,0.77593803,0.31536186,-0.34821245,0.8894242,0.095507406,-0.14142543,-0.46445942,0.06969359,0.52595514,-0.23808362,0.001370045,0.46626773,-0.028160624,0.3703889,-0.49796078,0.07896949,-0.33491156,-0.1888927,-0.8501772,-0.30470175,843.3333,855.42126,842.9304,844.5421,844.1392,-0.162231445,0.200012207,0.959655762,0.605621338,2.482299805,2.557067871,1,1,1,1,1,80.25
04:35.3,0.7999706,0.22747372,-0.43104187,0.9197311,0.17556462,0.015162474,-0.5865312,0.021997502,0.45285037,-0.033564735,-0.20159975,0.7856702,-0.031276684,0.3789658,-0.44064912,0.13170655,-0.30530304,-0.17650822,-0.8275832,-0.23078075,853.00366,852.1978,848.5714,859.85345,824.7985,-0.160644531,0.197570801,0.959289551,0.762634277,2.392578125,2.093505859,1,1,1,1,1,80.25
04:35.8,0.6279052,-0.008336093,-0.5163898,0.6947583,0.1767575,0.05651258,-0.6459435,-0.087187976,0.93555206,0.05127875,-0.09186747,0.7894863,0.10270291,0.35865062,-0.41921648,0.086521946,-0.27450314,-0.05693528,-0.8625823,-0.2633551,890.4762,863.8828,837.28937,841.7216,822.7839,-0.158935547,0.201416016,0.958496094,0.643005371,2.654266357,2.504730225,1,1,1,1,1,80.25
