Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
38:19.7,0.92143786,0.87071854,0.3351884,0.9205348,0.670734,0.16892518,-0.21203282,1.0490952,1.5118381,0.33956355,0.16287686,1.6034348,0.11003552,-0.3308048,-0.36966237,0.222778,-0.46120846,-0.67253906,-0.9439074,-0.24851103,883.22345,857.03296,861.8681,921.50183,1215.238,0.01751709,0.13092041,0.984802246,0.725250244,3.229980469,2.407531738,1,1,1,1,1,62.5
38:20.2,0.8465688,0.83851504,0.06909928,0.8734805,0.67736197,0.009954497,-0.32443425,0.9961543,1.5206314,0.34910348,-0.02353812,1.6311538,0.11229881,-0.40697291,-0.5497234,0.18639788,-0.42347574,-0.6235436,-1.0364598,-0.36562935,833.2601,865.4945,856.63007,838.0952,1017.3993,0.01763916,0.131896973,0.982299805,0.583190918,3.095397949,2.811279297,1,1,1,1,1,62.5
38:20.7,0.40010434,0.70872897,0.009354967,0.22171152,0.625281,-0.16533257,-0.44876873,0.8927978,1.5105854,0.26102638,-0.13957511,1.6155733,0.11230077,-0.54481846,-0.5841997,0.22993617,-0.41138378,-0.6188615,-1.0431874,-0.47693518,834.87177,857.8388,863.8828,824.7985,613.2601,0.018432617,0.132568359,0.983947754,0.119628906,2.228088379,2.901000977,1,1,1,1,1,62.5
38:21.2,0.7246726,0.11531141,-0.06664575,0.40404657,0.39863294,-0.13535734,-0.3850304,0.8064857,1.4087932,0.1588117,-0.08088117,1.6069165,0.1097491,-0.69547737,-0.48403415,0.18548451,-0.42485747,-0.6156027,-0.99818254,-0.3522013,813.1135,858.24176,857.8388,772.8205,541.53845,0.018310547,0.133728027,0.981872559,0.284118652,3.573913574,2.078552246,1,1,1,1,1,62.5
38:21.7,0.8827072,0.10758232,0.053738583,0.5745374,0.34335193,-0.1247134,-0.39752707,0.8711081,1.2047775,-0.068947695,-0.05317397,1.3920013,0.090952076,-0.516678,-0.40881243,0.16559525,-0.40285507,-0.50680935,-0.8175044,-0.2944821,821.1722,855.82416,851.79486,810.696,894.10254,0.008056641,0.13470459,0.983520508,0.246734619,2.773895264,2.310333252,1,1,1,1,1,62.5
38:22.2,0.8898206,0.16097236,0.04470019,0.5748741,0.4661917,-0.07055829,-0.5192781,0.7242309,1.1728493,-0.06680433,-0.13201703,1.3868649,0.11249664,-0.2143979,-0.33312824,0.030118955,-0.3897186,-0.46777645,-0.7390764,-0.28659695,864.2857,856.2271,858.24176,892.49084,1200.7325,0.007751465,0.12890625,0.985778809,0.568237305,2.998199463,2.362670898,1,1,1,1,1,62.5
38:22.7,0.5702878,-0.20293592,0.03118446,0.30387735,0.51227474,-0.19554934,-0.44956964,0.69966465,1.1693685,0.03295011,-0.12634677,1.3823981,0.042678755,-0.06783569,-0.37531644,0.033839878,-0.3211683,-0.49350983,-0.713128,-0.30467683,797.8022,850.18317,857.03296,780.87915,521.79486,0.021850586,0.134216309,0.984436035,0.643005371,2.489776611,2.198181152,1,1,1,1,1,62.5
38:23.2,0.22322501,-0.01561529,-0.055508673,-0.120747924,0.4628758,-0.3046925,-0.37033856,0.4903659,1.1855224,0.03295011,-0.12402311,1.1873789,0.12940532,-0.03828416,-0.40115017,0.02607761,-0.34280476,-0.6369987,-0.80962354,-0.34678212,801.4286,857.03296,857.03296,759.92676,726.8865,0.01776123,0.137207031,0.98449707,0.142059326,2.190704346,2.467346191,1,1,1,1,1,62.5
38:23.7,0.16682242,0.02549903,-0.04459958,-0.03142297,0.359892,-0.34401163,-0.23840769,0.69298285,1.1273218,0.0412307,-0.085986756,1.2364975,0.151644,-0.15234321,-0.46522823,0.12935042,-0.36417234,-0.7183963,-0.91213673,-0.3481046,863.0769,859.45056,854.61536,867.9121,1089.5238,0.018859863,0.138977051,0.981323242,0.403747559,2.362670898,2.452392578,1,1,1,1,1,62.5
38:24.2,-0.011707684,0.08207816,-0.15858868,0.069625445,0.2548649,-0.16865647,-0.35797182,0.8291863,0.8709287,-0.12761761,-0.17620197,1.2257926,0.17151493,-0.3467538,-0.53756326,0.15792756,-0.3689187,-0.7438212,-0.93693113,-0.3666171,894.5055,855.0183,856.63007,929.5604,1193.4799,0.002075195,0.133605957,0.989074707,0.358886719,2.542114258,2.340240479,1,1,1,1,1,62.5
38:24.7,-0.05116045,0.037573744,-0.07029775,0.112872094,0.19382295,-0.09142927,-0.36447436,0.81580424,0.8383654,-0.061664425,-0.17925572,1.214286,0.05359863,-0.41330776,-0.53489983,0.15497874,-0.29150084,-0.72720426,-0.8653939,-0.31518677,818.3516,859.45056,856.2271,770.80585,553.6264,0.011962891,0.132141113,0.983459473,0.613098145,2.347717285,2.669219971,1,1,1,1,1,62.5
38:25.2,0.46417284,0.27647796,0.0333187,0.2507922,0.64487195,0.13867922,-0.3782461,0.7383257,1.2748768,0.2639649,-0.10151129,1.157133,0.096312076,-0.41117784,-0.569717,0.14152937,-0.22548726,-0.6709642,-0.735884,-0.2672763,836.4835,859.45056,859.0476,826.4103,933.5897,0.016174316,0.132263184,0.982971191,0.792541504,2.788848877,2.302856445,1,1,1,1,1,62.5
38:25.7,0.580409,0.2683535,0.06494743,0.23853563,0.7188714,0.07022976,-0.37116578,0.5736726,1.2851175,0.26886684,-0.11168135,0.9404637,0.12535079,-0.378054,-0.4909771,0.12632287,-0.20835143,-0.6559672,-0.7674977,-0.29685593,854.61536,857.8388,855.0183,848.1685,720.84247,0.02532959,0.137207031,0.983215332,0.13458252,3.162689209,1.697235107,1,1,1,1,1,62.48
38:26.2,0.64319766,0.2937569,0.18498902,0.21230577,0.7982673,0.06982573,-0.3599054,0.5514325,1.2851175,0.2929343,-0.05291302,1.0363694,0.10983365,-0.36169985,-0.4980611,0.19351143,-0.27073023,-0.54717714,-0.8100446,-0.37509507,892.49084,857.03296,858.6447,930.3663,1095.9707,0.019287109,0.139038086,0.982116699,-0.216827393,3.768310547,1.143951416,1,1,1,1,1,62.48
38:26.8,0.59146136,0.015560306,0.10842035,0.15058109,0.54841745,-0.16697538,-0.44438803,0.6153124,1.2984303,0.28781313,-0.14762612,1.496777,0.066355266,-0.3186058,-0.509426,0.26007745,-0.28634304,-0.49697912,-0.8942635,-0.32667953,855.42126,855.42126,856.63007,834.87177,680.9524,0.010131836,0.13293457,0.984680176,-0.08972168,1.749572754,2.818756104,1,1,1,1,1,62.48
38:27.3,0.6092884,0.025367465,0.028287744,0.18636343,0.47247818,-0.2994252,-0.4409243,0.68362,1.1935227,0.10324028,-0.17339706,1.4982737,0.09252706,-0.2644588,-0.5480609,0.20068245,-0.3289531,-0.48046184,-0.87700105,-0.21115117,809.4872,856.2271,853.4066,778.0586,509.70697,0.009765625,0.132385254,0.982666016,0.949554443,1.89163208,2.063598633,1,1,1,1,1,62.48
38:27.8,0.6022181,-0.14627196,-0.21830228,0.38877982,0.35599938,-0.3958873,-0.4821805,0.6540901,1.1893137,0.026315348,-0.2284223,1.493419,0.15347937,-0.277268,-0.50525874,0.22072992,-0.28209406,-0.4401511,-0.69906324,-0.12571125,815.9341,857.4359,855.82416,797.3993,801.8315,0.008728027,0.13494873,0.981140137,0.418701172,2.063598633,2.347717285,1,1,1,1,1,62.48
38:28.3,0.41644996,-0.15036575,-0.28782815,0.44519857,0.18659209,-0.5108695,-0.47456726,0.38698983,1.0283436,-0.016547937,-0.29051718,1.4277108,0.116605066,-0.34355813,-0.49529496,0.10598781,-0.2736363,-0.5203769,-0.70154417,-0.090041205,856.63007,862.27106,859.45056,881.6117,1133.4432,0.014282227,0.138671875,0.982055664,0.493469238,2.818756104,2.945861816,1,1,1,1,1,62.48
38:28.8,0.22515337,-0.11496172,-0.13813822,0.425653,-0.16147768,-0.42993233,-0.4216267,0.27037057,0.669929,-0.044646468,-0.16076599,1.0032419,0.11309458,-0.34369138,-0.5430614,0.11242422,-0.25566736,-0.5027219,-0.6562111,-0.12714252,884.0293,873.95605,851.79486,912.6374,1146.337,0.013183594,0.135498047,0.981323242,0.478515625,3.588867188,2.512207031,1,1,1,1,1,62.48
38:29.3,0.33465433,0.17525746,0.016302234,0.43453756,-0.17354885,-0.28793174,-0.28409788,0.1807029,0.7566749,-0.031892236,-0.13345495,0.96928006,0.102964774,-0.24235526,-0.46287918,0.057634957,-0.3545328,-0.54957443,-0.80005705,-0.19628774,869.5238,859.0476,854.21246,863.47986,783.2967,0.015869141,0.137329102,0.985534668,0.1121521,2.98324585,1.457977295,1,1,1,1,1,62.48
38:29.9,0.6282732,0.4896956,0.12907413,0.61551577,0.26236418,-0.17408235,-0.30596113,0.46789894,0.9403178,-0.12006875,0.07186883,1.1572106,0.124172084,-0.1898516,-0.40071598,0.0481749,-0.39015055,-0.5367292,-0.74280244,-0.26057804,809.0842,857.8388,860.65936,786.52014,498.4249,0.013000488,0.138549805,0.978149414,0.216827393,2.205657959,2.923431396,1,1,1,1,1,62.48
38:30.4,0.7032983,0.71594244,0.42113882,0.686473,0.47753024,0.11458202,-0.35209838,0.64179075,0.9241818,-0.20438762,0.13634582,1.1151434,0.15548013,-0.1735852,-0.30813667,0.18316253,-0.28155446,-0.581805,-0.69123125,-0.18937312,810.293,855.82416,857.03296,780.87915,686.99634,0.014343262,0.138305664,0.984985352,1.084136963,1.809387207,2.190704346,1,1,1,1,1,62.48
38:30.9,0.6333859,0.6443859,0.52770877,0.61069286,0.48198256,0.0443291,-0.5339412,0.7051833,0.9080135,-0.30710372,0.12966959,1.1598352,0.08443783,-0.28104806,-0.38253182,0.19273576,-0.26469398,-0.61048967,-0.6532979,-0.20488586,860.2564,863.0769,856.63007,861.4652,1075.0183,0.011657715,0.140014648,0.990600586,0.433654785,2.392578125,2.190704346,1,1,1,1,1,62.48
38:31.4,0.4235022,0.5442609,0.4845221,0.36767507,0.32855693,0.000852,-0.44456926,0.47761357,0.8677106,-0.28850338,0.0621237,1.122712,0.11632893,-0.3428528,-0.45268348,0.18700458,-0.24039777,-0.42128095,-0.61963505,-0.19785288,901.3553,865.4945,852.6007,926.337,1220.8792,0.012084961,0.139160156,0.983276367,0.590667725,3.401947021,2.990722656,1,1,1,1,1,62.48
38:31.9,0.27136582,0.36348397,0.1223693,0.20895773,0.32990205,-0.18352234,-0.47783932,0.31527105,0.8680486,-0.2134485,-0.09871675,1.0964175,0.12324574,-0.39560676,-0.5295503,0.090532355,-0.26328078,-0.43186605,-0.72233254,-0.20545667,878.3883,857.03296,856.63007,885.2381,886.4469,0.007324219,0.134277344,0.982055664,0.523376465,2.601928711,2.841186523,1,1,1,1,1,62.48
38:32.4,0.22694466,0.44494814,-0.10570677,0.12472603,0.46472886,0.019958628,-0.4421152,0.23592392,1.1825069,0.24763924,-0.10005478,0.91012007,0.24606155,-0.31170267,-0.39613917,0.13925028,-0.20618303,-0.43882844,-0.69726175,-0.15648155,821.978,858.24176,855.0183,814.7253,912.6374,0.008850098,0.134216309,0.984619141,0.13458252,3.304748535,1.084136963,1,1,1,1,1,62.48
38:32.9,0.2611209,0.46795884,0.05298707,-0.024883866,0.45968023,-0.030682823,-0.5298371,0.29659757,1.1997744,0.27914518,-0.06335807,0.8861727,0.20810583,-0.20134932,-0.42238188,0.14825232,-0.11266872,-0.61094034,-0.7347322,-0.09430648,812.3077,858.24176,852.1978,771.2088,590.696,0.016540527,0.137695313,0.982727051,0.687866211,1.487884521,2.452392578,1,1,1,1,1,62.48
38:33.5,0.288349,0.35522056,-0.003516025,0.1589022,0.3836537,-0.12971218,-0.54017955,0.24712305,1.1997744,0.28237233,-0.065754004,0.9393697,0.15599324,-0.17648351,-0.44190496,0.1262379,-0.107204884,-0.61584735,-0.76292646,-0.11986735,855.0183,860.65936,854.21246,859.0476,968.24176,0.023193359,0.144042969,0.98248291,0.448608398,1.757049561,2.908477783,1,1,1,1,1,62.48
38:34.0,0.77659076,0.27198657,0.017874315,0.81949943,0.68843865,-0.28163314,-0.52818435,0.70913774,1.2746518,0.26623237,-0.058735263,1.1255828,0.06422959,-0.2253049,-0.5523799,0.1143879,-0.08246121,-0.53602576,-0.7736391,-0.08109485,889.67035,855.0183,854.21246,910.2198,1216.4469,0.020141602,0.140136719,0.97668457,-0.014953613,3.035583496,1.93649292,1,1,1,1,1,62.48
38:34.5,0.97485393,0.008512992,-0.1107136,1.0272905,0.7487502,-0.3475414,-0.47268608,0.81864834,1.2415097,-0.1903984,-0.08453556,1.1231629,0.07583834,-0.23777863,-0.47310832,0.14030334,-0.24105829,-0.5857773,-0.81509495,-0.21648514,886.04395,868.71796,851.79486,903.7729,1007.72894,0.004760742,0.142089844,0.981689453,0.478515625,2.75894165,2.519683838,1,1,1,1,1,62.48
38:35.0,1.0231962,0.19999321,0.10965672,1.0178772,0.77513146,-0.114365324,-0.33345434,0.8716582,1.2534763,-0.09530543,-0.1132615,1.1152614,0.14661181,-0.21966605,-0.40868622,0.19703613,-0.3049128,-0.63121295,-0.7742896,-0.14017636,829.6337,861.06226,853.8095,813.91943,602.381,0.011169434,0.138977051,0.984130859,0.530853271,2.856140137,2.489776611,1,1,1,1,1,62.48
38:35.5,0.9169505,0.44860634,0.31406346,0.7629342,0.54933995,-0.016337777,-0.2770507,0.62009305,0.929702,-0.08924973,-0.16611865,0.96526384,0.13383366,-0.2450217,-0.3547784,0.14923447,-0.39685053,-0.76825327,-0.85414153,-0.19658588,794.17584,853.8095,856.63007,762.74725,542.3443,0.009216309,0.136535645,0.982543945,0.770111084,3.132781982,2.579498291,1,1,1,1,1,62.48
38:36.1,0.70020884,0.4283075,0.2939293,0.32365543,0.5191056,-0.0280665,-0.3619405,0.5693355,0.99948764,-0.06158328,-0.058143016,1.2766023,0.17573586,-0.33147788,-0.30382898,0.15188438,-0.27944493,-0.65795135,-0.8282985,-0.18081743,823.1868,853.4066,857.03296,808.68134,580.6227,0.020629883,0.138000488,0.981567383,0.149536133,2.886047363,2.89352417,1,1,1,1,1,62.44
38:36.6,0.76423347,0.32011497,0.17651452,0.50193745,0.50592506,-0.19909467,-0.40407526,0.56903625,0.9990055,-0.031047657,-0.18870103,1.2800492,0.18801828,-0.33520547,-0.28449225,0.15325284,-0.2065573,-0.5618634,-0.7025315,-0.21164297,879.19415,863.47986,853.4066,907.3993,1189.0476,0.026306152,0.142822266,0.984069824,-0.276641846,3.185119629,1.555175781,1,1,1,1,1,62.44
38:37.1,0.5967558,0.02523491,-0.027163666,0.45800295,0.3916395,-0.5571196,-0.5011051,0.60788363,0.99878824,0.059772495,0.054208007,1.2797947,0.17623185,-0.28823408,-0.3355674,0.21495412,-0.18148139,-0.5258367,-0.6863597,-0.18097374,886.4469,850.58606,857.03296,917.47253,1132.6373,0.011535645,0.139099121,0.980102539,-0.127105713,1.540222168,2.355194092,1,1,1,1,1,62.44
38:37.6,0.5185553,0.43639037,0.24837184,0.475011,0.11381152,-0.44549865,-0.45320612,0.5862837,0.96858823,0.12041942,0.04257719,1.2296066,0.15807064,-0.28393775,-0.38229093,0.15829256,-0.21000886,-0.5401345,-0.7640892,-0.16044906,848.97437,853.4066,855.42126,840.10986,730.10986,0.01550293,0.136779785,0.987426758,0.897216797,1.809387207,2.325286865,1,1,1,1,1,62.44
38:38.1,0.11641044,0.48848125,0.21985632,0.32767108,0.021420768,-0.4507451,-0.61577535,0.50325793,0.7528843,0.07192569,-0.050390426,0.9703841,0.12745792,-0.2642513,-0.44380176,0.12637998,-0.2415767,-0.58802074,-0.8934824,-0.18334915,804.2491,856.63007,859.0476,778.0586,503.663,0.017822266,0.139526367,0.987976074,1.405639648,0.814971924,2.766418457,1,1,1,1,1,62.44
38:38.6,0.079940476,0.38044673,-0.014901078,0.24605866,-0.03856656,-0.43991768,-0.72902024,0.40842474,0.8405592,-0.059311174,-0.16326417,0.93919295,0.14779103,-0.36374792,-0.46060047,0.09985836,-0.27137387,-0.505933,-0.8596115,-0.18805155,818.7546,859.45056,854.21246,798.60803,720.0366,0.019775391,0.137695313,0.981933594,0.471038818,2.340240479,2.497253418,1,1,1,1,1,62.44
38:39.1,0.4552572,0.2093324,-0.43693823,0.5770393,0.06642595,-0.42459336,-0.7432612,0.266605,0.858858,-0.22377871,-0.13908623,0.9691028,0.28978837,-0.4276561,-0.49651676,0.31933895,-0.021461535,-0.5038779,-0.6585438,0.32024533,869.12085,866.30035,856.63007,878.3883,1122.1611,0.030700684,0.149291992,0.991821289,1.128997803,2.549591064,1.360778809,1,1,1,1,1,62.44
38:39.7,0.9479546,0.2606272,-0.3615171,1.01769,0.046753924,-0.5025288,-0.67786723,0.20215438,0.856173,-0.24077582,-0.14232011,0.95122373,0.325408,-0.44640836,-0.47717988,0.36030707,0.10190698,-0.5135821,-0.59053206,0.43679953,897.72894,875.9707,857.8388,930.3663,1148.7546,0.031616211,0.142944336,0.983703613,0.665435791,2.415008545,2.624359131,1,1,1,1,1,62.44
38:40.2,1.0224638,0.4810879,-0.35060483,1.0741547,0.09746274,-0.385075,-0.56446207,0.25069237,0.66642773,-0.098895535,-0.281258,0.9065219,0.32690188,-0.37342727,-0.37356257,0.37294465,0.14060368,-0.5336791,-0.5515363,0.43645146,850.18317,854.61536,849.7802,850.18317,859.45056,0.028137207,0.146911621,0.98248291,1.143951416,3.282318115,2.183227539,1,1,1,1,1,62.44
38:40.7,0.9688235,0.54997057,-0.3855225,1.0363349,0.20954998,-0.2447918,-0.5587365,0.41733614,0.8211757,-0.002603953,-0.30261797,1.0562509,0.2069069,-0.33511907,-0.3631522,0.26616853,0.025409808,-0.52084726,-0.69495493,0.12224314,824.7985,855.0183,857.4359,802.23444,511.3187,0.024658203,0.142272949,0.98248291,0.613098145,3.656158447,2.392578125,1,1,1,1,1,62.44
38:41.2,0.5553924,0.4823846,-0.24368171,0.7106162,0.2510684,-0.038284738,-0.496227,0.51975167,0.89783543,0.12536277,-0.12029423,1.1653019,0.074202746,-0.397394,-0.32350743,0.23218523,-0.12286921,-0.48033848,-0.7586215,-0.13058738,797.3993,854.21246,855.0183,760.32965,631.39197,0.015319824,0.140136719,0.98223877,0.598144531,3.357086182,2.863616943,1,1,1,1,1,62.44
38:41.7,0.3619828,0.19420332,-0.14385441,0.625122,0.4288896,-0.10368341,-0.5519503,0.73660725,0.9990046,0.11716647,-0.14276192,1.2460768,0.04634694,-0.42284715,-0.4359238,0.2647016,-0.14144258,-0.48766235,-0.82251656,-0.09163497,835.6777,850.58606,859.85345,838.0952,1018.60803,0.018493652,0.145324707,0.983581543,1.241149902,2.91595459,3.768310547,1,1,1,1,1,62.44
38:42.2,0.35504034,-0.22802573,0.059776757,0.50336397,0.5465484,-0.13653375,-0.48555747,0.77317417,1.1613235,0.07174403,-0.14060126,1.2877839,-0.01678192,-0.40237892,-0.39825222,0.20955193,-0.068819135,-0.5260164,-0.7668756,-0.03230339,879.19415,861.06226,853.8095,907.3993,1207.5824,0.025878906,0.142883301,0.987304688,0.463562012,2.392578125,1.532745361,1,1,1,1,1,62.44
38:42.7,0.48395652,-0.23538302,0.08797704,0.33900675,0.6093692,-0.17624052,-0.32355404,0.90746385,1.1574732,-0.12350744,-0.13163407,1.4619999,0.012518112,-0.31129315,-0.4231056,0.1875814,-0.04561371,-0.53600097,-0.63867486,-0.026599288,881.6117,860.2564,856.2271,897.326,989.59705,0.022216797,0.14050293,0.980895996,0.171966553,1.89163208,3.648681641,1,1,1,1,1,62.44
38:43.2,0.49037015,-0.21643487,-0.020269534,0.35213882,0.4981667,-0.10375297,-0.34331,0.7758885,1.1561631,0.055290144,-0.049317844,1.4614452,0.022825949,-0.27235663,-0.40222022,0.0922923,-0.04304513,-0.60994065,-0.5754767,-0.061893,840.5128,851.39197,850.18317,830.0366,620.9158,0.026733398,0.147216797,0.983825684,0.986938477,2.056121826,2.415008545,1,1,1,1,1,62.44
38:43.8,0.43806738,-0.27367464,-0.15859748,0.2564452,0.2536619,-0.026654957,-0.4301386,0.64015454,1.0989735,0.05587303,-0.009941855,1.4447582,0.03763137,-0.21818866,-0.467642,0.12667587,-0.18045558,-0.59338707,-0.5977353,-0.20744295,799.011,852.1978,857.03296,774.0293,520.58606,0.012878418,0.141723633,0.982727051,0.291595459,3.401947021,1.794433594,1,1,1,1,1,62.44
38:44.3,0.3275045,-0.07387529,-0.16327517,0.13422734,-0.04935698,0.006203258,-0.5899826,0.17985086,0.6844608,0.07768875,0.011278505,1.0179209,0.09440195,-0.23006755,-0.49312556,0.10137496,-0.35088083,-0.63238496,-0.78947115,-0.39577198,823.9927,853.8095,855.42126,802.23444,791.3553,0.010742188,0.144714355,0.982299805,0.411224365,3.065490723,2.833709717,1,1,1,1,1,62.44
38:44.8,0.2698873,0.025269179,-0.052434094,0.02370551,-0.006035967,0.003772349,-0.5670742,0.21200138,0.6754502,0.15764463,-0.009851707,0.90502155,0.06873012,-0.19004008,-0.43287238,0.103377424,-0.39650226,-0.62729657,-0.87480605,-0.4061832,867.9121,858.6447,856.63007,871.53845,886.04395,0.011962891,0.140441895,0.983154297,0.717773438,3.035583496,2.332763672,1,1,1,1,1,62.44
38:45.3,0.07669806,0.10744166,-0.08477403,0.0004,0.3090624,-0.13763641,-0.5056776,0.39209834,0.6265702,0.19136204,-0.045459718,0.8820988,0.041417915,-0.263034,-0.44754678,0.11660778,-0.34322318,-0.6768573,-0.9275501,-0.3909791,884.83514,857.4359,860.65936,908.20514,1203.1501,0.022216797,0.144226074,0.982421875,0.201873779,3.364562988,2.796325684,1,1,1,1,1,62.44
38:45.8,0.030290501,0.057620853,-0.158721,0.16028708,0.38738793,-0.24030076,-0.5378282,0.44389415,0.6021924,0.14930232,-0.116744556,0.93296385,0.000467,-0.2865016,-0.45553327,0.16871285,-0.27209005,-0.69208634,-0.813637,-0.25267297,808.2784,857.8388,852.6007,780.07324,562.49084,0.030090332,0.147644043,0.980102539,-0.104675293,2.325286865,1.263580322,1,1,1,1,1,62.41
38:46.3,0.4988433,0.31331912,-0.090612344,0.6679328,0.5966228,-0.18695232,-0.3203029,0.5254331,1.0138358,-0.19355221,-0.39323536,1.1507716,0.11532493,-0.32583946,-0.4214468,0.19960137,-0.22281656,-0.67472714,-0.77170503,-0.17648354,835.2747,859.45056,857.03296,804.2491,560.07324,0.021179199,0.143798828,0.980163574,-0.157012939,2.250518799,3.274841309,1,1,1,1,1,62.41
38:46.9,0.56742764,0.33950362,-0.0776956,0.69959426,0.5063003,-0.20375292,-0.32791296,0.56026566,1.0161519,-0.18466732,-0.19263737,1.3245045,0.15639496,-0.2926105,-0.37005505,0.15433188,-0.23336293,-0.62693655,-0.7476063,-0.13843332,798.60803,854.61536,853.8095,758.71796,554.83514,0.012512207,0.142944336,0.982177734,0.702819824,2.183227539,2.205657959,1,1,1,1,1,62.41
38:47.4,0.69541055,0.37296528,0.37162423,0.704897,0.55471075,-0.116740935,0.009705819,0.56044513,1.0161519,-0.15755351,-0.06513481,1.3332535,0.16779156,-0.27367708,-0.32440525,0.1236185,-0.23289962,-0.6593733,-0.8365858,-0.19973467,819.9634,857.03296,859.45056,811.50183,844.94507,0.020385742,0.140991211,0.98815918,0.687866211,2.788848877,2.033691406,1,1,1,1,1,62.41
