Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
48:21.1,0.7636378,-0.40052098,0.55793107,1.2666129,0.30471107,-0.7696299,0.08716746,0.9163813,0.5617986,-0.5209489,-0.021634012,0.95182717,0.3776971,-0.32786545,-0.397878,0.6066965,0.15034385,-0.65709186,-0.48631352,0.28153646,850.58606,835.2747,836.08057,817.1429,815.12823,0.091003418,0.27935791,0.949890137,0.590667725,2.93838501,2.295379639,1,1,1,1,1,75.8
48:21.6,0.7620614,-0.38140672,0.6712215,1.2152678,0.36047316,-0.72401744,0.045137547,0.98490834,1.0539424,-0.74374515,-0.001185432,0.89093834,0.41226283,-0.34442788,-0.21076411,0.60085344,-0.007269376,-0.7193419,-0.4885153,0.26695073,844.1392,834.0659,836.8865,874.7619,853.00366,0.088745117,0.279907227,0.950256348,0.224304199,2.80380249,2.706604004,1,1,1,1,1,75.8
48:22.1,0.50323933,-0.3716593,0.5235663,1.2152678,0.35344917,-0.72167844,-0.3357973,0.98490834,1.0588195,-0.21657442,-0.033092424,0.89093834,0.40729508,-0.5284273,-0.17479917,0.60085344,-0.19792503,-0.89239794,-0.58803993,0.26695073,830.0366,834.87177,847.76556,818.7546,836.8865,0.085083008,0.278198242,0.954345703,1.084136963,3.162689209,2.549591064,1,1,1,1,1,75.8
48:22.6,0.37912256,-0.2854006,0.3408369,1.2152678,0.32681063,-0.73574257,-0.24051467,0.98490834,1.0740209,-0.06514016,0.08251833,0.89093834,0.38782555,-0.5042784,-0.18292609,0.60085344,-0.29666746,-0.9747954,-0.6970718,0.26695073,833.2601,836.4835,838.0952,827.619,837.28937,0.089599609,0.279724121,0.951538086,0.560760498,2.235565186,2.295379639,1,1,1,1,1,75.8
48:23.1,0.44177002,-0.2638999,-0.02734996,1.5720265,0.2505785,-0.76017237,-0.18935542,0.92056555,0.87635356,-0.06716878,0.07769944,0.6792338,0.34581724,-0.46943685,-0.31133,0.5050503,-0.09800969,-0.9161172,-0.73779875,0.09367373,839.304,839.707,830.84247,738.97437,858.24176,0.089538574,0.278686523,0.949890137,0.747680664,2.78137207,2.257995605,1,1,1,1,1,75.8
48:23.7,0.38822562,-0.3374693,-0.26010418,1.455568,0.14526488,-0.6950073,-0.30009553,0.8813572,0.9652988,-0.038808398,0.07653474,0.9573865,0.30803463,-0.4537385,-0.3770475,0.4878342,-0.05352759,-0.84510905,-0.7207365,0.09280801,828.022,834.87177,840.5128,759.92676,887.25275,0.08996582,0.278381348,0.950866699,0.493469238,2.257995605,2.175750732,1,1,1,1,1,75.8
48:24.2,0.35022062,-0.39068884,-0.65458214,1.4831285,0.07432697,-0.65144604,-0.65502816,0.9226273,0.9066841,-0.42128903,-0.15148015,1.0347108,0.2846105,-0.5896924,-0.40060806,0.5008734,-0.07953287,-0.8340343,-0.7156868,0.09444929,838.9011,838.9011,834.4689,743.4066,809.89014,0.085632324,0.278320313,0.949890137,0.575714111,2.579498291,2.429962158,1,1,1,1,1,75.8
48:24.7,0.36915556,-0.3200032,-0.5856846,1.4251808,-0.078487225,-0.7921119,-0.7626457,0.9801615,0.89041823,-0.42128903,-0.4090149,1.019607,0.3264646,-0.5933388,-0.370138,0.5658393,-0.055062737,-0.8628553,-0.66585624,0.101208895,841.31866,841.31866,846.1539,817.5458,855.0183,0.084533691,0.27947998,0.950805664,0.246734619,2.714080811,2.093505859,1,1,1,1,1,75.8
48:25.2,0.39128047,-0.2913641,-0.51433396,1.4507284,-0.16341035,-0.78901345,-0.6254067,1.0463387,0.69626564,-0.60794646,-0.45067745,1.019607,0.3304251,-0.59785646,-0.4210396,0.58023506,-0.005741101,-0.93176603,-0.7118128,0.09202605,831.2454,835.2747,840.5128,909.81683,872.74725,0.084716797,0.281799316,0.952575684,0.672912598,2.75894165,2.108459473,1,1,1,1,1,75.8
48:25.7,0.24571075,-0.20024468,-0.51538616,1.4507284,-0.1957621,-0.7421394,-0.6574649,1.0463387,0.6459671,-0.29840875,-0.34523845,1.019607,0.43065274,-0.5731905,-0.38678274,0.58023506,0.040392473,-0.76430213,-0.7003257,0.09202605,839.707,837.28937,835.2747,790.9524,828.022,0.084289551,0.279602051,0.952941895,0.351409912,2.601928711,2.452392578,1,1,1,1,1,75.8
48:26.3,0.09285697,-0.30707616,-0.41632238,1.4507284,0.06493736,-0.62678003,-0.46914038,1.0463387,0.88380164,-0.28748786,-0.15956783,1.019607,0.4167305,-0.5314451,-0.25579393,0.58023506,0.25194564,-0.6791266,-0.6246553,0.09202605,818.7546,832.4542,837.28937,709.5604,830.0366,0.088439941,0.280944824,0.953308105,0.598144531,2.968292236,2.392578125,1,1,1,1,1,75.8
48:26.8,0.31903037,-0.28815356,-0.4624408,1.4507284,0.3353182,-0.5964537,-0.47894052,1.0463387,0.88952076,-0.2703462,-0.1080186,1.019607,0.45913696,-0.50598204,-0.22567119,0.58023506,0.2898566,-0.696715,-0.5369805,0.09202605,841.7216,837.6923,838.0952,814.3223,830.84247,0.090026855,0.278869629,0.948852539,0.314025879,2.564544678,2.018737793,1,1,1,1,1,75.8
48:27.3,0.30411553,-0.34959546,-0.35218573,1.759108,0.34861797,-0.5230802,-0.40697497,0.71345896,0.8781045,-0.2706189,-0.11741704,1.0352256,0.45031562,-0.5567549,-0.17726393,0.59493625,0.29785764,-0.7419728,-0.45399052,0.4472973,821.1722,832.0513,844.5421,922.3077,884.0293,0.085327148,0.278808594,0.953369141,0.515899658,3.252410889,2.168273926,1,1,1,1,1,75.8
48:27.8,0.2568427,-0.2761933,-0.4557346,1.6922946,0.24075986,-0.4842322,-0.48897904,0.9544429,0.82275474,-0.30131936,-0.21516964,1.1353034,0.47155213,-0.5189513,-0.20135334,0.541611,0.09646309,-0.7537194,-0.50607014,0.35937876,843.73627,836.8865,843.3333,938.4249,876.77655,0.079406738,0.274902344,0.948547363,-0.13458252,3.237457275,1.772003174,1,1,1,1,1,75.8
48:28.3,0.06446085,-0.2838238,-0.4592916,1.5621388,-0.15169518,-0.4794191,-0.51819175,0.9915877,0.7200538,-0.2118402,-0.2627573,1.0842196,0.4348361,-0.5361741,-0.13904803,0.48689178,-0.010818185,-0.75179213,-0.54195666,0.2992878,853.8095,835.2747,840.5128,796.99634,832.8571,0.079833984,0.276672363,0.952636719,0.874786377,2.856140137,2.624359131,1,1,1,1,1,75.8
48:28.8,0.33571768,-0.3456309,-0.42588818,1.5371467,-0.21513857,-0.5460484,-0.39927882,1.1040465,0.59935325,-0.21149696,-0.24834973,1.0342724,0.37002093,-0.56649584,-0.20993467,0.46991676,-0.031125328,-0.8002174,-0.64140356,0.19451897,844.5421,833.663,834.4689,728.0952,902.1612,0.077514648,0.275024414,0.953979492,0.426177979,2.833709717,2.751464844,1,1,1,1,1,75.8
48:29.3,0.29403478,-0.38121313,-0.39230445,1.4024608,-0.097409375,-0.52876663,-0.44008833,0.9939857,0.54144466,-0.24426848,-0.30963317,0.9956396,0.32288548,-0.65960634,-0.32692176,0.47616798,-0.01594689,-0.82802814,-0.70994204,0.21144427,849.3773,835.2747,832.4542,763.95605,826.8132,0.082092285,0.276428223,0.952453613,0.725250244,2.243041992,2.317810059,1,1,1,1,1,75.77
48:29.8,0.2560983,-0.38879615,-0.4269014,1.6867164,-0.03168087,-0.49166948,-0.48039454,1.2973044,0.5624724,-0.18103029,-0.43534297,1.3163729,0.28952676,-0.7600514,-0.4426312,0.23888566,0.050621085,-0.8026112,-0.7112368,-0.1008215,838.0952,842.9304,837.28937,844.1392,833.2601,0.086791992,0.276855469,0.953491211,1.016845703,3.327178955,2.908477783,1,1,1,1,1,75.77
48:30.3,0.022044368,-0.3968098,-0.6550339,1.5638195,0.064836405,-0.4769224,-0.7063054,1.0771904,0.6672625,-0.097252466,-0.5346415,1.3229548,0.38407454,-0.75125307,-0.39825457,0.36853862,0.10986336,-0.7694558,-0.73511344,-0.09207789,839.707,837.6923,840.10986,942.4542,829.6337,0.085510254,0.277648926,0.954101563,0.403747559,2.198181152,2.190704346,1,1,1,1,1,75.77
48:30.9,0.35853744,-0.16533437,-0.52185345,1.6355035,0.14251763,-0.50685275,-0.7222517,1.0234677,0.7087434,-0.09543601,-0.51670575,1.3242201,0.49104798,-0.6808841,-0.25605714,0.42766336,0.19694175,-0.65149367,-0.5515588,0.06771455,845.34796,832.0513,837.28937,996.8498,831.2454,0.083740234,0.277832031,0.950439453,-0.276641846,2.975769043,1.158905029,1,1,1,1,1,75.77
48:31.4,0.5560345,-0.15866107,-0.32761896,1.6074387,0.33676356,-0.5555988,-0.6528172,0.77219427,0.9750329,-0.10565568,-0.19248864,1.1164783,0.5081349,-0.5143287,-0.17196251,0.4981678,0.23467518,-0.59359556,-0.5184773,0.13247834,857.4359,837.6923,835.6777,775.2381,806.6667,0.081542969,0.276916504,0.954406738,0.403747559,2.601928711,2.235565186,1,1,1,1,1,75.77
48:31.9,0.5150792,-0.14696041,-0.2593861,1.773986,0.3475235,-0.62040514,-0.65455204,0.8402832,0.96192294,-0.26254746,-0.1318931,1.0222223,0.46313748,-0.46853298,-0.111552864,0.5630974,0.18122518,-0.633519,-0.42940232,0.29517463,840.5128,838.9011,845.34796,913.0403,839.304,0.081726074,0.27545166,0.953186035,0.388793945,2.534637451,2.213134766,1,1,1,1,1,75.77
48:32.4,0.19114843,-0.3509664,-0.26699567,1.6333284,0.21022038,-0.76366943,-0.74438703,0.753827,0.9597105,-0.4428091,-0.1318931,0.8544879,0.3108859,-0.54644865,-0.1481085,0.28668058,0.1400289,-0.84941727,-0.5100033,0.17462511,834.4689,838.49817,838.9011,793.36993,852.1978,0.079284668,0.275634766,0.949035645,0.411224365,2.788848877,2.422485352,1,1,1,1,1,75.77
48:32.9,0.3764151,-0.3096851,-0.331536,1.7193166,0.09872058,-0.8441096,-0.5641731,0.6185773,0.83609354,-0.4091439,-0.22478998,0.8962719,0.42367047,-0.7088376,-0.23950608,0.2939994,0.1255203,-0.91464007,-0.58665687,0.21227454,828.8278,838.49817,848.5714,908.20514,857.03296,0.079956055,0.275268555,0.95111084,0.747680664,2.878570557,2.018737793,1,1,1,1,1,75.77
48:33.4,0.8424145,-0.40312454,-0.29992628,1.6981375,0.19620067,-0.86397874,-0.55142075,0.60769904,0.44706368,-0.39563096,-0.45474416,1.2708877,0.49937385,-0.75211793,-0.30409807,0.37859634,0.21392113,-0.8554723,-0.6277,0.17873462,843.73627,835.2747,834.4689,805.8608,850.989,0.080871582,0.276000977,0.950317383,0.598144531,2.482299805,2.452392578,1,1,1,1,1,75.77
48:33.9,0.86473626,-0.5210701,-0.32361558,1.6446084,0.31668234,-0.88224655,-0.48424137,0.84582347,0.5964509,-0.49646398,-0.2874112,1.2703549,0.5881532,-0.7127376,-0.38642922,0.44244072,0.18998966,-0.82932156,-0.6612644,0.12273921,837.6923,835.6777,838.0952,746.63007,825.2015,0.07800293,0.276306152,0.951660156,0.82244873,3.132781982,2.265472412,1,1,1,1,1,75.77
48:34.5,0.877578,-0.6217659,-0.22846952,1.6181388,0.3064573,-0.7616925,-0.55021256,0.893868,0.7066244,-0.51315045,-0.3015813,1.2703549,0.5900634,-0.6926627,-0.36534968,0.4717735,0.27770692,-0.81048524,-0.6812512,0.027987652,848.5714,834.87177,840.5128,855.82416,868.71796,0.077148438,0.277893066,0.953613281,0.897216797,3.125305176,2.601928711,1,1,1,1,1,75.77
48:35.0,0.6270408,-0.4581255,-0.30355796,1.5332059,0.31326687,-0.67176145,-0.50960267,0.97975963,0.72942513,-0.3505529,-0.21996433,1.392835,0.52755696,-0.6735901,-0.36163583,0.4978414,0.2852,-0.97713137,-0.8633523,-0.07141463,835.2747,835.6777,844.1392,908.60803,862.27106,0.077453613,0.27545166,0.954101563,0.396270752,2.235565186,1.77947998,1,1,1,1,1,75.77
48:35.5,0.7074761,-0.41744292,-0.4538408,1.4933592,0.30109623,-0.6815666,-0.5537266,0.88674647,0.7415296,-0.33844867,-0.18932089,1.3822013,0.46037024,-0.5782063,-0.34171897,0.4716417,0.28277537,-1.0123742,-0.88140655,-0.055987664,842.9304,836.08057,844.94507,906.99634,930.7692,0.079284668,0.274353027,0.95135498,0.605621338,2.856140137,2.370147705,1,1,1,1,1,75.77
48:36.0,1.2136427,-0.38629138,-0.3879815,1.3539275,0.42185518,-0.64364785,-0.60196334,0.988248,0.7162888,-0.28983355,-0.04452323,1.3392771,0.43121725,-0.49037096,-0.3953229,0.526564,0.10613392,-1.0128797,-0.74537355,-0.10964297,829.2308,834.4689,839.304,858.6447,903.36993,0.076965332,0.276428223,0.951904297,0.269165039,2.287902832,2.145843506,1,1,1,1,1,75.77
48:36.5,1.2191662,-0.4302334,-0.3330616,1.2561293,0.36678714,-0.6118057,-0.6461209,1.1039904,0.6643284,-0.30983427,-0.050607044,1.3306013,0.4214379,-0.49786696,-0.4306371,0.44937587,-0.01163608,-0.9734397,-0.62749857,-0.09836551,845.7509,835.6777,836.4835,761.53845,814.7253,0.07623291,0.27545166,0.955810547,0.740203857,2.743988037,2.714080811,1,1,1,1,1,75.77
48:37.0,1.1937803,-0.42652836,-0.1460195,1.2561293,0.31937036,-0.6210417,-0.47200522,1.1039904,0.63061833,-0.40473405,-0.060788035,1.3306013,0.4029228,-0.5923337,-0.37646136,0.44937587,0.10718053,-0.8885349,-0.68098426,-0.09836551,842.52747,842.52747,838.49817,767.5824,852.1978,0.079528809,0.275756836,0.952514648,0.657958984,2.684173584,2.377624512,1,1,1,1,1,75.77
48:37.5,0.45280552,-0.5441715,-0.07242884,1.395926,0.010762285,-0.67750794,-0.49181288,0.96390796,0.58134466,-0.5048551,-0.34761423,1.063156,0.3022447,-0.7698084,-0.30943778,0.44586697,0.1903684,-0.93623924,-0.70796376,0.10126664,842.52747,838.49817,840.9158,853.8095,898.93774,0.072387695,0.273925781,0.950134277,0.284118652,2.788848877,2.198181152,1,1,1,1,1,75.77
48:38.0,-0.021679794,-0.41472477,-0.06458734,1.4971999,-0.09510955,-0.6046635,-0.52635026,1.0748286,0.5931238,-0.2773967,-0.28926262,1.1561621,0.18745047,-0.7401645,-0.30747026,0.41897854,0.16491975,-0.91832757,-0.7847193,0.06360235,842.1245,839.304,837.28937,828.8278,809.0842,0.077331543,0.275024414,0.954833984,0.523376465,2.586975098,2.280426025,1,1,1,1,1,75.77
48:38.5,0.11735975,-0.32417843,-0.19090891,1.5222946,-0.06620126,-0.4486468,-0.80586857,0.9444673,0.61132896,-0.13282406,-0.2506172,1.1688197,0.23139003,-0.6724716,-0.33788398,0.36433026,-0.024829693,-0.9154788,-0.7578855,-0.001742202,846.55676,833.663,845.34796,919.89014,861.4652,0.078796387,0.275268555,0.949035645,0.231781006,2.041168213,2.04864502,1,1,1,1,1,75.77
48:39.0,0.19010702,-0.25568822,-0.07791978,1.4888221,0.025903165,-0.45296702,-0.87125003,0.9390427,0.6557611,-0.1447062,-0.2392373,1.1258051,0.28556103,-0.55332214,-0.4055058,0.2842371,-0.041860033,-0.90944535,-0.768477,-0.05972483,843.3333,836.08057,843.73627,805.05493,846.55676,0.078430176,0.274841309,0.952575684,0.351409912,2.594451904,2.272949219,1,1,1,1,1,75.75
48:39.6,0.22029573,-0.2779744,-0.048137672,1.4249609,0.10184306,-0.51866704,-0.9330133,0.6980054,0.6516951,-0.16181403,-0.24241436,1.0717745,0.35238066,-0.5072815,-0.33069733,0.3597015,0.12236226,-0.7535447,-0.6507567,0.1287888,848.97437,836.4835,842.9304,930.3663,957.3626,0.076782227,0.276306152,0.952148438,0.396270752,2.811279297,2.0262146,1,1,1,1,1,75.75
48:40.1,0.21766116,-0.424094,-0.01740677,1.400313,0.12072258,-0.6409885,-0.78074944,0.74270755,0.6621467,-0.4401541,-0.48720008,1.0759314,0.32609072,-0.5231147,-0.3331224,0.45072386,0.17807321,-0.8158293,-0.57215756,0.23219673,841.7216,841.31866,840.5128,928.3516,960.989,0.080749512,0.27722168,0.951477051,1.009368896,3.192596436,2.504730225,1,1,1,1,1,75.75
48:40.6,0.21185789,-0.5289912,-0.23085584,1.4841952,0.030388858,-0.6685813,-0.47806144,0.7659715,0.4912658,-0.4376869,-0.6389615,1.0144782,0.24753489,-0.567546,-0.3706848,0.46746674,0.153014,-0.75785446,-0.57321763,0.30078477,839.707,842.1245,836.08057,822.7839,832.4542,0.075195313,0.278564453,0.953125,0.493469238,2.332763672,3.312225342,1,1,1,1,1,75.75
48:41.1,0.14168224,-0.6508779,-0.27941558,1.4295843,-0.0547394,-0.7672274,-0.40879628,0.80125195,0.49994606,-0.4922034,-0.53735495,0.81529385,0.22846028,-0.5879849,-0.40910375,0.36615267,0.12467754,-0.8799677,-0.6868572,0.18331003,840.5128,834.4689,829.6337,755.09155,791.75824,0.074584961,0.27935791,0.954772949,1.263580322,3.222503662,2.684173584,1,1,1,1,1,75.75
48:41.6,-0.006195662,-0.61625427,-0.35995787,1.2880685,-0.112691596,-0.8128849,-0.4621131,0.8048186,0.48740533,-0.18516178,-0.5164598,1.2592653,0.15144649,-0.5713881,-0.31994566,0.2830032,0.12733552,-0.7997041,-0.7413505,0.059530098,850.989,840.9158,843.73627,796.1905,851.79486,0.080322266,0.27722168,0.95324707,0.358886719,2.788848877,2.175750732,1,1,1,1,1,75.75
48:42.1,-0.15550612,-0.5788991,-0.42620403,1.173352,-0.10645836,-0.8307049,-0.6532016,0.71851647,0.64250094,-0.16168816,-0.25302273,1.2600386,0.19033232,-0.6143576,-0.2624393,0.25467196,0.10944623,-0.82686263,-0.7202994,0.008189056,844.5421,836.08057,846.55676,849.7802,891.28204,0.079040527,0.279724121,0.951416016,0.306549072,2.168273926,2.370147705,1,1,1,1,1,75.75
48:42.6,0.06059677,-0.6555508,-0.41008353,1.1893718,-0.06183605,-0.852847,-0.6591252,0.7304053,0.6878022,-0.18509099,-0.21650866,1.2600386,0.23704727,-0.6973295,-0.2785271,0.3432073,0.020698516,-0.91505754,-0.7276002,-0.042156097,828.4249,832.0513,848.1685,938.8278,954.1392,0.083496094,0.276062012,0.951416016,0.403747559,2.766418457,1.831817627,1,1,1,1,1,75.75
48:43.1,0.13378945,-0.6991713,-0.48007432,1.2603078,-0.10896613,-1.0239029,-0.6038578,0.87335473,0.60140675,-0.20351441,-0.20964502,0.95958114,0.26971397,-0.7213565,-0.41178283,0.3942481,-0.023464186,-1.0216285,-0.69900656,-0.080391645,851.79486,838.49817,834.87177,763.1502,829.6337,0.082336426,0.27722168,0.948608398,0.171966553,2.437438965,2.220611572,1,1,1,1,1,75.75
48:43.6,0.114707336,-0.64811486,-0.42628637,1.3325244,0.05266769,-0.70126784,-0.62072206,1.2224579,0.46071213,-0.44371346,-0.36430636,0.93605894,0.30419058,-0.67895895,-0.4241395,0.39740908,-0.006780416,-1.0777991,-0.7324227,-0.11849744,848.5714,836.08057,840.5128,837.28937,855.82416,0.079772949,0.277160645,0.954650879,0.441131592,2.93838501,2.302856445,1,1,1,1,1,75.75
48:44.2,-0.014349907,-0.3114389,-0.58299637,1.2677767,0.11824826,-0.6053182,-0.70984966,1.2346839,0.25893822,-0.4247799,-0.40160948,0.95811486,0.23601238,-0.59974,-0.44939002,0.30386436,-0.017694699,-0.9876208,-0.7188124,-0.07101456,843.3333,835.6777,843.73627,781.685,852.6007,0.081054688,0.27722168,0.951721191,0.523376465,2.482299805,2.160797119,1,1,1,1,1,75.75
48:44.7,0.34863317,-0.1185019,-0.50965583,1.4328407,0.16396935,-0.5574238,-0.6792363,1.2090398,0.53433913,-0.4238616,-0.36524338,0.9585706,0.33664945,-0.5355394,-0.3360688,0.2717241,0.086714484,-0.84692246,-0.75143045,0.06467189,855.0183,837.6923,838.49817,909.011,881.6117,0.077575684,0.272949219,0.951416016,0.553283691,2.91595459,2.422485352,1,1,1,1,1,75.75
48:45.2,0.76150197,-0.090197705,-0.29292163,1.4888405,0.10774735,-0.5905433,-0.688619,0.81229585,0.8364029,-0.30384415,-0.32008433,0.9747775,0.34972557,-0.46203348,-0.35102487,0.30820236,0.18309192,-0.6810581,-0.5710725,0.17967975,851.39197,841.31866,832.0513,797.8022,774.0293,0.080871582,0.27923584,0.950866699,0.665435791,2.751464844,2.228088379,1,1,1,1,1,75.75
48:45.7,0.9528534,-0.23736085,-0.1265871,1.5843245,0.03007033,-0.58546144,-0.5633454,0.8698958,0.8611455,-0.4097974,-0.37805375,1.0611115,0.33445433,-0.41509074,-0.3476901,0.3662577,0.21047801,-0.58557683,-0.45912173,0.20299368,844.1392,839.707,840.10986,721.2454,762.74725,0.079956055,0.274658203,0.951660156,0.710296631,2.729034424,2.661743164,1,1,1,1,1,75.75
48:46.2,0.9331537,-0.41808823,-0.16081226,1.5825675,0.03262757,-0.57115465,-0.5373528,0.9615676,0.8608313,-0.4217451,-0.34986,1.178707,0.26246253,-0.45552462,-0.31466976,0.358249,0.113604985,-0.5872359,-0.41400114,0.14192712,846.9597,836.4835,844.94507,803.8461,863.47986,0.079040527,0.277709961,0.951782227,0.95703125,3.215026855,2.572021484,1,1,1,1,1,75.75
48:46.7,0.714938,-0.43766367,-0.4430622,1.4594288,0.040510155,-0.7059455,-0.52305335,1.0565454,0.8302553,-0.4749255,-0.31594732,1.1983527,0.18276353,-0.54391944,-0.2850675,0.3058788,-0.03279179,-0.7443882,-0.50555927,0.004813422,841.31866,835.6777,835.6777,862.27106,891.685,0.078430176,0.277954102,0.953430176,0.590667725,2.80380249,2.818756104,1,1,1,1,1,75.75
