Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
04:24.6,0.48322657,-0.30014673,0.09705978,0.34560528,0.67317593,-0.3248753,-0.07067843,0.76817834,1.1831709,0.07628334,0.2838601,1.4720458,0.3973628,-0.13378057,-0.35766506,0.6293283,-0.14786471,-0.5433232,-0.65064454,0.56537724,824.3956,853.00366,837.28937,833.2601,780.4762,0.425598145,0.126098633,0.891296387,0.254211426,2.198181152,2.175750732,1,1,1,1,1,74.16
04:25.1,0.4996543,-0.062278904,0.2741839,0.35454077,0.6674272,-0.1660109,-0.100772895,0.8613992,1.1712593,0.07765185,0.34679052,1.5235685,0.42093214,-0.07483506,-0.27715117,0.77702993,-0.1366066,-0.53989863,-0.6433556,0.505987,854.21246,858.6447,835.6777,853.4066,927.5458,0.423339844,0.129089355,0.893920898,0.463562012,2.616882324,2.145843506,1,1,1,1,1,74.16
04:25.6,0.61689985,-0.07595588,0.39882928,0.39756146,0.67935085,-0.2690044,-0.09860454,0.8463414,1.1081213,-0.1130148,0.2807933,1.6103436,0.38016835,-0.11555386,-0.2447533,0.80273193,-0.15349048,-0.61362314,-0.6129147,0.5051995,878.7912,865.09155,836.4835,841.7216,913.8461,0.42388916,0.12121582,0.887207031,0.119628906,2.512207031,5.644989014,1,1,1,1,1,74.16
04:26.2,0.6457005,-0.08633915,0.44835198,0.4190865,0.72755086,-0.34731656,-0.1331305,0.8798186,1.0859222,-0.14376742,0.26578557,1.6014473,0.28638962,-0.24494094,-0.22821762,0.8967257,-0.08756397,-0.6752025,-0.6050765,0.6799879,843.3333,858.6447,840.10986,842.9304,816.337,0.428710938,0.127319336,0.890930176,1.039276123,2.280426025,2.639312744,1,1,1,1,1,74.16
04:26.7,0.5965484,-0.06619142,0.39693132,0.25347698,0.6960168,-0.5819331,-0.090382524,0.7377199,1.075083,-0.18494509,0.16421981,1.5743574,0.22563718,-0.28945503,-0.2082938,0.8413543,-0.07060621,-0.6866798,-0.5687638,0.7260279,828.4249,862.674,841.31866,830.84247,805.8608,0.437316895,0.126953125,0.883789063,0.06729126,1.532745361,2.04864502,1,1,1,1,1,74.16
04:27.2,0.30552602,-0.08014201,0.20850451,0.009934502,0.58274204,-0.51940423,-0.012467701,0.6915443,1.0075334,-0.07004987,-0.061749395,1.1879003,0.25208923,-0.27934048,-0.17351486,0.8069589,0.030539276,-0.73006773,-0.57157946,0.67614985,885.64105,864.2857,834.0659,873.1502,930.3663,0.431274414,0.126281738,0.890319824,0.620574951,2.168273926,2.474822998,1,1,1,1,1,74.16
04:27.7,0.079965524,-0.14546157,-0.060709048,-0.25314826,0.6028569,-0.4730999,0.041874964,0.6149953,1.079515,-0.040478174,-0.12933797,1.2617122,0.2493099,-0.26305127,-0.2044737,0.6271878,-0.013467953,-0.74477327,-0.6114339,0.47825867,834.4689,853.8095,838.9011,831.2454,796.1905,0.433044434,0.125305176,0.886779785,0.538330078,2.953338623,2.235565186,1,1,1,1,1,74.16
04:28.2,0.41111875,-0.46942368,-0.20554237,0.42125735,0.5329283,-0.35930246,-0.014222216,0.55428463,1.1130458,-0.04770769,0.034664072,1.2425689,0.26204798,-0.31433758,-0.27407828,0.4973216,-0.052161984,-0.746235,-0.752949,0.3526658,853.4066,856.2271,838.49817,839.304,876.3736,0.437561035,0.125610352,0.887756348,0.426177979,2.175750732,2.310333252,1,1,1,1,1,74.16
04:28.7,0.5140557,-0.3395012,-0.18930118,0.5420135,0.5220083,-0.35981837,-0.1491176,0.45601654,1.1355838,-0.08670524,-0.05125893,1.2413164,0.21042958,-0.3777452,-0.33552992,0.4686817,-0.17673619,-0.70883816,-0.8150969,0.34977666,871.53845,856.2271,833.663,857.8388,952.1245,0.43737793,0.126647949,0.886901855,0.441131592,2.429962158,1.98135376,1,1,1,1,1,74.16
04:29.2,0.76964426,-0.19354537,0.3186998,0.87436724,0.2924636,-0.34221745,-0.3219744,0.37420878,1.0843291,-0.13628261,-0.042845793,1.2186742,0.21622151,-0.43120897,-0.31331345,0.41526535,-0.2206388,-0.73135334,-0.7210773,0.26199403,856.2271,862.674,843.73627,832.4542,825.6044,0.439941406,0.127075195,0.887207031,0.904693604,2.901000977,2.228088379,1,1,1,1,1,74.16
04:29.7,0.72188735,-0.2198852,0.41776562,0.8572474,0.2805432,-0.37893233,-0.40308943,0.26748773,1.0771935,-0.11519384,-0.0805871,1.2035674,0.15992886,-0.43845725,-0.3014361,0.41415527,-0.27811754,-0.76336205,-0.6697549,0.31222904,858.6447,853.8095,839.707,855.0183,920.696,0.436096191,0.124389648,0.886169434,0.732727051,2.347717285,2.841186523,1,1,1,1,1,74.16
04:30.2,0.6980674,-0.110104375,0.47218162,0.90224993,0.42911822,-0.33221084,-0.30176196,0.40419766,1.0569315,-0.09616268,-0.064483,1.1815742,0.090603605,-0.42791057,-0.3093873,0.4121682,-0.26300848,-0.82434034,-0.59686095,0.31945708,888.46155,857.8388,838.49817,871.13556,908.60803,0.446594238,0.122802734,0.884643555,0.994415283,2.73651123,2.130889893,1,1,1,1,1,74.16
04:30.7,0.3977503,0.001683028,0.21975459,0.70193356,0.55383766,-0.3750548,-0.24291003,0.42238596,1.048695,-0.099381596,0.019451572,1.185723,0.11797653,-0.2868184,-0.29319006,0.44890568,-0.3109356,-0.84997016,-0.67278785,0.30449107,828.4249,857.8388,840.9158,815.9341,790.14655,0.446655273,0.12512207,0.885742188,0.882263184,2.138366699,2.437438965,1,1,1,1,1,74.16
04:31.2,0.330521,0.062400296,0.09709226,0.6716874,0.5915802,-0.4133215,-0.16683888,0.5151607,1.151316,-0.12849046,0.106499285,1.1656682,0.077784784,-0.2782672,-0.21379368,0.51701295,-0.2311175,-0.84576905,-0.7372078,0.18921116,827.2161,850.58606,836.08057,830.0366,857.03296,0.449768066,0.125244141,0.883605957,0.299072266,3.401947021,1.420593262,1,1,1,1,1,74.16
04:31.8,0.29181403,0.08115269,-0.0441903,0.5050542,0.5891331,-0.31275252,-0.27452928,0.47372213,1.1924069,-0.25602904,0.09091672,1.1734685,0.17930849,-0.33221892,-0.22753207,0.49131855,-0.20057933,-0.7171806,-0.89372164,0.12543242,871.53845,856.2271,844.5421,866.7033,952.52747,0.449768066,0.122253418,0.881835938,0.882263184,1.652374268,2.863616943,1,1,1,1,1,74.16
04:32.3,0.19529499,-0.11560787,-0.11504514,0.3500046,0.49651325,-0.33598408,-0.2907979,0.46444342,1.2151928,-0.31906775,0.08244254,1.1502962,0.25058886,-0.55189925,-0.32892355,0.50525254,-0.14871253,-0.63274765,-0.8366004,0.22434388,876.3736,857.8388,835.2747,855.82416,859.45056,0.444335938,0.125732422,0.881469727,0.643005371,2.377624512,2.250518799,1,1,1,1,1,74.16
04:32.8,0.12077811,-0.23456377,-0.06636477,0.13901855,0.4370871,-0.29728353,-0.3123721,0.42758328,1.2149616,-0.30259055,-0.40562424,1.1509645,0.30853966,-0.5620234,-0.44445756,0.46537566,-0.11774008,-0.59880966,-0.69701934,0.34073249,818.3516,853.4066,842.52747,813.5165,800.2198,0.449951172,0.125244141,0.881469727,0.949554443,2.168273926,2.145843506,1,1,1,1,1,74.16
04:33.3,0.2406889,-0.481747,-0.11036776,0.2775966,0.45476967,-0.46852067,-0.22012156,0.46918556,1.1253833,-0.31477362,-0.39563602,1.0859725,0.41112497,-0.36530954,-0.26874977,0.52421564,-0.08248048,-0.635845,-0.65778166,0.51387984,856.2271,846.9597,839.304,842.1245,858.24176,0.454345703,0.123413086,0.880554199,0.508422852,2.429962158,2.175750732,1,1,1,1,1,74.16
04:33.8,0.27987954,-0.12915282,-0.11008327,0.26626945,0.6514868,-0.3197855,-0.1837325,0.5531511,1.1808374,-0.31825584,-0.31961808,1.2460788,0.37881345,-0.29015487,-0.21794653,0.55457497,-0.09227956,-0.69259495,-0.71122706,0.5542426,842.52747,855.82416,840.9158,856.2271,785.31134,0.453796387,0.12512207,0.877258301,0.426177979,2.078552246,2.355194092,1,1,1,1,1,74.16
04:34.3,0.29016858,0.06728152,-0.24041969,0.07647425,0.6236541,-0.1766803,-0.19424954,0.47283435,1.2163419,-0.09877959,-0.16111785,1.2508138,0.3918599,-0.27434704,-0.20667975,0.58284396,-0.18596926,-0.7372102,-0.8112979,0.5092558,855.0183,853.8095,844.1392,832.4542,811.50183,0.457275391,0.128601074,0.882141113,0.95703125,2.886047363,2.302856445,1,1,1,1,1,74.13
04:34.8,0.2780996,0.077045254,-0.112554505,0.23282269,0.62458146,-0.15166476,-0.181986,0.55485207,1.2106719,-0.08017752,0.014612268,1.345321,0.30109268,-0.3044183,-0.2683789,0.6057467,-0.20877747,-0.65823734,-0.8200224,0.3904596,880,863.47986,841.31866,838.49817,946.8865,0.453186035,0.126220703,0.877685547,0.500946045,2.280426025,2.474822998,1,1,1,1,1,74.13
04:35.3,0.9496889,0.28699306,0.7245328,0.80722004,0.8557164,0.020494016,0.3369022,0.77187747,1.2924271,0.13225411,0.20467715,1.4342523,0.33145115,-0.26338714,-0.3025746,0.6066589,-0.11654358,-0.6098091,-0.8330947,0.26307747,873.1502,852.6007,843.73627,858.24176,873.95605,0.458435059,0.124145508,0.87512207,0.770111084,2.73651123,2.078552246,1,1,1,1,1,74.13
04:35.9,1.3389363,0.57316756,0.8928683,1.1859796,1.0838941,-0.08738873,0.5357244,0.96140563,1.2135895,0.098139554,0.2866141,1.3873792,0.300926,-0.18736087,-0.30358434,0.5745376,-0.11798758,-0.6447428,-0.93948203,0.19781867,872.3443,855.0183,848.5714,864.68866,921.0989,0.462402344,0.12512207,0.875732422,0.508422852,2.153320313,2.422485352,1,1,1,1,1,74.13
04:36.4,1.3410678,0.58708245,0.8671219,1.1618448,1.0707296,-0.17083554,0.5000661,0.8147077,1.2159107,0.11586168,0.28218222,1.3062323,0.29441142,-0.19332276,-0.27807263,0.4325045,-0.12458085,-0.7546211,-1.021498,0.27562657,848.1685,859.45056,844.1392,848.1685,787.72894,0.459838867,0.12298584,0.875610352,0.568237305,1.95892334,2.123413086,1,1,1,1,1,74.13
04:36.9,1.1263032,0.46685937,0.39124006,0.89193594,0.7856254,-0.5759275,0.083055295,0.4838164,0.9785766,-0.1383441,0.21439795,1.0577774,0.20562364,-0.27221727,-0.23979011,0.65381044,-0.07413576,-0.64350975,-0.9832906,0.32831773,840.9158,851.79486,846.55676,838.49817,840.9158,0.465332031,0.124450684,0.876342773,1.076660156,2.123413086,2.773895264,1,1,1,1,1,74.13
04:37.4,0.4230152,0.06172359,-0.20434059,0.50291204,0.42812496,-0.59067535,-0.71119183,0.37959832,0.93691677,-0.44788912,-0.06747262,1.0929216,0.16975151,-0.4056841,-0.21441886,0.7632281,-0.077813104,-0.58873874,-0.8369048,0.3334735,882.01465,859.85345,844.94507,867.50916,944.87177,0.461975098,0.12322998,0.874328613,1.06918335,1.86920166,2.474822998,1,1,1,1,1,74.13
04:37.9,0.3515685,-0.025986888,-0.21276827,0.29428065,0.31653127,-0.61093134,-0.51172686,0.3416615,0.8628616,-0.47356012,-0.047281872,1.1283262,0.21445099,-0.52236074,-0.27482885,0.81866896,-0.087668635,-0.6324703,-0.8155785,0.37233865,872.74725,863.47986,844.5421,850.989,837.28937,0.463134766,0.12689209,0.872558594,0,2.654266357,2.467346191,1,1,1,1,1,74.13
04:38.4,0.28809026,-0.29094177,-0.37216952,0.17142005,0.24195662,-0.6147572,-0.33688453,0.49169916,0.843767,-0.45017213,0.07393245,1.212014,0.30218515,-0.49054852,-0.3357219,0.7885302,-0.11413958,-0.7475727,-0.7996711,0.3418353,834.4689,852.6007,841.7216,834.87177,772.01465,0.460632324,0.121826172,0.874267578,0.261688232,1.89163208,1.831817627,1,1,1,1,1,74.13
04:39.0,0.1483213,-0.331811,-0.30218306,0.20971021,0.2431097,-0.7388846,-0.2761193,0.5775801,0.90886796,-0.30683005,-0.012305044,1.2079542,0.31102228,-0.43966067,-0.3109096,0.7100823,-0.07229695,-0.79964906,-0.908494,0.34184897,873.95605,854.21246,843.73627,847.3626,905.38464,0.463195801,0.130004883,0.875061035,0.568237305,3.648681641,2.168273926,1,1,1,1,1,74.13
04:39.5,0.26575044,-0.2736603,-0.32362548,0.38296595,0.5154182,-0.5406798,-0.2772797,0.6351076,0.96045595,-0.09576644,-0.012305044,1.1220438,0.3168439,-0.38345382,-0.25391543,0.6794001,-0.1117074,-0.73638624,-0.8055871,0.31085998,880.80585,850.989,843.73627,858.6447,894.90845,0.462463379,0.126037598,0.874267578,0.747680664,1.839294434,3.065490723,1,1,1,1,1,74.13
04:40.0,0.49547642,-0.057607252,-0.10076483,0.70793676,0.8986008,-0.08420468,-0.27739078,0.8037304,0.95501053,-0.023743195,-0.2841773,1.1680182,0.31450066,-0.29680818,-0.07836709,0.68515795,-0.280215,-0.7175254,-0.78823704,0.41100818,849.7802,852.1978,840.9158,826.8132,794.9817,0.466308594,0.126464844,0.872924805,1.009368896,1.98135376,2.549591064,1,1,1,1,1,74.13
04:40.5,0.53344196,-0.07922611,-0.08605741,0.7213313,0.90188265,-0.040661942,-0.288946,0.7532245,0.9453411,-0.07606823,-0.117988296,1.0282208,0.33045852,-0.28307956,-0.066780485,0.74656963,-0.38368243,-0.6924398,-0.7472944,0.5249839,828.8278,855.0183,844.94507,826.8132,848.5714,0.465209961,0.128295898,0.870849609,0.770111084,2.444915771,2.811279297,1,1,1,1,1,74.13
04:41.0,0.31232685,-0.24794596,-0.07044197,0.57882893,0.8009012,-0.15925789,-0.32390487,0.7362246,1.1633114,-0.034860164,-0.027216997,1.3014457,0.3245517,-0.31206256,-0.065424874,0.72443944,-0.20271608,-0.64481145,-0.74403864,0.5445897,879.59705,851.39197,834.87177,853.00366,959.3773,0.471252441,0.115539551,0.865661621,0.598144531,1.614990234,1.637420654,1,1,1,1,1,74.13
04:41.5,0.008325728,-0.4626659,-0.23742796,0.26476154,0.6737183,-0.49570063,-0.4979798,0.5599476,1.232941,-0.11099199,-0.027216997,1.3140279,0.2773606,-0.4824689,-0.23955356,0.64333344,-0.10860174,-0.6685788,-0.75158226,0.49706817,894.10254,859.85345,838.49817,853.4066,871.53845,0.467773438,0.129882813,0.872436523,1.727142334,2.287902832,3.110351563,1,1,1,1,1,74.13
04:42.1,0.10168186,-0.32482603,-0.35889697,0.21977393,0.79585266,-0.30945927,-0.3922764,0.8063442,1.3752631,0.08332131,-0.07596058,1.5977223,0.2195865,-0.54810363,-0.24000777,0.59579617,-0.12019047,-0.65915114,-0.79751945,0.41182306,823.1868,852.1978,831.2454,812.71063,800.6227,0.470336914,0.127746582,0.870910645,0.807495117,2.886047363,2.183227539,1,1,1,1,1,74.13
04:42.6,0.5473347,0.37223238,0.25853124,0.68656373,0.8910928,0.093799144,0.07386506,0.9202108,1.3850402,0.26611543,0.3433839,1.645069,0.17146397,-0.57755876,-0.2249147,0.6281851,-0.22826822,-0.67351913,-0.82881844,0.3421346,842.1245,850.18317,850.18317,841.31866,878.7912,0.469970703,0.12689209,0.868225098,0.493469238,2.811279297,2.489776611,1,1,1,1,1,74.13
04:43.1,0.60842675,0.48599935,0.41201144,0.78157955,0.8154003,0.13226318,0.14631325,0.97048897,1.3566532,0.25249627,0.33253273,1.645069,0.111407585,-0.49716738,-0.26061112,0.6815837,-0.33084843,-0.69150734,-0.7549164,0.4457196,882.4176,857.03296,841.31866,847.3626,940.0366,0.473876953,0.129943848,0.869934082,0.897216797,2.93838501,1.786956787,1,1,1,1,1,74.13
04:43.6,0.55579156,0.47616392,0.40665492,0.78808904,0.7092592,0.07292672,0.108116046,0.8513675,1.2670768,0.21152107,0.3333492,1.5364363,0.10118731,-0.4638021,-0.33266544,0.6525221,-0.35014388,-0.78643537,-0.7453855,0.472962,863.0769,852.6007,842.1245,844.1392,790.9524,0.467773438,0.131103516,0.873168945,0.747680664,2.056121826,2.355194092,1,1,1,1,1,74.13
04:44.1,0.24395002,0.048804954,0.0405271,0.71419495,0.519941,-0.3537798,-0.294325,0.7178259,1.2093343,-0.068414405,0.17577104,1.3729739,0.14710458,-0.41345745,-0.40354028,0.57596695,-0.32730314,-0.85979074,-0.73802906,0.48105273,809.4872,848.5714,844.5421,801.4286,818.7546,0.467407227,0.132751465,0.871704102,0.859832764,2.250518799,2.557067871,1,1,1,1,1,74.11
04:44.6,0.31631896,-0.39238548,-0.5767608,0.7027513,0.5916403,-0.3938595,-0.40897086,0.6417412,1.2080759,-0.20624904,-0.18690675,1.2212187,0.22937793,-0.37262452,-0.39267394,0.5265415,-0.24331553,-0.7706823,-0.71947646,0.4094932,865.4945,851.39197,838.49817,841.31866,865.4945,0.467651367,0.131286621,0.868041992,0.246734619,2.923431396,2.093505859,1,1,1,1,1,74.11
04:45.1,0.5102016,-0.20177856,-0.42235157,0.7204382,0.79118913,-0.24950951,-0.304487,0.70579535,1.2508572,-0.20954727,-0.10508612,1.197048,0.21777274,-0.38042355,-0.39769,0.5391825,-0.2179867,-0.6851505,-0.66472983,0.43230078,848.97437,853.8095,842.1245,859.45056,771.6117,0.468261719,0.130554199,0.87121582,0.755157471,2.990722656,1.77947998,1,1,1,1,1,74.11
04:45.6,0.6184808,-0.05229947,-0.3002585,0.67385286,0.81263536,-0.21983774,-0.29970187,0.63904864,1.2089907,-0.11512635,-0.089778535,1.1931065,0.15174386,-0.37455854,-0.43372527,0.6048736,-0.2997272,-0.7319844,-0.6891821,0.46960098,851.39197,856.2271,845.34796,846.9597,801.02563,0.467712402,0.132995605,0.870849609,0.687866211,2.624359131,2.699127197,1,1,1,1,1,74.11
04:46.1,0.5427737,-0.09722602,-0.24840696,0.6500768,0.70755845,-0.2980088,-0.36014217,0.5119523,1.1907618,-0.15231976,-0.029976109,1.2306603,0.06998271,-0.43659595,-0.43571955,0.55538213,-0.3582619,-0.8355824,-0.70015687,0.43444863,875.9707,857.03296,841.7216,852.1978,953.3333,0.469848633,0.129394531,0.871032715,1.084136963,3.102874756,1.996307373,1,1,1,1,1,74.11
04:46.7,0.41098437,-0.32098237,-0.28266367,0.67217004,0.35359895,-0.40851855,-0.54377174,0.4222872,1.0953832,-0.18282807,-0.013885261,1.240361,0.16137937,-0.3839695,-0.39193118,0.58431476,-0.22107923,-1.002365,-0.743516,0.41998175,870.32965,855.82416,844.1392,846.9597,869.12085,0.467834473,0.132751465,0.870239258,0.650482178,2.654266357,2.220611572,1,1,1,1,1,74.11
