Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
29:31.2,0.12990129,0.7261825,0.64450884,0.24967784,0.32751778,0.3374945,0.08372405,0.4977622,1.5222821,0.5480245,0.31954926,1.4585139,0.60658294,0.2320656,0.17810166,0.54917943,0.23447219,-0.23936976,0.18096942,0.20304388,837.28937,830.0366,855.0183,867.50916,884.0293,0.024475098,0.243225098,0.972473145,0.538330078,2.235565186,2.669219971,1,1,1,1,1,89.47
29:31.7,0.2117928,0.6202091,0.67372656,0.20793068,0.3175956,0.2901063,0.1451616,0.47750512,1.519393,0.50438046,0.31883606,1.4352722,0.6251466,0.25826177,0.2117406,0.59688866,0.30697605,-0.111359894,0.3087412,0.30038127,814.7253,836.4835,842.52747,815.12823,794.17584,0.03503418,0.23638916,0.967285156,-0.403747559,2.609405518,1.428070068,1,1,1,1,1,89.47
29:32.2,0.16985132,0.473453,0.5521306,0.17850596,0.12031585,0.32060036,0.053403687,0.20523517,1.1093224,0.4724187,0.26374075,0.9627184,0.52846825,0.22111462,0.29127955,0.5570998,0.2649813,-0.08814145,0.31914788,0.27659446,843.3333,849.7802,851.39197,804.65204,805.8608,0.036315918,0.242370605,0.967529297,0.530853271,2.631835938,2.340240479,1,1,1,1,1,89.47
29:32.8,0.3705819,0.5156464,0.48779812,0.15659977,0.25495866,0.2987135,0.084215514,0.033336155,1.2469631,0.498368,0.24322784,0.9572178,0.82127184,0.19925712,0.33151877,0.48531437,0.6119963,0.08783232,0.27307695,0.25972438,852.6007,842.52747,846.9597,860.2564,855.82416,0.030578613,0.241149902,0.966918945,0.351409912,3.282318115,2.138366699,1,1,1,1,1,89.47
29:33.3,0.5308042,0.4945698,0.56366307,0.09082876,0.4299055,0.35087985,0.005540591,-0.20113109,1.1896344,0.5734428,0.19284408,0.63055605,1.0054214,0.2222013,0.28827855,0.41407213,0.7841111,0.21446185,0.13033566,0.16648282,814.3223,823.5897,844.94507,812.3077,778.0586,0.029968262,0.237365723,0.966674805,0.351409912,2.347717285,2.325286865,1,1,1,1,1,89.47
29:33.8,0.5860635,0.46812627,0.5432801,0.1485668,0.50195765,0.25603834,0.08877117,0.03869799,1.2299228,0.53086084,0.058270015,0.6390611,1.0007428,0.2379918,0.21099967,0.4070214,0.79036385,0.21886298,0.013901855,0.14205636,821.1722,829.6337,841.31866,807.8755,830.4396,0.026550293,0.235168457,0.963439941,0.194396973,2.743988037,2.400054932,1,1,1,1,1,89.47
29:34.3,0.5055339,0.50777644,0.5654234,0.11094385,0.39994788,0.1871824,0.042475134,0.07358699,1.2237568,0.48689187,0.12991896,0.58587515,0.8072237,0.22345537,0.16063014,0.48117718,0.5925928,0.093416944,0.018331839,0.099279985,833.663,857.03296,831.2454,851.79486,904.57874,0.029174805,0.234558105,0.965270996,0.1121521,2.168273926,2.444915771,1,1,1,1,1,89.47
29:34.8,0.39722198,0.6847349,0.424872,0.07126713,0.19229946,0.2247729,0.0786365,0.043177504,0.9937559,0.43233374,0.20370728,0.86778057,0.41838166,0.09533519,0.16342938,0.5246267,0.23509568,-0.21236686,-0.019922798,0.17208041,850.18317,846.1539,839.707,855.42126,860.65936,0.034545898,0.237304688,0.966674805,0.246734619,2.856140137,2.73651123,1,1,1,1,1,89.47
29:35.3,0.38501772,0.7662428,0.5367579,0.093001105,0.03185689,0.21486399,0.050867278,-0.114916526,1.2321693,0.4532078,0.21824236,1.1617694,0.45754808,0.063297026,0.20289704,0.5344679,0.21403153,-0.21477902,0.028315213,0.21897967,816.7399,818.7546,844.94507,816.7399,769.19415,0.028869629,0.235961914,0.961486816,0.471038818,3.282318115,2.355194092,1,1,1,1,1,89.47
29:35.8,0.2928608,0.69662964,0.52976424,0.17014022,-0.10896184,0.19404636,0.06571582,-0.120845154,1.2393713,0.45828316,0.28355175,1.162578,0.4876655,0.09760319,0.28196752,0.49785548,0.17825624,-0.10186934,0.1363224,0.29376116,816.7399,826.0073,845.34796,813.91943,831.2454,0.024841309,0.234130859,0.962890625,0.119628906,2.684173584,2.89352417,1,1,1,1,1,89.47
29:36.3,0.20979089,0.69407016,0.47193208,0.2291876,0.11285209,0.017021883,0.015660582,0.25249267,1.3181002,0.5293093,0.23964994,1.2059271,0.5479099,0.1616139,0.29986557,0.48858628,0.35837987,0.1627808,0.15785831,0.29939666,827.2161,841.7216,850.989,841.31866,920.696,0.025268555,0.24029541,0.963500977,0.829925537,3.656158447,3.050537109,1,1,1,1,1,89.47
29:36.8,0.23613745,0.6429088,0.21725681,0.2178293,0.27020136,0.010374968,-0.022567596,0.30070588,1.2247612,0.49660045,0.19704334,1.167111,0.50056356,0.13680537,0.21480747,0.51384664,0.36496127,0.20238927,0.12988648,0.26557684,836.8865,843.3333,844.94507,817.5458,772.01465,0.032531738,0.245178223,0.962890625,0.366363525,1.839294434,2.415008545,1,1,1,1,1,89.45
29:37.3,0.39852196,0.7087755,0.08852985,0.23832555,0.37458232,0.13538119,-0.17091034,0.3788942,1.2694317,0.50723976,0.14583872,1.2050834,0.53109044,0.04125733,0.10199586,0.50298345,0.4657387,0.2619762,0.09263158,0.22138338,822.381,832.8571,836.08057,827.619,885.2381,0.02532959,0.237121582,0.964782715,0.411224365,2.80380249,2.706604004,1,1,1,1,1,89.45
29:37.9,0.4576714,0.55972713,0.021495845,0.3054445,0.1960463,0.16429283,-0.32169595,0.20204777,1.2370912,0.4485542,0.12911235,1.1848422,0.458576,0.01685739,-0.057939366,0.49896562,0.3522509,0.14552741,0.09766327,0.13135521,830.4396,848.5714,842.9304,853.00366,942.4542,0.026550293,0.240844727,0.965759277,0.246734619,2.856140137,2.474822998,1,1,1,1,1,89.45
29:38.4,0.467365,0.5071122,0.10710824,0.21888283,-0.015912669,0.17002384,-0.42445573,0.13482697,1.1033643,0.36792755,0.109618925,1.1844362,0.47664887,-0.019992646,-0.03199668,0.5227473,0.37931016,0.19622067,0.13384154,0.10341475,822.381,836.8865,839.304,842.9304,857.03296,0.024353027,0.237304688,0.963012695,-0.08972168,2.766418457,2.355194092,1,1,1,1,1,89.45
29:38.9,0.701201,0.7581792,0.22943948,0.30555907,-0.1367685,0.17733234,-0.23527062,0.06515193,0.93720055,0.33835,0.13496846,1.1600345,0.3700575,0.009227759,0.006211885,0.6101433,0.28571588,0.12576336,0.08965992,0.054485116,816.7399,840.10986,836.08057,802.6374,793.7729,0.027954102,0.241455078,0.963928223,0.231781006,2.706604004,2.407531738,1,1,1,1,1,89.45
29:39.4,0.83027196,0.81481516,0.29649732,0.33269104,0.020134259,0.24862312,-0.10382733,0.010586049,0.88969177,0.3193933,0.13825618,1.158177,0.29985088,-0.001065667,0.040296014,0.5770289,0.26604846,0.16334693,0.08788015,0.11102933,835.2747,849.7802,845.7509,828.8278,865.4945,0.029724121,0.235351563,0.96496582,-0.171966553,2.901000977,2.385101318,1,1,1,1,1,89.45
29:39.9,0.8725413,0.7929092,0.20958689,0.54503864,0.021229954,0.25437117,0.014266048,0.075246096,1.2113538,0.474015,0.20171286,1.1133038,0.30797347,0.13375708,0.03525926,0.4911702,0.15466368,0.043330234,0.019531805,0.06781363,840.5128,837.28937,841.7216,866.30035,924.7253,0.02545166,0.230102539,0.963989258,-0.657958984,3.955230713,2.833709717,1,1,1,1,1,89.45
29:40.4,1.2633506,0.9734419,0.15326536,1.2496297,0.17930862,0.28023762,-0.06768994,0.344067,1.23023,0.45538235,0.20025386,1.0133178,0.25038195,0.18345535,0.047293648,0.41919652,0.053106632,-0.007908951,0.001733158,0.07497489,813.1135,840.10986,843.73627,799.41394,794.9817,0.02142334,0.23059082,0.968322754,0.306549072,2.153320313,2.183227539,1,1,1,1,1,89.45
29:40.9,1.3072922,1.0927079,0.56139046,1.3151654,0.29846206,0.39682367,0.084909655,0.58209294,1.2399595,0.47417513,0.28800604,1.0895082,0.2889862,0.1980502,0.06822832,0.39920324,0.07942823,-0.10526692,-0.038016107,0.016527394,811.9048,853.8095,836.08057,793.7729,775.2381,0.033691406,0.233520508,0.971191406,0.366363525,2.572021484,1.876678467,1,1,1,1,1,89.45
29:41.4,1.2863771,1.1150874,0.6542943,1.2972355,0.3355603,0.4440998,0.11194937,0.58622086,1.229059,0.48224375,0.28791097,1.0152673,0.3961676,0.144034,0.0914118,0.43269697,0.15583289,-0.037574008,-0.002695575,0.03904249,863.0769,848.1685,848.1685,877.1795,924.3223,0.028015137,0.231018066,0.969848633,1.09161377,3.065490723,1.95892334,1,1,1,1,1,89.45
29:41.9,0.7548181,0.9031295,0.6758009,0.7286929,0.1966801,0.3905542,0.13677861,0.46560997,1.0915846,0.518968,0.2675496,1.0133955,0.4427464,0.1382448,0.07838776,0.3245801,0.26385412,0.065951765,-0.01438175,0.031771947,839.707,837.6923,842.9304,839.707,786.52014,0.022521973,0.231811523,0.968566895,0.86730957,3.132781982,2.542114258,1,1,1,1,1,89.45
29:42.5,1.0708847,0.9157624,0.68019164,1.0764748,0.14752427,0.38919067,0.14996025,0.22410344,1.0948796,0.5214641,0.4448122,0.9568706,0.4755241,0.11146119,0.06787741,0.39846954,0.22096348,0.027660746,-0.060549114,0.053882148,829.2308,847.76556,841.31866,801.02563,809.0842,0.023803711,0.234375,0.964599609,0.358886719,2.80380249,2.609405518,1,1,1,1,1,89.45
29:43.0,1.1989616,1.0268494,0.84980625,1.1365014,0.33362362,0.5897382,0.41996244,0.15901093,1.0842547,0.47164187,0.52152807,0.9613042,0.47812355,0.18928237,0.09057298,0.40992618,0.19914661,0.010630447,0.043991715,0.16746388,842.52747,846.55676,840.5128,832.4542,895.31134,0.024841309,0.229919434,0.964111328,0.209350586,3.499145508,2.73651123,1,1,1,1,1,89.45
29:43.5,1.2109357,1.054713,0.88479,1.1238016,0.3630315,0.6350947,0.4577215,0.111180015,1.084294,0.5372188,0.54020953,1.0605611,0.48506334,0.18369633,0.12455546,0.53416526,0.18459949,-0.06496633,0.12766492,0.2326589,842.9304,842.52747,840.5128,863.0769,915.4579,0.020263672,0.233886719,0.969360352,0.04486084,3.185119629,2.691650391,1,1,1,1,1,89.45
29:44.0,0.56714493,0.8397658,0.70607436,0.27798283,0.17703916,0.47651297,0.31534505,-0.057291172,0.6566316,0.5175469,0.5376258,0.96072656,0.47922403,0.20804171,0.15712719,0.584884,0.2361658,0.049530987,0.16888358,0.2851824,837.6923,847.3626,844.5421,840.9158,786.1172,0.023986816,0.235961914,0.966064453,-0.029907227,2.429962158,2.078552246,1,1,1,1,1,89.45
29:44.5,0.2129265,0.6152024,0.37058154,0.15536135,0.03350417,0.13536097,-0.06831598,0.039360385,0.66869485,0.48649728,0.25153413,0.9690971,0.37419796,0.13863252,0.12196534,0.5800751,0.25634935,-0.02381,0.0588611,0.22896089,814.7253,846.1539,838.49817,805.05493,782.8938,0.02746582,0.235961914,0.968017578,-0.007476807,2.773895264,2.325286865,1,1,1,1,1,89.45
29:45.0,0.21413064,0.5797488,0.29401177,0.1782615,0.05375664,0.21077953,-0.12284085,0.015178475,0.7868576,0.29246804,0.19423646,0.9255945,0.3568799,0.17573388,0.09620631,0.49863127,0.20902523,-0.16610868,-0.030914498,0.22147468,836.8865,843.73627,843.73627,831.2454,865.89746,0.023925781,0.233154297,0.964782715,0.568237305,3.147735596,2.923431396,1,1,1,1,1,89.45
29:45.5,0.366463,0.66154253,0.30468845,0.22280405,0.08404291,0.2817269,-0.07066481,0.013441106,0.794277,0.32289183,0.12669255,0.5679103,0.31117663,0.08656346,0.0183506,0.39942315,0.19388759,-0.3527622,-0.098794036,0.22977872,845.7509,847.76556,839.304,859.0476,926.7399,0.023681641,0.237365723,0.969116211,0.620574951,2.422485352,2.998199463,1,1,1,1,1,89.45
29:46.0,0.3082372,0.69369024,0.3460641,0.061760947,0.0773466,0.29491526,-0.06319596,-0.0845315,0.8458538,0.32289183,0.13498694,0.79672945,0.330792,0.052604914,-0.012934299,0.3972498,0.20827118,-0.2717591,-0.10647457,0.21439502,815.9341,840.10986,843.73627,801.02563,802.6374,0.030883789,0.23828125,0.966186523,-0.097198486,2.213134766,1.943969727,1,1,1,1,1,89.45
29:46.6,0.23630843,0.5875975,0.4600053,-0.08674176,0.31810176,0.1397267,0.04626539,-0.05117002,0.98271215,0.34151155,0.16994266,0.8751385,0.47466367,-0.06403335,-0.007500262,0.48867863,0.2754748,-0.20742491,-0.05920767,0.21840602,816.7399,843.3333,842.52747,789.7436,780.87915,0.028564453,0.229370117,0.965454102,1.06918335,0.927124023,2.80380249,1,1,1,1,1,89.45
29:47.1,0.26127556,0.5267146,0.5633981,-0.1399998,0.32364902,0.14666557,0.10332796,0.22544974,0.9943528,0.3197365,0.22588664,0.8905201,0.56970006,0.078696415,0.11140968,0.53848875,0.29514256,-0.213474,-0.021179708,0.16326205,827.619,838.0952,840.9158,815.12823,871.53845,0.023071289,0.223083496,0.966552734,-0.396270752,2.968292236,1.562652588,1,1,1,1,1,89.42
29:47.6,0.39477122,0.7960147,0.7230853,-0.037032347,0.25971815,0.2796001,0.2707672,0.30100414,0.98370594,0.35688996,0.41775584,0.8358966,0.6021999,0.19165745,0.20694108,0.52617157,0.3038141,-0.15438473,-0.022334304,0.23162414,836.8865,846.55676,840.10986,844.5421,809.0842,0.017272949,0.228942871,0.968566895,-0.643005371,3.887939453,-0.485992432,1,1,1,1,1,89.42
29:48.1,0.47099215,0.82583547,0.7036122,0.037922323,-0.02808039,0.27828482,0.26593873,0.316045,0.88755697,0.3530639,0.4369807,0.8598644,0.5927089,0.23442996,0.23718588,0.59369826,0.31611797,-0.09230698,-0.022023104,0.3083133,821.978,841.31866,845.34796,807.0696,769.59705,0.034729004,0.225280762,0.967712402,-0.448608398,3.394470215,2.811279297,1,1,1,1,1,89.42
29:48.6,0.43456662,0.8763996,0.75741535,0.017135935,0.014521082,0.2964524,0.3281213,0.17656319,0.9218181,0.4037222,0.46059647,0.8522489,0.62397826,0.2047205,0.22998361,0.5791788,0.383858,-0.05452991,-0.076751746,0.42018065,853.00366,843.3333,851.39197,834.0659,881.6117,0.037414551,0.223205566,0.964416504,-0.269165039,1.831817627,1.360778809,1,1,1,1,1,89.42
29:49.1,0.416509,0.7848432,0.7469109,0.18867125,0.06606813,0.39875755,0.22574997,0.060119987,0.936839,0.4641058,0.4663755,0.80859727,0.6397502,0.1257068,0.19632398,0.59478915,0.453991,-0.027278008,-0.049962413,0.4916489,837.6923,845.34796,840.10986,830.0366,864.2857,0.02154541,0.220092773,0.963684082,0.553283691,3.835601807,5.936584473,1,1,1,1,1,89.42
29:49.6,0.3952937,0.8065441,0.8069198,0.22573286,0.08166902,0.45104346,0.25958294,0.008716566,0.9104933,0.44899467,0.46470448,1.0459175,0.62094355,0.08805993,0.16551208,0.45333716,0.46688864,-0.041350454,-0.035331592,0.4517388,838.9011,853.4066,839.304,874.7619,908.60803,0.001220703,0.216125488,0.970458984,0.186920166,3.312225342,1.076660156,1,1,1,1,1,89.42
29:50.2,0.34369656,0.7429884,0.7245505,0.24121644,0.11781238,0.38099265,0.1185633,-0.005865642,0.8614379,0.41180673,0.3616903,1.049485,0.6217394,-0.006169498,0.2136985,0.50318706,0.4584322,0.048661232,0.070289776,0.39634904,826.4103,846.55676,845.34796,782.0879,776.04395,0.036682129,0.219909668,0.964050293,2.123413086,0.732727051,1.629943848,1,1,1,1,1,89.42
29:50.7,0.2423871,0.61760193,0.56466913,0.39771172,0.062095527,0.23994094,0.0609573,0.19951299,0.8031078,0.2549313,0.34173977,1.1672251,0.66103876,0.06426108,0.269009,0.8262922,0.45882243,0.18557489,0.09180296,0.69907093,815.12823,850.18317,855.0183,832.0513,853.00366,0.028991699,0.223083496,0.966552734,1.345825195,2.98324585,4.119720459,1,1,1,1,1,89.42
29:51.2,1.2190291,0.6869802,0.24512638,0.50121295,0.45192337,0.14162186,-0.06855783,0.33543763,0.82555234,0.23121218,0.40655845,1.1389923,0.7308568,0.19114642,0.51342714,0.9730155,0.7485852,0.38157618,0.3797047,0.8458827,844.1392,853.00366,833.2601,860.2564,793.36993,0.017089844,0.247436523,0.954528809,1.547698975,1.98135376,3.96270752,1,1,1,1,1,89.42
29:51.7,1.4634913,0.9406162,0.6088206,1.0447873,0.60653913,0.29594696,0.15943356,0.5908018,1.008431,0.55539066,0.91410947,1.1660488,0.7564898,0.29007605,0.6928844,1.2283074,0.7960144,0.36899525,0.63588065,1.0958006,840.10986,823.1868,842.1245,841.31866,855.0183,0.029663086,0.240356445,0.968200684,-0.530853271,1.263580322,3.858032227,1,1,1,1,1,89.42
29:52.2,1.5256988,1.0998591,0.81696266,1.1490115,0.7106298,0.27573207,0.25614744,0.71248573,1.0167603,0.625038,0.91410947,1.1268488,0.8121553,0.49201912,0.74405766,1.174884,0.94791067,0.52662706,0.74395394,0.99184906,832.0513,835.6777,849.3773,813.91943,787.326,0.046325684,0.227050781,0.970947266,-0.216827393,1.390686035,2.886047363,1,1,1,1,1,89.42
29:52.7,1.3599952,1.0438224,0.89471775,0.9655513,0.6130804,0.28676948,0.29026723,0.54989934,1.0129684,0.66656727,0.9148636,1.1778983,1.0476762,0.55711895,0.6640394,1.0233808,0.9847504,0.60527253,0.68240255,0.83333695,896.9231,848.97437,837.28937,821.5751,816.337,0.051025391,0.21105957,0.971801758,0.127105713,1.652374268,2.377624512,1,1,1,1,1,89.42
29:53.2,0.9390008,0.8042725,0.8196461,0.6316538,0.5344966,0.31641433,0.17543992,0.4511706,0.82528806,0.78936553,0.7404219,1.1790063,1.2173265,0.8919896,0.49595585,0.9442476,1.1028647,0.99244297,0.5261207,0.73933554,875.16486,835.2747,842.52747,815.5311,843.73627,0.042053223,0.216369629,0.967346191,2.280426025,3.536529541,2.699127197,1,1,1,1,1,89.42
29:53.7,0.5718935,0.47466493,0.80526394,0.3306565,0.38752925,0.58774215,0.15948857,0.308357,0.65493757,0.85746276,0.3442504,1.0961875,1.4294,1.1896192,0.49919078,1.0050517,1.1657103,1.2429091,0.50501317,1.0446254,915.8608,875.16486,852.6007,882.4176,892.49084,0.02746582,0.234924316,0.966186523,0.590667725,3.087921143,2.84866333,1,1,1,1,1,89.42
29:54.2,0.6320573,0.54301673,0.8700565,0.41478685,0.39497456,0.707108,0.23135743,0.28679904,0.64583147,0.869074,0.3527365,1.049287,1.4833239,1.3696386,0.55749285,1.1153673,1.1912107,1.3788222,0.66848266,1.1811277,840.9158,814.7253,851.79486,846.9597,786.9231,0.024658203,0.23223877,0.957580566,0.919647217,2.444915771,3.813171387,1,1,1,1,1,89.42
29:54.7,0.6320573,0.9334067,0.92391366,0.43306482,0.39497456,0.769376,0.24101311,0.15415345,0.64583147,1.1095645,0.5077069,0.97031146,1.4833239,1.4008843,0.50994873,1.0564939,1.1912107,1.3572176,0.6100595,1.2072837,849.7802,853.4066,855.0183,857.8388,935.6044,0.035400391,0.237121582,0.968017578,0.291595459,3.573913574,1.95892334,1,1,1,1,1,89.42
29:55.3,0.6320573,1.0325104,0.8686588,0.36930418,0.39497456,0.6390391,0.20314023,0.091608055,0.64583147,1.0866177,0.50775474,0.7443608,1.4833239,1.1125524,0.42600232,0.93963444,1.1912107,0.9876548,0.52320117,1.0412191,849.3773,844.1392,840.9158,862.27106,867.1062,0.036865234,0.234741211,0.962158203,-0.149536133,2.743988037,1.988830566,1,1,1,1,1,89.42
29:55.8,0.2859669,0.9326486,0.76109385,0.21236819,0.29969335,0.58503085,0.15926617,0.06919726,0.5619418,1.0645831,0.5325423,0.72653633,0.7001691,0.80348694,0.33270985,0.6656813,0.51666254,0.747527,0.28728586,0.7570844,839.707,834.0659,859.0476,836.8865,822.7839,0.034362793,0.233459473,0.96685791,0.852355957,2.243041992,2.265472412,1,1,1,1,1,89.42
29:56.3,0.19148543,0.81677306,0.7020222,0.12664457,0.18678457,0.5255691,0.18716493,0.19181748,0.5619418,0.97882086,0.49060583,0.57670176,0.6729791,0.33285233,0.16999066,0.4502386,0.49957126,0.18974866,0.21044871,0.459648,832.4542,843.3333,841.31866,811.50183,816.7399,0.025756836,0.235473633,0.964172363,0.433654785,3.215026855,2.863616943,1,1,1,1,1,89.42
29:56.8,0.013205663,0.75938576,0.66201264,0.00761399,0.07712251,0.4189697,0.16623135,0.07372107,0.4038147,0.34249726,0.45263064,0.372731,0.58199924,0.031636324,0.07542135,0.27459666,0.40677205,-0.073847465,0.15868765,0.40010083,849.7802,847.76556,842.52747,845.34796,882.01465,0.034240723,0.233154297,0.967285156,0.231781006,2.392578125,2.646789551,1,1,1,1,1,89.42
29:57.3,-0.13218477,0.7745985,0.5863678,-0.04703291,0.008395925,0.33623055,0.07310558,0.001462659,0.46777618,0.32328412,0.44969502,0.79940885,0.5527695,0.05327343,0.041465096,0.32455274,0.38994384,-0.12862803,0.04512497,0.40588805,841.7216,848.1685,846.55676,826.4103,782.0879,0.034606934,0.236328125,0.968444824,0.732727051,2.422485352,2.714080811,1,1,1,1,1,89.42
29:57.8,0.033805914,0.718803,0.39654315,-0.090825446,0.020201033,0.16334818,0.00495137,-0.23802479,0.5783181,0.31647548,0.34683564,0.8126046,0.53737444,-0.020167463,0.065814584,0.37980437,0.3678252,-0.17153816,-0.16546868,0.35885045,846.9597,837.6923,851.39197,851.79486,809.4872,0.04083252,0.233886719,0.966552734,0.269165039,2.564544678,2.130889893,1,1,1,1,1,89.42
29:58.3,0.23083392,0.72473687,0.50699556,0.11354245,0.020576246,0.20915261,0.06469427,-0.047216512,0.580077,0.23552857,0.27218217,0.8053494,0.5260123,0.10210169,0.15816492,0.43806255,0.4387329,-0.15297107,-0.16508026,0.3283948,835.2747,840.9158,845.7509,831.6484,770,0.035583496,0.24041748,0.964416504,0.119628906,2.220611572,2.624359131,1,1,1,1,1,89.42
29:58.8,0.23807083,0.7094949,0.5201442,0.24654596,0.019647874,0.2309731,0.1216059,-0.003655853,0.66419166,0.19472405,0.22333431,0.75472045,0.5730021,0.14037882,0.18284956,0.46785066,0.50569403,-0.09286321,-0.017703982,0.34904703,858.24176,835.2747,847.76556,879.19415,880,0.032775879,0.221374512,0.970153809,-0.710296631,3.947753906,1.84677124,1,1,1,1,1,89.42
29:59.4,0.08143327,0.61647135,0.5332175,0.4197231,0.13058722,0.25263393,0.09507508,0.07056534,1.0108762,0.09863247,0.29133758,1.1776426,0.4952924,0.2677521,0.18839523,0.51839143,0.55532104,0.001493813,0.17540991,0.35107866,850.58606,845.34796,835.6777,851.39197,913.44324,0.0390625,0.227783203,0.97076416,1.315917969,2.89352417,2.706604004,1,1,1,1,1,89.42
29:59.9,-0.076407395,0.54577893,0.53230214,0.37230107,0.2538493,0.23979104,0.08295177,0.01265888,1.1468874,0.09175091,0.30088744,1.1919738,0.51479495,0.23856033,0.1394253,0.512457,0.5432822,0.07593776,0.26955318,0.28146544,836.8865,827.2161,854.21246,813.5165,785.7143,0.04119873,0.225158691,0.969604492,-0.239257813,2.654266357,2.265472412,1,1,1,1,1,89.42
