Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
00:57.9,0.023075975,-0.029995313,-0.030057019,0.20322695,0.18401118,-0.3809874,-0.30935347,-0.16080841,0.4123539,0.27792704,0.18730141,0.62149954,0.19832951,0.06339562,-0.019966938,0.1910255,-0.026079943,0.46941558,0.013005532,0.017004509,886.04395,856.2271,847.76556,959.3773,1097.1794,0,0,0.356811523,0.151794434,0.918334961,0.95703125,2.676696777,1.77947998,1,1,1,1,1,97.81
00:58.4,0.07593675,-0.18807697,-0.21376875,0.3606613,0.22255655,-0.745319,-0.5670035,0.1188174,0.3790385,-0.06277341,0.20768984,0.3314355,0.21380736,0.046850532,-0.012626851,0.22560222,-0.000208,0.5367462,0.15607567,0.05772574,897.72894,861.4652,840.9158,979.5238,958.97437,0,0,0.356262207,0.151733398,0.918518066,0.732727051,2.527160645,2.482299805,1,1,1,1,1,97.81
00:58.9,0.3283743,-0.23798865,-0.18511198,0.49670544,0.4326053,-0.8285924,-0.27790627,0.44607842,0.39111838,-0.15281653,0.19910806,0.33586687,0.2639003,0.014703966,-0.03630958,0.2479031,-0.010952587,0.5657139,0.16757634,0.06947533,830.84247,855.0183,844.5421,804.65204,699.4872,0,0,0.356811523,0.151855469,0.916564941,0.553283691,1.517791748,3.028106689,1,1,1,1,1,97.81
00:59.4,0.3351683,-0.3220844,-0.05820605,0.50443417,0.44414186,-0.7578576,-0.21405718,0.5000317,0.42905283,-0.21141344,0.18362641,0.40675777,0.2332917,0.07731427,-0.0442844,0.26942787,-0.019385139,0.51516044,0.16144145,0.046981532,784.10254,870.7326,840.5128,689.81683,641.8681,0,0,0.359924316,0.152832031,0.918029785,0.478515625,3.342132568,2.198181152,1,1,1,1,1,97.81
01:00.0,0.31037596,-0.4247653,0.08433567,0.40363964,0.34119055,-0.52249783,-0.16663785,0.3998297,0.7784547,0.27140757,0.60601157,0.44560272,0.21215177,0.044279903,0.012018531,0.2799812,0.063484475,0.6067346,0.21228322,0.08982012,816.337,857.4359,840.9158,781.685,869.92676,0,0,0.355224609,0.149780273,0.914672852,0.276641846,2.811279297,2.093505859,1,1,1,1,1,97.81
01:00.5,0.5370934,-0.13627815,0.3926542,0.6130672,0.3157834,-0.036420032,0.073124066,0.27477404,1.0098706,0.43530586,0.7201104,0.6762765,0.2399563,0.027401196,0.085500315,0.24790658,0.15997633,0.63883424,0.26073718,0.13779974,896.52014,859.85345,853.00366,973.47986,1088.3151,0,0,0.354370117,0.148742676,0.91809082,0.493469238,2.684173584,2.519683838,1,1,1,1,1,97.81
01:01.0,0.72960895,-0.04128518,0.41830862,0.727988,0.36947036,0.08935156,0.12113567,0.27513674,1.0179746,0.4790616,0.7201104,0.6734348,0.16843207,-0.049444318,0.081541836,0.17382666,0.17553997,0.6438236,0.26616123,0.12251454,893.69965,861.06226,853.4066,981.9414,1032.3077,0,0,0.35736084,0.147949219,0.91784668,0.411224365,2.624359131,2.280426025,1,1,1,1,1,97.81
01:01.5,0.7374318,-0.051100478,0.34625852,0.6990702,0.41920543,0.038288847,0.10590858,0.29110977,1.0179746,0.4226363,0.7201104,0.658829,0.16958226,-0.02379895,0.030695947,0.111492164,0.16642937,0.6048407,0.1273126,0.08118285,837.6923,852.1978,847.76556,833.2601,703.5165,0,0,0.358703613,0.149780273,0.916625977,0.538330078,3.013153076,2.272949219,1,1,1,1,1,97.81
01:02.0,0.5778526,-0.19453506,0.07236729,0.55220354,0.21821406,-0.20241787,-0.06415154,0.15089059,0.5346221,0.36645278,0.09241708,0.40079868,0.114994384,0.043295555,-0.08340471,0.060262464,0.044269547,0.55077845,0.051573917,-0.001018683,857.8388,857.8388,850.18317,891.685,1037.1428,0,0,0.352478027,0.147888184,0.918273926,0.403747559,2.818756104,1.921539307,1,1,1,1,1,97.81
01:02.5,0.3054868,-0.257905,-0.031688366,0.31607288,0.11248847,-0.52907425,-0.17264165,0.003710361,0.27525786,0.0746633,0.08343798,0.39172027,0.1818185,0.22196144,-0.110337265,-0.027879126,0.068042435,0.63780445,0.092467956,0.053668696,891.28204,886.04395,873.5531,994.0293,1088.7179,0,0,0.355407715,0.150634766,0.920410156,0.620574951,3.147735596,2.287902832,1,1,1,1,1,97.81
01:03.0,0.38614804,0.22173029,0.15513451,0.5017151,0.14455713,-0.28939974,-0.13096283,-0.007683338,0.35874805,0.54835296,0.44925708,0.4610268,0.2007416,0.31224224,-0.090408936,-0.04078751,0.04760081,0.6342795,0.13763973,0.056535885,871.13556,861.8681,846.9597,908.20514,824.7985,0,0,0.353088379,0.15057373,0.917907715,0.485992432,2.901000977,2.228088379,1,1,1,1,1,97.81
01:03.5,0.55297506,0.4290866,0.18985787,0.62069064,0.13740471,-0.24903348,-0.14327964,-0.16118294,0.3730939,0.5489289,0.46183532,0.43232867,0.17478015,0.32569814,0.041363813,0.003069607,0.053767875,0.65769935,0.12067862,0.039179802,797.8022,853.4066,837.6923,730.9158,651.13556,0,0,0.352783203,0.15032959,0.919372559,0.613098145,2.729034424,2.542114258,1,1,1,1,1,97.81
01:04.0,0.7629967,0.5066774,0.38869998,0.8010766,0.11349788,-0.032820676,0.050477542,-0.009014921,0.44245943,0.54936814,0.46183532,0.5111719,0.13710691,0.26106107,0.12958476,0.0889433,-0.020992408,0.6051717,0.013235506,-0.04921783,791.3553,861.8681,838.49817,703.91943,681.3553,0,0,0.350585938,0.149841309,0.920776367,0.403747559,2.91595459,2.586975098,1,1,1,1,1,97.81
01:04.5,0.7730584,0.33350667,0.32468742,0.79071283,0.017552955,0.048101526,0.05218862,0.04634423,0.38967326,0.48534825,0.39342082,0.52133816,0.066327035,0.16689025,0.13867755,0.064196266,-0.049117707,0.55539185,-0.00072,-0.079859726,841.7216,859.45056,848.5714,840.10986,958.5714,0,0,0.352172852,0.148620605,0.918701172,0.770111084,2.841186523,2.639312744,1,1,1,1,1,97.81
01:05.1,0.6828337,-0.001198225,0.2284624,0.6609592,0.20167533,0.007736011,-0.04719378,0.20549203,0.48200613,0.37892526,0.05228589,0.47811863,0.016611042,0.19254504,0.110503085,0.046157103,-0.06282939,0.5752484,0.21653166,0.02977856,838.9011,857.03296,847.76556,818.3516,743.4066,0,0,0.3515625,0.146057129,0.920288086,0.590667725,1.988830566,2.213134766,1,1,1,1,1,97.81
01:05.6,0.3856686,-0.36062226,-0.09620735,0.35940486,0.26289585,-0.09848709,-0.28941032,0.1927839,0.48569176,0.2861635,0.030035455,0.4528085,0.005321942,0.17701703,0.043619547,-0.018346554,-0.1011812,0.6141974,0.39147484,0.0634058,800.6227,879.19415,854.61536,701.0989,624.94507,0,0,0.3515625,0.146911621,0.919311523,0.568237305,3.110351563,2.325286865,1,1,1,1,1,97.81
01:06.1,0.2225961,-0.2879397,0.11316751,0.22047211,0.25646216,-0.054474864,-0.08803257,0.25332558,0.5272199,0.3865924,0.047346488,0.6177826,0.08802718,0.21931,0.010060702,0.07473518,-0.06937319,0.77786714,0.50522095,0.09529739,793.36993,858.6447,844.5421,738.5714,825.6044,0,0,0.348937988,0.147277832,0.920410156,0.231781006,2.75894165,2.257995605,1,1,1,1,1,97.81
01:06.6,0.07848009,-0.21065426,0.19242555,0.26317227,0.30908892,-0.024946013,0.007558933,0.32926124,0.4687657,0.44404083,0.14457095,0.6332353,0.19518916,0.25156423,-0.01255181,0.1530929,0.121663384,0.86744046,0.50592834,0.16863555,866.7033,863.0769,850.18317,918.2784,1054.8718,0,0,0.356811523,0.15020752,0.920288086,0.964508057,2.474822998,2.751464844,1,1,1,1,1,97.81
01:07.1,0.3051731,-0.0160481,0.32314688,0.45639303,0.3466508,0.1679483,0.21332385,0.48849824,0.61498874,0.53747207,0.41139412,0.6338152,0.20896386,0.33610994,-0.019877525,0.27636686,0.15041961,0.8392434,0.41396925,0.17638488,894.90845,848.1685,842.9304,990,1071.392,0,0,0.352539063,0.150024414,0.920349121,0.904693604,2.968292236,2.699127197,1,1,1,1,1,97.81
01:07.6,0.38511953,-0.0334935,0.21813624,0.43540713,0.38563803,0.095737256,0.11683322,0.46585023,0.8021529,0.5319063,0.41028836,0.6421824,0.16768725,0.4397823,0.04113375,0.29879916,0.08608415,0.7454208,0.28621107,0.14450115,799.81683,866.30035,844.1392,711.5751,681.75824,0,0,0.349853516,0.148620605,0.918518066,0.418701172,3.132781982,2.429962158,1,1,1,1,1,97.72
01:08.1,0.57785016,0.026011193,0.19170444,0.5450815,0.29513547,0.15162577,0.16639973,0.38806972,0.8540872,0.49714932,0.36273023,0.4963539,0.19420324,0.4207178,0.065944806,0.22876413,-0.14866744,0.5459687,0.17229201,-0.010306609,829.6337,857.4359,844.5421,832.4542,983.95605,0,0,0.349365234,0.147033691,0.923217773,0.695343018,2.467346191,2.557067871,1,1,1,1,1,97.72
01:08.6,0.5128987,0.070438854,-0.040683135,0.43651393,0.25449026,-0.04837449,-0.00188355,0.14473571,0.84531426,0.39533612,0.037428547,0.47953334,0.2579148,0.3860774,0.15299362,0.12156579,-0.14281969,0.5845758,0.2317521,-0.026051857,769.19415,895.31134,849.3773,681.75824,729.304,0,0,0.351013184,0.149108887,0.919494629,0.665435791,2.661743164,2.310333252,1,1,1,1,1,97.72
01:09.1,1.0649276,0.78397715,0.34939152,1.0315329,0.47265303,0.25403467,0.07501125,0.40775624,0.863504,0.6807831,0.61433774,0.79366344,0.36439463,0.35623875,0.18347207,0.1619234,-0.13928075,0.5361416,0.30609947,-0.028213266,875.56775,866.30035,842.9304,950.5128,971.8681,0,0,0.348327637,0.148071289,0.918273926,0.665435791,2.661743164,2.422485352,1,1,1,1,1,97.72
01:09.6,1.3164299,1.1482011,0.80810404,1.3663278,0.7457663,0.50536346,0.3166376,0.69021404,0.94296855,0.8567998,0.6863527,0.90320736,0.32999223,0.37654102,0.1610992,0.20774396,-0.113490246,0.53884286,0.308747,-0.031099534,829.2308,869.12085,845.7509,812.71063,682.96704,0,0,0.345825195,0.146911621,0.92010498,0.770111084,1.465454102,2.714080811,1,1,1,1,1,97.72
01:10.1,1.3265526,1.137957,0.8375256,1.3871181,0.751175,0.5169353,0.34092274,0.7113617,0.94296855,0.8567998,0.7006682,0.9041301,0.31585604,0.39872763,0.17468938,0.26810077,-0.22147751,0.410522,0.25728172,-0.09602805,780.87915,857.8388,836.8865,689.011,628.97437,0,0,0.348876953,0.148803711,0.921142578,0.456085205,2.833709717,2.639312744,1,1,1,1,1,97.72
01:10.6,1.0935334,0.9502098,0.7318355,1.2081124,0.5989055,0.33549467,0.31798574,0.5565032,0.90308756,0.8408034,0.70027655,0.89866763,0.21679315,0.36120605,0.1368189,0.20061205,-0.14187199,0.41853932,0.18204738,-0.06724923,869.5238,885.64105,878.7912,963.00366,1070.586,0,0,0.348937988,0.147766113,0.920959473,0.613098145,2.669219971,2.332763672,1,1,1,1,1,97.72
01:11.2,0.75807136,0.5538331,0.55310744,0.7555583,0.51784605,0.33689344,0.26699847,0.5200345,0.737405,0.698344,0.5093707,0.6192575,0.19704127,0.32568324,0.0885449,0.14124936,-0.063998066,0.4668865,0.13701037,-0.027612846,885.2381,879.19415,850.989,933.5897,1082.674,0,0,0.344360352,0.146240234,0.922790527,0.373840332,3.237457275,2.512207031,1,1,1,1,1,97.72
01:11.7,0.9612998,0.7896783,0.82273376,0.9483524,0.75709975,0.63150847,0.5543781,0.7467699,0.71006835,0.7145493,0.55894285,0.60686105,0.13328508,0.28154442,0.08062663,0.1002392,-0.005539069,0.46340284,0.17387919,0.022814883,814.7253,861.06226,856.63007,758.71796,641.4652,0,0,0.347900391,0.150939941,0.922912598,0.88973999,2.729034424,2.631835938,1,1,1,1,1,97.72
01:12.2,1.0860122,0.91340876,0.93567276,1.116011,0.8946733,0.7710261,0.71903765,0.87070954,0.71818,0.7145493,0.6432402,0.62875056,0.15963332,0.27916786,0.14465514,0.12663229,0.005768366,0.49342093,0.21017873,0.07247454,789.34064,864.2857,851.39197,698.68134,676.1172,0,0,0.346252441,0.150939941,0.917114258,1.02432251,2.175750732,2.833709717,1,1,1,1,1,97.72
01:12.7,0.91641176,0.7622414,0.793205,0.98241144,0.7842787,0.65186447,0.6551188,0.7320831,0.5116796,0.62185407,0.6128742,0.61657023,0.25229025,0.27353495,0.18623869,0.19087268,0.008879473,0.5171672,0.26301402,0.09149421,809.89014,863.0769,846.1539,746.63007,632.6007,0,0,0.347595215,0.149597168,0.922119141,0.306549072,2.557067871,2.153320313,1,1,1,1,1,97.72
01:13.2,0.61842066,0.4899956,0.42049897,0.7337798,0.5540695,0.33663785,0.40752622,0.5076534,0.42131278,0.37545314,0.60339093,0.55607855,0.28496668,0.2674349,0.09519775,0.14397985,0.13184738,0.73500663,0.41801855,0.19352873,787.72894,857.4359,842.52747,703.5165,651.9414,0,9.999999,0.346008301,0.150939941,0.920471191,0.994415283,2.654266357,2.519683838,1,1,1,1,1,97.72
01:13.8,0.58494276,0.39641738,0.38461518,0.65121293,0.49443072,0.016334731,0.18748315,0.45583618,1.0778203,0.74340063,0.80945325,1.0772833,0.3818267,0.4134006,0.054409165,0.1450295,0.13620754,0.80786735,0.48976693,0.16254939,812.3077,872.3443,844.1392,788.5348,908.20514,9.999999,21.999996,0.344787598,0.15423584,0.922912598,0.762634277,2.953338623,2.497253418,1,1,1,1,1,97.72
01:14.3,0.74018043,0.5205007,0.5080102,0.84731686,0.52824646,0.21810219,0.23302478,0.53119355,1.0734189,0.74340063,0.8091237,1.0752594,0.41149172,0.5140279,0.115564995,0.19877344,0.10856631,0.7960111,0.48520803,0.1456062,875.16486,854.61536,848.97437,946.4835,1091.5385,19.999998,23.999996,0.343383789,0.150939941,0.916564941,0.127105713,2.557067871,2.295379639,1,1,1,1,1,97.72
01:14.8,0.9220075,0.6659613,0.66444165,1.0106537,0.6054282,0.31044507,0.29150087,0.6202209,1.0725402,0.76545644,0.81922174,1.074443,0.38405597,0.5062829,0.26896945,0.15645927,0.008621618,0.64523226,0.322309,0.043341935,816.7399,861.8681,836.8865,790.9524,890.87915,29.999998,15.999998,0.344787598,0.151184082,0.920959473,0.418701172,2.564544678,2.168273926,1,1,1,1,1,97.72
01:15.3,0.87782127,0.5369453,0.5734874,0.92952096,0.41175723,0.18808606,-0.002098683,0.4998065,0.8851126,0.7165115,0.6858418,0.9077031,0.29464212,0.4015258,0.335222,0.14503719,0.03878803,0.5598311,0.28525493,0.10031031,849.7802,846.1539,848.97437,870.32965,807.47253,40.000004,8,0.338745117,0.148254395,0.925231934,0.351409912,3.618774414,2.145843506,1,1,1,1,1,97.72
01:15.8,0.79627424,0.34407803,0.4527862,0.78975683,0.26745728,-0.088767305,-0.2954398,0.3420283,0.55022,0.42451167,0.47201216,0.634782,0.21651371,0.37197527,0.3298887,0.15363637,0.025321139,0.5123201,0.25716466,0.0939478,805.4579,875.9707,847.76556,732.52747,637.8388,42.000004,17.999998,0.343139648,0.147155762,0.924682617,0.882263184,2.549591064,2.355194092,1,1,1,1,1,97.72
01:16.3,0.53225905,-0.006319072,0.17236051,0.4094935,-0.12461003,-0.32084927,-0.6864762,-0.015892448,0.39848244,0.34308338,0.36278337,0.53890705,0.31927836,0.4021407,0.18308869,0.18826905,0.007681353,0.5775974,0.2605403,0.058069333,800.2198,860.2564,835.6777,710.3663,682.5641,50.000008,27.999996,0.342895508,0.146728516,0.924255371,0.665435791,2.250518799,2.437438965,1,1,1,1,1,97.72
01:16.8,0.12516148,-0.30025122,-0.3915575,0.09505961,-0.19810028,-0.43616578,-0.5872669,0.042528067,-0.24138194,0.001729111,-0.20455882,0.11465689,0.3128632,0.3642683,0.03607169,0.12781604,-0.00534256,0.5981391,0.31439424,0.01106377,829.6337,878.7912,850.58606,820.7692,932.381,42,38.000004,0.352478027,0.15234375,0.918212891,1.158905029,2.265472412,2.930908203,1,1,1,1,1,97.72
01:17.3,0.45857733,0.18181199,0.023110889,0.43463176,0.2292086,-0.06950998,-0.27993232,0.3437163,0.42500448,0.64330757,0.42677146,0.60265595,0.2658006,0.2517727,0.03372979,0.072887495,0.024796993,0.67369217,0.35606104,0.074155785,879.59705,870.32965,856.2271,967.4359,1110.4762,42,48.000008,0.349243164,0.151000977,0.921142578,0.306549072,2.886047363,2.086029053,1,1,1,1,1,97.72
01:17.8,0.6825092,0.45723742,0.27255052,0.67194253,0.4408654,0.089713626,-0.014967829,0.46630087,0.52020365,0.660901,0.46933892,0.6415149,0.14175549,0.19748318,0.21282825,0.08140753,-0.02091569,0.60810506,0.34190094,0.061674904,806.6667,856.2271,843.3333,721.2454,593.1135,44.000004,58,0.350646973,0.151428223,0.921264648,0.687866211,2.302856445,2.631835938,1,1,1,1,1,97.59
01:18.3,0.6938136,0.47704807,0.32188874,0.7162463,0.5486493,0.19231324,0.14183472,0.471146,0.553939,0.660901,0.46933892,0.6600776,0.114518024,0.2812217,0.33730665,0.06940093,-0.09234238,0.5405928,0.25405696,0.0162595,790.9524,849.3773,842.9304,725.2747,711.5751,44.000004,67.99999,0.345825195,0.150390625,0.920776367,0.88973999,2.975769043,2.669219971,1,1,1,1,1,97.59
01:18.9,0.5261469,0.29320738,0.22807571,0.6053504,0.5752229,0.025771808,0.10412228,0.44508165,0.5819265,0.6370217,0.45864955,0.6333795,0.09651244,0.39983413,0.38852927,0.07380419,-0.14065288,0.45448464,0.23661873,-0.08292142,849.3773,861.8681,838.9011,861.4652,998.86444,48.000004,71.999985,0.345092773,0.151428223,0.920959473,0.545806885,2.579498291,2.213134766,1,1,1,1,1,97.59
01:19.4,0.14761916,-0.23007974,-0.117854066,0.3668634,0.46248174,-0.18731752,-0.095769934,0.31069353,0.5342505,0.30674613,0.18273152,0.5360196,0.06537235,0.42547786,0.3182073,0.042306412,-0.15040727,0.45830482,0.20660773,-0.03234539,891.28204,850.989,844.5421,971.8681,1105.641,58,81.99998,0.344787598,0.149658203,0.920593262,0.493469238,2.878570557,2.429962158,1,1,1,1,1,97.59
01:19.9,0.15682265,-0.43723637,-0.3183148,0.35677084,0.31957483,-0.5364706,-0.44117072,0.2601949,0.41370898,-0.030922363,0.08686878,0.41852328,0.009442662,0.39722154,0.23912504,0.019018695,0.05813693,0.61325157,0.24918653,0.11257498,884.43225,853.00366,843.73627,942.0513,922.3077,67.99999,91.99997,0.346252441,0.153259277,0.922729492,0.95703125,2.856140137,2.519683838,1,1,1,1,1,97.59
01:20.4,0.405979,-0.42394084,-0.39527994,0.5383711,-0.003079945,-0.3105746,-0.1842633,0.05204561,0.081812136,0.11494381,0.06088867,0.20919392,0.08345804,0.41482043,0.28878105,0.05216701,0.13399476,0.6815266,0.31919235,0.20187813,797.3993,863.8828,846.9597,747.03296,800.6227,65.99999,100,0.349731445,0.152770996,0.922729492,0.500946045,2.160797119,2.422485352,1,1,1,1,1,97.59
01:20.9,0.5298201,-0.50223875,-0.23285572,0.55663997,0.18954852,-0.19898933,-0.08315449,0.25147122,0.34570393,0.07688573,0.007100449,0.41648912,0.08454578,0.43096146,0.3804692,0.1436655,0.1804519,0.8073691,0.39370364,0.2133138,792.96704,864.2857,849.7802,712.381,639.45056,56,100,0.352050781,0.153442383,0.922363281,0.97946167,2.863616943,2.332763672,1,1,1,1,1,97.59
01:21.4,0.63767624,-0.5483936,-0.112052515,0.5122593,0.29071212,-0.19781363,-0.022007484,0.19016787,0.434664,0.11693141,0.29237518,0.39500165,0.22630976,0.44426015,0.41077992,0.19580604,0.12705898,0.7943042,0.41761288,0.18595539,804.2491,846.1539,836.4835,759.92676,809.89014,54.000004,100,0.346557617,0.151428223,0.920898438,0.388793945,2.646789551,2.108459473,1,1,1,1,1,97.59
01:21.9,0.50226104,-0.6059627,-0.18583827,0.19598556,0.36993265,-0.37597892,-0.2191773,0.14601886,0.4359582,0.014715293,0.29352507,0.38644227,0.1839965,0.3205544,0.34453484,0.14288513,0.066898115,0.78106654,0.392284,0.13706362,863.47986,856.63007,837.28937,894.90845,1079.8535,54.000004,100,0.344909668,0.151977539,0.923217773,0.665435791,3.125305176,2.213134766,1,1,1,1,1,97.59
01:22.4,0.42810732,-0.12562902,-0.21274239,0.19281048,0.44356266,-0.38022047,-0.23030962,0.009332496,0.6424478,0.5207062,0.4155672,0.50328374,0.23390101,0.27055952,0.27367765,0.0392267,0.024011632,0.6792467,0.3716956,0.09717516,819.9634,856.2271,839.707,772.01465,647.1062,59.999996,100,0.345947266,0.150939941,0.923522949,0.441131592,3.147735596,2.250518799,1,1,1,1,1,97.59
01:22.9,0.48068953,0.5293679,-0.10671978,0.5698641,0.5691199,0.16382942,0.037838824,0.37028357,0.8897948,0.7656113,0.6662296,0.87838995,0.21766117,0.24032226,0.20078944,-0.006063047,-0.022158962,0.61079663,0.31121075,0.05304796,861.06226,859.0476,842.1245,901.75824,856.63007,69.999985,100,0.345092773,0.152099609,0.922790527,0.800018311,2.317810059,2.534637451,1,1,1,1,1,97.59
01:23.4,0.42487368,0.5608465,-0.15147734,0.5868948,0.5051869,0.17584763,0.014952012,0.39671493,0.8914066,0.76567477,0.66843796,0.87838995,0.2254751,0.2357304,0.15472439,0.018706962,-0.010909583,0.55406404,0.25823882,0.017259976,832.4542,865.4945,851.39197,810.696,901.3553,79.99998,100,0.340209961,0.152526855,0.921264648,0.388793945,2.953338623,2.235565186,1,1,1,1,1,97.59
01:24.0,0.32418916,0.4928556,-0.17611392,0.5196976,0.34585047,0.14951181,-0.039653186,0.31671435,0.8929689,0.7580659,0.66843796,0.87838995,0.24125569,0.25832427,0.11886634,0.14469437,0.06644767,0.59952027,0.2486381,0.07037955,886.8498,863.8828,840.5128,955.7509,1100,89.99997,100,0.342773438,0.153137207,0.919494629,1.031799316,2.302856445,2.73651123,1,1,1,1,1,97.59
01:24.5,-0.17357585,-0.23739322,-0.16493888,-0.117986195,0.06945293,-0.2706905,-0.6402012,-0.13719499,0.35414076,-0.0910436,0.046279013,0.36966628,0.11758024,0.2781969,0.17801897,0.2064956,0.026071789,0.62058127,0.3174892,0.096945286,894.10254,855.82416,844.94507,966.63007,994.43225,99.99996,100,0.347290039,0.152099609,0.922607422,0.590667725,2.512207031,2.385101318,1,1,1,1,1,97.59
01:25.0,-0.12780027,-0.25257826,-0.04077707,-0.21632327,0.20004663,-0.25463876,-0.5953855,-0.16113651,0.32453272,-0.20220897,0.0350975,0.0343956,0.056367215,0.33923432,0.23510943,0.17785108,0.078657806,0.6518646,0.354698,0.18448919,849.7802,873.1502,855.42126,854.21246,767.1795,100,100,0.341430664,0.148620605,0.921325684,0.523376465,2.743988037,2.564544678,1,1,1,1,1,97.59
01:25.5,0.04238401,-0.11277096,0.034738734,-0.14911671,0.19979972,-0.29906037,-0.5561693,-0.12480757,0.5027298,-0.050509606,-0.009758378,0.5144371,-0.012304364,0.31125045,0.27309984,0.21717663,0.07085296,0.63300025,0.34122968,0.20093137,798.60803,857.8388,846.1539,723.2601,604.3956,100,100,0.344238281,0.14831543,0.922058105,0.91217041,2.377624512,2.489776611,1,1,1,1,1,97.59
