Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
33:36.5,0.77324593,-0.68883085,-0.012851946,0.7027451,0.20965269,-0.8531836,-0.53957,0.28118756,0.64178026,-0.57710254,-0.08476708,0.7616153,0.4879787,-0.26746222,-0.1804706,0.5027549,0.28684,-0.5948412,-0.49223945,0.19255628,660,848.5714,835.2747,743.8095,807.0696,0.16394043,0.295349121,0.936706543,0.403747559,2.73651123,2.190704346,1,1,1,1,1,94.14
33:37.1,-0.08023864,-0.90945315,-0.105651684,0.36316082,0.04082256,-0.8389755,-0.42265576,0.22876148,0.5957409,-0.53580475,-0.16648059,0.7466354,0.4207786,-0.32020488,-0.15579748,0.4070662,0.24842522,-0.6724365,-0.47644654,0.11424699,736.55676,853.4066,842.9304,817.9487,860.2564,0.162109375,0.295837402,0.936401367,0.201873779,2.175750732,2.586975098,1,1,1,1,1,94.14
33:37.6,0.047399566,-0.8827311,-0.15078686,0.37382388,-0.07990674,-1.0692213,-0.28921312,0.22275355,0.8083882,-0.4494501,-0.20095658,0.8201964,0.44850853,-0.27876428,-0.16119753,0.44028106,0.31883028,-0.43148726,-0.3313136,0.13289164,642.27106,843.3333,837.6923,778.0586,823.9927,0.165466309,0.296325684,0.935058594,0.231781006,2.175750732,2.429962158,1,1,1,1,1,94.14
33:38.1,0.0634516,-0.952676,-0.17993762,0.3480627,-0.074131854,-1.0751745,-0.35322475,0.27239066,1.0626776,-0.4139982,-0.34098598,0.9459456,0.43111366,-0.28695118,-0.11110566,0.43949848,0.27073696,-0.406004,-0.31918103,0.14656144,965.82416,860.2564,849.7802,842.1245,843.73627,0.164794922,0.29675293,0.938903809,0.06729126,2.355194092,2.497253418,1,1,1,1,1,94.14
33:38.6,0.20052662,-0.78515375,0.007937939,0.21919505,0.19694643,-0.90253013,-0.4082142,0.3992939,1.0756527,-0.3723009,-0.34300622,1.1107159,0.42118514,-0.2655975,-0.10240004,0.40723342,0.20668831,-0.4093566,-0.36034596,0.23819765,709.5604,846.1539,831.6484,761.9414,787.72894,0.164855957,0.293029785,0.940856934,0.179443359,2.467346191,2.362670898,1,1,1,1,1,94.14
33:39.1,0.1280329,-0.72314847,0.019804183,-0.012824226,0.32090545,-0.61704963,-0.8141203,0.3400637,1.0786648,-0.2192561,-0.41941884,1.1313976,0.3103553,-0.17534234,-0.08464947,0.41450617,0.14254397,-0.6637995,-0.6086894,0.26144806,866.30035,853.00366,843.3333,815.12823,816.7399,0.162536621,0.292602539,0.934082031,0.224304199,2.96081543,2.572021484,1,1,1,1,1,94.14
33:39.6,0.44079578,-0.66688764,0.019777976,0.22083785,0.49791202,-0.62662864,-0.8053746,0.35221735,1.0792893,-0.24745828,-0.33183247,1.1306634,0.2884727,-0.14136313,-0.07857801,0.4481922,0.21384561,-0.7108708,-0.5642456,0.29501924,880.80585,861.8681,852.6007,846.55676,918.68134,0.165283203,0.29473877,0.943481445,0.500946045,2.751464844,2.168273926,1,1,1,1,1,94.14
33:40.1,0.584043,-0.6213791,-0.18658595,0.5787916,0.5769469,-0.723101,-0.66234,0.4325308,1.0992393,-0.22663988,-0.17780678,1.1976554,0.42490086,-0.0538383,0.01913078,0.46749488,0.45636603,-0.4501635,-0.44261602,0.5132993,729.304,853.8095,839.304,811.50183,851.39197,0.163146973,0.297668457,0.938537598,0.523376465,2.437438965,2.572021484,1,1,1,1,1,94.13
33:40.6,0.6328283,-0.46838123,-0.22480282,0.69287115,0.5575468,-0.72653514,-0.53798074,0.4196297,1.1217213,-0.24998832,-0.17019485,1.1949067,0.4776862,-0.085212834,0.1305535,0.46412572,0.62650645,-0.31706354,-0.35618848,0.6858051,861.06226,847.76556,836.8865,826.4103,853.4066,0.169921875,0.297912598,0.935424805,0.052337646,2.459869385,2.512207031,1,1,1,1,1,94.13
33:41.2,0.44504148,-0.41718477,-0.14876625,0.76893073,0.36841515,-0.6577887,-0.49986428,0.36410576,1.1702255,-0.25667337,-0.18570875,1.1641891,0.5599123,-0.13810618,0.1719699,0.45797572,0.69499207,-0.24877155,-0.32632482,0.7125258,655.9707,846.9597,830.4396,756.30035,807.8755,0.165771484,0.297729492,0.937011719,0.179443359,2.168273926,2.265472412,1,1,1,1,1,94.13
33:41.7,0.6424494,-0.47773877,-0.16636051,0.73257166,0.10048166,-0.677791,-0.48066452,0.18617307,0.9986764,-0.29505566,-0.30091673,1.019624,0.4790918,-0.31704482,0.10404714,0.46012297,0.5963756,-0.40193698,-0.32200536,0.5854433,719.2308,853.4066,844.94507,812.71063,861.8681,0.163391113,0.296081543,0.937744141,0.538330078,2.945861816,2.901000977,1,1,1,1,1,94.13
33:42.2,0.65192354,-0.67930216,-0.24059317,0.65568393,0.47603232,-0.89647484,-0.5844853,0.21423325,0.9569911,-0.28472316,-0.36842632,0.91313237,0.46661332,-0.27960718,-0.032723363,0.44649926,0.33709112,-0.57725203,-0.40197295,0.32363245,975.09155,857.8388,855.0183,886.4469,928.7546,0.166259766,0.29486084,0.937683105,-0.171966553,2.265472412,2.175750732,1,1,1,1,1,94.13
33:42.7,0.6589348,-0.763448,-0.12982246,0.44562513,0.7261625,-0.84673566,-0.5389026,0.29085234,0.56245506,-0.37419307,-0.5284557,0.46808013,0.3288957,-0.30255872,-0.096885495,0.3978236,0.17633343,-0.682163,-0.3623515,0.27137908,987.98535,855.82416,855.0183,858.24176,886.8498,0.163208008,0.294006348,0.933044434,0.007476807,2.063598633,2.302856445,1,1,1,1,1,94.13
33:43.2,0.73453987,-0.65103215,0.038337223,0.59135085,0.75914717,-0.72194475,-0.3825287,0.28523928,0.6541119,-0.49854255,-0.34198022,0.69447297,0.36932263,-0.26320094,-0.069562316,0.41670835,0.15264301,-0.6458996,-0.32496956,0.28948483,755.09155,848.5714,833.663,790.14655,811.0989,0.166137695,0.295593262,0.942626953,0.500946045,3.087921143,2.340240479,1,1,1,1,1,94.13
33:43.7,0.74224883,-0.6418831,0.12702572,0.5614084,0.63363755,-0.5925394,-0.27538055,0.37102413,0.8581365,-0.552112,-0.25988558,0.8951378,0.34513077,-0.17779891,-0.099596865,0.46141556,0.1350366,-0.6700635,-0.24590681,0.21414042,667.6557,845.34796,841.7216,782.49084,792.5641,0.165527344,0.295837402,0.936767578,0.343933105,2.796325684,2.766418457,1,1,1,1,1,94.13
33:44.2,0.74481064,-0.6489138,0.026986849,0.5621041,0.29412445,-0.5727179,-0.33801544,0.37028167,0.88499767,-0.5339058,-0.074320085,0.9972133,0.409235,-0.12863979,-0.08675946,0.5476486,0.1182388,-0.5519179,-0.3105643,0.19234987,815.9341,860.2564,848.5714,853.00366,909.011,0.166748047,0.294006348,0.937744141,0.493469238,2.519683838,2.392578125,1,1,1,1,1,94.13
33:44.8,0.6184221,-0.8495075,-0.15979938,0.24652267,0.43019745,-0.63013923,-0.53836673,0.37491575,0.95949334,-0.42067972,-0.07352217,1.0108652,0.37197047,-0.13568468,-0.055492654,0.53221124,0.09419665,-0.50741714,-0.41338313,0.11267291,1012.96704,863.8828,855.0183,905.78754,879.59705,0.165344238,0.295654297,0.938659668,0.007476807,3.215026855,2.407531738,1,1,1,1,1,94.13
33:45.3,0.53466797,-0.8790576,-0.20600343,0.26244438,0.4018339,-0.78704375,-0.7644153,0.21115117,0.8828431,-0.39831603,-0.14439392,0.98328215,0.38523936,-0.22778831,-0.005782907,0.5337075,0.09121997,-0.46029302,-0.52266973,0.19209133,657.98535,857.03296,840.5128,772.01465,794.9817,0.163330078,0.293334961,0.936950684,0.485992432,2.639312744,3.050537109,1,1,1,1,1,94.13
33:45.8,0.54391646,-0.8265856,-0.23867604,0.27538973,0.41430068,-0.95814675,-0.59706396,0.2546585,0.87906104,-0.45988297,-0.2857599,0.89563584,0.4659827,-0.1986898,0.08666318,0.44229224,0.16685125,-0.4433437,-0.43191645,0.19522794,711.978,846.9597,833.2601,779.2674,802.6374,0.165344238,0.293151855,0.936645508,-0.097198486,2.930908203,2.370147705,1,1,1,1,1,94.13
33:46.3,0.30919588,-0.7340861,-0.20421836,0.41785285,0.26579818,-0.9771207,-0.6043853,0.15320443,0.72472835,-0.38763914,-0.24971369,0.87687427,0.5610082,-0.22731055,0.10548295,0.41190347,0.23360881,-0.48051304,-0.40370846,0.16313492,679.34064,844.1392,843.3333,802.23444,836.8865,0.16784668,0.295776367,0.937255859,0.493469238,2.721557617,2.572021484,1,1,1,1,1,94.13
33:46.8,0.29287314,-0.8200369,-0.060021836,0.48008007,0.24799398,-0.8551824,-0.3433264,0.21866426,0.45792034,-0.24057548,-0.16514048,0.87928367,0.5367467,-0.21049535,0.1481473,0.2834561,0.25471312,-0.5158486,-0.39599547,0.10446743,877.98535,855.42126,854.21246,880.40295,946.8865,0.169494629,0.295898438,0.943847656,0.463562012,2.729034424,2.168273926,1,1,1,1,1,94.13
33:47.3,0.3319493,-0.94618255,0.093365304,0.550624,0.40021178,-0.7579086,-0.33969563,0.18500341,0.57856184,-0.24701607,-0.18152237,0.9377583,0.43489248,-0.30092242,0.11242759,0.28232032,0.19550452,-0.5956057,-0.4186586,0.07910402,1011.75824,859.85345,860.65936,890.87915,914.65204,0.168701172,0.297058105,0.937011719,0.433654785,2.699127197,2.639312744,1,1,1,1,1,94.13
33:47.8,0.5449697,-1.0517089,0.09794033,0.49679148,0.43196964,-0.7805476,-0.33383444,0.3478883,0.6640238,-0.2999678,-0.1608199,0.95662504,0.2361181,-0.30622646,0.09049488,0.38706622,0.15016747,-0.5250164,-0.30856973,0.04607612,902.96704,859.45056,848.5714,842.1245,849.3773,0.17010498,0.296447754,0.941955566,0.201873779,2.699127197,2.257995605,1,1,1,1,1,94.13
33:48.3,0.6510537,-0.75061756,0.037910104,0.53625524,0.4746004,-0.8450154,-0.5029572,0.42325193,0.6870086,-0.4128269,-0.24107613,0.9676208,0.17440571,-0.3079791,0.059237707,0.43487832,0.08175868,-0.43839753,-0.254014,0.015881073,838.9011,858.6447,861.4652,859.0476,909.41394,0.16619873,0.295288086,0.935913086,0.373840332,2.811279297,2.953338623,1,1,1,1,1,94.13
33:48.9,0.9294948,-0.5979517,0.032229725,0.97187114,0.5755148,-0.8059386,-0.54229844,0.5780697,0.7103348,-0.43728882,-0.2809924,0.84002745,0.24032798,-0.16082221,0.03943153,0.5320267,0.09916567,-0.3759302,-0.078965664,0.06975911,1004.10254,861.8681,865.09155,901.3553,940.4396,0.165039063,0.293945313,0.937866211,0.530853271,2.75894165,2.751464844,1,1,1,1,1,94.13
33:49.4,1.1691608,-0.3544975,0.2900164,1.240562,0.81185013,-0.7008288,-0.49466947,0.7276636,0.8128815,-0.35476393,-0.2691131,0.7243338,0.3596585,-0.10392036,0.100466676,0.56875724,0.15545115,-0.32496312,-0.07048561,0.14199305,943.663,855.82416,852.1978,856.2271,842.52747,0.170043945,0.297668457,0.936523438,0.179443359,2.362670898,2.415008545,1,1,1,1,1,94.13
33:49.9,1.2593112,-0.32347,0.63303554,1.2698269,0.81623423,-0.6141145,-0.28066504,0.7117205,0.80053973,-0.2600614,-0.037201878,0.7713411,0.4537267,-0.09992109,0.14677663,0.61156315,0.28808063,0.050242856,0.02117109,0.29526097,691.4286,845.7509,832.8571,749.0476,785.31134,0.172119141,0.29498291,0.933166504,-0.082244873,2.280426025,2.407531738,1,1,1,1,1,94.09
33:50.4,1.2057561,0.009143925,0.67940617,1.1988477,0.89330715,-0.40202463,0.032967735,0.6105651,0.793204,-0.010744329,0.2985409,0.9316397,0.42887253,-0.11403911,0.14856718,0.5384874,0.40344718,0.1118986,-0.03278632,0.39305636,666.8498,856.2271,831.2454,773.6264,789.34064,0.167480469,0.294311523,0.933654785,0.231781006,2.699127197,2.340240479,1,1,1,1,1,94.09
33:50.9,1.1152202,0.056185335,0.5851745,1.0808548,0.73721546,-0.39482555,0.089676015,0.43873593,0.7443344,-0.045549974,0.2985409,0.95536435,0.5148193,-0.06683222,0.13079718,0.5404705,0.37497005,0.15719917,0.028176172,0.39097002,960.18317,865.4945,856.2271,840.9158,881.6117,0.170776367,0.296447754,0.935546875,0.388793945,2.497253418,2.654266357,1,1,1,1,1,94.09
33:51.4,1.1222903,0.005672031,0.26133636,1.1701825,0.7053681,-0.4760554,0.027126264,0.46856695,0.8361332,-0.055445857,0.29802027,1.0119891,0.5431364,-0.039781258,0.08729106,0.48345682,0.34969875,-0.13016506,-0.017395835,0.30541688,1025.0549,865.09155,858.24176,893.2967,919.0842,0.170898438,0.294433594,0.935791016,0.500946045,3.267364502,2.706604004,1,1,1,1,1,94.09
33:51.9,1.004914,-0.5270182,0.18267553,1.0540411,0.39585492,-0.7905549,-0.27677965,0.39943877,0.8672459,-0.23951602,-0.2383442,0.9983501,0.53127915,-0.06088924,0.06325247,0.4963744,0.26303867,-0.29603863,-0.0986814,0.20621309,882.01465,854.21246,845.34796,812.3077,840.5128,0.173400879,0.295837402,0.936401367,0.239257813,2.011260986,2.145843506,1,1,1,1,1,94.09
33:52.4,0.8078327,-0.77545875,0.15889883,0.90282255,0.28756025,-0.6796029,-0.3801773,0.32104632,0.8929538,-0.5025543,-0.21209362,0.995431,0.3895518,-0.1363589,0.04914822,0.41605267,0.25244182,-0.49639967,-0.18994267,0.20668747,875.16486,859.45056,857.4359,882.8205,919.0842,0.169311523,0.295837402,0.939086914,0.246734619,2.489776611,2.542114258,1,1,1,1,1,94.09
33:52.9,0.26778623,-0.5847601,0.015067325,0.65134895,0.3563281,-0.3563486,-0.2821507,0.2623534,0.9326928,-0.47932783,-0.21509124,0.98008275,0.37618643,-0.22286178,0.12805015,0.42735076,0.17938684,-0.6185632,-0.26092622,0.12816821,1007.72894,863.0769,856.63007,889.67035,930.3663,0.17565918,0.29699707,0.935852051,0.396270752,3.020629883,1.95892334,1,1,1,1,1,94.09
33:53.4,0.12564605,-0.4408687,-0.16840422,0.44544172,0.37699583,-0.29607257,-0.23161638,0.27113923,0.9497587,-0.40934443,-0.06755667,0.96375453,0.37919712,-0.3053434,0.17669491,0.48274392,0.08926734,-0.61879116,-0.3077236,0.07328194,901.75824,854.21246,849.7802,834.0659,843.3333,0.171691895,0.297851563,0.934875488,0.276641846,2.796325684,2.557067871,1,1,1,1,1,94.09
33:53.9,0.38634884,-0.41405246,-0.100216374,0.42290863,0.39716834,-0.4007289,-0.21148752,0.33378044,0.9713963,-0.40183884,-0.09957242,1.0227563,0.47076663,-0.24263532,0.16846296,0.51199305,0.16032006,-0.49566823,-0.32644838,-0.03703983,693.0403,841.31866,838.0952,774.83514,824.3956,0.174499512,0.293518066,0.939208984,0.171966553,2.347717285,2.400054932,1,1,1,1,1,94.09
33:54.4,0.36882368,-0.42296395,-0.1269119,0.30870134,0.2836739,-0.64577943,-0.38955197,0.27132663,0.9481564,-0.34700933,-0.11920285,0.98713654,0.51005566,-0.21785057,0.12651473,0.47372994,0.1306182,-0.48062477,-0.37728593,-0.000342,1025.8608,864.68866,858.24176,911.02563,922.3077,0.171325684,0.294006348,0.937133789,0.456085205,2.901000977,2.646789551,1,1,1,1,1,94.09
33:55.0,0.3773116,-0.40163153,-0.14225066,0.24080577,0.27908304,-0.62848455,-0.56998616,0.21461359,0.8429466,-0.21670154,-0.29277533,0.95731765,0.5685268,-0.2666295,0.086746715,0.38884503,0.11684699,-0.4689943,-0.33399925,0.020248603,905.78754,855.82416,852.1978,863.0769,832.4542,0.172485352,0.295410156,0.938598633,0.635528564,3.170166016,2.863616943,1,1,1,1,1,94.09
33:55.5,0.35946366,-0.44549456,-0.18610263,0.31171295,0.27740875,-0.6119107,-0.6645225,0.05614368,0.89513195,-0.22992074,-0.31255665,0.87727,0.5453049,-0.31497157,0.0970099,0.41823128,-0.08730878,-0.53183985,-0.31115425,0.03770863,698.2784,845.34796,837.28937,771.2088,760.32965,0.174377441,0.296447754,0.936767578,0.186920166,2.482299805,2.459869385,1,1,1,1,1,94.09
33:56.0,0.71651757,-0.41298684,-0.12369655,0.94584876,0.42763966,-0.57081825,-0.23779118,0.36942104,0.9322809,-0.24810152,-0.09087998,1.0353386,0.49033472,-0.28588927,0.09672381,0.5263187,0.020266162,-0.48170695,-0.275661,0.17958295,751.8681,849.3773,846.55676,815.12823,857.03296,0.171875,0.294616699,0.937072754,0.373840332,2.392578125,2.467346191,1,1,1,1,1,94.09
33:56.5,0.8209751,-0.40095618,-0.022476213,1.0683182,0.52144593,-0.6678056,-0.17985526,0.43197164,0.9522051,-0.324064,-0.09023301,1.0536343,0.52693367,-0.20714216,0.22081032,0.6088052,0.09680051,-0.48587632,-0.32725912,0.27587366,941.6484,856.2271,852.6007,892.49084,860.65936,0.172790527,0.292785645,0.934936523,-0.029907227,3.439331055,2.332763672,1,1,1,1,1,94.09
