Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
16:02.2,0.67466605,0.77192396,0.6876553,0.3400699,0.66072583,0.3211572,0.1696694,0.52112013,1.2154514,0.35024792,0.24156308,1.2218131,-0.002712992,-0.09337716,-0.25102744,-0.16435997,-0.24124807,-0.5896374,-0.44545007,-0.2406036,875.56775,838.0952,835.6777,817.1429,867.1062,0.039550781,0.040466309,0.99005127,1.203765869,2.00378418,2.654266357,1,1,1,1,1,78.72
16:02.7,0.48649698,0.7006905,0.5653164,0.28426772,0.68553674,0.34546077,0.0884636,0.5846284,1.1980592,0.3682581,0.42445287,1.2058291,0.002106405,-0.07239145,-0.18909433,-0.08289054,-0.2816049,-0.6106804,-0.43975592,-0.24138717,859.0476,830.4396,841.7216,826.4103,859.0476,0.043273926,0.042297363,0.99041748,1.450500488,1.629943848,2.990722656,1,1,1,1,1,78.72
16:03.2,0.4982512,0.6019573,0.7027725,0.38149267,0.5904862,0.36910912,0.13548118,0.58894235,1.0328727,0.33340383,0.3501334,1.0975505,-0.03345377,-0.07703246,-0.16372703,-0.002032284,-0.38435948,-0.5220997,-0.4683352,-0.31794977,882.01465,841.31866,832.0513,809.89014,843.3333,0.04284668,0.041687012,0.988891602,0.553283691,2.519683838,1.9140625,1,1,1,1,1,78.72
16:03.7,0.61419827,0.81024206,0.76499885,0.43889403,0.5874418,0.7760534,0.12412538,0.589268,1.1008416,0.58727294,0.4466504,1.2517681,-0.013455877,0.1854501,-0.090869695,0.021632744,-0.4592455,-0.33485505,-0.5286969,-0.27161255,895.31134,839.707,825.6044,824.3956,853.8095,0.046691895,0.049560547,0.992248535,0.575714111,3.282318115,3.013153076,1,1,1,1,1,78.72
16:04.2,0.77211237,0.9058857,0.9072275,0.61826205,0.597397,0.83724755,0.3022812,0.66017497,1.0942093,0.5886257,0.632542,1.2374994,0.12263332,0.24585801,0.046670824,0.11139798,-0.37982962,-0.27342469,-0.5045659,-0.18518947,886.04395,828.4249,835.6777,840.10986,865.4945,0.042358398,0.048034668,0.988098145,0.740203857,1.876678467,2.130889893,1,1,1,1,1,78.72
16:04.7,0.79945326,1.0486819,0.91411865,0.63706714,0.6422771,0.8797974,0.2710927,0.6748723,1.0890653,0.5886257,0.632542,1.2368879,0.2096309,0.26903534,0.0724271,0.18685797,-0.30292332,-0.25978515,-0.48066995,-0.08947933,850.18317,836.4835,832.4542,823.5897,858.6447,0.041503906,0.045532227,0.98828125,0.314025879,2.071075439,2.325286865,1,1,1,1,1,78.72
16:05.2,0.6842498,1.0732981,0.8454265,0.53303784,0.5386137,0.56309146,0.27489832,0.54633206,0.9521652,0.5903287,0.62854296,1.1578807,0.18462288,-0.002095763,-0.007415244,0.23693357,-0.2572089,-0.3210663,-0.47390983,-0.085592575,872.74725,810.696,827.2161,819.9634,867.9121,0.040344238,0.046875,0.987182617,0.456085205,2.609405518,2.572021484,1,1,1,1,1,78.72
16:05.7,0.6143331,1.0543482,0.6399015,0.5260867,0.6043466,0.5432365,0.20158392,0.5120738,0.94900924,0.8481087,0.38595325,1.0807893,0.0736705,0.055552404,-0.018960096,0.12352455,-0.30594558,-0.37801483,-0.3871678,-0.18194547,899.7436,836.8865,831.6484,832.4542,857.8388,0.044799805,0.042541504,0.987609863,0.657958984,2.317810059,2.452392578,1,1,1,1,1,78.72
16:06.3,0.43592474,1.0938632,0.57723564,0.51896083,0.54468864,0.56942016,0.23838659,0.4506077,0.89244264,0.8582034,0.35780504,1.0753953,0.060811155,0.080310754,0.025951779,0.15799642,-0.33707663,-0.44670156,-0.37769616,-0.29422837,871.53845,821.5751,832.8571,815.12823,854.21246,0.044616699,0.047180176,0.99017334,1.00189209,2.04864502,2.130889893,1,1,1,1,1,78.72
16:06.8,0.43664047,0.9731197,0.8307342,0.54093444,0.5245193,0.6780727,0.27122155,0.4271976,0.5224724,0.823322,0.3796773,0.90791875,0.07369623,0.110316135,0.103737704,0.12264784,-0.41912112,-0.51359576,-0.3459761,-0.38692206,855.82416,847.3626,829.2308,822.7839,859.45056,0.041931152,0.052734375,0.988891602,1.016845703,2.459869385,2.654266357,1,1,1,1,1,78.72
16:07.3,0.40415168,0.955656,0.82706535,0.37933475,0.48153493,0.670095,0.1302072,0.39444652,0.683945,0.7567996,0.22862904,0.87677574,0.05676676,-0.007238931,0.015055632,0.1305588,-0.43367028,-0.5060781,-0.4941734,-0.41432405,856.63007,840.5128,836.4835,809.89014,848.1685,0.049499512,0.052429199,0.989440918,1.099090576,2.355194092,2.84866333,1,1,1,1,1,78.72
16:07.8,0.60641336,0.82804215,0.8851127,0.5240579,0.53645617,0.70586693,-0.000855,0.46331543,0.9098082,0.49860042,0.13160688,0.92089605,-0.01305718,0.011947646,-0.11516371,-0.012904987,-0.43532315,-0.52515364,-0.5137505,-0.39722702,891.28204,847.3626,824.3956,828.4249,833.2601,0.048583984,0.052734375,0.988525391,0.201873779,1.943969727,2.153320313,1,1,1,1,1,78.72
16:08.3,0.8296252,0.9219369,0.6769149,0.7228553,0.6474014,0.6045326,-0.25178143,0.5067155,1.0177053,0.4968358,0.12751004,1.0009115,-0.10797066,-0.02421762,-0.20912886,-0.08605733,-0.30505684,-0.58339125,-0.5548573,-0.34707925,863.0769,846.1539,801.8315,836.4835,860.65936,0.046813965,0.052734375,0.99230957,0.650482178,3.147735596,2.0262146,1,1,1,1,1,78.72
16:08.8,0.74674577,0.78038806,0.86580086,0.71450627,0.6145367,0.4891859,0.21020806,0.4703497,1.0139384,0.48871392,0.31787255,0.9934344,-0.18607189,0.007546635,-0.15855967,-0.25004807,-0.24907915,-0.46389976,-0.5205396,-0.32043353,849.3773,841.7216,823.9927,827.2161,821.1722,0.046875,0.052062988,0.992004395,0.358886719,2.856140137,2.272949219,1,1,1,1,1,78.72
16:09.3,0.6290674,0.7058403,0.90988314,0.62590593,0.59822065,0.29199263,0.26263368,0.41300616,1.0350068,0.4637214,0.31787255,0.9724402,-0.17399168,-0.019286148,-0.09806976,-0.32435766,-0.2540605,-0.44495785,-0.5515065,-0.33301,888.0586,843.3333,837.28937,821.1722,864.2857,0.048828125,0.052612305,0.98828125,0.710296631,2.190704346,2.123413086,1,1,1,1,1,78.72
16:09.8,0.3252275,0.5392299,0.93378216,0.4822908,0.44236973,-0.085956104,0.3177798,0.35623562,0.94337034,0.19854051,0.31851608,0.8494194,-0.1611392,-0.090392634,-0.11452192,-0.30128258,-0.36420503,-0.4653094,-0.61552125,-0.2901724,846.55676,843.73627,826.0073,822.381,821.1722,0.049133301,0.053039551,0.991455078,1.345825195,3.379516602,2.071075439,1,1,1,1,1,78.72
16:10.3,0.37209088,0.6667354,0.82069206,0.489604,0.389815,-0.08481057,0.10843929,0.45386133,0.8696167,0.02634124,0.24330573,0.8447092,0.007713772,-0.17262986,-0.19193554,-0.1646652,-0.50623685,-0.63242066,-0.70350677,-0.34137344,858.6447,842.1245,828.8278,828.022,860.2564,0.051330566,0.055175781,0.988586426,0.530853271,2.056121826,2.190704346,1,1,1,1,1,78.72
16:10.8,0.37509456,0.5966297,0.7034054,0.61628044,0.36469162,0.013971031,0.15286094,0.4413385,0.8025298,0.026810901,0.2823281,0.865309,0.20985076,-0.2671754,-0.22100407,0.057439208,-0.63089055,-0.7147218,-0.6702937,-0.3993287,871.13556,848.5714,826.8132,825.2015,854.21246,0.051513672,0.059082031,0.989562988,0.538330078,3.072967529,2.011260986,1,1,1,1,1,78.72
16:11.3,0.2908679,0.48822156,0.6296404,0.56050825,0.49192616,0.09418068,0.0797585,0.47139025,0.8444602,0.15567268,0.2817781,0.9513071,0.38285112,-0.11141779,-0.14544934,0.1972273,-0.66010815,-0.6285115,-0.6181097,-0.5407575,850.18317,856.2271,819.9634,823.1868,862.674,0.057678223,0.056945801,0.984375,0.366363525,1.906585693,2.84866333,1,1,1,1,1,78.69
16:11.8,0.5099591,0.5215459,0.36605257,0.73196244,0.48393643,0.23273957,0.00579543,0.45812607,0.84288627,0.35622302,0.18569499,1.0834491,0.35088384,-0.005598932,-0.18443128,0.20999956,-0.5874535,-0.44262436,-0.6066315,-0.53671473,845.7509,823.9927,822.381,829.6337,843.3333,0.06262207,0.056335449,0.987182617,1.00189209,2.362670898,2.497253418,1,1,1,1,1,78.69
16:12.3,0.9467252,0.8398664,0.2660421,0.99267554,0.4712439,0.37184438,9.65e-05,0.53545105,0.81031686,0.5424942,0.046349015,1.0839154,0.2285628,0.06575748,-0.1645476,0.12725464,-0.42481378,-0.3717654,-0.6106494,-0.47711006,867.9121,832.0513,817.1429,820.3663,855.42126,0.064331055,0.050964355,0.987854004,0.523376465,1.973876953,2.310333252,1,1,1,1,1,78.69
16:12.9,0.945957,0.8469438,0.26999617,0.9589716,0.31181037,0.43505746,0.076025754,0.4815764,0.9125069,0.55636215,0.05308657,1.081496,0.07840115,0.029011134,-0.24700424,-0.025680197,-0.39700016,-0.4265999,-0.5906951,-0.5191078,865.09155,840.5128,822.381,818.3516,838.49817,0.067687988,0.055053711,0.988708496,1.338348389,1.98135376,2.392578125,1,1,1,1,1,78.69
16:13.4,0.92087114,0.7550796,0.078004844,0.8568198,0.28227144,0.367047,0.07730227,0.39362612,0.9248614,0.5107739,0.038610615,0.8637601,0.04994215,-0.049035072,-0.21913446,-0.08319694,-0.4613791,-0.603256,-0.59721065,-0.62175804,831.2454,839.707,822.381,819.5604,849.3773,0.068908691,0.060302734,0.989685059,1.375732422,2.385101318,2.721557617,1,1,1,1,1,78.69
16:13.9,0.53513193,0.48254216,-0.10995134,0.26240867,0.20498303,0.2942226,0.00311601,0.45720497,0.9248614,0.41739538,0.16655643,0.9448534,0.036227662,-0.09709377,-0.23643287,-0.105945215,-0.5815981,-0.65843016,-0.6638211,-0.65175164,866.7033,842.52747,819.9634,814.3223,848.5714,0.07598877,0.0625,0.986450195,1.039276123,2.272949219,2.213134766,1,1,1,1,1,78.69
16:14.4,0.51510113,0.24810842,0.103145815,0.32974103,0.23394424,0.12688233,-0.029325334,0.5247025,0.88296616,0.3082919,0.13981766,0.9627228,0.01947023,-0.22075526,-0.25425065,-0.069940574,-0.62990004,-0.7464555,-0.7703869,-0.61308104,873.5531,840.9158,826.4103,813.5165,824.3956,0.073425293,0.062072754,0.985107422,0.456085205,2.145843506,2.392578125,1,1,1,1,1,78.69
16:14.9,0.32183996,0.27639878,0.26347232,0.224643,0.1875785,0.2097717,0.15427975,0.7380495,0.7988023,0.20315988,0.53094965,1.495252,0.041592482,-0.28316098,-0.26309037,0.044551566,-0.5420404,-0.7390684,-0.82867485,-0.5401577,842.9304,830.0366,823.9927,829.2308,861.4652,0.074768066,0.057495117,0.986083984,0.254211426,2.340240479,2.557067871,1,1,1,1,1,78.69
16:15.4,0.06274831,0.15682198,0.64823365,0.21078414,0.18129598,0.09137024,0.35232624,0.7250197,0.8141904,0.2563098,0.5859984,1.5099429,0.1120667,-0.31815064,-0.1009255,0.15822107,-0.4588125,-0.73371613,-0.7268307,-0.5567594,846.1539,840.9158,835.6777,819.9634,844.94507,0.080078125,0.059509277,0.985046387,0.800018311,1.906585693,2.721557617,1,1,1,1,1,78.69
16:15.9,-0.1562261,0.26782432,0.6585211,0.063310504,0.8407324,0.17426838,0.38964885,0.9677339,1.385001,0.28920114,0.591879,1.533292,0.1569613,-0.24595639,-0.08210657,0.251797,-0.42529306,-0.6734906,-0.67638814,-0.4937931,857.03296,853.4066,827.619,819.15753,841.31866,0.077087402,0.057800293,0.987426758,0.568237305,2.377624512,2.123413086,1,1,1,1,1,78.69
16:16.4,-0.07361596,0.6848788,0.66941184,0.10689618,0.9740286,0.34062913,0.3169363,0.9374411,1.3853682,0.39707124,0.57110494,1.5258492,0.45854715,-0.012547567,-0.13124831,0.2900785,-0.4336313,-0.6499828,-0.6217198,-0.47271836,862.27106,844.1392,825.2015,818.7546,873.95605,0.076782227,0.059143066,0.985107422,0.919647217,2.452392578,2.467346191,1,1,1,1,1,78.69
16:17.0,0.20355506,0.82414,0.4206559,0.07819787,1.0285692,0.40505734,0.07230675,0.9469862,1.390825,0.41166133,0.27640957,1.5032183,0.5435617,0.06100096,-0.3358296,0.3133029,-0.51597995,-0.58069444,-0.68144447,-0.5042278,860.65936,842.9304,854.61536,840.10986,846.9597,0.080200195,0.061340332,0.985656738,1.084136963,2.198181152,2.093505859,1,1,1,1,1,78.69
16:17.5,0.31873548,0.8321174,0.66595006,0.21476054,0.77266055,0.3330224,0.051509317,0.6992808,1.2133039,0.4072159,0.24032107,1.4385593,0.52998763,0.019402923,-0.32924652,0.3097962,-0.5607193,-0.5673752,-0.7114377,-0.5359305,839.707,841.31866,828.022,829.2308,849.3773,0.081420898,0.06427002,0.986694336,0.82244873,2.205657959,2.385101318,1,1,1,1,1,78.69
16:18.0,0.47891414,0.6256078,0.80820394,0.50975686,0.72608817,0.07941082,-0.018537585,0.61905587,1.1334336,0.33305824,0.25396848,1.1558772,0.29963046,-0.22881639,-0.29490194,0.22526568,-0.5683128,-0.600673,-0.7202003,-0.6040191,877.98535,835.6777,844.1392,834.87177,851.79486,0.079528809,0.065673828,0.989074707,0.568237305,2.96081543,2.392578125,1,1,1,1,1,78.69
16:18.5,0.39931554,0.7107599,0.7927197,0.63069385,0.5996893,0.35121584,-0.08442526,0.48253432,1.1186931,0.73440456,0.20562401,0.9565464,0.1575425,-0.123918645,-0.30493757,0.09782866,-0.52241856,-0.6346471,-0.6691954,-0.62678045,875.56775,852.6007,838.9011,833.2601,854.61536,0.083374023,0.064575195,0.988647461,0.583190918,2.130889893,2.422485352,1,1,1,1,1,78.69
16:19.0,0.27776694,0.7708828,0.59588546,0.59146523,0.53315663,0.47110513,-0.16287033,0.52109104,1.0038952,0.73440456,0.07459998,1.0056685,0.094505,0.043361276,-0.3692505,-0.097194426,-0.47059387,-0.62112993,-0.6860544,-0.632199,838.9011,836.4835,835.2747,819.9634,845.7509,0.081176758,0.064208984,0.986328125,0.613098145,2.930908203,2.415008545,1,1,1,1,1,78.69
16:19.5,-0.17546259,0.82767105,0.36639518,0.33140376,0.28062516,0.67159843,-0.080079265,0.4602825,0.8083366,0.7455776,0.14855894,1.0005221,0.11540526,0.122466154,-0.34535074,-0.18339925,-0.40376619,-0.5073755,-0.72753507,-0.5247858,842.52747,840.9158,833.663,829.6337,851.39197,0.088134766,0.063354492,0.988342285,0.807495117,2.145843506,2.04864502,1,1,1,1,1,78.69
16:20.0,0.14681453,0.67012393,0.34607112,0.037185058,0.49287555,0.5595356,-0.07553246,0.45468453,0.7774442,0.44304264,0.13407546,1.0196939,0.17850687,0.005139561,-0.28464314,-0.15397772,-0.319211,-0.44992462,-0.7208659,-0.40492463,869.12085,880,831.2454,824.3956,842.52747,0.083679199,0.067077637,0.986877441,0.695343018,2.332763672,2.265472412,1,1,1,1,1,78.69
16:20.5,0.46590036,0.858786,0.28130612,-0.047587994,0.70782095,0.48773047,-0.20493083,0.38719073,0.78815925,0.5879701,0.095280744,0.89329964,0.16268599,-0.10352579,-0.16528997,-0.08027127,-0.31682107,-0.3474555,-0.6580092,-0.4424888,879.19415,867.1062,810.293,837.28937,872.74725,0.082946777,0.067565918,0.987792969,0.93460083,2.89352417,2.287902832,1,1,1,1,1,78.69
16:21.1,0.59261316,1.1058768,1.0989572,0.010083177,0.7167357,0.13172391,0.75079274,0.34197628,1.3453647,0.5791425,0.80585444,1.2679782,0.15472232,-0.06471569,0.00802302,0.076171964,-0.28100076,-0.33522925,-0.49457082,-0.40142664,854.61536,844.94507,826.0073,834.87177,849.3773,0.086547852,0.065917969,0.987609863,0.471038818,3.162689209,2.295379639,1,1,1,1,1,78.69
16:21.6,0.5432159,1.0991201,1.3950393,0.021685546,0.77997494,0.07762445,0.901624,0.55315137,1.3653028,0.55280674,0.80750954,1.306698,0.19292992,-0.06493937,0.074019365,0.13878137,-0.3102254,-0.33091825,-0.45274213,-0.4742036,873.95605,849.3773,841.7216,825.6044,848.97437,0.08782959,0.066162109,0.98614502,0.837402344,1.98135376,2.669219971,1,1,1,1,1,78.67
16:22.1,0.3493952,0.94879293,1.4054989,0.12461927,0.6155024,0.020950397,0.90844977,0.50686187,1.3653028,0.5284726,0.80804324,1.306698,0.24288376,-0.098244414,0.018067375,0.13438903,-0.36467785,-0.40762377,-0.49246418,-0.43447033,865.09155,835.6777,839.304,833.663,865.89746,0.088684082,0.067199707,0.987060547,0.86730957,3.529052734,1.973876953,1,1,1,1,1,78.67
16:22.6,0.23568381,0.34102115,1.2860557,0.17734486,0.72583693,-0.027117273,0.6866798,0.6269692,1.3488625,0.09223996,0.7994011,1.2727621,0.26100326,-0.23626281,-0.133406,0.112882644,-0.4280569,-0.43148106,-0.5628157,-0.5255119,838.49817,806.6667,829.2308,821.5751,865.09155,0.090454102,0.064575195,0.985229492,0.785064697,3.080444336,1.861724854,1,1,1,1,1,78.67
16:23.1,0.1568517,0.5519274,0.24638031,0.19978084,0.5760318,0.29190487,-0.08587521,0.508425,0.90794235,0.38460734,0.21969153,1.0707432,0.07811968,-0.1853846,-0.38777974,0.055162888,-0.4424998,-0.50421715,-0.72730744,-0.50087136,855.0183,853.8095,833.2601,831.6484,844.94507,0.088134766,0.070861816,0.988647461,1.286010742,2.205657959,2.631835938,1,1,1,1,1,78.67
16:23.6,0.25358,0.8705574,0.046367858,0.2963946,0.61224467,0.57998365,-0.15955669,0.6368222,1.0541571,0.40268815,0.21318364,1.1426525,0.011435106,-0.11150236,-0.33481082,0.046307728,-0.47201517,-0.49024364,-0.6801828,-0.49932623,858.6447,836.08057,834.4689,812.71063,857.03296,0.090393066,0.070678711,0.991333008,0.613098145,3.446807861,2.018737793,1,1,1,1,1,78.67
