Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
58:40.3,0.16919887,0.15542656,9.64e-05,0.08460393,0.042750902,-0.4034449,-0.34864223,0.23266831,0.53923106,-0.037593685,-0.04874562,0.41502854,0.16915515,0.25181872,0.16077287,0.058328077,-0.013498734,0.33872133,0.37271577,0.11887045,890.07324,880,850.989,1036.7399,1072.1978,0.322875977,0.140991211,0.931884766,0.590667725,2.89352417,2.310333252,1,1,1,1,1,65.47
58:40.8,0.1309478,0.3160596,0.098016515,0.23113409,-0.038110483,-0.43424416,-0.21157596,0.2771266,0.347592,0.1199512,-0.07504262,0.27026907,0.13543795,0.23533627,0.243255,0.07135741,0.011422806,0.42124102,0.36939505,0.106112726,837.6923,848.97437,836.08057,851.79486,955.34796,0.317382813,0.142089844,0.932128906,0.471038818,3.491668701,2.138366699,1,1,1,1,1,65.47
58:41.3,-0.103527166,0.30734766,0.01581781,0.29570436,-0.049645357,-0.33457327,-0.2291994,0.17068844,0.51971614,0.295584,0.11087122,0.2835307,0.15544134,0.33333436,0.22266497,0.014170574,0.01456827,0.5170647,0.3308879,0.113467894,868.71796,840.5128,837.28937,1010.14655,1050.8425,0.306762695,0.141601563,0.934082031,0.814971924,3.020629883,2.489776611,1,1,1,1,1,65.47
58:41.8,0.31386396,0.4728899,0.14335625,0.47574282,0.416242,-0.04565169,0.07103777,0.42213142,0.8985234,0.42524734,0.37658945,0.74425334,0.18295553,0.38335377,0.2134067,0.0691957,0.04756958,0.5550748,0.36263898,0.16069303,886.04395,848.1685,840.10986,1002.8938,944.87177,0.31237793,0.144287109,0.932373047,1.084136963,1.674804688,2.661743164,1,1,1,1,1,65.47
58:42.3,0.41273016,0.42131338,0.14889398,0.44242287,0.4590484,-0.011318943,0.029427541,0.4132387,0.9023562,0.42524734,0.37758064,0.802915,0.20641337,0.39147672,0.20414749,0.12089514,0.01318666,0.51632965,0.34290394,0.15364876,844.94507,820.7692,835.2747,809.0842,741.39197,0.316345215,0.144287109,0.933166504,0.672912598,2.041168213,2.706604004,1,1,1,1,1,65.47
58:42.8,0.42766407,0.45854956,0.24651484,0.36626244,0.44398558,-0.1384913,0.046170834,0.41217983,0.88884676,0.39392897,0.36770335,0.7960501,0.1562336,0.327442,0.21205111,0.19129717,-0.018009713,0.48176003,0.34661183,0.14950459,798.60803,827.619,838.49817,639.45056,668.46155,0.312561035,0.14251709,0.934631348,0.620574951,3.155212402,2.370147705,1,1,1,1,1,65.47
58:43.4,0.42114934,0.1366527,-0.039886508,0.43806657,0.045159645,-0.23052843,-0.10860279,0.13356377,0.68352735,0.3135742,0.41817915,0.57423353,0.20367448,0.33628657,0.22052948,0.26475185,-0.073944494,0.4530676,0.3110116,0.12218333,875.9707,849.3773,847.76556,1037.5458,1059.7069,0.311096191,0.141113281,0.934326172,0.568237305,2.886047363,2.257995605,1,1,1,1,1,65.47
58:43.9,0.5021701,0.30702004,-0.051860485,0.62802625,0.105097115,-0.18736453,0.023817165,0.25500336,0.5968894,0.31588787,0.42183805,0.53279537,0.22585118,0.30423394,0.18476997,0.22626977,-0.022174139,0.5318635,0.3356602,0.18616529,874.7619,845.34796,850.58606,971.4652,913.44324,0.317443848,0.146728516,0.934020996,0.84487915,2.228088379,2.340240479,1,1,1,1,1,65.47
58:44.4,0.5310666,0.22224814,-0.0597001,0.6281226,0.19318923,-0.12218277,0.064494155,0.30985594,0.5968894,0.27389425,0.42406973,0.57544637,0.2074794,0.23971805,0.16553618,0.20294262,-0.031056128,0.5245321,0.24958642,0.20225213,853.4066,834.4689,840.10986,772.01465,683.7729,0.315185547,0.144104004,0.934814453,0.598144531,2.878570557,2.332763672,1,1,1,1,1,65.47
58:44.9,0.35689223,0.12535872,-0.024392027,0.42946985,0.3781976,-0.2462403,-0.04973179,0.327844,0.61957884,0.13060829,0.2983165,0.57414585,0.27519715,0.22679743,0.20051402,0.26471552,-0.040067993,0.52880263,0.22462639,0.24700215,814.7253,840.10986,842.52747,653.5531,665.2381,0.310791016,0.143310547,0.935913086,0.672912598,2.609405518,2.497253418,1,1,1,1,1,65.47
58:45.4,0.22148493,-0.18966477,-0.012990929,0.1298354,0.34187958,-0.39169902,-0.29377678,0.19995788,0.54557496,-0.000181,0.09408032,0.45697972,0.24378082,0.26492512,0.32820708,0.35045418,0.05890869,0.54840785,0.2796797,0.2642972,818.7546,834.0659,833.663,734.5421,829.2308,0.305419922,0.143798828,0.935424805,1.016845703,2.504730225,2.564544678,1,1,1,1,1,65.47
58:45.9,0.23742978,-0.024521513,0.022329882,0.19010994,0.30225563,-0.5103039,-0.38569945,0.15072523,0.49746507,-0.01272864,0.03927445,0.38618633,0.27174407,0.31270686,0.37737662,0.3385835,0.07300701,0.54677826,0.31075454,0.24948007,855.0183,839.707,843.73627,931.1722,988.3883,0.311462402,0.144775391,0.935668945,0.628051758,2.93838501,2.422485352,1,1,1,1,1,65.47
