Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
21:07.9,0.24364568,-0.4793031,-0.41030285,0.1513583,-0.04414141,-0.46691546,-0.54437536,-0.034875497,0.3819582,0.03777394,-0.10022217,0.43454838,0.26978272,0.24553736,0.59503186,0.21063186,0.051775835,0.5267998,0.5567027,0.17084652,826.4103,856.2271,854.61536,772.8205,890.4762,0,0,0.361938477,0.114501953,0.919494629,1.054229736,2.459869385,2.272949219,1,1,1,1,1,48.89
21:08.4,0.22938955,-0.42342454,-0.21714622,0.19849938,0.056806576,-0.5006719,-0.3839966,0.005302216,0.3416919,0.07318587,-0.016277239,0.43506062,0.27278236,0.2078068,0.49217495,0.12482637,0.04238967,0.5565174,0.5439732,0.16419701,957.76556,845.34796,834.4689,1070.1831,1064.1392,0,0,0.360351563,0.114746094,0.91796875,0.762634277,2.73651123,2.385101318,1,1,1,1,1,48.89
21:08.9,0.3237325,-0.002705371,0.13396782,0.26470268,0.13921842,-0.16338159,-0.009938352,0.19821914,0.4881626,0.07679174,0.12629041,0.5376512,0.22278538,0.24234743,0.433371,0.026394125,-0.009041005,0.501651,0.5558938,0.1412667,771.6117,838.9011,842.9304,652.74725,743.8095,0,0,0.36895752,0.115234375,0.920532227,1.293487549,2.482299805,2.295379639,1,1,1,1,1,48.89
21:09.4,0.30072054,0.016377581,0.08349017,0.1896765,0.10309958,-0.17038201,-0.016277159,0.24666674,0.6066747,0.021442117,0.15671374,0.4680048,0.17254141,0.28063765,0.3621424,0.04003777,0.05456582,0.45615852,0.56672364,0.11932068,743.00366,838.9011,840.5128,618.49817,663.22345,0,0,0.365661621,0.115234375,0.919067383,0.530853271,2.841186523,1.899108887,1,1,1,1,1,48.89
21:09.9,0.26786613,-0.063766204,0.01732419,0.09727549,0.094247214,-0.21341866,-0.099226706,0.32224196,0.61599934,-0.12448405,0.14244384,0.50986344,0.10333269,0.31431442,0.3656703,0.04207305,0.011009692,0.32438222,0.49627912,0.057509407,906.5934,860.2564,852.6007,938.8278,1036.337,0,0,0.364074707,0.114746094,0.917480469,1.114044189,2.370147705,2.250518799,1,1,1,1,1,48.89
21:10.4,0.07295321,-0.6900137,-0.64037687,0.060492963,-0.026610596,-0.6653286,-0.6455722,0.13833134,0.5358135,-0.20877701,-0.22059347,0.550446,0.04366365,0.3119081,0.35287702,0.038754698,-0.00749332,0.41031325,0.46411473,0.08343488,743.8095,832.4542,843.3333,636.2271,624.1392,0,0,0.366943359,0.11328125,0.921264648,1.084136963,2.968292236,2.721557617,1,1,1,1,1,48.89
21:11.0,0.19595093,-0.11284764,-0.197231,0.14085646,0.14970641,-0.2756432,-0.110440105,0.21993741,0.5608113,0.42088792,0.32712847,0.6009982,0.15199755,0.2644107,0.42391193,0.028947834,-0.10845646,0.46407992,0.4344946,0.041242868,831.6484,839.304,841.31866,794.9817,913.44324,0,0,0.358642578,0.114196777,0.921569824,0.299072266,3.244934082,2.100982666,1,1,1,1,1,48.89
21:11.5,0.48293892,0.5748632,0.024061387,0.20611802,0.23130243,0.18250437,0.06340436,0.14049639,0.4978462,0.51198953,0.39339957,0.57759184,0.26070687,0.26192734,0.46634597,0.015834674,-0.0702287,0.43644553,0.3979595,0.09856596,799.81683,843.3333,844.5421,718.4249,830.4396,0,0,0.358337402,0.116638184,0.922790527,1.106567383,2.512207031,2.676696777,1,1,1,1,1,48.89
21:12.0,0.5110019,0.666575,0.060808927,0.4082406,0.27787828,0.46271926,0.15613127,0.44890162,0.5714111,0.7470639,0.4346448,0.7362682,0.27915326,0.30849195,0.54475117,0.09612748,-0.083149254,0.36800712,0.3710391,0.038281,961.39197,844.94507,828.022,1060.1099,1101.6117,0,0,0.357543945,0.112609863,0.921081543,0.88973999,2.250518799,2.542114258,1,1,1,1,1,48.89
21:12.5,0.5042936,0.6252789,-0.13608919,0.42911556,0.22782187,0.47288653,-0.029027728,0.27386916,0.6487956,0.74848986,0.4248486,0.7983185,0.19180256,0.3644012,0.65209454,0.18829444,-0.057119496,0.38454863,0.40505388,0.037698425,849.3773,855.82416,852.6007,877.98535,778.0586,0,0,0.359558105,0.11328125,0.921569824,0.807495117,2.89352417,2.467346191,1,1,1,1,1,48.89
21:13.0,0.5054665,0.26781267,-0.1087307,0.538542,0.24863033,0.47245574,0.06773712,0.2414852,0.6532684,0.7490353,0.5427765,0.8659974,0.15564731,0.33097938,0.63083935,0.21698362,-0.07524724,0.5010962,0.59224874,0.08595338,925.5311,858.24176,854.61536,973.8828,1067.7656,0,0,0.357177734,0.11138916,0.919006348,0.411224365,2.729034424,2.100982666,1,1,1,1,1,48.89
21:13.5,0.56190807,0.20021152,0.0639648,0.5271855,0.20814495,0.31591362,0.060651504,0.02673896,0.6254978,0.7493569,0.5481198,0.8062049,0.23225987,0.27819172,0.5522965,0.23337778,-0.005740544,0.62668145,0.6926623,0.15598963,918.2784,841.31866,858.24176,1014.17584,934.3956,0,0,0.362854004,0.114440918,0.92199707,0.807495117,2.631835938,2.624359131,1,1,1,1,1,48.89
21:14.0,0.5205548,0.23104647,0.07467769,0.4894796,0.12855941,0.27230608,0.07486297,0.035207883,0.57299864,0.7431278,0.5428677,0.79903716,0.22052987,0.23776652,0.40330887,0.19031854,0.06196353,0.6571611,0.6941406,0.18377401,745.0183,830.0366,841.7216,663.22345,621.31866,0,0,0.362304688,0.114562988,0.920837402,0.314025879,3.319702148,1.547698975,1,1,1,1,1,48.89
21:14.5,0.21646146,0.22111887,-0.15338446,0.32285762,-0.19429721,0.10115442,-0.170518,-0.028413098,0.32352325,0.6633734,0.46506268,0.76685655,0.19078937,0.26218277,0.43016157,0.1297149,0.07008334,0.645905,0.60660005,0.1439043,780.4762,830.84247,857.4359,712.7839,839.304,0,0,0.356140137,0.115356445,0.922912598,1.143951416,2.459869385,2.130889893,1,1,1,1,1,48.89
21:15.1,0.47974023,0.12193308,0.2175341,0.4921803,-0.13126092,0.0598605,-0.12214688,0.07467817,0.4709358,0.08139517,0.06461078,0.48836833,0.14868012,0.26491147,0.5132436,0.10019708,0.07894216,0.5552235,0.48815358,0.12983033,815.5311,861.4652,849.7802,805.05493,710.3663,0,0,0.352783203,0.116333008,0.923034668,0.837402344,2.422485352,2.362670898,1,1,1,1,1,48.89
21:15.6,0.70776933,0.18239252,0.54566747,0.6550963,0.0956957,0.31718302,0.1372593,0.38191703,0.53318614,0.29180804,0.18259823,0.5295459,0.15678656,0.29259923,0.5246444,0.13464396,0.007991706,0.4652787,0.4069954,0.08950606,742.6007,841.7216,842.9304,626.55676,684.57874,0,0,0.35949707,0.113830566,0.918823242,0.882263184,2.512207031,2.504730225,1,1,1,1,1,48.89
21:16.1,0.7288462,0.32809708,0.5587561,0.68979025,0.2868258,0.40364653,0.16553971,0.45212373,0.53318614,0.42650157,0.29389113,0.5967845,0.10988565,0.20397303,0.49824706,0.14755765,-0.026062306,0.38232127,0.32536194,0.08906809,717.619,862.674,857.03296,600.3663,630.18317,0,0,0.357299805,0.11529541,0.919189453,0.859832764,3.297271729,2.347717285,1,1,1,1,1,48.89
21:16.6,0.9178211,0.66480476,0.7623151,0.7307692,0.34772658,0.39228874,0.090343505,0.42586228,0.48335752,0.42677656,0.29389113,0.54877466,0.01238932,0.1885234,0.4302584,0.21256721,-0.054045137,0.38190758,0.3761283,0.023682795,871.53845,842.1245,838.9011,867.50916,996.8498,0,0,0.360290527,0.11529541,0.92010498,0.919647217,2.788848877,1.809387207,1,1,1,1,1,48.89
21:17.1,1.0713317,0.86265415,0.9897582,0.9488118,0.32125023,0.29548517,-0.05301687,0.28441912,0.43867093,0.42605472,0.40764296,0.5721279,0.07239887,0.14268237,0.41497812,0.22727266,-0.057613887,0.41959623,0.5124085,0.049761042,769.19415,846.1539,845.7509,682.96704,606.8132,0,0,0.361083984,0.114501953,0.921203613,0.650482178,3.065490723,2.100982666,1,1,1,1,1,48.89
21:17.6,1.0639547,0.80137473,0.9971883,0.9184945,0.16413593,0.03427724,-0.13820165,0.10915132,0.45106125,0.25318447,0.29437062,0.583166,0.21740602,0.2605686,0.41368216,0.25394452,-0.014013266,0.47712252,0.60612744,0.123300046,786.1172,834.87177,837.6923,711.5751,846.55676,0,0,0.346313477,0.112792969,0.92767334,0.971984863,3.386993408,2.467346191,1,1,1,1,1,48.89
21:18.1,0.9168016,0.67789817,0.8836755,0.85573596,0.01180721,-0.12082815,-0.29470542,0.048289523,0.36371306,0.25055036,0.28488362,0.64712733,0.34942925,0.35685688,0.41794875,0.2975579,-0.02600511,0.488165,0.58873355,0.14649725,939.6337,861.4652,847.76556,1026.2638,1100,0,0,0.353881836,0.11541748,0.924682617,1.009368896,2.990722656,2.616882324,1,1,1,1,1,48.83
21:18.6,0.037911467,-0.008136753,-0.13533752,0.25222665,0.060113315,-0.26465163,-0.39847264,0.15015203,0.6639608,0.15907027,0.18700017,0.81046385,0.40652743,0.43282136,0.43898955,0.3115279,-0.042098396,0.42795768,0.51362115,0.14286773,878.3883,857.03296,853.4066,925.12823,828.4249,0,0,0.354858398,0.111938477,0.925598145,0.568237305,2.504730225,2.355194092,1,1,1,1,1,48.83
21:19.1,0.11085268,0.1982845,-0.151655,0.32225174,0.32302585,0.040643938,-0.2091242,0.31376207,0.6968177,0.13102038,0.36391783,0.80711204,0.33887592,0.39578152,0.41891742,0.29848012,-0.11443393,0.4183477,0.47820863,0.094105534,749.0476,844.5421,839.304,636.63007,607.619,0,0,0.359985352,0.116577148,0.920898438,0.994415283,2.317810059,2.564544678,1,1,1,1,1,48.83
21:19.7,0.2889458,0.29698214,-0.08366116,0.39523095,0.41473454,0.18490401,-0.004554606,0.346558,0.7593941,0.2764901,0.41019404,0.773228,0.24594657,0.29569504,0.45504588,0.19357541,-0.18634042,0.40509182,0.58179593,0.058241174,853.00366,840.5128,841.31866,830.84247,909.41394,0,0,0.356323242,0.113647461,0.922912598,0.613098145,2.89352417,1.749572754,1,1,1,1,1,48.83
21:20.2,0.49111363,0.3678064,0.19235289,0.42950663,0.5534492,0.36940086,0.25033283,0.18675345,0.7172639,0.57783675,0.41047442,0.6473879,0.21794023,0.20644574,0.4872647,0.19825256,-0.2203651,0.39536446,0.5398602,0.049993888,960.58606,850.58606,844.1392,1060.9158,1056.4835,0,0,0.357421875,0.113891602,0.923522949,1.136474609,2.908477783,2.586975098,1,1,1,1,1,48.83
21:20.7,0.68381274,0.5770074,0.42983165,0.54418486,0.57560307,0.37985513,0.28355402,0.01128756,0.7354136,0.6099729,0.33154294,0.7736414,0.24751423,0.22317663,0.5297289,0.23729622,-0.15648985,0.3212504,0.44457355,0.06338104,821.1722,844.1392,829.6337,807.0696,696.26373,0,0,0.35333252,0.115905762,0.924560547,1.248626709,3.401947021,2.250518799,1,1,1,1,1,48.83
21:21.2,0.6319677,0.5395299,0.40946916,0.33150446,0.5573298,0.31657198,0.2175054,-0.112188876,0.733832,0.6099729,0.17279209,0.74852395,0.25077555,0.30302057,0.5381455,0.25278062,-0.14391632,0.3608091,0.39434788,0.033861335,756.30035,842.1245,850.989,645.89746,700.696,0,0,0.348449707,0.113952637,0.925231934,0.942077637,2.714080811,2.527160645,1,1,1,1,1,48.83
21:21.7,0.51398396,0.35982603,0.2532243,0.11674606,0.32191005,-0.15611522,-0.16929545,-0.02019731,0.5214573,0.4243406,-0.076016374,0.7342712,0.25843292,0.32541832,0.5077941,0.23663884,-0.030048545,0.45900252,0.50041693,0.10618114,857.4359,880,867.1062,897.326,1056.4835,0,0,0.350463867,0.114257813,0.924926758,0.508422852,2.302856445,2.392578125,1,1,1,1,1,48.83
21:22.2,1.3243191,0.93008715,0.9235858,0.050937194,0.4057967,0.0598326,0.020373598,0.001857022,0.5127756,0.13968708,0.28306502,0.68342286,0.3134834,0.3430409,0.52334374,0.23792781,0.05486704,0.46538147,0.5136099,0.11421348,920.293,864.68866,849.7802,1004.5055,928.3516,0,0,0.358276367,0.116027832,0.922851563,1.099090576,2.452392578,2.519683838,1,1,1,1,1,48.83
21:22.7,1.5656383,1.2066704,1.1554726,-0.010648204,0.52274835,0.2698448,0.20190068,0.12167333,0.5911159,0.2898499,0.44278416,0.31828207,0.31203273,0.32251474,0.47669655,0.22758242,0.11265347,0.44410872,0.4567604,0.16884466,753.47986,841.31866,853.8095,680.14655,608.4249,0,0,0.351318359,0.115844727,0.922363281,0.882263184,3.289794922,2.586975098,1,1,1,1,1,48.83
21:23.3,1.5655223,1.2102633,1.1570193,0.036726154,0.5153476,0.29534873,0.25732765,0.23352468,0.5801352,0.2891712,0.44278416,0.36333933,0.25053242,0.3304815,0.4705845,0.24511774,0.06688209,0.42918068,0.43056947,0.04670523,955.34796,850.18317,848.1685,1063.7362,1038.3517,0,0,0.353759766,0.114562988,0.924987793,0.762634277,3.431854248,1.674804688,1,1,1,1,1,48.83
21:23.8,1.2398287,0.9042786,0.8118234,0.07399618,0.3058501,-0.004727384,-0.010071958,0.2020299,0.6048905,0.24912737,0.4214661,0.47321853,0.15911818,0.32020757,0.42813668,0.19927843,0.07094393,0.54812294,0.5476102,0.17368107,961.79486,857.4359,859.45056,1063.3334,1116.1172,0,0,0.343444824,0.114868164,0.92578125,0.650482178,1.585083008,2.497253418,1,1,1,1,1,48.83
21:24.3,0.24173425,-0.26132107,-0.25634757,0.18660872,0.003367867,-0.6274915,-0.40703017,0.10782145,0.5849404,-0.019526076,0.06693888,0.50878286,0.131276,0.2578999,0.556092,0.19640891,0.10635019,0.62060696,0.65262717,0.23719804,860.2564,838.0952,835.2747,883.6264,766.77655,0,0,0.348449707,0.11505127,0.926147461,1.465454102,2.706604004,2.444915771,1,1,1,1,1,48.83
21:24.8,0.306218,-0.33956268,-0.44141504,0.19739534,-0.061891478,-0.7686328,-0.9344519,0.056414068,0.5849404,-0.21250775,0.10169605,0.5006743,0.12730268,0.3368989,0.60816884,0.18536977,0.13958323,0.6066245,0.6886988,0.26270875,912.6374,851.79486,846.1539,950.10986,1056.0806,0,0,0.349975586,0.114318848,0.925109863,0.687866211,2.063598633,2.243041992,1,1,1,1,1,48.83
21:25.3,0.26690862,-0.3447471,-0.6770489,0.11670695,0.060531963,-0.7971783,-1.0406989,0.006954192,0.570289,0.04871248,-0.057311844,0.39592728,0.117387265,0.3172799,0.6256994,0.2217203,0.06707899,0.59321594,0.7196451,0.22813925,865.09155,840.10986,854.21246,858.6447,983.1502,0,0,0.359313965,0.116088867,0.924804688,1.151428223,2.534637451,2.168273926,1,1,1,1,1,48.83
21:25.8,0.23766612,-0.4105252,-0.91086435,-0.09440892,0.13454683,-0.66903883,-0.88583285,-0.010093978,0.49975905,0.060845412,-0.027029429,0.3283772,0.19691576,0.36009273,0.58835423,0.19123319,0.028367285,0.6475659,0.6896124,0.18946348,775.2381,848.1685,849.3773,703.91943,624.5421,0,0,0.358093262,0.111816406,0.920043945,0.366363525,2.863616943,1.839294434,1,1,1,1,1,48.83
21:26.3,0.059663277,-0.29762357,-0.8526982,-0.36275226,0.14765953,-0.3315742,-0.6481635,-0.17210862,0.55143195,0.1044255,-0.18142714,0.27976242,0.23082957,0.30581728,0.5811286,0.17251784,0.050379243,0.7514135,0.67120427,0.1807686,794.57874,854.61536,849.3773,772.4176,708.7546,0,0,0.352172852,0.114074707,0.920959473,0.874786377,2.766418457,2.265472412,1,1,1,1,1,48.83
21:26.9,-0.001507929,-0.29459214,-0.76438195,-0.32781336,0.022057379,-0.30891073,-0.6230493,-0.15234901,0.54769695,0.021196332,0.06412292,0.32875487,0.1885246,0.28752646,0.59193665,0.09868962,0.11431257,0.74601614,0.6340463,0.17410047,762.74725,840.10986,834.4689,648.315,741.39197,0,0,0.349121094,0.113830566,0.923217773,0.927124023,3.551483154,2.407531738,1,1,1,1,1,48.83
21:27.4,-0.14438121,-0.2421584,-0.71226746,-0.35817105,-0.059060026,-0.22202039,-0.5999717,-0.034394998,0.4756248,0.27921516,0.12442257,0.4894836,0.1357322,0.23723681,0.5119007,0.103624396,0.12966326,0.688762,0.63106614,0.18181527,874.35895,846.1539,846.9597,939.2308,848.97437,0,0,0.342285156,0.114318848,0.927185059,0.710296631,2.609405518,2.086029053,1,1,1,1,1,48.83
21:27.9,-0.2669944,-0.20573857,-0.5327871,0.036319677,0.2522828,-0.11103262,-0.4723965,0.38713652,0.5735701,0.39893287,0.16077292,0.49152157,0.13783403,0.35023257,0.48183367,0.10810524,0.14231068,0.60638046,0.6217449,0.20961778,921.50183,846.55676,838.49817,1011.75824,967.8388,0,0,0.341796875,0.114868164,0.926513672,1.084136963,1.390686035,2.586975098,1,1,1,1,1,48.73
21:28.4,-0.047454353,-0.18929826,-0.5389879,0.028981918,0.33010912,-0.1208045,-0.38495067,0.4240784,0.5354906,0.39119262,0.16891725,0.46017537,0.1926296,0.33185565,0.4373252,0.09202095,0.12036684,0.57325613,0.53766614,0.21472445,842.52747,870.32965,869.12085,805.8608,914.2491,0,0,0.350158691,0.11315918,0.925415039,0.942077637,2.676696777,2.579498291,1,1,1,1,1,48.73
21:28.9,0.045499925,-0.32094666,-0.5831476,0.041997984,0.4093465,-0.20787482,-0.40370604,0.42813247,0.6331913,0.40065882,0.12448507,0.42096415,0.1470857,0.27875167,0.44333422,0.12107383,0.17531185,0.6430525,0.55998445,0.24776278,943.663,849.3773,847.76556,1054.8718,1057.2894,0,0,0.353393555,0.114807129,0.924072266,0.82244873,2.579498291,2.392578125,1,1,1,1,1,48.73
21:29.4,0.097430654,-0.64991164,-0.43240997,0.028454721,0.27076733,-0.9243069,-0.6476773,0.20085554,0.55994236,-0.386815,-0.3234684,0.34484288,0.11590735,0.061624326,0.53599656,0.1748483,0.15730773,0.669756,0.6220443,0.2435228,845.34796,857.03296,846.55676,863.8828,766.77655,0,0,0.347717285,0.113769531,0.925842285,1.076660156,2.714080811,2.721557617,1,1,1,1,1,48.73
21:29.9,0.21109734,-0.71741307,-0.21195643,0.27737156,0.30909777,-0.7128621,-0.6264988,0.20056659,0.49976957,0.23485033,0.09895831,0.38881403,0.11176424,0.27467796,0.6474902,0.22684892,0.13114537,0.636663,0.6379826,0.22901174,754.68866,848.1685,846.9597,647.9121,639.45056,0,0,0.356628418,0.116882324,0.922424316,1.203765869,2.257995605,2.130889893,1,1,1,1,1,48.73
21:30.4,0.45496878,-0.5218731,-0.11211514,0.48053718,0.3068453,-0.3606177,-0.34052834,0.246879,0.32668146,0.33337748,0.2225647,0.3640896,0.16486901,0.3678387,0.70918566,0.19064923,0.056451797,0.5904361,0.5821202,0.19364518,931.978,855.82416,856.63007,1024.652,972.27106,0,0,0.34375,0.116821289,0.92767334,1.084136963,3.274841309,2.325286865,1,1,1,1,1,48.73
21:30.9,0.6949334,-0.22295572,-0.20979723,0.53927886,0.28733647,-0.017102163,-0.27273276,0.32424968,0.25661686,0.3953046,0.25046045,0.50380516,0.18877792,0.42026004,0.6195694,0.16640148,0.04610229,0.59889954,0.58783734,0.17252775,953.3333,857.4359,855.82416,1056.0806,1034.3224,0,0,0.336853027,0.113647461,0.929443359,0.680389404,3.110351563,2.347717285,1,1,1,1,1,48.73
21:31.4,0.6700324,-0.19669291,-0.30570194,0.4955599,0.17175254,-0.019846736,-0.315575,0.25603122,0.25106725,0.3953046,0.24852654,0.45785812,0.23574495,0.38656473,0.5171712,0.199505,0.07580535,0.6188807,0.5878317,0.18412443,770,840.10986,845.7509,675.7143,774.0293,0,0,0.347106934,0.114685059,0.925109863,1.158905029,1.906585693,2.377624512,1,1,1,1,1,48.73
21:32.0,0.53402907,-0.3035583,-0.40199533,0.331482,0.07467698,-0.055343136,-0.60520977,0.1883542,0.16496573,0.24405475,0.21991688,0.46392184,0.30585197,0.38174108,0.3989923,0.25454786,0.030957213,0.59479326,0.5812575,0.1482038,932.7839,848.1685,844.5421,978.71796,1081.0623,0,0,0.343383789,0.112304688,0.925964355,0.814971924,2.661743164,2.100982666,1,1,1,1,1,48.73
21:32.5,0.34852454,-0.48773167,-0.11549214,0.2274488,0.020268735,0.08042696,-0.27368918,-0.05901395,0.11352912,0.18891671,0.15973382,0.43612298,0.23108703,0.40936473,0.39138752,0.19053377,-0.0317231,0.57591903,0.45186186,0.13164724,917.8755,842.1245,842.1245,1000.87915,927.1429,0,0,0.352294922,0.114013672,0.925415039,0.814971924,3.065490723,2.100982666,1,1,1,1,1,48.73
21:33.0,0.47215304,0.002501715,0.13556403,0.36411682,0.191255,0.26708385,-0.05250552,0.10070374,0.1741797,0.26595467,0.31031367,0.52541304,0.12038072,0.38974604,0.41546112,0.12645485,-0.015855674,0.6636732,0.4565203,0.16799362,767.1795,841.7216,848.1685,695.4579,621.7216,0,0,0.348388672,0.115112305,0.924987793,0.770111084,3.902893066,1.689758301,1,1,1,1,1,48.73
21:33.5,0.6343468,0.4493757,0.34737104,0.55694866,0.31278205,0.31569767,0.10266806,0.20892324,0.26626244,0.31650725,0.28909087,0.53121203,-0.0814496,0.4435308,0.47171733,0.1307128,0.088160895,0.7640438,0.62200737,0.22292517,792.5641,864.2857,855.0183,710.7692,776.04395,0,0,0.340576172,0.11541748,0.92791748,1.084136963,2.863616943,2.362670898,1,1,1,1,1,48.73
21:34.0,0.565636,0.4305276,0.2732057,0.52289957,0.2930871,0.16546021,-0.022698155,0.21373789,0.26626244,0.21400474,0.22693728,0.54103184,0.034764897,0.45951626,0.549023,0.18107317,0.19041759,0.7741873,0.7049255,0.25786003,934.3956,846.55676,843.3333,1000.07324,1068.5714,0,0,0.332946777,0.113342285,0.930969238,0.942077637,3.102874756,2.601928711,1,1,1,1,1,48.73
21:34.5,0.43163645,0.29756594,0.10084183,0.4017085,0.19059412,-0.09022481,-0.2024094,0.08941058,0.14603621,0.21034765,0.20477387,0.42688704,0.13976878,0.5299916,0.6520691,0.2765572,0.15827145,0.72064584,0.73161477,0.23813735,910.6227,856.2271,847.3626,988.7912,878.3883,0,0,0.3359375,0.114440918,0.928955078,0.747680664,1.764526367,2.340240479,1,1,1,1,1,48.73
21:35.1,0.027145788,-0.6377695,-0.4597566,-0.26738816,0.033190206,-0.59913117,-0.72810423,0.021018634,-0.029329877,-0.23051283,-0.29728732,0.49008578,0.20163268,0.4570284,0.6443141,0.33599237,0.092279814,0.7199266,0.7321859,0.22835857,754.2857,841.31866,850.18317,682.1612,626.1539,0,0,0.337585449,0.114257813,0.930236816,0.725250244,2.497253418,2.0262146,1,1,1,1,1,48.73
21:35.6,0.03897502,-0.5650443,-0.31361756,-0.2365882,0.00960025,-0.7283528,-0.6412321,0.1303892,0.13590108,-0.45998526,-0.31193158,0.39149365,0.23219265,0.48154756,0.70171344,0.37462005,-0.001764522,0.7378349,0.7228984,0.20647497,786.9231,840.10986,840.10986,715.6044,807.47253,0,0,0.335998535,0.111816406,0.930847168,0.84487915,3.020629883,2.684173584,1,1,1,1,1,48.73
