Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
48:15.5,0.7129891,-0.25019512,0.314461,0.8256406,-0.10247302,-0.5310109,-0.4207732,0.272937,0.62141114,-0.08157836,-0.3252793,0.86807126,0.4621933,-0.16663182,-0.38215306,0.58525556,0.23318197,-0.2882225,-0.34662464,0.48919845,845.7509,857.03296,851.39197,839.707,849.7802,0.237854004,0.245422363,0.931213379,0.785064697,2.108459473,2.968292236,1,1,1,1,1,92.63
48:16.0,0.68887776,-0.09712557,0.34974426,0.8187972,-0.13321723,-0.35685295,-0.35657084,0.22414373,0.6393605,0.07576846,-0.2851727,0.83404744,0.4631569,-0.088209465,-0.29178163,0.61806905,0.46900102,-0.19310784,-0.3274839,0.5591755,851.39197,857.4359,864.2857,817.1429,815.9341,0.239440918,0.249633789,0.935058594,0.717773438,2.923431396,2.123413086,1,1,1,1,1,92.63
48:16.6,0.6739565,-0.14671373,0.3067128,0.8393539,-0.05195253,-0.33021095,-0.29812008,0.17235568,0.70697236,0.12731384,0.18968256,1.0417129,0.37202853,-0.123780996,-0.26224726,0.5846358,0.50065696,-0.30663562,-0.43968222,0.49892914,832.0513,855.82416,854.21246,822.381,870.32965,0.236328125,0.247741699,0.937866211,0.635528564,2.98324585,2.953338623,1,1,1,1,1,92.63
48:17.1,0.55890363,-0.1641279,0.25490868,0.8648998,0.16514246,-0.1436197,-0.25562465,0.17806849,0.73252803,0.3313154,0.24025989,1.1165057,0.49939114,-0.11360401,-0.15351553,0.64864904,0.5458025,-0.36670634,-0.49000904,0.46055695,841.31866,857.8388,842.52747,820.7692,831.6484,0.237365723,0.250610352,0.932739258,0.485992432,2.474822998,2.968292236,1,1,1,1,1,92.63
48:17.6,0.61581373,-0.343916,0.30477762,0.9122224,0.22627988,-0.22345172,-0.2778339,0.25939366,0.74485093,0.3313154,0.24212712,1.129265,0.49629736,-0.086793594,-0.16796272,0.6472714,0.49303472,-0.5032246,-0.4539596,0.45656124,850.989,857.4359,854.61536,861.4652,859.0476,0.238891602,0.249755859,0.935302734,0.553283691,2.310333252,2.73651123,1,1,1,1,1,92.63
48:18.1,0.5609577,-0.31165978,0.29843235,0.8281299,0.29286835,-0.20423292,-0.32659513,0.32678232,0.73359287,0.3317639,0.22931367,1.1629797,0.5346191,-0.055318113,-0.14770989,0.6292289,0.47798,-0.5156674,-0.4226885,0.47680733,849.3773,857.8388,850.58606,841.31866,859.85345,0.239624023,0.253051758,0.932556152,0.13458252,2.676696777,2.153320313,1,1,1,1,1,92.63
48:18.6,0.4771651,-0.261337,0.4114692,0.49073082,0.25844565,-0.43393594,-0.3793952,0.3802469,0.6924418,0.07035334,-0.15804824,1.156246,0.45434573,-0.07566935,-0.1452555,0.6502448,0.44115305,-0.5119315,-0.4631741,0.49601918,835.6777,860.65936,854.61536,799.81683,841.7216,0.240356445,0.248535156,0.933227539,0.246734619,2.699127197,2.332763672,1,1,1,1,1,92.63
48:19.1,0.53646445,-0.19670668,0.4877861,0.32982007,0.2272351,-0.4230203,-0.12877317,0.39167455,0.7945445,0.024273127,-0.1306968,0.8709346,0.48426354,-0.17304617,-0.17471053,0.64219064,0.39909,-0.42942536,-0.44168082,0.45321918,841.31866,867.50916,842.9304,809.4872,870.32965,0.24230957,0.250793457,0.934020996,-0.164489746,2.557067871,2.086029053,1,1,1,1,1,92.63
48:19.6,0.49911594,-0.039797083,0.5252504,0.30085188,0.21064162,-0.24627596,-0.010597326,0.38207987,0.7235055,0.08991387,-0.004924133,0.8877308,0.44213605,-0.26148564,-0.1781401,0.60161847,0.35485345,-0.41864112,-0.45835954,0.41950172,857.4359,853.8095,855.42126,864.68866,889.2674,0.242004395,0.249206543,0.933105469,0.508422852,2.654266357,2.504730225,1,1,1,1,1,92.63
48:20.1,0.5268512,-0.014786002,0.49928662,0.4017679,0.25252774,-0.18843609,-0.035250723,0.27066565,0.8251845,0.12611581,-0.030535327,1.1972562,0.43799394,-0.3041559,-0.31269094,0.50557244,0.252033,-0.42460248,-0.48520347,0.360904,836.8865,858.24176,856.2271,822.381,816.337,0.243225098,0.254394531,0.930114746,0.396270752,2.80380249,2.205657959,1,1,1,1,1,92.63
48:20.6,0.51816666,-0.10665847,0.3843022,0.48413926,0.3402588,-0.19485599,-0.1787348,0.1693743,0.83997375,0.13150114,-0.040699113,1.1972562,0.4054456,-0.29737586,-0.34026825,0.5067381,0.007038134,-0.5591539,-0.5729091,0.31262463,855.42126,858.24176,852.1978,820.3663,858.6447,0.241760254,0.249328613,0.932800293,0.02243042,2.586975098,2.160797119,1,1,1,1,1,92.63
48:21.1,0.52723134,-0.34101355,0.2569852,0.5710539,0.3095612,-0.42572305,-0.369167,0.028276037,0.8238866,0.005729512,-0.21372175,1.1883167,0.39206272,-0.34169215,-0.37054056,0.46034217,-0.10473756,-0.660507,-0.67628664,0.23681346,850.58606,841.31866,864.68866,853.4066,854.21246,0.241760254,0.251281738,0.934997559,0.568237305,2.646789551,2.654266357,1,1,1,1,1,92.63
48:21.7,0.6506919,-0.06882863,0.24180762,0.7545678,0.30220586,-0.3625137,-0.22169949,0.15441923,0.8031906,-0.13598852,-0.56684065,1.0113349,0.40272772,-0.34736428,-0.3238017,0.44378194,-0.107788235,-0.69570446,-0.65435857,0.24551131,861.4652,859.0476,862.27106,857.4359,875.9707,0.241210938,0.253295898,0.934082031,0.366363525,2.676696777,2.190704346,1,1,1,1,1,92.63
48:22.2,0.6615089,0.14936607,0.35155472,0.76852274,0.24814335,-0.32732496,-0.16443266,0.12180377,0.76477104,-0.27319762,-0.5881782,0.99759245,0.3505329,-0.3752006,-0.35116863,0.37744474,-0.07129973,-0.6412428,-0.66761994,0.1974903,858.6447,856.63007,853.00366,868.315,859.45056,0.242370605,0.253601074,0.933410645,0.478515625,2.594451904,2.572021484,1,1,1,1,1,92.63
48:22.7,0.67300594,0.14773992,0.40076512,0.7024719,0.25648892,-0.31193912,-0.1758136,0.03390083,0.7634775,-0.25591066,-0.5466337,0.99759245,0.330359,-0.45019495,-0.39697677,0.41285753,-0.009321534,-0.71024865,-0.6949461,0.10672928,849.7802,846.9597,855.82416,840.10986,821.978,0.242370605,0.254699707,0.933410645,0.276641846,2.721557617,2.287902832,1,1,1,1,1,92.63
48:23.2,0.60494035,0.079892516,0.25203744,0.55392087,0.084888175,-0.50934416,-0.41258284,-0.252498,0.76993805,-0.19560243,-0.49493122,1.0573696,0.2561597,-0.5170691,-0.42363212,0.44833097,0.018041814,-0.7779171,-0.72735286,0.1798084,857.4359,858.24176,852.6007,866.7033,884.43225,0.245727539,0.254699707,0.93170166,0.590667725,2.714080811,2.407531738,1,1,1,1,1,92.63
48:23.7,0.52563876,-0.09802909,-0.015747828,0.4756538,-0.002871624,-0.5885922,-0.7838314,-0.1883462,0.5384015,-0.23054028,-0.21031281,1.0499848,0.20315263,-0.5979016,-0.36130154,0.49427912,0.009872552,-0.8831714,-0.7046034,0.24213794,822.7839,850.58606,859.85345,825.2015,859.0476,0.242919922,0.255126953,0.933044434,0.291595459,2.407531738,1.973876953,1,1,1,1,1,92.63
48:24.2,0.78251016,-0.05536853,0.2615155,0.7147953,0.10633154,-0.544138,-0.56745595,0.112397596,0.7091243,-0.23777741,0.041433632,1.0511898,0.24099518,-0.5710244,-0.361691,0.5184213,-0.048818674,-0.88571185,-0.6829031,0.29684374,867.9121,856.63007,853.8095,876.3736,891.28204,0.240783691,0.251831055,0.93347168,0.575714111,2.205657959,2.474822998,1,1,1,1,1,92.59
48:24.7,0.95162165,-0.14687479,0.49194446,0.8440944,0.23862343,-0.41680115,-0.33354566,0.20983684,0.78905314,-0.26336488,0.0995526,1.0702413,0.28607768,-0.4757488,-0.35294574,0.53596824,-0.07329284,-0.8899768,-0.6859814,0.25665224,848.5714,854.61536,844.5421,805.8608,847.76556,0.241210938,0.256347656,0.931091309,0.695343018,3.028106689,3.050537109,1,1,1,1,1,92.59
48:25.2,0.9428889,-0.17465587,0.5271209,0.84021485,0.30610195,-0.45104113,-0.2275314,0.28332907,0.7975258,-0.39483818,0.12177203,1.0541404,0.3100214,-0.37182784,-0.37149802,0.47336653,-0.0748881,-0.82548296,-0.6825127,0.27601427,864.68866,855.42126,846.1539,857.03296,850.989,0.242797852,0.254455566,0.934509277,0.097198486,3.087921143,2.228088379,1,1,1,1,1,92.59
48:25.7,0.8237835,0.044741426,0.3834875,0.708613,0.32182276,-0.35094386,-0.13279635,0.17567404,0.79329526,-0.04201179,0.13453981,1.1031334,0.36807635,-0.28820607,-0.27263138,0.43736073,-0.046268057,-0.805129,-0.7273242,0.2724725,854.61536,856.63007,844.94507,862.27106,840.10986,0.24041748,0.253845215,0.932678223,0.545806885,2.743988037,2.676696777,1,1,1,1,1,92.59
48:26.3,0.64621836,0.004760923,0.06474776,0.5282661,0.32378048,-0.43142244,-0.1464033,0.18464132,0.5888814,0.0735126,0.06255793,1.1110567,0.32448417,-0.3552661,-0.26976216,0.34637284,0.07959236,-0.8023574,-0.7980128,0.27065757,858.24176,856.2271,860.65936,877.98535,892.8938,0.242736816,0.25378418,0.933044434,0.583190918,2.512207031,2.519683838,1,1,1,1,1,92.59
48:26.8,0.9641925,0.023741357,0.09899072,0.7737539,0.28031397,-0.40935338,-0.1843984,0.17440955,0.56725234,0.14125046,0.13659672,1.0865861,0.37144676,-0.33989957,-0.22477476,0.3961689,0.2701442,-0.6767367,-0.7402687,0.3222401,860.65936,854.21246,850.18317,865.09155,830.0366,0.244506836,0.252502441,0.930297852,0.605621338,2.841186523,2.287902832,1,1,1,1,1,92.59
48:27.3,0.9247174,-0.30625018,0.12962328,0.76529056,0.09425577,-0.4958049,-0.40857437,0.14293818,0.5368146,0.12008781,0.05045764,1.0962111,0.25463712,-0.4256251,-0.29731116,0.39821252,0.2527509,-0.6943291,-0.64564204,0.30434746,854.61536,855.0183,853.00366,850.989,837.28937,0.243652344,0.252868652,0.933044434,0.411224365,2.564544678,2.579498291,1,1,1,1,1,92.59
48:27.8,0.8525396,-0.50621814,0.061239798,0.7754029,-0.12054611,-0.5326863,-0.70024306,0.15683942,0.5463793,0.004365708,0.006202887,1.1176096,0.2582554,-0.4632795,-0.32687542,0.37039554,0.16670851,-0.68310916,-0.5866023,0.2947292,841.7216,853.4066,847.76556,804.2491,857.8388,0.246948242,0.254638672,0.933227539,0.1121521,2.661743164,2.041168213,1,1,1,1,1,92.59
48:28.3,0.445332,-1.0250448,-0.03912023,0.6698505,-0.28872684,-0.6191402,-0.6322833,0.26257992,0.48585233,-0.20417318,-0.005380732,1.0959206,0.18566868,-0.6929428,-0.43262303,0.34105355,-0.08287524,-0.7791678,-0.6984206,0.17584848,838.49817,854.61536,847.76556,841.31866,867.50916,0.244628906,0.253234863,0.931518555,0.269165039,2.669219971,2.504730225,1,1,1,1,1,92.59
48:28.8,0.38203847,-0.41329622,0.002989156,0.8143137,0.13605644,-0.70978516,-0.14493623,0.3789849,1.0925261,-0.058662795,-0.045847904,1.1062347,0.15145904,-0.6490317,-0.37802708,0.32076976,0.028407887,-0.67872953,-0.7142581,0.15896238,835.2747,855.42126,851.39197,853.4066,887.6557,0.246154785,0.254577637,0.934143066,0.508422852,2.706604004,2.153320313,1,1,1,1,1,92.59
48:29.3,0.47199607,-0.32772622,0.07298976,0.84551644,0.25950992,-0.7225468,-0.12208854,0.32063824,1.1368148,-0.058662795,-0.045847904,1.0969659,0.17207693,-0.5032581,-0.37873217,0.30114082,0.05610249,-0.6356017,-0.6787459,0.16410731,850.58606,854.21246,857.4359,857.4359,879.19415,0.250183105,0.252258301,0.931091309,0.553283691,2.377624512,2.400054932,1,1,1,1,1,92.59
48:29.8,0.5966587,-0.28666377,0.17220534,0.82536405,0.2799805,-0.6023217,-0.15768416,0.25800964,1.1379185,-0.04167786,-0.056940913,1.0737281,0.16818348,-0.44008428,-0.3150348,0.2882073,0.042633705,-0.5912259,-0.62615854,0.22333807,857.4359,852.6007,856.63007,839.707,836.8865,0.247802734,0.255615234,0.931030273,0.530853271,2.452392578,2.519683838,1,1,1,1,1,92.59
48:30.4,0.6348061,-0.5496789,0.057403076,0.743659,0.07915291,-0.59841186,-0.57173604,0.13405402,1.0027908,-0.06968512,-0.22269358,0.6929098,0.22468181,-0.50932795,-0.41727388,0.2891236,0.030029347,-0.65712416,-0.6321384,0.15578581,846.9597,852.1978,851.39197,823.1868,835.2747,0.252990723,0.254760742,0.929931641,-0.082244873,2.310333252,2.572021484,1,1,1,1,1,92.59
48:30.9,0.5634148,-0.50330496,-0.035883155,0.7229939,-0.002108524,-0.49604487,-0.5453417,0.18633462,0.8051547,-0.059988454,-0.255684,0.80555785,0.20582417,-0.5835011,-0.38301933,0.35083225,0.005081113,-0.6792412,-0.63779724,0.06745322,842.9304,855.42126,848.97437,856.63007,880,0.252258301,0.252502441,0.93145752,0.299072266,2.639312744,2.385101318,1,1,1,1,1,92.59
48:31.4,0.4186599,-0.20699045,0.044765312,0.66436034,0.034295373,-0.33526364,-0.5798754,0.23457874,0.9738366,-0.0171039,-0.27391884,0.7920908,0.3037291,-0.5270609,-0.35608104,0.39623448,0.23399912,-0.5646997,-0.5411322,0.030706543,851.79486,853.4066,853.00366,863.47986,860.65936,0.254211426,0.253540039,0.928894043,0.209350586,2.444915771,1.906585693,1,1,1,1,1,92.59
48:31.9,0.3179959,-0.15532203,0.10048462,0.5240662,0.09268782,-0.41491756,-0.514461,0.27806196,0.98060954,-0.070995376,-0.312083,0.7287048,0.31227052,-0.46315047,-0.2761503,0.40892485,0.33136156,-0.53890324,-0.5724246,0.037162054,842.9304,853.4066,847.76556,820.3663,848.97437,0.252990723,0.255004883,0.930603027,0.740203857,2.78137207,2.863616943,1,1,1,1,1,92.59
48:32.4,0.2764911,-0.14904171,0.13937187,0.36519885,0.12264663,-0.53577656,-0.5986164,0.14432225,0.98737955,-0.13933046,-0.34014475,0.7598589,0.28260314,-0.4552321,-0.25839344,0.48385197,0.32450834,-0.62090814,-0.61274976,0.05465863,853.00366,849.7802,853.8095,808.68134,832.0513,0.256774902,0.255432129,0.929138184,0.261688232,2.497253418,2.056121826,1,1,1,1,1,92.59
48:32.9,0.16821553,-0.18629277,-0.11335809,0.17599265,0.04238953,-0.6340934,-0.5296568,-0.006466019,0.8734772,-0.48015755,-0.30422845,1.0570647,0.2608161,-0.44866022,-0.2695036,0.53453225,0.2108011,-0.83835304,-0.6825917,0.09454822,841.31866,857.03296,856.2271,817.1429,870.32965,0.250305176,0.253173828,0.930114746,0.568237305,2.452392578,2.572021484,1,1,1,1,1,92.59
48:33.4,0.25789747,-0.120551534,0.035738632,0.19123788,0.0586152,-0.4589916,-0.30702668,0.10490713,0.81746703,-0.052802376,-0.28381392,1.1929046,0.3951963,-0.37471378,-0.29692546,0.6614774,0.2246462,-0.80995804,-0.59742886,0.18757398,847.76556,856.63007,866.30035,853.4066,884.83514,0.254577637,0.252746582,0.929138184,0.08972168,2.467346191,2.078552246,1,1,1,1,1,92.59
48:33.9,0.27061507,-0.11675383,0.05744535,0.36249438,-0.020679297,-0.37064576,-0.263822,0.15078823,0.79161656,-0.031664427,-0.26073986,1.1929046,0.46261114,-0.3486166,-0.3350513,0.6043474,0.23317088,-0.72965515,-0.51969665,0.24308218,852.1978,851.39197,850.18317,866.7033,883.6264,0.254699707,0.251037598,0.928344727,0.448608398,2.601928711,2.489776611,1,1,1,1,1,92.59
48:34.4,0.2380551,-0.03410809,0.25849733,0.42324454,-0.05670014,-0.43216446,-0.28348118,0.12448071,0.77615136,-0.031664427,-0.17256626,1.1760765,0.43633124,-0.38582793,-0.31982473,0.6039455,0.20527977,-0.7541025,-0.5461013,0.23901443,850.18317,849.3773,851.79486,848.97437,862.674,0.253234863,0.254638672,0.930908203,0.448608398,2.400054932,2.190704346,1,1,1,1,1,92.58
48:35.0,0.20274518,0.19409634,0.1900973,0.42322895,-0.120707996,-0.46334904,-0.54305613,-0.09409504,0.7101383,-0.12664028,-0.16919674,0.9934382,0.22165868,-0.45617417,-0.40705913,0.45643747,0.07545705,-0.73518294,-0.60090184,0.17733811,845.7509,855.82416,855.82416,841.7216,883.6264,0.256469727,0.253723145,0.928771973,0.620574951,2.773895264,2.542114258,1,1,1,1,1,92.58
48:35.5,0.31223628,0.22093758,0.2672012,0.28766444,0.13113897,-0.39829126,-0.5604661,0.046296313,0.65724295,-0.17079347,-0.23249042,1.0585072,0.18019311,-0.47315404,-0.44420817,0.4440938,0.08730217,-0.7369643,-0.5889562,0.191698,860.65936,858.24176,853.4066,869.12085,894.90845,0.25189209,0.250183105,0.930175781,0.209350586,2.347717285,2.482299805,1,1,1,1,1,92.58
48:36.0,0.36287537,0.11066767,0.15422049,0.1978158,0.22990154,-0.32258996,-0.54264426,0.06789516,0.63478464,-0.1596566,-0.2836079,1.0497897,0.108193666,-0.49695808,-0.54500175,0.3983293,0.10938623,-0.68493813,-0.58328724,0.18434453,831.6484,863.8828,861.06226,824.7985,877.98535,0.253967285,0.247436523,0.927001953,0.299072266,2.235565186,2.362670898,1,1,1,1,1,92.58
48:36.5,0.6210772,-0.17513259,0.14318271,0.6118644,0.24910615,-0.390464,-0.5187727,0.17669584,0.6383952,-0.18826726,-0.13995932,1.0797738,0.33284137,-0.5014779,-0.40261385,0.4281231,0.060068965,-0.7445516,-0.5233661,0.2003384,854.21246,849.7802,864.2857,864.2857,899.7436,0.253173828,0.248779297,0.930541992,0.373840332,2.788848877,2.856140137,1,1,1,1,1,92.58
48:37.0,0.7732594,-0.08872247,0.015007721,0.9007584,0.06917547,-0.48580238,-0.38661772,0.15964425,0.6762297,-0.062764086,-0.026157605,0.88215214,0.46583498,-0.3584903,-0.28105873,0.5681966,0.14456274,-0.57988316,-0.43936843,0.23304765,864.2857,855.42126,856.63007,870.7326,867.50916,0.256774902,0.247802734,0.930541992,0.852355957,2.863616943,2.370147705,1,1,1,1,1,92.58
48:37.6,0.8493504,0.027479082,0.07721016,0.9994538,-0.042777155,-0.45895997,-0.35574535,0.32917225,0.8100046,0.066866785,-0.006359791,0.8047415,0.54923254,-0.21920517,-0.16676806,0.6206555,0.16245365,-0.3427133,-0.27099377,0.4071105,835.2747,853.4066,853.00366,844.5421,912.6374,0.25213623,0.246582031,0.930480957,0.478515625,2.467346191,2.699127197,1,1,1,1,1,92.58
48:38.1,0.6637445,-0.095204696,0.06203699,0.7749045,-0.020015415,-0.51987123,-0.4017536,0.22183505,0.83589894,0.066866785,0.000281,0.6839089,0.51021016,-0.118058674,-0.08235159,0.6537331,0.2832486,0.009890141,-0.003489369,0.5597123,867.1062,852.1978,850.18317,861.06226,838.49817,0.257995605,0.248168945,0.929504395,0.672912598,2.654266357,2.594451904,1,1,1,1,1,92.58
48:38.6,0.436996,-0.29358476,0.06987757,0.38906386,0.15566812,-0.5813122,-0.57039464,0.18465093,0.9057733,0.05527127,-0.1292734,1.0780025,0.50264406,-0.1812659,-0.0699778,0.627554,0.31596175,0.0629106,0.019793354,0.5521806,849.3773,851.79486,851.39197,836.4835,876.3736,0.257751465,0.249938965,0.932617188,0.254211426,2.437438965,1.921539307,1,1,1,1,1,92.58
48:39.1,0.42456612,-0.5108496,0.018370891,0.4150267,0.22369173,-0.60381436,-0.5628636,0.11854374,0.96134037,-0.032248117,0.11878019,1.1468338,0.49842426,-0.21392527,-0.057382755,0.6660788,0.30021146,0.047055032,0.011114434,0.46933785,864.2857,858.24176,846.9597,847.76556,846.1539,0.255187988,0.245117188,0.930175781,0.13458252,1.988830566,2.572021484,1,1,1,1,1,92.58
48:39.6,0.45868754,-0.47812754,-0.054727543,0.7330392,0.23455139,-0.45187613,-0.55170685,0.22917943,0.9567831,-0.05093946,0.18897635,1.1472696,0.4519214,-0.36084476,-0.20237292,0.6502659,0.20130822,-0.25808686,-0.2735593,0.2986956,848.1685,850.18317,853.4066,836.8865,872.3443,0.251953125,0.247253418,0.932250977,0.613098145,2.743988037,2.856140137,1,1,1,1,1,92.58
48:40.2,0.55643255,-0.49784487,-0.12022394,0.84931374,0.062681116,-0.41365975,-0.53144157,0.17558655,0.91677874,-0.119137146,0.18897635,1.0453423,0.40372783,-0.38831097,-0.3441288,0.6506308,0.14436667,-0.38477585,-0.38960758,0.33653042,863.0769,853.8095,854.61536,860.2564,903.36993,0.261535645,0.246398926,0.93182373,0.725250244,2.594451904,2.512207031,1,1,1,1,1,92.58
48:40.7,0.39714766,-0.54306626,-0.21875086,0.7495169,-0.100650005,-0.45857757,-0.58552194,0.062209133,0.7091158,-0.17841323,-0.004596907,0.7773458,0.30348048,-0.4680722,-0.4542808,0.59420604,0.16419092,-0.5453916,-0.53102064,0.32518795,860.65936,853.8095,851.39197,864.68866,855.82416,0.254211426,0.245544434,0.932739258,0.321502686,2.347717285,2.250518799,1,1,1,1,1,92.58
48:41.2,0.30325058,-0.5684788,-0.21390289,0.4489958,-0.2824711,-0.6188368,-0.63531876,-0.04566011,0.6947773,-0.45223558,-0.34524915,0.9742001,0.21400876,-0.5231483,-0.35105303,0.48735175,0.09583942,-0.60418475,-0.56636333,0.27354357,846.1539,856.2271,853.00366,840.5128,817.1429,0.252990723,0.244262695,0.932434082,0.396270752,2.355194092,2.504730225,1,1,1,1,1,92.58
48:41.7,0.5903204,-0.44944856,-0.014613329,0.5256957,0.13772835,-0.54430413,-0.61129653,0.012147429,0.8641375,-0.30147555,-0.26896754,1.1415998,0.1755116,-0.64438903,-0.32157224,0.29109034,0.037669517,-0.7957981,-0.7050062,0.16742782,859.85345,857.4359,849.7802,869.92676,903.36993,0.252502441,0.243225098,0.930847168,0.082244873,2.856140137,2.392578125,1,1,1,1,1,92.58
48:42.2,0.75585836,-0.33033732,0.06591912,0.61785275,0.30806652,-0.5917076,-0.5577623,0.10183598,0.8778903,-0.14185777,0.002635145,1.1629239,0.22161217,-0.5663306,-0.3555984,0.28467873,-0.008631307,-0.8202061,-0.695015,0.111996576,858.6447,857.03296,848.1685,877.5824,859.85345,0.254150391,0.242370605,0.937927246,0.373840332,2.89352417,2.145843506,1,1,1,1,1,92.58
48:42.7,0.7562795,0.09275248,0.12564416,0.6408434,0.32291156,-0.30058274,-0.353171,0.16305926,0.8809075,0.0620247,0.08392616,1.1689276,0.3492132,-0.45801306,-0.4649309,0.51430476,0.13359705,-0.73264235,-0.6909333,0.19902758,843.3333,851.39197,848.97437,834.4689,832.4542,0.255737305,0.243713379,0.930725098,0.680389404,2.616882324,2.631835938,1,1,1,1,1,92.58
48:43.2,0.4194034,0.34748146,0.0397532,0.39274246,0.07286331,-0.30450767,-0.33594888,0.16279428,0.60140514,0.07464119,0.10306175,1.0138859,0.41936004,-0.30577618,-0.42980063,0.6208322,0.20235157,-0.64705396,-0.7220052,0.22745483,832.4542,855.42126,854.21246,801.02563,841.31866,0.255554199,0.240844727,0.926452637,0.500946045,2.086029053,2.527160645,1,1,1,1,1,92.58
