Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
50:33.9,1.4710147,0.24864422,0.26517192,1.4741578,0.51067466,-0.5309757,-0.2963732,0.5191325,0.8819557,-0.21721093,-0.32158437,1.1167362,0.1488277,-0.61601377,-0.2959072,0.39798978,0.030842498,-0.646575,-0.47961324,0.08937319,832.8571,851.79486,853.8095,846.55676,901.75824,0.244812012,0.221252441,0.94140625,0.448608398,2.773895264,2.302856445,1,1,1,1,1,92.38
50:34.4,0.98340267,-0.025075292,0.041614152,1.0339911,0.29978397,-0.4924887,-0.48345962,0.050013665,0.6360517,-0.21414338,-0.30332103,0.95270276,0.13721907,-0.55644214,-0.3480438,0.40740696,-0.06620115,-0.7580428,-0.46491754,0.07687624,857.8388,851.39197,849.3773,866.7033,855.42126,0.246826172,0.22088623,0.941345215,0.396270752,1.86920166,2.407531738,1,1,1,1,1,92.36
50:34.9,0.6000794,-0.34588704,-0.002055531,0.64723605,0.30520514,-0.40555066,-0.55369496,-0.027743991,0.6046655,-0.1599035,-0.29553786,0.8394735,0.16831788,-0.48129985,-0.3190051,0.37356603,-0.14799729,-0.7201972,-0.48982754,0.10839442,848.5714,851.39197,843.3333,841.7216,843.3333,0.242370605,0.217163086,0.939819336,0.224304199,3.035583496,2.160797119,1,1,1,1,1,92.36
50:35.5,0.5779335,-0.3395485,-0.07806557,0.6429099,0.20033553,-0.5055302,-0.5487192,-0.039310217,0.76882297,-0.1930065,-0.29553786,0.84518063,0.18318729,-0.46355426,-0.30239978,0.3538945,-0.07175906,-0.68428856,-0.46997097,0.09201881,844.1392,853.00366,851.39197,858.6447,901.3553,0.247131348,0.220031738,0.938415527,0.755157471,2.033691406,2.654266357,1,1,1,1,1,92.36
50:36.0,0.30876067,-0.45562112,-0.42770183,0.3791535,-0.040890224,-0.6050922,-0.5544411,-0.055080757,0.78056556,-0.20176715,-0.39367434,0.89296854,0.20888542,-0.5406831,-0.17913795,0.4809812,-0.092722245,-0.7614963,-0.44907817,0.079228565,856.2271,849.7802,848.1685,866.7033,879.19415,0.245422363,0.219543457,0.939208984,0.441131592,2.504730225,2.265472412,1,1,1,1,1,92.36
50:36.5,0.36936668,-0.48252285,-0.49724877,0.32295537,-0.10227854,-0.6522443,-0.58558995,0.034928236,0.7841427,-0.24789503,-0.1853388,0.8935542,0.33576116,-0.5112318,-0.14349984,0.5573971,-0.024536276,-0.7483829,-0.5194973,0.13723236,853.00366,849.7802,853.8095,850.18317,843.3333,0.247314453,0.216491699,0.940612793,0.418701172,2.833709717,1.996307373,1,1,1,1,1,92.36
50:37.0,0.90535283,-0.38738516,-0.23309638,0.9071702,0.568348,-0.52852887,-0.38318095,0.6054391,0.89194626,-0.44205958,-0.06581024,1.0246019,0.36846185,-0.45312783,-0.11796249,0.53225785,0.046019506,-0.7790691,-0.59279346,0.19123463,834.4689,855.0183,853.00366,818.7546,844.94507,0.248840332,0.22076416,0.939331055,0.702819824,2.930908203,2.684173584,1,1,1,1,1,92.36
50:37.5,1.2430569,-0.2523224,0.041360438,1.1946609,0.81861615,-0.3888729,-0.113501616,0.84315896,1.223789,-0.4052908,0.041216135,1.1638169,0.4051844,-0.38581982,-0.11150643,0.5072838,0.19507653,-0.70922977,-0.4885394,0.3516182,859.85345,848.1685,845.34796,848.97437,866.7033,0.246154785,0.217956543,0.941772461,0.740203857,2.729034424,2.773895264,1,1,1,1,1,92.36
50:38.0,1.2531315,-0.13751186,0.1249158,1.1689996,0.792717,-0.42849323,-0.10511077,0.82142806,1.2379298,-0.26418775,0.011453099,1.1767174,0.3207295,-0.41623652,-0.14927676,0.494326,0.16940257,-0.6180996,-0.31531623,0.31310916,848.1685,850.18317,843.73627,862.674,879.19415,0.246154785,0.219726563,0.939758301,0.725250244,2.699127197,2.586975098,1,1,1,1,1,92.36
50:38.5,1.0246682,-0.21320365,0.01734059,0.8894275,0.39042822,-0.50914776,-0.24682522,0.49218506,1.2197713,-0.24096951,0.010230938,1.1109405,0.31982258,-0.46407697,-0.21679513,0.5743297,0.018607026,-0.6189993,-0.27443212,0.27174208,856.2271,854.21246,851.39197,864.2857,858.6447,0.247070313,0.219482422,0.940002441,0.792541504,2.527160645,2.355194092,1,1,1,1,1,92.36
50:39.1,0.42084795,-0.28226054,-0.1378831,0.39245507,-0.26541743,-0.62865436,-0.5675293,0.097438455,0.8955137,-0.2604597,-0.3067967,1.0197554,0.32142943,-0.55740297,-0.40533656,0.54174423,-0.14574292,-0.6679128,-0.4150755,0.046654854,849.3773,854.21246,847.76556,835.6777,839.707,0.248657227,0.221313477,0.934692383,0.269165039,2.646789551,2.183227539,1,1,1,1,1,92.36
50:39.6,0.10468121,-0.4646524,-0.31393054,0.33518472,-0.12891503,-0.7975465,-0.5551034,0.12003463,0.4100438,-0.44744402,-0.31606424,0.77977246,0.28644794,-0.5455185,-0.4882573,0.47953802,-0.16660993,-0.8174913,-0.541866,0.16088994,843.73627,848.5714,849.7802,826.8132,847.76556,0.247619629,0.216796875,0.939819336,0.13458252,2.811279297,2.123413086,1,1,1,1,1,92.36
50:40.1,-0.006250086,-0.4564644,-0.40208158,0.22377284,-0.157512,-0.9035139,-0.55137974,0.001813788,0.45615226,-0.38701516,-0.40343225,0.516155,0.27663285,-0.41256964,-0.409117,0.378515,-0.14727066,-0.6914726,-0.5306355,0.17460689,817.5458,852.6007,861.8681,823.1868,878.7912,0.247436523,0.21875,0.940795898,0.747680664,2.250518799,2.743988037,1,1,1,1,1,92.36
50:40.6,0.5644068,-0.59511536,-0.39442903,0.49506292,0.005260621,-0.8461557,-0.37129298,0.15402691,0.75942874,-0.35648403,-0.07136768,0.696754,0.2645243,-0.37303618,-0.2629806,0.3247227,-0.10949529,-0.5687992,-0.5202665,0.26828125,853.4066,851.39197,850.18317,850.58606,875.9707,0.24609375,0.218383789,0.939880371,0.314025879,3.319702148,2.168273926,1,1,1,1,1,92.36
50:41.1,1.1020646,-0.07111693,-0.008384171,1.0886743,0.80843943,-0.25418612,-0.25594142,0.81848806,0.9607474,-0.016124189,0.054014657,1.0300641,0.2825548,-0.33192295,-0.21861942,0.33247402,-0.037279703,-0.47640195,-0.46749255,0.27426234,846.55676,854.21246,848.1685,844.5421,868.71796,0.249511719,0.218811035,0.939880371,0.82244873,2.362670898,2.504730225,1,1,1,1,1,92.36
50:41.6,1.1920799,0.057275306,0.065766424,1.1747243,0.91499865,-0.11710062,-0.21404982,0.91891104,1.0100904,0.17614748,0.08790228,1.1311176,0.3188847,-0.3495398,-0.21040456,0.3187677,0.057353515,-0.53291816,-0.4657548,0.23802826,852.1978,851.79486,849.7802,832.0513,830.0366,0.249511719,0.219726563,0.937805176,0.343933105,2.235565186,1.95892334,1,1,1,1,1,92.36
50:42.1,1.15172,0.09193234,0.10300057,1.164957,0.9305603,-0.14900886,-0.30012912,0.9369341,0.94896257,0.17500234,0.104229644,1.1712375,0.3254868,-0.3275152,-0.18008737,0.2992038,0.06314626,-0.59884876,-0.48549688,0.14979118,868.315,857.03296,848.1685,861.4652,871.9414,0.248413086,0.217285156,0.940185547,0.411224365,2.130889893,2.257995605,1,1,1,1,1,92.36
50:42.6,0.8969472,-0.017625427,0.05418418,0.90207773,0.5022369,-0.5204156,-0.17915355,0.55168796,0.87231666,0.15020981,0.092372395,1.1718811,0.33205795,-0.31995308,-0.13249,0.33356726,0.10617505,-0.67232376,-0.50462765,0.11137947,867.50916,849.3773,846.55676,862.674,844.94507,0.249145508,0.219482422,0.93951416,0.904693604,2.684173584,2.646789551,1,1,1,1,1,92.36
50:43.2,1.0711981,0.23026425,0.43789163,1.0896693,0.24131589,-0.5493552,0.026363911,0.36261195,0.7479709,0.08110947,0.027912205,1.1409991,0.34754223,-0.32217926,-0.18656792,0.47083485,0.11036429,-0.60513765,-0.48750877,0.1467589,872.74725,850.989,849.3773,892.49084,873.1502,0.248840332,0.218200684,0.936950684,0.770111084,2.265472412,2.392578125,1,1,1,1,1,92.36
50:43.7,1.1434667,0.34936982,0.58254623,1.1291592,0.42061862,-0.34485525,0.25898072,0.30749142,1.0041375,0.04649185,0.31318083,1.1613839,0.3898582,-0.3185165,-0.2053051,0.5000842,0.16718516,-0.54832786,-0.4391813,0.15577553,860.2564,856.2271,844.5421,842.9304,856.63007,0.245422363,0.221679688,0.939453125,0.852355957,2.684173584,2.818756104,1,1,1,1,1,92.36
